<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20140904,000000,19.291,19.291,19.237,19.237,44,0
PCR,D,20140905,000000,19.219,19.219,19.219,19.219,2,0
PCR,D,20140908,000000,18.827,19.12,18.827,19.12,2111,0
PCR,D,20140909,000000,19.208,19.208,18.843,19.173,668,0
PCR,D,20140910,000000,19.173,19.173,18.949,19.16,314,0
PCR,D,20140911,000000,19.16,19.16,18.827,18.996,3548,0
PCR,D,20140912,000000,18.937,18.937,18.708,18.827,4251,0
PCR,D,20140915,000000,18.937,18.937,18.827,18.827,333,0
PCR,D,20140916,000000,18.937,18.937,18.649,18.879,1239,0
PCR,D,20140917,000000,18.827,18.926,18.708,18.926,2403,0
PCR,D,20140918,000000,18.827,18.827,18.766,18.827,1760,0
PCR,D,20140919,000000,18.708,19.061,18.708,19.061,21578,0
PCR,D,20140922,000000,18.831,19.137,18.827,19.137,14322,0
PCR,D,20140923,000000,19.12,19.12,19.12,19.12,2,0
PCR,D,20140924,000000,19.12,19.12,18.831,18.831,9619,0
PCR,D,20140925,000000,18.831,19.12,18.831,19.114,1524,0
PCR,D,20140926,000000,19.12,19.12,18.836,19.114,48,0
PCR,D,20140929,000000,19.12,19.12,18.897,19.12,683,0
PCR,D,20140930,000000,19.12,19.12,19.061,19.114,1007,0
PCR,D,20141001,000000,18.855,18.861,18.855,18.861,194,0
PCR,D,20141002,000000,18.861,19.649,18.861,19.643,16192,0
PCR,D,20141003,000000,19.649,19.649,19.42,19.596,926,0
PCR,D,20141006,000000,19.596,19.984,19.596,19.984,11925,0
PCR,D,20141007,000000,19.943,19.943,19.908,19.914,621,0
PCR,D,20141008,000000,19.914,19.943,19.883,19.943,2663,0
PCR,D,20141009,000000,19.943,19.943,19.795,19.943,3631,0
PCR,D,20141010,000000,19.883,19.883,19.714,19.879,4180,0
PCR,D,20141013,000000,19.937,19.943,19.896,19.943,10872,0
PCR,D,20141014,000000,19.973,19.973,19.649,19.925,1428,0
PCR,D,20141015,000000,19.925,19.925,19.726,19.768,522,0
PCR,D,20141016,000000,19.883,19.943,19.826,19.937,5727,0
PCR,D,20141017,000000,19.937,19.943,19.932,19.943,4252,0
PCR,D,20141020,000000,19.973,19.973,19.755,19.967,212,0
PCR,D,20141021,000000,19.943,19.996,19.826,19.984,6208,0
PCR,D,20141022,000000,19.996,20.002,19.768,20.002,2523,0
PCR,D,20141023,000000,20.002,20.002,19.883,20.002,5953,0
PCR,D,20141024,000000,20.059,20.179,19.973,20.002,5341,0
PCR,D,20141027,000000,20.002,20.155,20.002,20.149,645,0
PCR,D,20141028,000000,20.144,20.144,20.002,20.12,175,0
PCR,D,20141029,000000,20.12,20.12,19.883,19.996,296,0
PCR,D,20141030,000000,20.002,20.002,19.508,19.99,2546,0
