<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL,D,20160621,000000,23.772,23.772,23.462,23.462,1334,0
CDL,D,20160622,000000,23.719,23.719,23.153,23.719,67,0
CDL,D,20160623,000000,23.719,23.719,22.874,23.719,259,0
CDL,D,20160624,000000,22.455,23.145,21.139,22.843,3223,0
CDL,D,20160627,000000,22.843,22.851,22.449,22.449,593,0
CDL,D,20160628,000000,22.695,23.454,22.695,23.055,386,0
CDL,D,20160629,000000,23.055,23.693,22.497,22.736,2748,0
CDL,D,20160630,000000,22.416,23.055,22.057,23.055,4112,0
CDL,D,20160701,000000,23.445,23.445,22.336,23.374,393,0
CDL,D,20160704,000000,23.374,23.844,22.736,23.844,602,0
CDL,D,20160705,000000,23.853,24.968,23.853,23.868,595,0
CDL,D,20160706,000000,24.729,24.882,23.884,24.882,661,0
CDL,D,20160707,000000,24.882,24.882,24.882,24.882,2,0
CDL,D,20160708,000000,24.849,25.352,24.338,25.352,505,0
CDL,D,20160711,000000,25.36,26.245,25.36,26.245,1050,0
CDL,D,20160712,000000,26.165,26.165,25.129,25.527,680,0
CDL,D,20160713,000000,25.527,25.527,24.729,25.129,539,0
CDL,D,20160714,000000,25.129,25.129,24.172,24.722,5,0
CDL,D,20160715,000000,24.722,24.722,24.65,24.65,2,0
CDL,D,20160718,000000,25.527,25.527,23.933,24.092,867,0
CDL,D,20160719,000000,24.123,26.046,24.123,26.046,1185,0
CDL,D,20160720,000000,26.046,26.046,24.889,25.527,494,0
CDL,D,20160721,000000,25.919,26.022,24.93,25.767,4319,0
CDL,D,20160722,000000,25.887,26.006,25.822,25.998,440,0
CDL,D,20160725,000000,25.925,26.245,25.129,25.527,18283,0
CDL,D,20160726,000000,26.245,26.245,26.006,26.205,1486,0
CDL,D,20160727,000000,26.404,27.426,26.238,26.245,4937,0
CDL,D,20160728,000000,26.524,26.524,26.485,26.485,6,0
CDL,D,20160729,000000,26.485,26.549,26.485,26.485,986,0
CDL,D,20160801,000000,27.354,27.354,27.123,27.123,1222,0
CDL,D,20160802,000000,26.245,27.115,26.094,27.107,339,0
CDL,D,20160803,000000,27.41,27.41,26.325,27.115,261,0
CDL,D,20160804,000000,27.123,27.123,26.006,27.123,8463,0
CDL,D,20160805,000000,27.123,27.123,26.325,26.325,441,0
CDL,D,20160808,000000,26.325,26.58,25.925,26.58,7241,0
CDL,D,20160809,000000,26.588,26.796,25.576,26.325,895,0
CDL,D,20160810,000000,27.107,27.107,25.615,26.796,366,0
CDL,D,20160811,000000,27.107,27.107,25.774,26.803,288,0
CDL,D,20160812,000000,26.716,26.716,24.172,25.488,8929,0
CDL,D,20160816,000000,25.48,25.488,24.738,25.129,508,0
CDL,D,20160817,000000,25.048,25.048,22.775,23.413,7538,0
CDL,D,20160818,000000,23.413,24.722,23.413,24.722,392,0
CDL,D,20160819,000000,24.666,24.809,23.461,23.933,3812,0
CDL,D,20160822,000000,23.933,24.252,23.549,24.235,265,0
CDL,D,20160823,000000,24.235,24.235,24.203,24.203,20,0
CDL,D,20160824,000000,24.195,24.195,23.174,24.098,811,0
CDL,D,20160825,000000,24.098,24.098,23.221,23.933,809,0
CDL,D,20160826,000000,24.011,24.011,23.174,23.924,2028,0
CDL,D,20160829,000000,23.533,23.669,23.134,23.66,751,0
CDL,D,20160830,000000,23.66,23.66,22.815,23.533,1485,0
CDL,D,20160831,000000,23.533,23.533,23.134,23.294,1320,0
CDL,D,20160901,000000,23.526,23.533,22.576,23.454,17572,0
CDL,D,20160902,000000,23.693,23.693,23.134,23.533,13118,0
CDL,D,20160905,000000,23.924,24.889,23.701,24.889,5255,0
CDL,D,20160906,000000,25.033,25.607,25.033,25.527,3557,0
CDL,D,20160907,000000,25.607,25.607,25.169,25.567,852,0
CDL,D,20160908,000000,25.607,25.607,25.208,25.527,1390,0
CDL,D,20160909,000000,25.79,25.79,25.208,25.512,196,0
CDL,D,20160912,000000,24.729,25.447,24.729,25.44,1573,0
CDL,D,20160913,000000,25.503,25.527,25.447,25.527,338,0
CDL,D,20160914,000000,25.527,25.79,24.729,25.79,4072,0
CDL,D,20160915,000000,25.79,25.79,24.729,25.751,1189,0
CDL,D,20160916,000000,25.751,25.751,25.519,25.535,800,0
CDL,D,20160919,000000,25.751,25.751,25.527,25.527,100,0
CDL,D,20160920,000000,25.527,25.527,24.418,25.527,323,0
CDL,D,20160921,000000,25.527,25.567,24.745,25.567,1552,0
CDL,D,20160922,000000,25.527,25.527,24.729,25.368,299,0
CDL,D,20160923,000000,25.527,25.527,25.519,25.519,45,0
CDL,D,20160926,000000,25.519,25.519,25.129,25.129,628,0
CDL,D,20160927,000000,25.519,25.519,24.618,25.048,190,0
CDL,D,20160928,000000,25.519,25.519,24.092,25.048,2692,0
CDL,D,20160929,000000,25.113,25.113,25.048,25.113,567,0
CDL,D,20160930,000000,25.048,25.519,24.729,25.129,995,0
CDL,D,20161003,000000,25.129,25.432,25.129,25.432,2067,0
CDL,D,20161004,000000,25.432,25.925,25.272,25.925,679,0
CDL,D,20161005,000000,25.925,26.404,25.368,25.368,708,0
CDL,D,20161006,000000,25.447,25.846,24.968,25.846,3682,0
CDL,D,20161007,000000,25.767,25.767,25.447,25.447,12,0
CDL,D,20161010,000000,25.527,25.527,24.745,24.745,485,0
CDL,D,20161011,000000,25.129,25.129,25.129,25.129,201,0
CDL,D,20161012,000000,25.527,25.527,25.129,25.129,162,0
CDL,D,20161013,000000,24.889,25.129,24.889,25.129,13269,0
CDL,D,20161014,000000,25.129,25.129,24.666,24.69,140,0
CDL,D,20161017,000000,24.69,24.729,24.427,24.729,3469,0
CDL,D,20161018,000000,25.129,25.129,24.172,24.172,2842,0
CDL,D,20161019,000000,24.172,24.172,23.853,24.011,536,0
CDL,D,20161020,000000,25.137,25.137,24.019,25.129,272,0
CDL,D,20161021,000000,25.144,25.144,24.291,25.144,191,0
CDL,D,20161024,000000,25.447,25.447,24.491,24.491,696,0
CDL,D,20161025,000000,25.447,25.447,24.968,24.968,2,0
CDL,D,20161026,000000,24.968,24.968,24.968,24.968,277,0
CDL,D,20161027,000000,24.968,24.968,23.933,24.332,47,0
CDL,D,20161028,000000,24.968,24.968,24.968,24.968,2,0
CDL,D,20161031,000000,25.527,25.527,24.729,25.527,65,0
CDL,D,20161102,000000,25.527,25.527,23.933,25.48,636,0
CDL,D,20161103,000000,25.48,25.48,25.048,25.048,2,0
CDL,D,20161104,000000,25.471,25.471,24.011,24.968,297,0
CDL,D,20161107,000000,25.48,25.48,24.93,24.93,251,0
CDL,D,20161108,000000,25.44,25.44,24.712,24.712,53,0
CDL,D,20161109,000000,25.44,25.44,24.968,24.968,503,0
CDL,D,20161110,000000,25.233,25.233,23.884,24.332,1241,0
CDL,D,20161114,000000,24.483,24.483,23.134,23.294,2162,0
CDL,D,20161115,000000,23.526,23.526,22.855,22.991,5068,0
CDL,D,20161116,000000,22.976,22.976,20.701,22.32,4923,0
CDL,D,20161117,000000,22.313,22.313,21.619,22.216,1243,0
CDL,D,20161118,000000,21.976,21.976,20.861,21.53,13187,0
CDL,D,20161121,000000,21.459,21.459,20.941,21.459,855,0
CDL,D,20161122,000000,21.451,21.53,20.98,21.53,1239,0
CDL,D,20161123,000000,21.53,21.53,21.53,21.53,287,0
CDL,D,20161124,000000,21.53,21.53,20.501,20.924,5658,0
CDL,D,20161125,000000,20.063,20.821,19.943,20.742,2554,0
CDL,D,20161128,000000,20.893,20.893,20.022,20.893,123,0
CDL,D,20161129,000000,20.893,20.893,19.776,20.718,22,0
CDL,D,20161130,000000,20.709,20.709,19.776,19.776,296,0
CDL,D,20161201,000000,20.701,20.701,19.76,19.943,112,0
CDL,D,20161202,000000,20.701,20.701,20.343,20.343,2,0
CDL,D,20161205,000000,20.343,20.343,20.103,20.103,418,0
CDL,D,20161206,000000,19.943,21.938,19.943,21.539,1601,0
CDL,D,20161207,000000,21.976,22.719,21.778,22.336,8157,0
CDL,D,20161208,000000,22.991,22.991,20.749,22.336,12712,0
CDL,D,20161209,000000,22.991,22.991,21.626,21.938,2746,0
CDL,D,20161212,000000,21.929,21.929,21.53,21.53,509,0
CDL,D,20161213,000000,21.69,21.69,20.742,20.9,3846,0
CDL,D,20161214,000000,21.451,21.451,20.103,20.302,1795,0
CDL,D,20161215,000000,20.302,20.742,20.286,20.286,2997,0
CDL,D,20161216,000000,20.022,20.022,19.632,19.767,1880,0
CDL,D,20161219,000000,19.767,20.007,19.632,20.007,280,0
CDL,D,20161220,000000,20.007,20.007,19.696,19.935,1393,0
CDL,D,20161221,000000,20.007,20.007,19.864,19.864,2,0
CDL,D,20161222,000000,20.007,20.007,19.704,19.704,1320,0
CDL,D,20161223,000000,20.007,21.06,19.991,21.06,10248,0
CDL,D,20161227,000000,21.444,21.444,21.356,21.356,2,0
CDL,D,20161228,000000,21.372,21.372,20.422,21.299,1265,0
CDL,D,20161229,000000,21.348,21.348,21.339,21.339,2,0
CDL,D,20161230,000000,21.444,21.444,20.742,20.861,1894,0
CDL,D,20170102,000000,21.339,21.339,20.12,20.821,1417,0
CDL,D,20170103,000000,20.821,20.821,20.812,20.812,2,0
CDL,D,20170104,000000,20.821,20.821,20.661,20.821,178,0
CDL,D,20170105,000000,20.103,20.494,19.943,20.494,4525,0
CDL,D,20170109,000000,20.494,20.494,19.864,19.864,276,0
CDL,D,20170110,000000,20.494,20.494,19.864,20.103,2056,0
CDL,D,20170111,000000,20.103,20.103,19.744,19.783,775,0
CDL,D,20170112,000000,19.783,19.783,19.783,19.783,1638,0
CDL,D,20170113,000000,20.413,20.413,19.783,20.246,1368,0
CDL,D,20170116,000000,20.262,20.262,19.783,20.246,1687,0
CDL,D,20170117,000000,20.246,20.246,19.783,20.246,59,0
CDL,D,20170118,000000,20.246,20.572,19.783,20.055,3528,0
CDL,D,20170119,000000,20.709,20.709,20.518,20.518,2,0
CDL,D,20170120,000000,20.518,20.518,19.943,19.943,74,0
CDL,D,20170123,000000,19.88,19.88,19.88,19.88,70,0
CDL,D,20170124,000000,19.88,19.88,19.505,19.505,414,0
CDL,D,20170125,000000,19.226,19.385,18.548,19.385,1447,0
CDL,D,20170126,000000,19.385,19.385,19.377,19.377,25,0
CDL,D,20170127,000000,19.385,20.279,19.385,20.279,588,0
CDL,D,20170130,000000,20.518,20.518,20.445,20.518,86,0
CDL,D,20170131,000000,20.518,20.518,20.333,20.333,260,0
CDL,D,20170201,000000,20.333,20.333,19.783,19.943,492,0
CDL,D,20170202,000000,20.094,20.094,19.783,19.783,2,0
CDL,D,20170203,000000,19.783,19.783,18.746,19.696,13925,0
CDL,D,20170206,000000,19.689,19.689,18.628,18.939,5363,0
CDL,D,20170207,000000,18.746,18.939,18.268,18.939,2514,0
CDL,D,20170208,000000,18.906,18.906,18.746,18.906,610,0
CDL,D,20170209,000000,18.906,18.906,18.149,18.157,20164,0
CDL,D,20170210,000000,18.308,18.372,17.717,18.068,19181,0
CDL,D,20170213,000000,18.068,18.188,17.63,18.18,988,0
CDL,D,20170214,000000,17.51,17.71,17.311,17.67,7764,0
CDL,D,20170215,000000,17.813,18.18,17.813,18.18,2028,0
CDL,D,20170216,000000,18.18,19.855,17.949,19.544,5180,0
CDL,D,20170217,000000,19.544,19.544,19.138,19.505,4161,0
CDL,D,20170220,000000,19.305,19.824,19.145,19.824,1840,0
CDL,D,20170221,000000,19.824,19.824,19.824,19.824,194,0
CDL,D,20170222,000000,19.783,20.182,19.441,20.182,6143,0
CDL,D,20170223,000000,20.413,20.98,20.413,20.98,3407,0
CDL,D,20170224,000000,21.021,22.177,20.701,22.177,7590,0
CDL,D,20170227,000000,22.08,22.097,20.829,21.699,592,0
CDL,D,20170228,000000,21.699,21.699,19.553,20.343,6207,0
CDL,D,20170301,000000,20.733,21.524,20.733,21.524,1705,0
CDL,D,20170302,000000,21.524,21.619,20.661,21.619,572,0
CDL,D,20170303,000000,21.69,21.778,21.139,21.778,1735,0
CDL,D,20170306,000000,21.778,21.778,20.143,21.619,2525,0
CDL,D,20170307,000000,21.858,21.858,21.139,21.139,420,0
CDL,D,20170308,000000,21.817,21.817,21.778,21.778,13,0
CDL,D,20170309,000000,20.343,21.299,20.343,21.299,456,0
CDL,D,20170310,000000,21.539,21.539,21.22,21.53,326,0
CDL,D,20170313,000000,21.53,21.53,19.974,20.343,1616,0
CDL,D,20170314,000000,19.831,21.139,19.831,21.139,317,0
CDL,D,20170315,000000,21.1,21.1,20.582,20.582,5,0
CDL,D,20170316,000000,21.53,21.53,20.15,21.06,1264,0
CDL,D,20170317,000000,21.06,21.06,20.63,21.06,5325,0
CDL,D,20170320,000000,20.182,21.155,20.182,21.155,831,0
CDL,D,20170321,000000,21.53,23.118,21.53,21.993,18455,0
CDL,D,20170322,000000,22.002,22.018,21.938,21.938,3749,0
CDL,D,20170323,000000,22.409,22.409,21.938,21.938,540,0
CDL,D,20170324,000000,21.539,22.177,21.539,22.097,214,0
CDL,D,20170327,000000,21.786,21.874,21.18,21.187,9793,0
CDL,D,20170328,000000,21.69,21.699,20.98,21.388,18382,0
CDL,D,20170329,000000,21.539,22.336,21.539,22.336,742,0
CDL,D,20170330,000000,22.727,23.031,22.336,23.031,7750,0
CDL,D,20170331,000000,23.134,23.134,23.023,23.031,1343,0
CDL,D,20170403,000000,23.031,23.294,23.031,23.127,2085,0
CDL,D,20170404,000000,23.294,23.294,22.672,23.031,1437,0
CDL,D,20170405,000000,23.141,25.368,23.031,24.322,6889,0
CDL,D,20170406,000000,24.332,24.403,24.332,24.332,961,0
CDL,D,20170407,000000,24.403,25.288,23.693,25.288,2991,0
CDL,D,20170410,000000,25.208,25.208,24.491,25.208,1580,0
CDL,D,20170411,000000,25.208,25.208,24.156,24.61,643,0
CDL,D,20170412,000000,24.61,24.61,24.156,24.172,508,0
CDL,D,20170413,000000,24.729,25.129,24.019,25.129,239,0
CDL,D,20170418,000000,25.129,25.129,23.933,25.048,257,0
CDL,D,20170419,000000,25.089,25.089,23.948,24.729,253,0
CDL,D,20170420,000000,25.048,25.089,25.048,25.048,503,0
CDL,D,20170421,000000,25.048,25.048,25.048,25.048,825,0
CDL,D,20170424,000000,25.089,25.089,25.089,25.089,64,0
CDL,D,20170425,000000,25.089,25.089,24.179,25.089,942,0
CDL,D,20170426,000000,25.089,25.089,24.172,25.089,25,0
CDL,D,20170427,000000,25.089,25.121,25.064,25.105,2051,0
CDL,D,20170428,000000,25.121,25.121,24.729,25.121,659,0
CDL,D,20170502,000000,25.327,25.327,24.45,25.288,272,0
CDL,D,20170504,000000,25.288,25.288,25.113,25.121,53,0
CDL,D,20170505,000000,25.121,25.121,24.57,24.57,13,0
CDL,D,20170508,000000,25.129,25.129,25.121,25.129,420,0
CDL,D,20170509,000000,25.129,25.447,24.45,25.447,4282,0
CDL,D,20170510,000000,25.447,26.875,25.447,26.868,2590,0
CDL,D,20170511,000000,26.844,26.844,26.796,26.796,320,0
CDL,D,20170512,000000,26.716,26.724,26.564,26.716,984,0
CDL,D,20170515,000000,26.803,26.803,25.926,26.325,761,0
CDL,D,20170516,000000,26.863,26.863,25.92,26.863,35,0
CDL,D,20170517,000000,27.856,27.856,25.92,26.077,240,0
CDL,D,20170518,000000,25.548,26.077,24.363,25.084,1288,0
CDL,D,20170519,000000,25.084,25.133,24.462,24.479,1169,0
CDL,D,20170522,000000,25.1,26.077,24.843,25.663,870,0
CDL,D,20170523,000000,26.077,26.077,25.539,26.068,414,0
CDL,D,20170524,000000,26.068,26.068,26.043,26.043,67,0
CDL,D,20170525,000000,26.043,26.482,26.043,26.482,1434,0
CDL,D,20170526,000000,26.573,26.573,26.077,26.573,400,0
CDL,D,20170529,000000,26.573,26.573,26.491,26.491,70,0
CDL,D,20170530,000000,26.077,26.573,26.077,26.573,37,0
CDL,D,20170531,000000,26.573,27.319,26.077,27.319,1430,0
CDL,D,20170601,000000,26.077,26.904,25.829,26.805,102,0
CDL,D,20170602,000000,26.904,26.904,26.814,26.814,5,0
CDL,D,20170605,000000,26.904,26.904,26.871,26.871,122,0
CDL,D,20170606,000000,26.491,26.879,26.482,26.879,687,0
CDL,D,20170607,000000,26.879,26.879,26.863,26.863,38,0
CDL,D,20170608,000000,26.871,26.871,25.663,26.822,257,0
CDL,D,20170609,000000,26.74,26.74,26.74,26.74,86,0
CDL,D,20170612,000000,26.74,26.74,25.579,26.73,714,0
CDL,D,20170613,000000,26.73,26.73,26.69,26.69,2,0
CDL,D,20170614,000000,26.879,26.879,26.656,26.656,2,0
CDL,D,20170616,000000,26.879,26.879,26.682,26.682,22,0
CDL,D,20170619,000000,26.682,26.682,26.408,26.408,6,0
CDL,D,20170620,000000,26.482,26.482,26.118,26.118,2,0
CDL,D,20170621,000000,26.077,26.491,25.472,26.491,3059,0
CDL,D,20170622,000000,26.491,26.491,26.491,26.491,2,0
CDL,D,20170623,000000,26.491,26.491,25.431,26.491,123,0
CDL,D,20170626,000000,26.491,26.491,26.16,26.491,221,0
CDL,D,20170627,000000,26.491,26.491,26.491,26.491,2,0
CDL,D,20170628,000000,26.491,26.491,26.077,26.491,44,0
CDL,D,20170629,000000,26.491,26.491,26.491,26.491,2,0
CDL,D,20170630,000000,26.491,26.491,26.491,26.491,2,0
CDL,D,20170703,000000,26.491,26.491,26.085,26.085,21,0
CDL,D,20170704,000000,26.085,26.482,26.077,26.449,332,0
CDL,D,20170705,000000,26.449,26.491,25.224,26.482,881,0
CDL,D,20170706,000000,26.491,26.491,25.829,25.829,74,0
CDL,D,20170707,000000,26.458,26.458,24.008,25.24,839,0
CDL,D,20170710,000000,25.24,25.24,25.24,25.24,197,0
CDL,D,20170711,000000,25.24,25.24,24.836,24.836,3,0
CDL,D,20170712,000000,25.24,25.24,24.049,24.753,400,0
CDL,D,20170713,000000,24.743,24.743,24.09,24.743,53,0
CDL,D,20170714,000000,24.743,24.753,24.743,24.753,137,0
CDL,D,20170717,000000,24.753,24.753,24.753,24.753,221,0
CDL,D,20170718,000000,24.753,24.753,24.669,24.669,86,0
CDL,D,20170719,000000,24.049,24.049,23.18,24.049,740,0
CDL,D,20170720,000000,24.421,24.421,23.22,24.421,1477,0
CDL,D,20170721,000000,24.421,24.421,22.939,23.18,174,0
CDL,D,20170724,000000,24.421,24.421,23.18,23.428,1756,0
CDL,D,20170725,000000,23.428,23.428,23.18,23.18,209,0
CDL,D,20170726,000000,22.939,23.18,22.939,23.18,301,0
CDL,D,20170727,000000,23.18,23.18,22.932,22.932,527,0
CDL,D,20170728,000000,22.932,23.46,22.36,23.46,497,0
CDL,D,20170731,000000,23.171,23.46,23.171,23.46,328,0
CDL,D,20170801,000000,23.469,23.469,23.336,23.336,292,0
CDL,D,20170802,000000,23.304,23.304,23.138,23.138,425,0
CDL,D,20170803,000000,23.138,23.138,22.766,22.766,568,0
CDL,D,20170804,000000,22.575,22.757,21.938,22.186,1381,0
CDL,D,20170807,000000,22.186,22.749,22.186,22.749,536,0
CDL,D,20170808,000000,22.749,22.749,21.938,22.724,1089,0
CDL,D,20170809,000000,21.938,22.749,21.938,22.749,121,0
CDL,D,20170810,000000,22.749,22.749,22.749,22.749,1,0
CDL,D,20170811,000000,22.749,23.891,21.689,23.668,2151,0
CDL,D,20170814,000000,23.18,23.37,21.846,23.37,1476,0
CDL,D,20170816,000000,23.345,23.345,22.757,23.13,709,0
CDL,D,20170817,000000,23.13,23.13,23.013,23.013,80,0
CDL,D,20170818,000000,23.013,23.013,22.766,23.013,617,0
CDL,D,20170821,000000,23.013,24.827,22.021,24.662,1856,0
CDL,D,20170822,000000,24.504,25.125,23.593,24.595,1823,0
CDL,D,20170823,000000,24.587,24.595,24.04,24.04,1198,0
CDL,D,20170824,000000,24.04,24.818,24.04,24.81,1127,0
CDL,D,20170825,000000,25,25,24.669,24.669,69,0
CDL,D,20170828,000000,24.669,24.669,24.628,24.628,2,0
CDL,D,20170829,000000,24.628,24.628,24.09,24.09,122,0
CDL,D,20170830,000000,24.09,24.09,23.469,24.008,129,0
CDL,D,20170831,000000,23.593,23.593,23.593,23.593,21,0
CDL,D,20170901,000000,24.008,24.008,22.476,22.849,62,0
CDL,D,20170904,000000,24.008,24.09,23.593,24.008,690,0
CDL,D,20170905,000000,24.628,24.628,24.082,24.628,500,0
CDL,D,20170906,000000,24.628,24.628,23.18,23.18,1728,0
CDL,D,20170907,000000,22.973,22.973,22.724,22.973,2985,0
CDL,D,20170908,000000,22.963,22.963,22.501,22.501,191,0
CDL,D,20170911,000000,22.517,22.517,21.525,21.929,1221,0
CDL,D,20170912,000000,21.929,21.938,21.525,21.764,1925,0
CDL,D,20170913,000000,21.772,21.772,21.755,21.755,835,0
CDL,D,20170914,000000,21.764,22.492,21.525,22.492,3005,0
CDL,D,20170915,000000,22.501,22.501,21.525,22.476,366,0
CDL,D,20170918,000000,21.467,22.468,21.467,21.467,211,0
CDL,D,20170919,000000,22.319,22.319,20.952,21.424,1344,0
CDL,D,20170920,000000,21.358,21.358,20.29,20.696,2121,0
CDL,D,20170921,000000,21.109,21.109,19.869,20.688,2472,0
CDL,D,20170922,000000,20.688,20.688,19.876,20.571,2425,0
CDL,D,20170925,000000,20.564,20.564,19.869,20.364,2699,0
CDL,D,20170926,000000,20.58,20.779,19.869,20.696,3354,0
CDL,D,20170927,000000,22.757,22.757,20.729,21.525,2389,0
CDL,D,20170928,000000,21.929,22.186,21.525,22.186,1308,0
CDL,D,20170929,000000,22.533,23.965,21.565,22.394,4713,0
CDL,D,20171002,000000,23.097,23.56,22.476,23.56,914,0
CDL,D,20171003,000000,23.585,23.585,21.374,22.434,743,0
CDL,D,20171004,000000,22.517,22.526,22.517,22.526,2,0
CDL,D,20171005,000000,23.593,25.489,21.938,24.512,1098,0
CDL,D,20171006,000000,25.249,25.663,24.421,24.587,7195,0
CDL,D,20171009,000000,25.249,25.249,24.836,24.836,251,0
CDL,D,20171010,000000,24.836,24.836,24.753,24.753,6,0
CDL,D,20171011,000000,24.753,24.753,24.753,24.753,2,0
CDL,D,20171012,000000,23.974,24.753,23.974,23.974,163,0
CDL,D,20171013,000000,24.753,24.753,23.262,23.361,221,0
CDL,D,20171016,000000,23.361,24.098,23.361,24.098,73,0
CDL,D,20171017,000000,24.753,24.753,24.753,24.753,1,0
CDL,D,20171018,000000,24.669,24.669,24.337,24.337,3,0
CDL,D,20171019,000000,24.337,24.669,24.337,24.669,3,0
CDL,D,20171020,000000,24.337,24.337,23.345,23.983,213,0
CDL,D,20171023,000000,23.999,24.337,23.999,24.337,35,0
CDL,D,20171024,000000,23.361,23.999,23.013,23.262,626,0
CDL,D,20171025,000000,22.351,23.171,22.186,23.171,756,0
CDL,D,20171026,000000,23.999,23.999,23.163,23.908,487,0
CDL,D,20171027,000000,23.908,23.908,23.908,23.908,2,0
CDL,D,20171030,000000,23.908,23.908,23.908,23.908,126,0
CDL,D,20171031,000000,23.9,23.9,23.196,23.85,341,0
CDL,D,20171102,000000,23.9,23.908,23.9,23.908,121,0
CDL,D,20171103,000000,23.22,23.842,23.22,23.262,439,0
CDL,D,20171106,000000,23.262,23.262,23.171,23.171,301,0
CDL,D,20171107,000000,23.759,23.759,23.759,23.759,6,0
CDL,D,20171108,000000,23.759,23.759,23.187,23.262,904,0
CDL,D,20171109,000000,23.18,23.18,22.806,22.806,341,0
CDL,D,20171110,000000,22.434,22.434,22.351,22.351,376,0
CDL,D,20171113,000000,22.351,22.351,21.731,22.269,272,0
CDL,D,20171114,000000,22.351,22.351,21.109,22.186,6729,0
CDL,D,20171115,000000,22.186,22.186,20.87,21.515,1679,0
CDL,D,20171116,000000,21.772,21.772,20.696,20.696,251,0
CDL,D,20171117,000000,21.109,21.109,20.696,21.109,1501,0
CDL,D,20171120,000000,21.433,21.433,20.654,21.109,716,0
CDL,D,20171121,000000,21.417,21.417,20.654,21.349,412,0
CDL,D,20171122,000000,21.341,21.349,21.275,21.325,103,0
CDL,D,20171123,000000,21.349,21.349,20.696,20.696,2066,0
CDL,D,20171124,000000,21.109,21.109,20.158,20.414,1814,0
CDL,D,20171127,000000,20.447,20.588,20.447,20.588,224,0
CDL,D,20171128,000000,20.945,21.349,20.696,21.349,332,0
CDL,D,20171129,000000,22.07,22.07,21.109,21.855,706,0
CDL,D,20171130,000000,22.062,22.062,21.026,21.922,177,0
CDL,D,20171201,000000,21.922,21.922,21.4,21.4,106,0
CDL,D,20171204,000000,21.119,21.929,21.119,21.922,178,0
CDL,D,20171205,000000,21.922,21.922,21.855,21.855,78,0
CDL,D,20171206,000000,21.855,21.855,20.704,21.226,892,0
CDL,D,20171207,000000,21.226,21.226,21.226,21.226,1,0
CDL,D,20171208,000000,21.209,21.275,21.085,21.109,366,0
CDL,D,20171211,000000,21.574,21.574,21.085,21.498,341,0
CDL,D,20171212,000000,21.069,21.109,20.696,21.109,1388,0
CDL,D,20171213,000000,21.109,21.441,21.109,21.441,1394,0
CDL,D,20171214,000000,21.424,21.467,21.424,21.467,59,0
CDL,D,20171215,000000,21.467,21.467,20.696,21.069,960,0
CDL,D,20171218,000000,21.085,21.085,20.902,20.902,2,0
CDL,D,20171219,000000,20.902,20.902,20.282,20.29,2881,0
CDL,D,20171220,000000,20.29,20.29,20.124,20.199,133,0
CDL,D,20171221,000000,20.29,20.29,19.785,20.117,1927,0
CDL,D,20171222,000000,20.117,20.117,19.47,19.992,4708,0
CDL,D,20171227,000000,19.992,19.992,19.355,19.487,2883,0
CDL,D,20171228,000000,19.487,19.869,19.454,19.869,2007,0
CDL,D,20171229,000000,20.29,20.447,19.538,20.447,5098,0
CDL,D,20180103,000000,20.447,20.447,19.619,20.282,628,0
CDL,D,20180104,000000,20.282,20.282,19.869,19.869,355,0
CDL,D,20180105,000000,20.282,21.606,20.282,21.441,3540,0
CDL,D,20180108,000000,21.525,23.18,21.441,21.938,8691,0
CDL,D,20180109,000000,22.021,22.766,21.606,22.269,2053,0
CDL,D,20180110,000000,21.855,22.351,21.855,22.351,711,0
CDL,D,20180111,000000,22.601,22.682,22.021,22.021,1749,0
CDL,D,20180112,000000,22.351,22.351,21.855,21.855,1869,0
CDL,D,20180115,000000,22.103,22.103,21.689,21.938,562,0
CDL,D,20180116,000000,21.938,21.938,21.193,21.193,2817,0
CDL,D,20180117,000000,21.193,21.358,20.945,21.109,2449,0
CDL,D,20180118,000000,21.193,21.525,20.364,21.525,3198,0
CDL,D,20180119,000000,21.525,21.938,21.525,21.938,912,0
CDL,D,20180122,000000,21.938,22.186,21.525,22.186,366,0
CDL,D,20180123,000000,22.186,22.351,22.186,22.351,1101,0
CDL,D,20180124,000000,22.601,24.836,22.351,24.337,11914,0
CDL,D,20180125,000000,24.337,25.498,23.345,25.332,8945,0
CDL,D,20180126,000000,25.332,25.332,24.917,25,2572,0
CDL,D,20180129,000000,25.084,25.166,24.836,25.084,742,0
CDL,D,20180130,000000,24.836,24.836,23.345,23.842,650,0
CDL,D,20180131,000000,23.593,24.753,23.593,24.753,1503,0
CDL,D,20180201,000000,24.753,24.753,23.593,24.587,790,0
CDL,D,20180202,000000,23.593,24.421,23.593,24.421,201,0
CDL,D,20180205,000000,24.421,24.421,23.593,24.173,59,0
CDL,D,20180206,000000,22.021,23.924,22.021,23.759,2609,0
CDL,D,20180207,000000,23.593,24.587,22.766,24.421,1911,0
CDL,D,20180208,000000,24.421,24.587,23.593,24.504,2031,0
CDL,D,20180209,000000,24.421,24.421,23.676,24.173,119,0
CDL,D,20180212,000000,24.008,24.337,23.511,24.337,426,0
CDL,D,20180213,000000,24.421,24.836,24.337,24.753,3877,0
CDL,D,20180214,000000,24.836,25.249,24.255,25.249,2375,0
CDL,D,20180215,000000,25.249,27.153,25.249,26.822,7504,0
