<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIP,D,20160215,000000,9.573,10.434,9.573,10.052,419,0
BIP,D,20160216,000000,9.659,9.659,9.4102,9.4102,445,0
BIP,D,20160218,000000,9.4579,9.4579,9.4579,9.4579,32,0
BIP,D,20160219,000000,9.4579,9.659,9.4579,9.659,167,0
BIP,D,20160222,000000,9.659,10.052,9.573,9.573,209,0
BIP,D,20160223,000000,9.573,9.573,9.4773,9.573,1274,0
BIP,D,20160302,000000,9.573,9.573,9.0942,9.2856,1396,0
BIP,D,20160303,000000,9.2856,9.2856,9.0942,9.0942,306,0
BIP,D,20160304,000000,9.4773,9.4773,9.4773,9.4773,110,0
BIP,D,20160307,000000,9.525,9.573,9.525,9.525,1264,0
BIP,D,20160308,000000,9.4958,9.4958,9.2856,9.2856,214,0
BIP,D,20160309,000000,9.0942,9.0942,9.0942,9.0942,153,0
BIP,D,20160314,000000,9.2856,9.573,9.2378,9.573,1243,0
BIP,D,20160315,000000,9.956,10.434,9.956,10.434,783,0
BIP,D,20160317,000000,10.004,10.014,10.004,10.014,113,0
BIP,D,20160318,000000,10.014,10.014,10.014,10.014,835,0
BIP,D,20160323,000000,9.908,10.339,9.908,10.339,106,0
BIP,D,20160324,000000,9.908,9.908,9.908,9.908,10,0
BIP,D,20160329,000000,10.291,10.339,10.291,10.339,824,0
BIP,D,20160331,000000,10.339,10.377,9.764,9.764,508,0
BIP,D,20160404,000000,10.386,10.386,10.386,10.386,50,0
BIP,D,20160406,000000,10.052,10.052,10.052,10.052,102,0
BIP,D,20160411,000000,10.386,10.655,10.386,10.53,420,0
BIP,D,20160412,000000,10.53,10.53,10.53,10.53,295,0
BIP,D,20160413,000000,10.53,10.53,10.061,10.099,707,0
BIP,D,20160414,000000,10.099,10.53,10.08,10.147,1552,0
BIP,D,20160415,000000,10.339,10.339,10.301,10.301,773,0
BIP,D,20160418,000000,10.319,10.319,10.301,10.301,388,0
BIP,D,20160419,000000,10.301,10.53,10.301,10.53,632,0
BIP,D,20160421,000000,10.53,10.894,10.53,10.894,895,0
BIP,D,20160422,000000,10.894,10.894,10.492,10.492,380,0
BIP,D,20160425,000000,11.057,11.057,11.057,11.057,15,0
BIP,D,20160426,000000,10.53,11.105,10.53,11.105,836,0
BIP,D,20160427,000000,11.105,11.105,10.53,10.53,517,0
BIP,D,20160428,000000,10.53,10.53,10.53,10.53,101,0
BIP,D,20160504,000000,11.057,11.057,10.53,10.53,830,0
BIP,D,20160506,000000,11.057,11.057,11.057,11.057,21,0
BIP,D,20160509,000000,10.53,10.53,10.53,10.53,342,0
BIP,D,20160511,000000,10.549,10.559,10.549,10.559,193,0
BIP,D,20160512,000000,10.626,10.626,10.626,10.626,17,0
BIP,D,20160513,000000,10.808,10.808,10.339,10.53,1866,0
BIP,D,20160516,000000,10.339,10.339,10.339,10.339,293,0
BIP,D,20160519,000000,10.53,10.53,10.53,10.53,324,0
BIP,D,20160523,000000,10.339,10.339,10.195,10.195,103,0
BIP,D,20160524,000000,10.195,10.195,10.147,10.147,350,0
BIP,D,20160525,000000,10.147,10.147,9.4199,9.4199,669,0
BIP,D,20160601,000000,9.573,9.573,8.8549,8.8549,1703,0
BIP,D,20160602,000000,8.9028,8.9028,8.9028,8.9028,178,0
BIP,D,20160609,000000,9.4579,9.4579,9.4579,9.4579,167,0
BIP,D,20160613,000000,9.381,9.381,9.381,9.381,188,0
BIP,D,20160624,000000,8.9507,9.381,8.7688,9.381,805,0
BIP,D,20160708,000000,9.3722,9.381,9.3722,9.381,1533,0
BIP,D,20160711,000000,8.9986,8.9986,8.9986,8.9986,65,0
BIP,D,20160712,000000,9.2378,9.2378,9.2378,9.2378,42,0
BIP,D,20160714,000000,9.4773,9.4773,9.0942,9.381,334,0
BIP,D,20160715,000000,9.381,9.381,9.381,9.381,42,0
BIP,D,20160720,000000,8.6156,9.0368,8.6156,9.0368,53,0
BIP,D,20160725,000000,9.0368,9.0368,9.0368,9.0368,18,0
BIP,D,20160726,000000,8.6156,8.6156,8.137,8.137,432,0
BIP,D,20160727,000000,8.137,8.137,7.8881,8.1274,516,0
BIP,D,20160728,000000,7.8594,8.0891,7.8594,8.0891,283,0
BIP,D,20160804,000000,7.8307,8.0891,7.7062,8.0891,2568,0
BIP,D,20160808,000000,7.7732,7.7732,7.7732,7.7732,136,0
BIP,D,20160809,000000,7.7253,7.7253,7.7253,7.7253,136,0
BIP,D,20160810,000000,8.0604,8.0604,8.0604,8.0604,522,0
BIP,D,20160812,000000,7.8976,8.0604,7.5626,7.7636,1722,0
BIP,D,20160816,000000,7.9934,7.9934,7.9934,7.9934,105,0
BIP,D,20160824,000000,7.7541,7.7541,7.7541,7.7541,436,0
BIP,D,20160826,000000,7.7636,7.7636,7.7541,7.7541,645,0
BIP,D,20160829,000000,7.7253,7.7253,7.7253,7.7253,5,0
BIP,D,20160830,000000,7.7253,7.7253,7.7253,7.7253,59,0
BIP,D,20160831,000000,7.7253,7.7253,7.5626,7.5626,1513,0
BIP,D,20160902,000000,7.7349,8.0795,7.7349,7.9551,459,0
BIP,D,20160905,000000,8.0699,8.0699,8.0699,8.0699,157,0
BIP,D,20160909,000000,8.4241,8.4241,8.4241,8.4241,20,0
BIP,D,20160913,000000,8.4241,8.4241,8.4241,8.4241,55,0
BIP,D,20160914,000000,8.0604,8.0604,8.0604,8.0604,75,0
BIP,D,20160919,000000,8.0795,9.563,8.0795,8.8071,249,0
BIP,D,20160920,000000,8.8071,8.8071,8.4241,8.4241,379,0
BIP,D,20160921,000000,8.4337,8.4337,8.4337,8.4337,125,0
BIP,D,20160923,000000,8.4241,8.4241,8.2805,8.2805,125,0
BIP,D,20160927,000000,8.3284,8.3284,8.0412,8.0412,1008,0
BIP,D,20160930,000000,8.271,8.6156,8.271,8.3284,1023,0
BIP,D,20161003,000000,8.2326,8.2326,8.2326,8.2326,130,0
BIP,D,20161004,000000,8.0412,8.0412,8.0125,8.0125,950,0
BIP,D,20161006,000000,8.2518,8.2518,8.2518,8.2518,125,0
BIP,D,20161011,000000,8.606,8.606,8.606,8.606,26,0
BIP,D,20161012,000000,8.606,8.606,8.606,8.606,32,0
BIP,D,20161013,000000,8.606,8.606,8.606,8.606,42,0
BIP,D,20161017,000000,8.6156,8.7113,8.6156,8.7113,1317,0
BIP,D,20161018,000000,8.7975,8.7975,8.7975,8.7975,201,0
BIP,D,20161019,000000,9.0081,9.0081,9.0081,9.0081,41,0
BIP,D,20161103,000000,8.7209,8.7209,8.2326,8.2326,598,0
BIP,D,20161104,000000,8.2326,8.2423,8.2326,8.2423,279,0
BIP,D,20161107,000000,8.2326,8.2326,8.2326,8.2326,285,0
BIP,D,20161110,000000,8.2326,8.2326,8.2326,8.2326,1045,0
BIP,D,20161116,000000,7.8594,7.8594,7.8594,7.8594,36,0
BIP,D,20161117,000000,7.8594,7.8594,7.8594,7.8594,325,0
BIP,D,20161121,000000,7.8497,7.8497,7.8497,7.8497,368,0
BIP,D,20161124,000000,7.5243,7.5243,7.5243,7.5243,209,0
BIP,D,20161128,000000,7.1892,7.1988,7.1892,7.1892,459,0
BIP,D,20161205,000000,7.0839,7.2275,6.8925,7.2275,1431,0
BIP,D,20161206,000000,7.4668,7.4668,7.4668,7.4668,63,0
BIP,D,20161207,000000,7.4381,7.4381,7.4381,7.4381,157,0
BIP,D,20161208,000000,7.2754,7.2754,7.2754,7.2754,32,0
BIP,D,20161209,000000,7.4668,7.4765,7.4668,7.4765,2600,0
BIP,D,20161212,000000,7.419,7.6105,7.419,7.419,2502,0
BIP,D,20161214,000000,7.4765,7.4765,7.4765,7.4765,1045,0
BIP,D,20161215,000000,7.7541,7.7541,7.7541,7.7541,37,0
BIP,D,20161216,000000,7.7541,7.7541,7.4765,7.4765,1762,0
BIP,D,20161221,000000,7.7541,7.7732,7.7541,7.7732,474,0
BIP,D,20161222,000000,8.0317,8.0317,8.0029,8.0029,267,0
BIP,D,20161223,000000,8.0221,8.0221,8.0029,8.0029,798,0
BIP,D,20161228,000000,8.0029,8.0029,8.0029,8.0029,238,0
BIP,D,20161230,000000,8.1849,8.3284,8.1849,8.3284,659,0
BIP,D,20170102,000000,8.0412,8.0412,8.0412,8.0412,740,0
BIP,D,20170103,000000,8.0604,8.2326,8.0604,8.2326,603,0
BIP,D,20170104,000000,8.1944,8.2326,8.1849,8.2326,1024,0
BIP,D,20170105,000000,8.5007,8.6156,8.5007,8.6156,2421,0
BIP,D,20170109,000000,8.5294,8.7209,8.5294,8.7209,397,0
BIP,D,20170110,000000,8.9986,8.9986,8.6252,8.6252,630,0
BIP,D,20170116,000000,8.9028,8.9028,8.9028,8.9028,230,0
BIP,D,20170117,000000,9.2378,9.2856,9.2378,9.2856,334,0
BIP,D,20170118,000000,8.9986,8.9986,8.9986,8.9986,408,0
BIP,D,20170119,000000,8.9028,9.0942,8.9028,9.0942,178,0
BIP,D,20170120,000000,9.0942,9.0942,9.0942,9.0942,950,0
BIP,D,20170123,000000,8.8549,8.8549,8.8549,8.8549,32,0
BIP,D,20170124,000000,8.8549,8.8549,8.6156,8.6156,992,0
BIP,D,20170127,000000,8.9028,10.386,8.9028,10.386,231,0
BIP,D,20170130,000000,9.3148,9.3148,9.3148,9.3148,335,0
BIP,D,20170201,000000,9.3051,9.3051,9.3051,9.3051,240,0
BIP,D,20170202,000000,9.2953,9.2953,9.2953,9.2953,220,0
BIP,D,20170203,000000,9.3333,9.3333,9.3333,9.3333,437,0
BIP,D,20170206,000000,9.2378,9.2378,9.2378,9.2378,439,0
BIP,D,20170207,000000,9.381,9.381,9.381,9.381,162,0
BIP,D,20170209,000000,9.2378,9.2378,9.2378,9.2378,125,0
BIP,D,20170210,000000,9.2378,9.2378,8.9028,8.9028,952,0
BIP,D,20170213,000000,8.9028,8.9028,8.6156,8.6156,418,0
BIP,D,20170216,000000,8.7592,8.7592,8.6156,8.6156,105,0
BIP,D,20170221,000000,8.6156,8.6156,8.6156,8.6156,325,0
BIP,D,20170227,000000,8.6634,8.6634,8.6634,8.6634,95,0
BIP,D,20170303,000000,8.9602,8.9602,8.9602,8.9602,230,0
BIP,D,20170306,000000,9.2856,9.2856,8.8549,8.8549,232,0
BIP,D,20170307,000000,8.9028,9.573,8.8262,8.8262,955,0
BIP,D,20170308,000000,8.8549,8.8549,8.8549,8.8549,5,0
BIP,D,20170317,000000,9.2856,9.2856,9.2856,9.2856,42,0
BIP,D,20170327,000000,9.4384,9.4384,9.4384,9.4384,21,0
BIP,D,20170328,000000,9.0942,9.0942,9.0942,9.0942,579,0
BIP,D,20170330,000000,9.0942,9.0942,9.0942,9.0942,230,0
BIP,D,20170404,000000,9.0942,9.0942,9.0655,9.0655,300,0
BIP,D,20170407,000000,9.056,9.056,9.056,9.056,230,0
BIP,D,20170418,000000,9.0942,9.0942,9.056,9.056,369,0
BIP,D,20170420,000000,9.0942,9.0942,8.9507,8.9507,501,0
BIP,D,20170425,000000,8.941,8.941,8.941,8.941,230,0
BIP,D,20170428,000000,9.563,10.53,9.563,9.573,632,0
BIP,D,20170502,000000,9.573,10.004,9.573,10.004,749,0
BIP,D,20170504,000000,10.004,10.032,9.582,9.582,1936,0
BIP,D,20170509,000000,10.099,10.099,10.099,10.099,8,0
BIP,D,20170510,000000,10.147,10.176,9.764,9.764,1316,0
BIP,D,20170511,000000,10.473,10.483,10.473,10.483,21,0
BIP,D,20170512,000000,10.473,10.483,10.473,10.483,63,0
BIP,D,20170522,000000,10.483,10.483,9.573,10.483,163,0
BIP,D,20170523,000000,10.483,11.679,10.483,10.913,313,0
BIP,D,20170524,000000,11.449,11.449,9.602,10.052,659,0
BIP,D,20170530,000000,10.052,10.052,10.052,10.052,439,0
BIP,D,20170601,000000,9.4579,10.052,9.4579,10.052,518,0
BIP,D,20170605,000000,10.052,10.052,10.052,10.052,95,0
BIP,D,20170607,000000,9.573,9.573,9.573,9.573,209,0
BIP,D,20170626,000000,9.764,9.764,9.573,9.573,576,0
BIP,D,20170627,000000,9.573,9.573,9.573,9.573,1264,0
BIP,D,20170628,000000,9.573,9.573,9.573,9.573,313,0
BIP,D,20170629,000000,9.573,9.573,9.573,9.573,187,0
BIP,D,20170703,000000,9.573,9.573,9.573,9.573,255,0
BIP,D,20170705,000000,9.602,9.602,9.573,9.573,511,0
BIP,D,20170710,000000,9.774,9.774,9.774,9.774,8132,0
BIP,D,20170711,000000,9.573,9.573,9.573,9.573,220,0
BIP,D,20170712,000000,9.0942,9.0942,9.0942,9.0942,14,0
BIP,D,20170720,000000,9.0942,9.0942,9.0942,9.0942,225,0
BIP,D,20170822,000000,9.0942,9.0942,9.0942,9.0942,4,0
BIP,D,20170830,000000,8.4241,8.4241,8.4241,8.4241,313,0
BIP,D,20170831,000000,8.4241,8.4241,7.9072,7.9072,125,0
BIP,D,20170904,000000,8.0029,8.0029,8.0029,8.0029,78,0
BIP,D,20170915,000000,8.0029,8.0029,7.9072,7.9072,393,0
BIP,D,20170918,000000,7.9072,8.0412,7.6583,7.6583,1734,0
BIP,D,20170919,000000,7.6583,7.6583,7.6583,7.6583,1917,0
BIP,D,20170921,000000,7.6583,7.6583,7.62,7.62,627,0
BIP,D,20170926,000000,7.7541,7.7541,7.6583,7.6583,574,0
BIP,D,20170927,000000,7.6583,7.6583,7.6583,7.6583,2141,0
BIP,D,20170928,000000,7.6583,7.6583,7.6583,7.6583,2454,0
BIP,D,20170929,000000,7.6583,7.6583,7.6583,7.6583,371,0
BIP,D,20171002,000000,7.6583,7.6583,7.6583,7.6583,339,0
BIP,D,20171006,000000,7.6679,7.6679,7.6583,7.6583,334,0
BIP,D,20171012,000000,7.6583,7.6583,7.6583,7.6583,182,0
BIP,D,20171107,000000,7.62,7.62,7.62,7.62,105,0
BIP,D,20171108,000000,7.5147,7.5147,7.3328,7.3328,1084,0
BIP,D,20171117,000000,6.9882,7.036,6.9882,7.036,365,0
BIP,D,20171120,000000,7.036,7.5626,6.9882,7.5626,345,0
BIP,D,20171205,000000,7.2945,7.5626,7.2945,7.5626,481,0
BIP,D,20171206,000000,7.1605,7.1605,7.1605,7.1605,1388,0
BIP,D,20171207,000000,7.5626,7.5626,7.5626,7.5626,26,0
BIP,D,20171212,000000,7.1797,7.1797,6.9595,7.1701,381,0
BIP,D,20171218,000000,7.1797,7.1797,7.1797,7.1797,10,0
BIP,D,20171220,000000,7.5626,7.5626,7.5626,7.5626,10,0
BIP,D,20171222,000000,7.1797,7.1797,6.9882,7.1797,2286,0
BIP,D,20171227,000000,5.7437,5.7437,5.7437,5.7437,1242,0
BIP,D,20171229,000000,6.8446,7.5626,6.8446,7.553,195,0
BIP,D,20180104,000000,7.5147,7.5147,7.5147,7.5147,211,0
