<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20120229,000000,2.0134,2.0134,1.9166,1.9343,84517,0
MRB,D,20120301,000000,1.9518,1.9958,1.9343,1.9694,51297,0
MRB,D,20120302,000000,1.9694,1.987,1.9343,1.987,68176,0
MRB,D,20120305,000000,1.9694,1.987,1.8024,1.9343,124202,0
MRB,D,20120306,000000,1.8728,1.9518,1.8728,1.9079,173022,0
MRB,D,20120307,000000,1.899,1.9431,1.899,1.9431,148096,0
MRB,D,20120308,000000,1.9606,2.0486,1.9343,1.9343,700889,0
MRB,D,20120309,000000,1.9431,1.9958,1.9255,1.9343,188195,0
MRB,D,20120312,000000,1.9606,1.9606,1.8904,1.9343,30789,0
MRB,D,20120313,000000,1.9518,1.9518,1.8904,1.9343,11883,0
MRB,D,20120314,000000,1.9343,1.9431,1.9255,1.9343,46175,0
MRB,D,20120315,000000,1.9079,1.9343,1.899,1.9255,18130,0
MRB,D,20120316,000000,1.9343,1.9431,1.8904,1.9079,16545,0
MRB,D,20120319,000000,1.9255,1.9255,1.8551,1.8639,53409,0
MRB,D,20120320,000000,1.8904,1.8904,1.82,1.82,98479,0
MRB,D,20120321,000000,1.8463,1.8815,1.8112,1.82,64578,0
MRB,D,20120322,000000,1.8463,1.8463,1.7584,1.8024,55424,0
MRB,D,20120323,000000,1.8112,1.8375,1.7321,1.7673,52848,0
MRB,D,20120326,000000,1.7584,1.8288,1.7408,1.7673,93208,0
MRB,D,20120327,000000,1.8024,1.8024,1.7497,1.7935,29429,0
MRB,D,20120328,000000,1.8024,1.8024,1.7408,1.7584,646677,0
MRB,D,20120329,000000,1.7232,1.7584,1.6969,1.7321,148564,0
MRB,D,20120330,000000,1.7474,1.7474,1.7086,1.7474,42967,0
MRB,D,20120402,000000,1.7584,1.7759,1.7144,1.7584,53505,0
MRB,D,20120403,000000,1.7584,1.7584,1.7408,1.7584,50760,0
MRB,D,20120404,000000,1.7497,1.7497,1.7144,1.7232,84664,0
MRB,D,20120405,000000,1.7408,1.7408,1.6881,1.7144,55945,0
MRB,D,20120410,000000,1.7144,1.7144,1.5562,1.6528,45207,0
MRB,D,20120411,000000,1.6442,1.6442,1.5826,1.609,87574,0
MRB,D,20120412,000000,1.6177,1.6353,1.6001,1.609,42042,0
MRB,D,20120413,000000,1.609,1.609,1.5386,1.5738,68012,0
MRB,D,20120416,000000,1.5562,1.5562,1.477,1.4859,96514,0
MRB,D,20120417,000000,1.5122,1.5122,1.4595,1.4684,84131,0
MRB,D,20120418,000000,1.4507,1.4684,1.4419,1.4507,59405,0
MRB,D,20120419,000000,1.4419,1.477,1.4068,1.4155,42050,0
MRB,D,20120420,000000,1.4243,1.4243,1.2749,1.2749,416016,0
MRB,D,20120423,000000,1.2749,1.2749,1.0726,1.0991,345077,0
MRB,D,20120424,000000,1.0375,1.1342,1.0023,1.0726,1394134,0
MRB,D,20120425,000000,1.1078,1.1253,1.0375,1.055,650841,0
MRB,D,20120426,000000,1.0726,1.0815,0.9671,1.0023,518585,0
MRB,D,20120427,000000,1.0023,1.0991,0.9584,1.0991,628090,0
MRB,D,20120430,000000,1.1552,1.262,1.1552,1.2232,506200,0
MRB,D,20120502,000000,1.2484,1.2661,1.1606,1.1606,315169,0
MRB,D,20120504,000000,1.1781,1.1869,1.0991,1.1166,101311,0
MRB,D,20120507,000000,1.055,1.1166,1.055,1.0991,136693,0
MRB,D,20120508,000000,1.1078,1.1781,1.0726,1.1078,94785,0
MRB,D,20120509,000000,1.143,1.143,1.0287,1.0463,293565,0
MRB,D,20120510,000000,1.0375,1.0375,1.0111,1.0287,149084,0
MRB,D,20120511,000000,1.0199,1.0287,0.9671,0.9935,316679,0
MRB,D,20120514,000000,1.0111,1.0111,0.8968,0.9319,280490,0
MRB,D,20120515,000000,0.9408,0.9408,0.8705,0.8792,531889,0
MRB,D,20120516,000000,0.8353,0.9408,0.7649,0.9408,987229,0
MRB,D,20120517,000000,0.9584,0.9584,0.8705,0.8705,592689,0
MRB,D,20120518,000000,0.8705,0.9408,0.8177,0.9408,365762,0
MRB,D,20120521,000000,0.9584,1.0287,0.9408,1.0199,525468,0
MRB,D,20120522,000000,1.055,1.0991,1.0199,1.0287,1849748,0
MRB,D,20120523,000000,1.0287,1.0287,0.9847,0.9935,164814,0
MRB,D,20120524,000000,1.0023,1.0023,0.9584,0.9847,726983,0
MRB,D,20120525,000000,0.9847,1.0111,0.9671,1.0023,377103,0
MRB,D,20120528,000000,1.0111,1.0902,0.9935,1.0638,303841,0
MRB,D,20120529,000000,1.0726,1.1342,1.0726,1.1166,196235,0
MRB,D,20120530,000000,1.1078,1.1166,1.0815,1.0991,202333,0
MRB,D,20120531,000000,1.0873,1.0873,1.0582,1.0873,351657,0
MRB,D,20120601,000000,1.0902,1.0902,1.0287,1.0463,134183,0
MRB,D,20120604,000000,1.0199,1.0375,0.976,0.9847,193816,0
MRB,D,20120605,000000,0.9935,0.9935,0.8616,0.8792,1318277,0
MRB,D,20120606,000000,0.8968,0.9144,0.8792,0.9056,451908,0
MRB,D,20120608,000000,0.9144,0.9319,0.8792,0.9144,247596,0
MRB,D,20120611,000000,0.9319,0.9408,0.9056,0.9144,147486,0
MRB,D,20120612,000000,0.9056,0.9144,0.8705,0.8968,183551,0
MRB,D,20120613,000000,0.8792,0.9144,0.8792,0.8968,206444,0
MRB,D,20120614,000000,0.8792,0.888,0.8616,0.8792,232036,0
MRB,D,20120615,000000,0.8792,0.8792,0.8616,0.8705,169475,0
MRB,D,20120618,000000,0.888,0.888,0.8705,0.888,53816,0
MRB,D,20120619,000000,0.888,0.888,0.8705,0.888,99115,0
MRB,D,20120620,000000,0.888,0.9671,0.888,0.9408,234965,0
MRB,D,20120621,000000,0.9232,0.9495,0.9056,0.9144,104099,0
MRB,D,20120622,000000,0.888,0.9408,0.8705,0.9232,143641,0
MRB,D,20120625,000000,0.9319,0.9319,0.9056,0.9056,22660,0
MRB,D,20120626,000000,0.9232,0.976,0.9232,0.976,232096,0
MRB,D,20120627,000000,1.0111,1.0375,0.9847,1.0375,357336,0
MRB,D,20120628,000000,1.0463,1.055,1.0111,1.0463,288233,0
MRB,D,20120629,000000,1.0484,1.0873,1.029,1.0775,141098,0
MRB,D,20120702,000000,1.0726,1.0815,1.055,1.0638,160989,0
MRB,D,20120703,000000,1.055,1.055,1.0111,1.0375,137402,0
MRB,D,20120704,000000,1.0375,1.0375,1.0023,1.0199,89421,0
MRB,D,20120705,000000,1.0023,1.0375,0.9935,1.0023,177465,0
MRB,D,20120706,000000,1.0023,1.0023,0.9408,0.9584,139130,0
MRB,D,20120709,000000,0.9671,0.9671,0.9144,0.9319,153216,0
MRB,D,20120710,000000,0.9584,0.9847,0.9495,0.9584,266725,0
MRB,D,20120711,000000,0.9671,1.0199,0.9495,0.9671,214949,0
MRB,D,20120712,000000,0.976,0.9847,0.9408,0.9584,45966,0
MRB,D,20120713,000000,0.9584,0.976,0.9319,0.9584,189158,0
MRB,D,20120716,000000,0.9671,0.9671,0.9319,0.9584,45093,0
MRB,D,20120717,000000,0.9495,0.9671,0.9408,0.9495,141921,0
MRB,D,20120718,000000,0.9611,0.9611,0.9223,0.9416,71892,0
MRB,D,20120719,000000,0.9319,0.9408,0.9144,0.9408,69768,0
MRB,D,20120720,000000,0.9319,0.9584,0.9144,0.9232,103015,0
MRB,D,20120723,000000,0.9232,0.9232,0.8792,0.9144,90231,0
MRB,D,20120724,000000,0.9125,0.9125,0.8834,0.8834,181262,0
MRB,D,20120725,000000,0.888,0.9232,0.888,0.9144,254461,0
MRB,D,20120726,000000,0.9232,0.9232,0.8968,0.8968,255692,0
MRB,D,20120727,000000,0.9056,0.9056,0.888,0.8968,80694,0
MRB,D,20120730,000000,0.8968,0.9056,0.888,0.9056,85680,0
MRB,D,20120731,000000,0.9028,0.9028,0.8349,0.864,201510,0
MRB,D,20120801,000000,0.8616,0.8792,0.844,0.8705,82201,0
MRB,D,20120802,000000,0.8792,0.8792,0.844,0.8705,54135,0
MRB,D,20120803,000000,0.8705,0.8792,0.8616,0.8705,8029,0
MRB,D,20120806,000000,0.8792,0.8792,0.8616,0.8792,29897,0
MRB,D,20120807,000000,0.8792,0.8792,0.8616,0.8705,74289,0
MRB,D,20120808,000000,0.8705,0.8705,0.8616,0.8705,20726,0
MRB,D,20120809,000000,0.8705,0.8792,0.8616,0.8792,61576,0
MRB,D,20120810,000000,0.8792,0.8792,0.8616,0.8705,55584,0
MRB,D,20120813,000000,0.8705,0.8792,0.8616,0.8792,38116,0
MRB,D,20120814,000000,0.8792,0.8792,0.8616,0.8792,31623,0
MRB,D,20120816,000000,0.8792,0.8792,0.8616,0.8792,56616,0
MRB,D,20120817,000000,0.8705,0.8705,0.8616,0.8705,150138,0
MRB,D,20120820,000000,0.8705,0.8705,0.8529,0.8705,64385,0
MRB,D,20120821,000000,0.8616,0.8705,0.8616,0.8705,79471,0
MRB,D,20120822,000000,0.8705,0.9319,0.8616,0.9319,593989,0
MRB,D,20120823,000000,0.9319,0.9408,0.9056,0.9144,137115,0
MRB,D,20120824,000000,0.9144,0.9584,0.888,0.9584,428272,0
MRB,D,20120827,000000,0.9584,1.0287,0.9584,1.0111,205761,0
MRB,D,20120828,000000,1.0111,1.0111,0.976,0.9847,137314,0
MRB,D,20120829,000000,0.976,0.9935,0.9408,0.9671,137767,0
MRB,D,20120830,000000,0.9671,0.9671,0.9232,0.9495,72718,0
MRB,D,20120831,000000,0.9223,0.9416,0.9125,0.9223,368645,0
MRB,D,20120903,000000,0.9319,0.9584,0.9144,0.9495,113756,0
MRB,D,20120904,000000,0.9514,0.9902,0.9416,0.9805,125575,0
MRB,D,20120905,000000,0.9805,0.9805,0.9514,0.9707,88425,0
MRB,D,20120906,000000,0.9707,0.9805,0.9514,0.9707,143619,0
MRB,D,20120907,000000,0.9707,0.9805,0.9611,0.9611,139090,0
MRB,D,20120910,000000,0.9707,0.9902,0.9611,0.9707,365064,0
MRB,D,20120911,000000,0.9707,0.9902,0.9416,0.9611,264849,0
MRB,D,20120912,000000,0.9805,0.9805,0.9514,0.9611,71963,0
MRB,D,20120913,000000,0.9707,0.9707,0.9416,0.9611,69938,0
MRB,D,20120914,000000,0.9707,0.9707,0.9223,0.9319,320941,0
MRB,D,20120917,000000,0.9223,0.9514,0.9125,0.9319,227114,0
MRB,D,20120918,000000,0.9416,0.9805,0.9416,0.9707,318872,0
MRB,D,20120919,000000,0.9707,0.9805,0.9611,0.9707,792928,0
MRB,D,20120920,000000,0.9707,0.9707,0.9514,0.9707,133477,0
MRB,D,20120921,000000,0.9514,0.9707,0.9514,0.9707,75272,0
MRB,D,20120924,000000,0.9707,0.9805,0.9514,0.9514,128473,0
MRB,D,20120925,000000,0.9611,0.9805,0.9514,0.9707,581295,0
MRB,D,20120926,000000,0.9805,1.0388,0.9611,1.029,1641204,0
MRB,D,20120927,000000,1.0484,1.0582,0.9999,1.029,522781,0
MRB,D,20120928,000000,1.029,1.029,0.9902,1.0096,141755,0
MRB,D,20121001,000000,0.9999,1.0096,0.9514,0.9707,485414,0
MRB,D,20121002,000000,0.9805,1.0193,0.9611,1.0193,392604,0
MRB,D,20121003,000000,1.0193,1.097,1.0096,1.0873,1155551,0
MRB,D,20121004,000000,1.1164,1.1456,1.097,1.1164,990007,0
MRB,D,20121005,000000,1.1456,1.2038,1.1164,1.2038,448634,0
MRB,D,20121008,000000,1.2038,1.2038,1.1456,1.1649,295369,0
MRB,D,20121009,000000,1.1747,1.1747,1.0775,1.097,731318,0
MRB,D,20121010,000000,1.0775,1.1358,1.0775,1.1067,191865,0
MRB,D,20121011,000000,1.1067,1.1552,1.1067,1.1261,559621,0
MRB,D,20121012,000000,1.1358,1.1358,1.1067,1.1067,141301,0
MRB,D,20121015,000000,1.1067,1.2135,1.1067,1.194,630093,0
MRB,D,20121016,000000,1.2329,1.2523,1.2038,1.2038,566836,0
MRB,D,20121017,000000,1.2038,1.2135,1.1649,1.1844,164652,0
MRB,D,20121018,000000,1.1844,1.3105,1.1844,1.3105,873410,0
MRB,D,20121019,000000,1.3105,1.33,1.2232,1.2523,310315,0
MRB,D,20121022,000000,1.262,1.2814,1.2329,1.2329,172200,0
MRB,D,20121023,000000,1.2329,1.2523,1.1649,1.1649,292901,0
MRB,D,20121024,000000,1.1747,1.194,1.1358,1.1844,181301,0
MRB,D,20121025,000000,1.1747,1.194,1.1649,1.194,203956,0
MRB,D,20121026,000000,1.1747,1.2329,1.1747,1.2038,450917,0
MRB,D,20121029,000000,1.2038,1.2135,1.1747,1.1747,115443,0
MRB,D,20121030,000000,1.1844,1.2523,1.1844,1.2135,248507,0
MRB,D,20121031,000000,1.2232,1.3882,1.2232,1.3882,1082516,0
MRB,D,20121102,000000,1.3689,1.4368,1.3396,1.4173,1065359,0
MRB,D,20121105,000000,1.398,1.4464,1.3882,1.4271,1331020,0
MRB,D,20121106,000000,1.4464,1.4464,1.4076,1.4076,204090,0
MRB,D,20121107,000000,1.3689,1.3689,1.2717,1.2912,1079442,0
MRB,D,20121108,000000,1.2814,1.2814,1.2426,1.2523,388838,0
MRB,D,20121109,000000,1.262,1.2717,1.2329,1.262,177888,0
MRB,D,20121112,000000,1.262,1.3105,1.2232,1.2426,270930,0
MRB,D,20121113,000000,1.2329,1.2426,1.1747,1.2135,525156,0
MRB,D,20121114,000000,1.2329,1.2426,1.194,1.2135,69979,0
MRB,D,20121115,000000,1.2135,1.2329,1.194,1.2329,165653,0
MRB,D,20121116,000000,1.2329,1.2329,1.1164,1.1164,534616,0
MRB,D,20121119,000000,1.1164,1.1261,1.0582,1.1261,659760,0
MRB,D,20121120,000000,1.1456,1.1552,1.097,1.1261,156579,0
MRB,D,20121121,000000,1.1261,1.1358,1.097,1.1164,93813,0
MRB,D,20121122,000000,1.1164,1.1261,1.097,1.1164,65377,0
MRB,D,20121123,000000,1.1164,1.1747,1.1164,1.1552,990433,0
MRB,D,20121126,000000,1.1747,1.1844,1.1552,1.1649,169173,0
MRB,D,20121127,000000,1.1747,1.1747,1.1456,1.1649,82219,0
MRB,D,20121128,000000,1.1649,1.1747,1.1649,1.1747,156941,0
MRB,D,20121129,000000,1.1844,1.2232,1.1844,1.2232,101925,0
MRB,D,20121130,000000,1.2135,1.2232,1.1844,1.2038,45091,0
MRB,D,20121203,000000,1.194,1.2523,1.194,1.2426,91247,0
MRB,D,20121204,000000,1.2426,1.2426,1.2232,1.2232,72710,0
MRB,D,20121205,000000,1.2426,1.2426,1.1456,1.1456,161287,0
MRB,D,20121206,000000,1.1552,1.1747,1.1261,1.1552,191308,0
MRB,D,20121207,000000,1.1649,1.1747,1.1456,1.1552,125446,0
MRB,D,20121210,000000,1.1649,1.194,1.1649,1.194,98050,0
MRB,D,20121211,000000,1.2135,1.2135,1.1747,1.2038,81861,0
MRB,D,20121212,000000,1.2135,1.2135,1.1844,1.2038,35052,0
MRB,D,20121213,000000,1.2038,1.2038,1.1456,1.1649,76151,0
MRB,D,20121214,000000,1.1649,1.1649,1.1358,1.1456,187487,0
MRB,D,20121217,000000,1.1456,1.1552,1.097,1.1358,89872,0
MRB,D,20121218,000000,1.1261,1.1358,1.1067,1.1358,102435,0
MRB,D,20121219,000000,1.1358,1.1358,1.1067,1.1261,181107,0
MRB,D,20121220,000000,1.1456,1.1456,1.0775,1.0873,368414,0
MRB,D,20121221,000000,1.1067,1.1649,1.0679,1.1456,304032,0
MRB,D,20121227,000000,1.1844,1.2135,1.1456,1.1747,364321,0
MRB,D,20121228,000000,1.1844,1.194,1.1649,1.194,279235,0
MRB,D,20130102,000000,1.2038,1.2038,1.1747,1.194,186235,0
MRB,D,20130103,000000,1.2038,1.2135,1.1844,1.2038,166406,0
MRB,D,20130104,000000,1.2135,1.2135,1.1649,1.194,182783,0
MRB,D,20130107,000000,1.194,1.194,1.1552,1.1747,99819,0
MRB,D,20130108,000000,1.1747,1.1747,1.1164,1.1261,362979,0
MRB,D,20130109,000000,1.1261,1.1747,1.1067,1.1164,439979,0
MRB,D,20130110,000000,1.1164,1.1456,1.1067,1.1164,308001,0
MRB,D,20130111,000000,1.1261,1.1358,1.097,1.1164,142067,0
MRB,D,20130114,000000,1.1164,1.1552,1.097,1.1358,539625,0
MRB,D,20130115,000000,1.1358,1.1844,1.1358,1.1747,270721,0
MRB,D,20130116,000000,1.1747,1.2329,1.1552,1.2135,567046,0
MRB,D,20130117,000000,1.2426,1.2814,1.2329,1.262,690908,0
MRB,D,20130118,000000,1.2717,1.2814,1.2232,1.2232,222773,0
MRB,D,20130121,000000,1.2426,1.2717,1.2232,1.2717,252034,0
MRB,D,20130122,000000,1.2814,1.2814,1.2523,1.262,234705,0
MRB,D,20130123,000000,1.2717,1.2717,1.2426,1.2523,133864,0
MRB,D,20130124,000000,1.2329,1.2523,1.1649,1.1649,1041229,0
MRB,D,20130125,000000,1.1747,1.1844,1.1552,1.1844,216114,0
MRB,D,20130128,000000,1.1747,1.194,1.1649,1.1649,249408,0
MRB,D,20130129,000000,1.1747,1.1844,1.1649,1.1844,77050,0
MRB,D,20130130,000000,1.1844,1.194,1.1649,1.1649,104507,0
MRB,D,20130131,000000,1.1747,1.2135,1.1649,1.1844,495839,0
MRB,D,20130201,000000,1.194,1.2135,1.1358,1.1552,272033,0
MRB,D,20130204,000000,1.1552,1.1552,1.1067,1.1067,216712,0
MRB,D,20130205,000000,1.1164,1.1261,1.0873,1.1261,375410,0
MRB,D,20130206,000000,1.1261,1.1358,1.1164,1.1164,37494,0
MRB,D,20130207,000000,1.1358,1.1456,1.1358,1.1358,46038,0
MRB,D,20130208,000000,1.1358,1.1649,1.1358,1.1552,66085,0
MRB,D,20130211,000000,1.1552,1.1649,1.1358,1.1358,34478,0
MRB,D,20130212,000000,1.1358,1.1358,1.097,1.1261,134886,0
MRB,D,20130213,000000,1.1261,1.1261,1.097,1.1164,187804,0
MRB,D,20130214,000000,1.1261,1.1261,1.0193,1.0582,375076,0
MRB,D,20130215,000000,1.0582,1.0582,0.9611,0.9902,1300753,0
MRB,D,20130218,000000,0.9999,1.029,0.9902,1.029,214564,0
MRB,D,20130219,000000,1.029,1.029,1.0096,1.029,113499,0
MRB,D,20130220,000000,1.029,1.0388,1.0096,1.0096,54574,0
MRB,D,20130221,000000,1.0096,1.0096,0.9707,1.0096,122691,0
MRB,D,20130222,000000,0.9902,1.0388,0.9902,1.0388,95819,0
MRB,D,20130225,000000,1.0388,1.0484,1.0193,1.0484,94724,0
MRB,D,20130226,000000,1.0388,1.0388,1.0193,1.0388,25766,0
MRB,D,20130227,000000,1.0484,1.0484,1.0193,1.0388,102457,0
MRB,D,20130228,000000,1.0679,1.1261,1.0582,1.0679,985430,0
MRB,D,20130301,000000,1.0679,1.0775,1.0388,1.0484,113918,0
MRB,D,20130304,000000,1.0484,1.0484,1.0193,1.0388,87574,0
MRB,D,20130305,000000,1.0484,1.0484,1.0193,1.0388,31694,0
MRB,D,20130306,000000,1.0484,1.0484,0.9999,1.0096,203295,0
MRB,D,20130307,000000,1.0193,1.0193,0.9999,1.0193,102990,0
MRB,D,20130308,000000,1.0193,1.0582,1.0193,1.0484,615672,0
MRB,D,20130311,000000,1.0484,1.1456,1.0388,1.097,1141010,0
MRB,D,20130312,000000,1.1358,1.2038,1.1358,1.1456,1509828,0
MRB,D,20130313,000000,1.1456,1.1552,1.1067,1.1358,388604,0
MRB,D,20130314,000000,1.1261,1.1456,1.097,1.1067,336751,0
MRB,D,20130315,000000,1.1164,1.1456,1.097,1.1164,113056,0
MRB,D,20130318,000000,1.1164,1.1649,1.1164,1.1358,156479,0
MRB,D,20130319,000000,1.1456,1.1456,1.1164,1.1261,83792,0
MRB,D,20130320,000000,1.1164,1.1164,1.0484,1.0775,559468,0
MRB,D,20130321,000000,1.0679,1.0775,1.0096,1.029,254050,0
MRB,D,20130322,000000,1.029,1.0388,0.9999,1.0096,184327,0
MRB,D,20130325,000000,1.0193,1.0679,0.9805,1.0193,394014,0
MRB,D,20130326,000000,1.029,1.029,0.9902,1.0193,87948,0
MRB,D,20130327,000000,0.9999,1.0388,0.9999,1.0388,82831,0
MRB,D,20130328,000000,1.0484,1.0484,1.0193,1.0388,37268,0
MRB,D,20130402,000000,1.0388,1.0388,1.0096,1.029,47891,0
MRB,D,20130403,000000,1.0193,1.029,0.9902,1.0096,122315,0
MRB,D,20130404,000000,1.0193,1.0873,1.0193,1.0484,350179,0
MRB,D,20130405,000000,1.0582,1.1067,1.0484,1.0775,255937,0
MRB,D,20130408,000000,1.097,1.1164,1.0582,1.0775,186547,0
MRB,D,20130409,000000,1.0775,1.097,1.0679,1.0873,58752,0
MRB,D,20130410,000000,1.0873,1.0873,1.0582,1.0775,66076,0
MRB,D,20130411,000000,1.0873,1.0873,1.0484,1.0775,53084,0
MRB,D,20130412,000000,1.0679,1.0679,1.0096,1.0582,80063,0
MRB,D,20130415,000000,1.0484,1.0679,1.0096,1.0388,58835,0
MRB,D,20130417,000000,1.0388,1.0484,1.0096,1.0193,112976,0
MRB,D,20130418,000000,1.0388,1.0388,0.9999,1.029,44279,0
MRB,D,20130419,000000,1.029,1.0484,1.0193,1.0388,30719,0
MRB,D,20130422,000000,1.0484,1.0484,1.0193,1.0193,35001,0
MRB,D,20130423,000000,1.029,1.029,0.9611,0.9707,245517,0
MRB,D,20130424,000000,0.9707,0.9707,0.8834,0.9611,114288,0
MRB,D,20130425,000000,0.9707,0.9707,0.8932,0.9416,171222,0
MRB,D,20130426,000000,0.9319,0.9514,0.9223,0.9416,72180,0
MRB,D,20130429,000000,0.9416,0.9707,0.9028,0.9416,92925,0
MRB,D,20130430,000000,0.9611,0.9611,0.9223,0.9611,48014,0
MRB,D,20130502,000000,0.9611,0.9707,0.9416,0.9611,35372,0
MRB,D,20130506,000000,0.9707,0.9707,0.9416,0.9611,66245,0
MRB,D,20130507,000000,1.0096,1.0679,1.0096,1.0096,776925,0
MRB,D,20130508,000000,1.029,1.0775,1.0193,1.0775,656230,0
MRB,D,20130509,000000,1.0679,1.097,1.0484,1.0582,217594,0
MRB,D,20130510,000000,1.0679,1.0679,1.0388,1.0388,143294,0
MRB,D,20130513,000000,1.0484,1.0582,1.0193,1.0582,188606,0
MRB,D,20130514,000000,1.0582,1.0679,1.029,1.0484,147024,0
MRB,D,20130515,000000,1.0582,1.1261,1.0388,1.0775,462832,0
MRB,D,20130516,000000,1.0775,1.097,1.0582,1.0679,37366,0
MRB,D,20130517,000000,1.0679,1.1456,1.0582,1.1164,502483,0
MRB,D,20130520,000000,1.1358,1.1552,1.0775,1.1358,359505,0
MRB,D,20130521,000000,1.1456,1.1456,1.1067,1.1164,109054,0
MRB,D,20130522,000000,1.1358,1.1358,1.0873,1.1164,132334,0
MRB,D,20130523,000000,1.0873,1.1067,1.0679,1.097,115700,0
MRB,D,20130524,000000,1.097,1.1261,1.097,1.1164,60621,0
MRB,D,20130527,000000,1.1261,1.1747,1.1261,1.1649,642168,0
MRB,D,20130528,000000,1.1649,1.2232,1.1552,1.1844,682773,0
MRB,D,20130529,000000,1.1844,1.2038,1.1649,1.2038,285973,0
MRB,D,20130531,000000,1.2038,1.2135,1.1456,1.1844,198067,0
MRB,D,20130603,000000,1.1844,1.1844,1.1456,1.1649,141082,0
MRB,D,20130604,000000,1.1649,1.194,1.1456,1.194,213375,0
MRB,D,20130605,000000,1.1649,1.2426,1.1649,1.2135,398889,0
MRB,D,20130606,000000,1.2135,1.2232,1.194,1.2135,114316,0
MRB,D,20130607,000000,1.2135,1.2135,1.1456,1.1747,403304,0
MRB,D,20130610,000000,1.1747,1.1844,1.1358,1.1649,290215,0
MRB,D,20130611,000000,1.1649,1.1649,1.1164,1.1456,198061,0
MRB,D,20130612,000000,1.1456,1.2038,1.1261,1.194,292273,0
MRB,D,20130613,000000,1.1844,1.2038,1.1456,1.1747,199310,0
MRB,D,20130614,000000,1.1844,1.194,1.1552,1.1552,98803,0
MRB,D,20130617,000000,1.1552,1.1747,1.1261,1.1358,320465,0
MRB,D,20130618,000000,1.1358,1.1552,1.1261,1.1456,127341,0
MRB,D,20130619,000000,1.1456,1.1649,1.1261,1.1261,97514,0
MRB,D,20130620,000000,1.1164,1.1261,1.0679,1.0679,391842,0
MRB,D,20130621,000000,1.0484,1.0775,1.029,1.0582,173061,0
MRB,D,20130624,000000,1.0582,1.1067,1.0484,1.0775,63675,0
MRB,D,20130625,000000,1.0775,1.1067,1.0775,1.097,66342,0
MRB,D,20130626,000000,1.1067,1.1067,1.0679,1.0873,138498,0
MRB,D,20130627,000000,1.0873,1.0873,1.0582,1.0775,69632,0
MRB,D,20130628,000000,1.0679,1.0775,1.029,1.0484,179004,0
MRB,D,20130701,000000,1.0582,1.0775,1.0388,1.0775,62719,0
MRB,D,20130702,000000,1.0582,1.0775,1.0388,1.0775,142013,0
MRB,D,20130703,000000,1.0679,1.0679,1.0484,1.0679,39648,0
MRB,D,20130704,000000,1.0679,1.1358,1.0679,1.1261,208496,0
MRB,D,20130705,000000,1.1358,1.1456,1.1067,1.1261,56839,0
MRB,D,20130708,000000,1.1261,1.1261,1.0873,1.1067,90526,0
MRB,D,20130709,000000,1.0775,1.097,1.0679,1.0873,64149,0
MRB,D,20130710,000000,1.0775,1.097,1.0679,1.097,46754,0
MRB,D,20130711,000000,1.097,1.1067,1.0775,1.097,48977,0
MRB,D,20130712,000000,1.0873,1.1067,1.0873,1.1067,31768,0
MRB,D,20130715,000000,1.1067,1.1067,1.0775,1.097,47325,0
MRB,D,20130716,000000,1.097,1.097,1.0582,1.097,52270,0
MRB,D,20130717,000000,1.0679,1.0775,1.0484,1.0484,138677,0
MRB,D,20130718,000000,1.029,1.029,0.9707,0.9999,615015,0
MRB,D,20130719,000000,0.9999,1.0193,0.9902,0.9902,236545,0
MRB,D,20130722,000000,1.0096,1.0193,1.0096,1.0193,178733,0
MRB,D,20130723,000000,1.029,1.0484,1.029,1.0388,127121,0
MRB,D,20130724,000000,1.0484,1.0484,1.0388,1.0484,15904,0
MRB,D,20130725,000000,1.0484,1.0484,1.029,1.0484,34998,0
MRB,D,20130726,000000,1.0484,1.0484,1.029,1.0388,32825,0
MRB,D,20130729,000000,1.0484,1.0484,1.0193,1.0388,10742,0
MRB,D,20130730,000000,1.029,1.0582,1.0193,1.0582,116225,0
MRB,D,20130731,000000,1.0679,1.1164,1.0679,1.097,236862,0
MRB,D,20130801,000000,1.097,1.1067,1.0484,1.097,93508,0
MRB,D,20130802,000000,1.0873,1.1067,1.0873,1.1067,70888,0
MRB,D,20130805,000000,1.1164,1.1552,1.097,1.1358,304307,0
MRB,D,20130806,000000,1.1358,1.1649,1.1164,1.1552,345164,0
MRB,D,20130807,000000,1.1456,1.1552,1.1164,1.1358,325820,0
MRB,D,20130808,000000,1.1358,1.1456,1.1067,1.1358,190306,0
MRB,D,20130809,000000,1.1261,1.1456,1.1261,1.1456,88756,0
MRB,D,20130812,000000,1.1456,1.1552,1.1358,1.1552,120546,0
MRB,D,20130813,000000,1.1552,1.1552,1.1358,1.1552,143803,0
MRB,D,20130814,000000,1.1552,1.2135,1.1552,1.2038,1154151,0
MRB,D,20130816,000000,1.1844,1.194,1.1456,1.194,239623,0
MRB,D,20130819,000000,1.194,1.2135,1.1844,1.2038,382432,0
MRB,D,20130820,000000,1.2038,1.2329,1.1844,1.2038,893984,0
MRB,D,20130821,000000,1.2232,1.2329,1.2038,1.2135,335499,0
MRB,D,20130822,000000,1.2135,1.262,1.2135,1.2329,363923,0
MRB,D,20130823,000000,1.2329,1.2523,1.2232,1.2232,182113,0
MRB,D,20130826,000000,1.262,1.2717,1.2232,1.2329,518275,0
