<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNT,D,20080327,000000,9.1564,9.2078,9.047,9.2078,444,0
QNT,D,20080328,000000,9.2135,9.2135,9.2135,9.2135,634,0
QNT,D,20080331,000000,8.2982,9.3933,8.2982,9.3933,9,0
QNT,D,20080401,000000,9.0186,9.2202,9.0186,9.2202,87,0
QNT,D,20080402,000000,9.3866,9.3933,9.1621,9.3933,1091,0
QNT,D,20080407,000000,9.2202,9.2202,9.2202,9.2202,1471,0
QNT,D,20080408,000000,8.6494,9.2202,8.6494,9.2202,1399,0
QNT,D,20080409,000000,9.3286,9.3286,8.7594,9.3115,1817,0
QNT,D,20080410,000000,8.931,9.2202,8.931,9.2202,914,0
QNT,D,20080411,000000,8.8738,9.2202,8.8738,9.2202,504,0
QNT,D,20080415,000000,8.9596,8.9596,8.9596,8.9596,677,0
QNT,D,20080416,000000,8.8452,9.0756,8.6433,9.0756,1678,0
QNT,D,20080417,000000,8.7594,9.2202,8.6433,9.2202,831,0
QNT,D,20080418,000000,8.8157,8.931,8.8157,8.931,1072,0
QNT,D,20080421,000000,8.7013,8.931,8.7013,8.931,1708,0
QNT,D,20080422,000000,8.7594,9.1964,8.7013,9.1964,885,0
QNT,D,20080423,000000,8.6494,8.6494,8.6433,8.6433,907,0
QNT,D,20080424,000000,8.3844,8.6262,8.3557,8.6262,1309,0
QNT,D,20080425,000000,8.1028,8.5449,8.1028,8.5449,49,0
QNT,D,20080428,000000,8.5235,8.5279,8.5235,8.5279,1178,0
QNT,D,20080429,000000,8.6209,8.6262,8.5851,8.5851,140,0
QNT,D,20080505,000000,8.3844,8.5851,8.3844,8.5851,289,0
QNT,D,20080506,000000,8.1247,8.4352,7.9061,8.4352,2652,0
QNT,D,20080507,000000,7.8363,8.0327,7.6121,8.0327,1481,0
QNT,D,20080508,000000,8.0327,8.0327,8.0327,8.0327,520,0
QNT,D,20080509,000000,7.7963,7.894,7.5483,7.894,261,0
QNT,D,20080512,000000,7.1164,7.894,7.1164,7.894,341,0
QNT,D,20080513,000000,7.2087,7.8828,7.2087,7.8828,109,0
QNT,D,20080514,000000,7.2433,7.7732,7.2433,7.7732,104,0
QNT,D,20080515,000000,7.2031,7.6352,7.2031,7.6352,1115,0
QNT,D,20080516,000000,7.0354,7.0354,7.0354,7.0354,38,0
QNT,D,20080519,000000,7.2031,7.2031,7.2031,7.2031,1431,0
QNT,D,20080520,000000,7.491,7.491,7.4623,7.4623,587,0
QNT,D,20080526,000000,7.4681,7.4681,6.9144,7.2031,940,0
QNT,D,20080527,000000,7.2031,7.4566,7.2031,7.4566,603,0
QNT,D,20080528,000000,7.2087,7.3184,7.2087,7.3184,68,0
QNT,D,20080529,000000,7.3184,7.3184,7.0878,7.0878,3730,0
QNT,D,20080530,000000,7.2604,7.2604,7.2604,7.2604,341,0
QNT,D,20080602,000000,7.0878,7.7787,7.0878,7.7787,3237,0
QNT,D,20080603,000000,7.491,7.7787,7.2604,7.7787,320,0
QNT,D,20080604,000000,7.6352,7.7787,7.6352,7.7787,69,0
QNT,D,20080605,000000,7.5483,7.5483,7.5483,7.5483,251,0
QNT,D,20080606,000000,7.491,7.7506,7.491,7.7506,2502,0
QNT,D,20080609,000000,7.4215,7.7098,7.4215,7.7098,361,0
QNT,D,20080610,000000,7.7098,7.7098,7.491,7.6634,3481,0
QNT,D,20080611,000000,7.2891,7.7506,7.2891,7.7506,483,0
QNT,D,20080612,000000,7.433,7.7444,7.433,7.7444,223,0
QNT,D,20080616,000000,7.2031,7.7219,7.2031,7.7219,225,0
QNT,D,20080617,000000,7.4044,7.7219,7.4044,7.7219,80,0
QNT,D,20080618,000000,7.3757,7.7219,7.3757,7.7219,27,0
QNT,D,20080620,000000,7.4044,7.6634,7.3757,7.6634,93,0
QNT,D,20080623,000000,7.3757,7.6634,7.3757,7.6634,40,0
QNT,D,20080624,000000,7.6006,7.6006,7.3757,7.5483,263,0
QNT,D,20080627,000000,7.2031,7.5948,6.9144,7.5948,718,0
QNT,D,20080701,000000,7.2031,7.4852,7.2031,7.4852,182,0
QNT,D,20080702,000000,6.9144,7.4852,6.9144,7.4852,263,0
QNT,D,20080703,000000,7.2031,7.4852,7.1451,7.2031,946,0
QNT,D,20080708,000000,6.8513,7.1451,6.8513,7.1451,58,0
QNT,D,20080709,000000,6.8513,7.1451,6.8513,7.1451,132,0
QNT,D,20080710,000000,6.9144,7.0297,6.9144,7.0297,71,0
QNT,D,20080711,000000,6.4019,7.1451,6.4019,7.024,284,0
QNT,D,20080714,000000,7.1394,7.1394,6.3558,7.1279,146,0
QNT,D,20080715,000000,6.5058,6.5058,6.3327,6.3385,547,0
QNT,D,20080716,000000,7.024,7.024,5.7622,5.7622,2446,0
QNT,D,20080717,000000,6.817,6.817,5.791,6.7647,471,0
QNT,D,20080718,000000,5.791,6.6264,5.791,6.6264,234,0
QNT,D,20080721,000000,6.6264,6.6264,5.791,6.6264,3,0
QNT,D,20080722,000000,6.1137,6.6264,6.1137,6.6264,1796,0
QNT,D,20080723,000000,6.3385,6.5691,6.3385,6.5691,190,0
QNT,D,20080725,000000,6.5691,6.6264,6.5691,6.6264,71,0
QNT,D,20080728,000000,6.1079,7.1451,6.1079,7.1451,261,0
QNT,D,20080729,000000,6.1137,7.0297,6.1137,7.0297,64,0
QNT,D,20080730,000000,6.4538,7.1394,6.4424,7.1394,4190,0
QNT,D,20080801,000000,7.2031,7.2031,7.2031,7.2031,22,0
QNT,D,20080806,000000,7.0297,7.0297,7.0297,7.0297,173,0
QNT,D,20080807,000000,7.1909,7.1909,7.1909,7.1909,9,0
QNT,D,20080812,000000,7.1451,7.1451,6.4768,7.1451,1412,0
QNT,D,20080826,000000,6.4309,6.9954,6.4309,6.9954,281,0
QNT,D,20080827,000000,6.2981,7.0878,6.2981,7.0878,1027,0
QNT,D,20080829,000000,6.9087,6.9087,6.9087,6.9087,17,0
QNT,D,20080901,000000,6.9144,7.0821,6.9144,7.0821,17,0
QNT,D,20080902,000000,6.9087,6.9087,6.9087,6.9087,70,0
QNT,D,20080903,000000,6.8972,6.8972,6.8284,6.8284,191,0
QNT,D,20080904,000000,6.8972,6.8972,6.8972,6.8972,13,0
QNT,D,20080905,000000,6.6845,6.6845,6.2232,6.5691,1031,0
QNT,D,20080908,000000,6.4538,6.4538,6.2232,6.2232,176,0
QNT,D,20080909,000000,6.2232,6.2232,5.7622,6.1944,1237,0
QNT,D,20080910,000000,6.2232,6.2232,6.2117,6.2117,607,0
QNT,D,20080911,000000,6.2232,6.2232,6.1944,6.1944,957,0
QNT,D,20080912,000000,6.2174,6.2174,5.768,6.2174,751,0
QNT,D,20080915,000000,6.2174,6.2174,6.2174,6.2174,1,0
QNT,D,20080916,000000,6.1541,6.2174,5.768,6.2174,747,0
QNT,D,20080917,000000,6.2174,6.5691,6.2174,6.5691,436,0
QNT,D,20080918,000000,6.6264,6.6264,6.3268,6.3268,197,0
QNT,D,20080919,000000,6.6264,6.6264,5.8313,6.5975,477,0
QNT,D,20080922,000000,6.3385,6.6264,5.8775,6.2232,921,0
QNT,D,20080923,000000,6.2232,6.2232,5.8775,6.1944,161,0
QNT,D,20080924,000000,6.1944,6.1944,5.7622,6.0216,2678,0
QNT,D,20080925,000000,6.0216,6.0503,5.7047,6.0503,518,0
QNT,D,20080926,000000,6.0503,6.0503,5.7392,6.0503,389,0
QNT,D,20080929,000000,5.9927,5.9927,5.7507,5.987,1985,0
QNT,D,20080930,000000,5.987,5.987,5.7047,5.9696,615,0
QNT,D,20081001,000000,5.9582,6.0503,5.5894,5.9927,1413,0
QNT,D,20081002,000000,5.8889,5.8889,5.8889,5.8889,69,0
QNT,D,20081003,000000,5.8889,5.8889,5.8889,5.8889,1,0
QNT,D,20081006,000000,5.7047,5.8429,5.647,5.8429,190,0
QNT,D,20081007,000000,5.7622,5.7622,4.8403,5.6758,6005,0
QNT,D,20081008,000000,5.7565,5.7565,5.1284,5.4741,5794,0
QNT,D,20081009,000000,5.7565,5.7565,5.7565,5.7565,1,0
QNT,D,20081010,000000,5.7047,5.7047,5.186,5.6989,3644,0
QNT,D,20081013,000000,5.5894,5.7565,5.3301,5.4683,1865,0
QNT,D,20081014,000000,5.6758,5.6758,5.1284,5.1803,8206,0
QNT,D,20081015,000000,5.186,5.186,4.7826,4.8921,8717,0
QNT,D,20081016,000000,4.6098,4.7826,4.6098,4.7826,18281,0
QNT,D,20081017,000000,4.6847,4.8691,4.4945,4.7251,1127,0
QNT,D,20081020,000000,4.8114,4.8114,4.5579,4.7884,2694,0
QNT,D,20081021,000000,4.5523,4.6962,4.5523,4.6962,3196,0
QNT,D,20081022,000000,4.7999,4.7999,4.4945,4.7538,4190,0
QNT,D,20081023,000000,4.6098,4.6098,4.3217,4.3217,1262,0
QNT,D,20081024,000000,4.1603,4.3505,4.0336,4.3505,1053,0
QNT,D,20081027,000000,4.3217,4.5233,3.976,4.5233,1621,0
QNT,D,20081028,000000,4.4369,4.5464,4.2641,4.5464,223,0
QNT,D,20081029,000000,4.5406,4.7826,4.5406,4.7826,576,0
QNT,D,20081030,000000,4.7826,4.8691,4.4945,4.8691,1099,0
QNT,D,20081031,000000,4.8691,4.8691,4.8403,4.8691,621,0
QNT,D,20081103,000000,4.8691,4.8691,4.5523,4.823,1499,0
QNT,D,20081104,000000,4.8921,4.8921,4.5811,4.7538,164,0
QNT,D,20081105,000000,4.5523,4.7078,4.5523,4.7078,444,0
QNT,D,20081106,000000,4.7192,4.7192,4.7192,4.7192,17,0
QNT,D,20081107,000000,4.7192,4.7192,4.4369,4.7136,306,0
QNT,D,20081110,000000,4.4542,4.8979,4.4542,4.8864,1515,0
QNT,D,20081112,000000,5.186,5.186,5.186,5.186,7,0
QNT,D,20081113,000000,5.7047,5.7047,5.0131,5.0131,71,0
QNT,D,20081114,000000,4.8921,4.8921,4.8921,4.8921,1,0
QNT,D,20081117,000000,4.8691,4.8691,4.8691,4.8691,3,0
QNT,D,20081118,000000,4.8691,4.8691,4.8691,4.8691,7,0
QNT,D,20081119,000000,4.8691,4.8691,4.8691,4.8691,50,0
QNT,D,20081120,000000,4.8691,4.8691,4.8691,4.8691,1,0
QNT,D,20081121,000000,4.8691,4.8691,4.8345,4.8345,55,0
QNT,D,20081124,000000,4.8403,4.8403,4.4945,4.8403,36,0
QNT,D,20081125,000000,4.8403,4.8403,4.8403,4.8403,1,0
QNT,D,20081126,000000,4.4945,4.6673,4.4945,4.6673,390,0
QNT,D,20081127,000000,4.6673,4.6673,4.6673,4.6673,1,0
QNT,D,20081128,000000,4.7307,4.7307,4.7307,4.7307,1,0
QNT,D,20081201,000000,4.7366,4.7366,4.4945,4.7251,1113,0
QNT,D,20081202,000000,4.5233,4.7192,4.5233,4.7192,734,0
QNT,D,20081203,000000,4.7136,4.7136,4.4945,4.6962,352,0
QNT,D,20081204,000000,4.7251,4.7251,4.6905,4.6905,17,0
QNT,D,20081205,000000,4.3792,4.6673,4.3792,4.6098,271,0
QNT,D,20081208,000000,4.7251,4.7251,4.4369,4.7192,1033,0
QNT,D,20081209,000000,4.7251,4.7251,4.7251,4.7251,1,0
QNT,D,20081210,000000,4.7251,4.7251,4.7251,4.7251,1,0
QNT,D,20081211,000000,4.7538,4.7538,4.7538,4.7538,1,0
QNT,D,20081212,000000,4.748,4.748,4.748,4.748,1,0
QNT,D,20081215,000000,4.748,4.748,4.3792,4.7251,3893,0
QNT,D,20081216,000000,4.7251,4.7251,4.3792,4.5811,727,0
QNT,D,20081217,000000,4.6098,4.6098,4.1835,4.6098,2578,0
QNT,D,20081218,000000,4.5523,4.5523,4.5523,4.5523,2,0
QNT,D,20081219,000000,4.4945,4.5464,4.2065,4.4945,1021,0
QNT,D,20081222,000000,4.4945,4.4945,4.1488,4.4945,1424,0
QNT,D,20081223,000000,4.4945,4.4945,4.0912,4.2641,437,0
QNT,D,20081229,000000,4.2641,4.7251,4.2641,4.7251,247,0
QNT,D,20081230,000000,4.7192,4.7192,4.7192,4.7192,40,0
QNT,D,20081231,000000,4.7251,4.7251,4.7251,4.7251,1,0
QNT,D,20090105,000000,4.7307,4.7307,4.3792,4.6098,288,0
QNT,D,20090106,000000,4.6156,4.6962,4.3792,4.6962,611,0
QNT,D,20090107,000000,4.8979,4.8979,4.4945,4.4945,1579,0
QNT,D,20090108,000000,4.4369,4.5523,4.3217,4.5523,495,0
QNT,D,20090109,000000,4.3217,4.3217,4.2641,4.2641,17042,0
QNT,D,20090112,000000,4.2641,4.2641,4.2065,4.2641,4968,0
QNT,D,20090113,000000,4.2065,4.2065,4.1199,4.2065,12292,0
QNT,D,20090114,000000,4.2065,4.5523,4.2065,4.5523,14525,0
QNT,D,20090115,000000,4.4945,4.5523,4.2641,4.5523,902,0
QNT,D,20090116,000000,4.2641,4.46,4.1488,4.3447,634,0
QNT,D,20090119,000000,4.2641,4.2641,4.1488,4.2641,1047,0
QNT,D,20090120,000000,4.2641,4.2641,3.9242,4.1142,7910,0
QNT,D,20090121,000000,4.1488,4.1488,3.976,4.1315,2646,0
QNT,D,20090122,000000,4.1315,4.1315,4.0048,4.1084,1392,0
QNT,D,20090123,000000,4.1084,4.1488,3.976,4.1488,2035,0
QNT,D,20090126,000000,4.143,4.1488,4.0277,4.1488,395,0
QNT,D,20090127,000000,4.1488,4.1488,3.976,4.1488,128,0
QNT,D,20090128,000000,4.1488,4.5523,4.1488,4.3792,237,0
QNT,D,20090129,000000,4.4542,4.4542,4.4542,4.4542,7,0
QNT,D,20090130,000000,4.1488,4.3505,4.0912,4.3505,355,0
QNT,D,20090202,000000,4.3505,4.3505,4.3505,4.3505,7,0
QNT,D,20090203,000000,4.3505,4.3505,4.3505,4.3505,71,0
QNT,D,20090204,000000,4.3505,4.3505,4.3505,4.3505,2,0
QNT,D,20090205,000000,4.3505,4.3505,4.3505,4.3505,46,0
QNT,D,20090206,000000,4.3505,4.3505,4.3505,4.3505,2,0
QNT,D,20090209,000000,4.3505,4.3505,4.0912,4.3505,193,0
QNT,D,20090210,000000,4.3505,4.3505,4.3505,4.3505,2,0
QNT,D,20090211,000000,4.3505,4.3967,4.3505,4.3967,706,0
QNT,D,20090212,000000,4.3967,4.3967,4.0912,4.3792,352,0
QNT,D,20090213,000000,4.3967,4.3967,4.3967,4.3967,1,0
QNT,D,20090216,000000,4.3967,4.3967,4.3967,4.3967,2,0
QNT,D,20090217,000000,4.3734,4.3734,4.0336,4.3678,798,0
QNT,D,20090218,000000,4.3734,4.3734,4.3734,4.3734,2,0
QNT,D,20090219,000000,4.3678,4.3678,4.3678,4.3678,2,0
QNT,D,20090220,000000,4.3217,4.3217,3.9587,4.2641,672,0
QNT,D,20090223,000000,4.0336,4.2237,3.9184,4.2237,611,0
QNT,D,20090224,000000,3.976,4.1892,3.976,4.1718,7426,0
QNT,D,20090225,000000,4.1777,4.3102,4.1777,4.3102,1091,0
QNT,D,20090226,000000,4.3044,4.3044,4.3044,4.3044,1,0
QNT,D,20090227,000000,4.0912,4.3102,4.0912,4.3102,17,0
QNT,D,20090302,000000,4.3102,4.3102,4.0336,4.3102,1177,0
QNT,D,20090303,000000,4.3102,4.3102,4.3102,4.3102,2,0
QNT,D,20090304,000000,4.3217,4.3217,4.2929,4.2929,395,0
QNT,D,20090305,000000,4.2065,4.3678,4.2065,4.3678,149,0
QNT,D,20090306,000000,4.3678,4.3678,4.3678,4.3678,2,0
QNT,D,20090309,000000,4.3678,4.3678,4.3678,4.3678,2,0
QNT,D,20090310,000000,4.3678,4.3678,4.2295,4.3621,180,0
QNT,D,20090311,000000,4.3621,4.3678,4.2641,4.3678,725,0
QNT,D,20090312,000000,4.3159,4.3159,4.3159,4.3159,225,0
QNT,D,20090313,000000,4.2641,4.2641,4.2641,4.2641,1,0
QNT,D,20090316,000000,4.2641,4.2641,4.2641,4.2641,1,0
QNT,D,20090317,000000,4.2641,4.2641,4.2641,4.2641,2,0
QNT,D,20090318,000000,4.2641,4.2641,4.0336,4.2641,356,0
QNT,D,20090319,000000,4.2641,4.2641,3.9817,4.2641,353,0
QNT,D,20090320,000000,4.2641,4.4312,4.2641,4.4312,1109,0
QNT,D,20090323,000000,4.4369,4.6098,4.3505,4.6098,14314,0
QNT,D,20090324,000000,4.7251,5.5778,4.6098,5.5778,2132,0
QNT,D,20090325,000000,5.7622,6.4477,5.5317,5.7622,4160,0
QNT,D,20090326,000000,5.5894,6.3385,5.5894,6.3385,423,0
QNT,D,20090327,000000,6.3327,6.3385,6.2232,6.3385,2436,0
QNT,D,20090330,000000,6.3327,6.4538,5.8198,6.2348,6474,0
QNT,D,20090331,000000,5.8775,6.0216,5.7622,5.7622,181,0
QNT,D,20090401,000000,5.9294,5.9294,5.9294,5.9294,2,0
QNT,D,20090402,000000,5.9294,5.9294,5.3588,5.647,1123,0
QNT,D,20090403,000000,5.7047,5.8775,5.186,5.8775,3396,0
QNT,D,20090406,000000,5.7622,6.1656,5.7622,6.1656,332,0
QNT,D,20090407,000000,5.5951,6.1597,5.5951,6.1597,2091,0
QNT,D,20090408,000000,6.1368,6.1368,5.7622,6.0503,180,0
QNT,D,20090409,000000,5.7622,5.7622,5.7622,5.7622,173,0
QNT,D,20090414,000000,5.935,6.1368,5.7047,6.0503,2652,0
QNT,D,20090415,000000,5.9062,5.9062,5.9062,5.9062,607,0
QNT,D,20090416,000000,6.0503,6.0503,5.7047,5.8775,307,0
QNT,D,20090417,000000,6.0503,6.0503,5.5317,5.9927,353,0
QNT,D,20090420,000000,5.8775,5.8775,5.5894,5.5894,182,0
QNT,D,20090421,000000,5.6182,5.7622,5.6182,5.7622,42,0
QNT,D,20090422,000000,5.7622,5.7622,5.5663,5.7622,541,0
QNT,D,20090423,000000,5.5375,5.7622,5.5375,5.7334,800,0
QNT,D,20090424,000000,5.7334,5.7334,5.7334,5.7334,1,0
QNT,D,20090427,000000,5.5375,5.647,5.5317,5.647,4087,0
QNT,D,20090428,000000,5.647,5.647,5.647,5.647,1,0
QNT,D,20090429,000000,5.7622,5.7622,5.4741,5.6758,209,0
QNT,D,20090430,000000,5.7622,5.7622,5.4741,5.7334,57,0
QNT,D,20090504,000000,5.7334,5.8198,5.4741,5.8198,356,0
QNT,D,20090505,000000,5.8775,5.8775,5.8775,5.8775,2,0
QNT,D,20090506,000000,5.8775,6.3385,5.8775,6.2577,2259,0
QNT,D,20090507,000000,6.2291,6.2291,5.7334,6.0216,24848,0
QNT,D,20090508,000000,5.768,5.9294,5.7622,5.8718,6936,0
QNT,D,20090511,000000,5.4741,5.9004,5.0708,5.9004,4261,0
QNT,D,20090512,000000,5.8775,5.8775,5.8141,5.8141,908,0
QNT,D,20090513,000000,5.8026,5.8026,5.8026,5.8026,170,0
QNT,D,20090514,000000,5.5375,5.7565,5.5375,5.7565,353,0
QNT,D,20090515,000000,5.7565,5.7565,5.5029,5.7565,1053,0
QNT,D,20090518,000000,5.7565,5.7565,5.5029,5.7047,3159,0
QNT,D,20090519,000000,5.7047,5.7967,5.4798,5.7967,2212,0
QNT,D,20090520,000000,5.791,5.791,5.5143,5.7852,354,0
QNT,D,20090521,000000,5.7622,5.7622,5.4741,5.4741,2456,0
QNT,D,20090522,000000,5.5894,5.5894,5.5894,5.5894,2,0
QNT,D,20090525,000000,5.5894,5.5894,4.8979,5.186,1605,0
QNT,D,20090526,000000,5.4165,5.4165,4.9268,5.186,438,0
QNT,D,20090527,000000,5.186,5.4626,5.186,5.4626,175,0
QNT,D,20090528,000000,5.4165,5.4165,5.4165,5.4165,1,0
QNT,D,20090529,000000,5.3588,5.3588,4.9842,5.3301,744,0
QNT,D,20090601,000000,5.3012,5.3012,4.9035,5.1803,2770,0
QNT,D,20090602,000000,5.1803,5.647,5.1284,5.647,2554,0
QNT,D,20090603,000000,5.647,5.647,5.2205,5.647,1031,0
QNT,D,20090604,000000,5.647,5.647,5.647,5.647,1,0
QNT,D,20090605,000000,5.647,5.647,5.5317,5.5317,19,0
QNT,D,20090608,000000,5.647,5.647,5.647,5.647,1,0
QNT,D,20090609,000000,5.647,5.647,5.647,5.647,1,0
QNT,D,20090610,000000,5.647,5.647,5.5894,5.5894,105,0
QNT,D,20090612,000000,5.5894,5.5894,5.5894,5.5894,7,0
QNT,D,20090615,000000,5.5894,5.5894,5.5894,5.5894,1,0
QNT,D,20090616,000000,5.4741,5.4741,5.186,5.3877,515,0
QNT,D,20090617,000000,5.3877,5.3877,5.1342,5.3877,744,0
QNT,D,20090618,000000,5.3877,5.3877,5.1342,5.3588,1016,0
QNT,D,20090619,000000,5.3588,5.3588,5.3532,5.3588,699,0
QNT,D,20090622,000000,5.4741,5.4741,5.1284,5.3588,328,0
QNT,D,20090623,000000,5.3243,5.3243,5.3186,5.3186,104,0
QNT,D,20090624,000000,5.3186,5.3186,5.0766,5.3012,291,0
QNT,D,20090625,000000,5.3012,5.3012,5.0189,5.3012,869,0
QNT,D,20090626,000000,5.3012,5.3012,5.0189,5.186,352,0
QNT,D,20090629,000000,5.186,5.186,5.186,5.186,1,0
QNT,D,20090630,000000,5.186,5.186,5.0131,5.186,483,0
QNT,D,20090701,000000,5.186,5.186,5.186,5.186,1,0
QNT,D,20090702,000000,5.186,5.186,5.186,5.186,1,0
QNT,D,20090703,000000,5.186,5.186,5.186,5.186,1,0
QNT,D,20090706,000000,5.186,5.186,5.186,5.186,868,0
QNT,D,20090707,000000,5.186,5.186,5.186,5.186,1,0
QNT,D,20090708,000000,5.186,5.186,5.186,5.186,1,0
QNT,D,20090709,000000,5.186,5.3588,4.9613,5.3588,861,0
QNT,D,20090710,000000,5.2437,5.2437,5.2437,5.2437,16,0
QNT,D,20090713,000000,5.2437,5.2437,5.2437,5.2437,1,0
QNT,D,20090714,000000,5.2437,5.2437,5.2437,5.2437,1,0
QNT,D,20090715,000000,5.3012,5.3012,5.3012,5.3012,7,0
QNT,D,20090716,000000,5.3012,5.3012,4.9613,5.3012,140,0
QNT,D,20090717,000000,5.3012,5.3012,5.3012,5.3012,1,0
QNT,D,20090720,000000,5.3012,5.3012,5.0131,5.3012,790,0
QNT,D,20090721,000000,5.3012,5.3012,5.0131,5.186,730,0
QNT,D,20090722,000000,5.3012,5.3012,5.0305,5.186,176,0
QNT,D,20090723,000000,5.2724,5.2724,4.9555,4.9555,3916,0
QNT,D,20090724,000000,4.9613,4.9613,4.7941,4.9555,15712,0
QNT,D,20090727,000000,5.0708,5.0708,4.8403,5.0708,1131,0
QNT,D,20090728,000000,5.0708,5.0708,4.846,5.0708,3,0
QNT,D,20090729,000000,4.8691,5.0708,4.8691,5.0708,2280,0
QNT,D,20090730,000000,5.0708,5.4741,5.0708,5.4107,8906,0
QNT,D,20090731,000000,5.4165,5.7507,5.2551,5.5894,992,0
QNT,D,20090803,000000,5.5894,5.6989,5.3588,5.6989,1618,0
QNT,D,20090804,000000,5.6989,5.6989,5.6989,5.6989,1,0
QNT,D,20090805,000000,5.3647,5.4222,5.3647,5.3647,616,0
QNT,D,20090806,000000,5.7047,5.7047,5.3588,5.693,185,0
QNT,D,20090807,000000,5.6989,5.6989,5.4337,5.6989,175,0
QNT,D,20090810,000000,5.3128,5.4512,5.3128,5.4512,866,0
QNT,D,20090811,000000,5.6758,5.6758,5.4165,5.647,824,0
QNT,D,20090812,000000,5.4914,5.6412,5.3301,5.6412,316,0
QNT,D,20090813,000000,5.6412,5.6412,5.6412,5.6412,2,0
QNT,D,20090814,000000,5.6758,5.6758,5.3588,5.4165,2854,0
QNT,D,20090817,000000,5.4165,5.647,5.3704,5.647,946,0
QNT,D,20090818,000000,5.5317,5.6758,5.5317,5.6758,175,0
QNT,D,20090819,000000,5.6758,5.6758,5.6758,5.6758,1,0
QNT,D,20090820,000000,5.647,5.647,5.5721,5.5721,508,0
QNT,D,20090821,000000,5.5721,5.5721,5.3359,5.5721,140,0
QNT,D,20090824,000000,5.5721,5.5721,5.3359,5.5317,83,0
QNT,D,20090825,000000,5.5721,5.5836,5.5605,5.5836,3357,0
QNT,D,20090826,000000,5.5317,5.5605,5.3359,5.5605,1254,0
QNT,D,20090827,000000,5.5605,5.5605,5.3301,5.5605,45,0
QNT,D,20090828,000000,5.4222,5.5317,5.4222,5.5317,1571,0
QNT,D,20090831,000000,5.5317,5.5317,5.4222,5.4222,317,0
QNT,D,20090901,000000,5.4222,5.4222,5.3243,5.4222,1948,0
QNT,D,20090902,000000,5.3301,5.3588,5.3128,5.3588,2185,0
QNT,D,20090903,000000,5.3588,5.4165,5.3588,5.4165,176,0
QNT,D,20090904,000000,5.5317,5.5317,5.5317,5.5317,355,0
QNT,D,20090907,000000,5.3588,5.647,5.3588,5.647,264,0
QNT,D,20090908,000000,5.647,5.647,5.3877,5.647,520,0
QNT,D,20090909,000000,5.5317,5.6182,5.5317,5.6182,863,0
QNT,D,20090910,000000,5.6182,5.6412,5.4453,5.6412,1442,0
QNT,D,20090911,000000,5.5894,5.647,5.4165,5.4165,2806,0
QNT,D,20090914,000000,5.5894,5.6758,5.4165,5.4165,663,0
QNT,D,20090916,000000,5.4165,5.6758,5.3877,5.3877,368,0
QNT,D,20090917,000000,5.3647,5.3647,5.3647,5.3647,353,0
QNT,D,20090918,000000,5.4165,5.647,5.4165,5.647,16,0
QNT,D,20090921,000000,5.6297,5.6297,5.6297,5.6297,140,0
QNT,D,20090922,000000,5.6355,5.6355,5.4165,5.6355,574,0
QNT,D,20090924,000000,5.6297,5.6297,5.6297,5.6297,237,0
QNT,D,20090925,000000,5.6297,5.6297,5.6297,5.6297,288,0
QNT,D,20090928,000000,5.5894,5.745,5.5894,5.5894,4674,0
QNT,D,20090929,000000,5.5894,5.7047,5.5663,5.7047,757,0
QNT,D,20090930,000000,5.4512,5.6872,5.4512,5.6872,15,0
QNT,D,20091001,000000,5.5894,5.5894,5.4741,5.4741,385,0
QNT,D,20091002,000000,5.4683,5.4741,5.4683,5.4741,264,0
QNT,D,20091005,000000,5.4857,5.4857,5.4798,5.4798,348,0
QNT,D,20091006,000000,5.4798,5.5894,5.4798,5.5894,390,0
QNT,D,20091007,000000,5.5894,5.5894,5.5894,5.5894,191,0
QNT,D,20091008,000000,5.4741,5.4741,5.4741,5.4741,307,0
QNT,D,20091009,000000,5.4741,5.6527,5.4512,5.6527,386,0
QNT,D,20091012,000000,5.4741,5.4741,5.4741,5.4741,204,0
QNT,D,20091013,000000,5.4741,5.4741,5.4741,5.4741,192,0
QNT,D,20091014,000000,5.4741,5.4741,5.4569,5.4569,858,0
QNT,D,20091015,000000,5.6527,5.693,5.6527,5.693,1028,0
QNT,D,20091016,000000,5.4683,5.5317,5.4626,5.5317,161,0
QNT,D,20091019,000000,5.5317,5.5317,5.5259,5.5259,343,0
QNT,D,20091020,000000,5.4798,5.6758,5.4798,5.6758,778,0
QNT,D,20091022,000000,5.4798,5.4798,5.4222,5.4512,2395,0
QNT,D,20091027,000000,5.4741,5.5259,5.4741,5.5259,881,0
QNT,D,20091029,000000,5.4165,5.4165,5.4165,5.4165,432,0
QNT,D,20091030,000000,5.4222,5.4222,5.4222,5.4222,293,0
QNT,D,20091102,000000,5.4453,5.4453,5.4453,5.4453,82,0
QNT,D,20091105,000000,5.4165,5.4165,5.4165,5.4165,622,0
QNT,D,20091106,000000,5.4165,5.5605,5.4165,5.5605,2252,0
QNT,D,20091109,000000,5.3588,5.3588,5.3588,5.3588,173,0
QNT,D,20091110,000000,5.3647,5.3704,5.3647,5.3704,161,0
QNT,D,20091112,000000,5.3704,5.4741,5.3704,5.4741,190,0
QNT,D,20091113,000000,5.4165,5.4165,5.4165,5.4165,197,0
QNT,D,20091116,000000,5.4453,5.4741,5.4453,5.4741,463,0
