<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON,D,20080930,000000,4.1673,4.1673,4.1673,4.1673,5,0
SON,D,20081002,000000,3.8891,4.0513,3.8891,3.9702,4740,0
SON,D,20081003,000000,3.831,3.831,3.831,3.831,1459,0
SON,D,20081006,000000,3.7848,3.7848,3.7848,3.7848,201,0
SON,D,20081008,000000,3.7266,3.7266,3.634,3.634,4336,0
SON,D,20081010,000000,3.4601,3.4601,3.4601,3.4601,1586,0
SON,D,20081013,000000,3.3964,3.3964,3.3964,3.3964,2242,0
SON,D,20081014,000000,3.4195,3.4195,3.3443,3.3443,2177,0
SON,D,20081016,000000,3.2457,3.4136,3.1936,3.1936,2471,0
SON,D,20081017,000000,3.1298,3.1298,3.0545,3.0545,3607,0
SON,D,20081023,000000,2.9269,2.9269,2.8169,2.8169,2286,0
SON,D,20081027,000000,2.8401,2.8401,2.8401,2.8401,186,0
SON,D,20081029,000000,2.6138,2.6371,2.6138,2.6371,1406,0
SON,D,20081031,000000,3.0138,3.0138,3.0138,3.0138,34,0
SON,D,20081103,000000,3.3152,3.5934,3.3035,3.5934,544,0
SON,D,20081104,000000,3.4195,3.4195,3.4195,3.4195,85,0
SON,D,20081105,000000,3.4195,3.7616,3.4195,3.4891,1242,0
SON,D,20081107,000000,3.7616,3.7616,3.7616,3.7616,9,0
SON,D,20081110,000000,3.3906,3.4195,3.3906,3.3906,2039,0
SON,D,20081112,000000,3.6224,3.6224,3.6224,3.6224,2331,0
SON,D,20081113,000000,3.5878,3.5878,3.5878,3.5878,1,0
SON,D,20081119,000000,3.4775,3.4775,3.4775,3.4775,30,0
SON,D,20081124,000000,3.3326,3.3326,3.0718,3.3326,724,0
SON,D,20081125,000000,3.0718,3.0718,3.0718,3.0718,1313,0
SON,D,20081127,000000,2.8978,2.8978,2.8978,2.8978,34,0
SON,D,20081128,000000,3.3326,3.3326,3.3326,3.3326,5,0
SON,D,20081202,000000,3.3035,3.3035,3.2457,3.2457,132,0
SON,D,20081205,000000,2.9211,2.9211,2.9211,2.9211,5,0
SON,D,20081208,000000,3.2109,3.2109,2.9211,2.9211,5144,0
SON,D,20081210,000000,2.9559,2.9559,2.7821,2.9443,113617,0
SON,D,20081211,000000,2.9328,2.9328,2.7821,2.7821,3931,0
SON,D,20081215,000000,2.7239,2.7239,2.7239,2.7239,1497,0
SON,D,20081223,000000,2.6082,2.6082,2.6082,2.6082,22604,0
SON,D,20081229,000000,2.6313,2.6313,2.6313,2.6313,22604,0
SON,D,20090105,000000,2.3762,2.3762,2.3762,2.3762,34,0
SON,D,20090106,000000,2.3821,2.3821,2.3821,2.3821,174,0
SON,D,20090107,000000,2.3531,2.3531,2.3531,2.3531,34,0
SON,D,20090109,000000,2.5848,2.5848,2.3531,2.3531,3204,0
SON,D,20090112,000000,2.2314,2.2314,2.2314,2.2314,3072,0
SON,D,20090113,000000,2.4343,2.4343,2.4343,2.4343,1037,0
SON,D,20090115,000000,2.3762,2.3762,2.3762,2.3762,775,0
SON,D,20090116,000000,2.2603,2.2603,2.2603,2.2603,59,0
SON,D,20090119,000000,2.4343,2.4343,2.4343,2.4343,17,0
SON,D,20090120,000000,2.4922,2.4922,2.4922,2.4922,23,0
SON,D,20090121,000000,2.2894,2.4922,2.2894,2.4922,63,0
SON,D,20090123,000000,2.2603,2.4922,2.2603,2.4922,38,0
SON,D,20090126,000000,2.3183,2.3183,2.3183,2.3183,6556,0
SON,D,20090203,000000,2.4922,2.4922,2.4922,2.4922,3,0
SON,D,20090205,000000,2.2429,2.2429,2.2429,2.2429,1287,0
SON,D,20090210,000000,2.2429,2.2429,2.2429,2.2429,514,0
SON,D,20090223,000000,2.2603,2.3762,2.1445,2.3762,408,0
SON,D,20090226,000000,2.3183,2.3183,2.3183,2.3183,1892,0
SON,D,20090227,000000,2.0865,2.1561,2.0865,2.1561,2105,0
SON,D,20090303,000000,2.0286,2.3706,2.0286,2.3706,3,0
SON,D,20090304,000000,2.3474,2.3474,2.1734,2.1734,4,0
SON,D,20090305,000000,2.1792,2.2257,2.1734,2.2257,3243,0
SON,D,20090312,000000,2.0286,2.0865,2.0286,2.0286,6130,0
SON,D,20090316,000000,1.9126,2.1385,1.9126,2.1385,723,0
SON,D,20090318,000000,2.0633,2.0633,1.9126,1.9938,9166,0
SON,D,20090319,000000,1.9938,1.9938,1.9938,1.9938,518,0
SON,D,20090323,000000,1.7967,1.8952,1.7967,1.8952,11141,0
SON,D,20090324,000000,1.8546,1.8546,1.7388,1.8083,22646,0
SON,D,20090325,000000,1.8083,1.814,1.7677,1.814,5615,0
SON,D,20090326,000000,1.7851,1.8837,1.7851,1.8256,136173,0
SON,D,20090327,000000,1.8431,1.8952,1.7503,1.8952,2182,0
SON,D,20090330,000000,1.8546,1.8546,1.8083,1.8083,139412,0
SON,D,20090331,000000,1.8083,1.8083,1.8025,1.8083,2623,0
SON,D,20090401,000000,1.7619,1.7677,1.7097,1.7097,12124,0
SON,D,20090402,000000,1.7097,1.7214,1.7097,1.7097,5333,0
SON,D,20090403,000000,1.7041,1.7097,1.6808,1.7097,11190,0
SON,D,20090406,000000,1.8604,1.8604,1.6867,1.7388,99563,0
SON,D,20090407,000000,1.7388,1.7388,1.7272,1.7388,16789,0
SON,D,20090408,000000,1.7272,1.8952,1.7272,1.8025,17117,0
SON,D,20090409,000000,1.8199,1.872,1.7967,1.8489,22694,0
SON,D,20090414,000000,1.9126,1.9704,1.8837,1.8952,47078,0
SON,D,20090415,000000,1.8895,2.1502,1.8546,2.1153,129458,0
SON,D,20090416,000000,2.1212,2.2257,2.0054,2.1271,42734,0
SON,D,20090417,000000,2.1328,2.1328,1.9995,2.0286,20188,0
SON,D,20090420,000000,1.9995,2.0286,1.9704,1.9704,4520,0
SON,D,20090421,000000,1.8604,1.9704,1.8025,1.9704,9523,0
SON,D,20090422,000000,2.0227,2.0227,1.8489,1.9647,44657,0
SON,D,20090423,000000,1.9704,1.9704,1.9069,1.9126,22454,0
SON,D,20090424,000000,1.9357,1.9357,1.8431,1.8431,5426,0
SON,D,20090427,000000,1.8837,1.8837,1.8546,1.8546,3588,0
SON,D,20090428,000000,1.8256,1.872,1.7967,1.872,7991,0
SON,D,20090429,000000,1.7734,1.8837,1.7734,1.8256,6281,0
SON,D,20090430,000000,1.8431,1.8952,1.814,1.814,13039,0
SON,D,20090504,000000,1.8489,1.872,1.8373,1.8489,25149,0
SON,D,20090505,000000,1.8489,1.8895,1.7388,1.7388,27058,0
SON,D,20090506,000000,1.8373,1.8489,1.7388,1.7793,26849,0
SON,D,20090507,000000,1.7793,1.8256,1.7793,1.7793,29476,0
SON,D,20090508,000000,1.7967,1.8546,1.7967,1.8546,11129,0
SON,D,20090511,000000,1.8546,1.8546,1.7677,1.7734,57175,0
SON,D,20090512,000000,1.8546,1.8546,1.8546,1.8546,52,0
SON,D,20090513,000000,1.8256,1.8952,1.8256,1.8952,22827,0
SON,D,20090514,000000,1.8952,2.0806,1.872,2.0402,37959,0
SON,D,20090515,000000,1.7388,1.9011,1.7388,1.872,59016,0
SON,D,20090518,000000,1.8604,1.9183,1.7734,1.8837,5440,0
SON,D,20090519,000000,1.8837,1.8837,1.7967,1.872,17587,0
SON,D,20090520,000000,1.8083,1.872,1.7967,1.872,1941,0
SON,D,20090521,000000,1.7967,1.8837,1.7967,1.8546,2489,0
SON,D,20090522,000000,1.8546,1.8546,1.8083,1.8256,2418,0
SON,D,20090525,000000,1.8083,1.8083,1.7388,1.7967,7695,0
SON,D,20090526,000000,1.8256,1.8256,1.8256,1.8256,1095,0
SON,D,20090527,000000,1.8663,1.8663,1.8663,1.8663,518,0
SON,D,20090529,000000,1.7909,1.8256,1.7503,1.8256,2242,0
SON,D,20090601,000000,1.8256,1.8373,1.8256,1.8373,2604,0
SON,D,20090602,000000,1.8025,1.8256,1.7967,1.8025,5417,0
SON,D,20090603,000000,1.8083,1.8083,1.7851,1.7851,3935,0
SON,D,20090604,000000,1.7967,1.7967,1.7967,1.7967,5081,0
SON,D,20090605,000000,1.7734,1.7967,1.7734,1.7967,776,0
SON,D,20090608,000000,1.7793,1.7793,1.7793,1.7793,256,0
SON,D,20090609,000000,1.8199,1.8199,1.8199,1.8199,17,0
SON,D,20090610,000000,1.8199,1.8256,1.7851,1.8199,743,0
SON,D,20090615,000000,1.8256,1.8256,1.7619,1.7619,3898,0
SON,D,20090619,000000,1.7503,1.7967,1.7388,1.7967,3232,0
SON,D,20090622,000000,1.7967,1.7967,1.7388,1.7388,2940,0
SON,D,20090623,000000,1.7388,1.8083,1.7388,1.8083,3324,0
SON,D,20090624,000000,1.814,1.814,1.814,1.814,638,0
SON,D,20090625,000000,1.814,1.8256,1.814,1.814,14553,0
SON,D,20090629,000000,1.8199,1.8199,1.8199,1.8199,1638,0
SON,D,20090630,000000,1.8256,1.9416,1.8256,1.9126,25621,0
SON,D,20090701,000000,1.9183,1.9183,1.9126,1.9126,5028,0
SON,D,20090702,000000,1.9126,2.0227,1.9126,2.0227,11669,0
SON,D,20090703,000000,2.0169,2.1445,2.0054,2.1212,26991,0
SON,D,20090706,000000,2.1271,2.1271,2.0286,2.0286,10525,0
SON,D,20090707,000000,2.0286,2.0575,2.0054,2.0517,6931,0
SON,D,20090708,000000,2.1271,2.1271,1.9879,1.9995,3030,0
SON,D,20090709,000000,2.0286,2.0286,2.0286,2.0286,1,0
SON,D,20090710,000000,1.9357,2.0113,1.9243,1.9243,18995,0
SON,D,20090713,000000,1.8546,1.9589,1.7967,1.9589,2080,0
SON,D,20090714,000000,1.8837,1.9126,1.8837,1.9126,10863,0
SON,D,20090715,000000,1.9126,1.9589,1.9126,1.9589,2071,0
SON,D,20090716,000000,2.0169,2.0169,2.0169,2.0169,1055,0
SON,D,20090717,000000,2.0169,2.0169,1.9126,2.0054,1733,0
SON,D,20090720,000000,1.9938,1.9995,1.9475,1.9938,11041,0
SON,D,20090721,000000,2.0227,2.0286,1.9995,1.9995,13979,0
SON,D,20090722,000000,1.9995,1.9995,1.9938,1.9938,327,0
SON,D,20090723,000000,1.9879,1.9938,1.9879,1.9938,1727,0
SON,D,20090724,000000,2.0286,2.0865,1.9938,2.0227,20262,0
SON,D,20090727,000000,2.0575,2.0575,2.0461,2.0461,18119,0
SON,D,20090728,000000,2.0286,2.0343,2.0286,2.0343,7640,0
SON,D,20090730,000000,2.2372,2.5561,2.2372,2.5561,31402,0
SON,D,20090731,000000,2.7239,2.7763,2.5791,2.7763,38486,0
SON,D,20090803,000000,2.7763,2.8109,2.73,2.7587,14980,0
SON,D,20090804,000000,2.7472,2.7704,2.666,2.672,16817,0
SON,D,20090805,000000,2.7763,2.7763,2.6313,2.7414,141,0
SON,D,20090806,000000,2.666,3.1298,2.666,3.0023,79125,0
SON,D,20090807,000000,2.9965,3.1298,2.8109,2.985,20370,0
SON,D,20090810,000000,3.0023,3.0138,2.9095,2.9732,16883,0
SON,D,20090811,000000,3.0138,3.0601,2.9559,2.9617,45444,0
SON,D,20090812,000000,2.8978,2.9965,2.8284,2.9559,46571,0
SON,D,20090813,000000,2.9559,3.1123,2.9559,3.1123,10003,0
SON,D,20090814,000000,3.0833,3.1008,3.0427,3.1008,2470,0
SON,D,20090817,000000,2.9965,2.9965,2.9617,2.9617,1610,0
SON,D,20090818,000000,2.9965,2.9965,2.8225,2.9559,10418,0
SON,D,20090819,000000,2.8169,2.9559,2.7821,2.9385,1095,0
SON,D,20090820,000000,2.9443,3.0718,2.8978,2.8978,38967,0
SON,D,20090821,000000,2.9095,3.0138,2.9095,2.985,3001,0
SON,D,20090824,000000,3.0718,3.1238,2.9732,2.9732,7461,0
SON,D,20090825,000000,2.985,3.0718,2.985,2.985,3998,0
SON,D,20090826,000000,2.9907,3.0718,2.9907,3.0718,15056,0
SON,D,20090827,000000,3.066,3.1238,2.985,2.985,6556,0
SON,D,20090828,000000,3.1008,3.2457,2.9674,3.2457,23110,0
SON,D,20090831,000000,3.1587,3.1877,3.1587,3.1877,2300,0
SON,D,20090901,000000,3.1877,3.1877,3.0718,3.1298,5008,0
SON,D,20090902,000000,2.9674,3.153,2.9674,3.1471,1322,0
SON,D,20090903,000000,3.0718,3.0718,3.0718,3.0718,655,0
SON,D,20090904,000000,2.9328,3.1298,2.9328,2.9674,2842,0
SON,D,20090907,000000,2.9674,3.0427,2.9036,3.0427,608,0
SON,D,20090908,000000,2.9095,2.9095,2.7935,2.8978,2695,0
SON,D,20090909,000000,2.8631,2.8631,2.8401,2.8401,862,0
SON,D,20090910,000000,2.8978,2.8978,2.8401,2.8401,4486,0
SON,D,20090914,000000,2.7239,2.8401,2.7239,2.8401,3118,0
SON,D,20090915,000000,2.8401,2.9559,2.8401,2.9385,7929,0
SON,D,20090916,000000,2.9502,3.1471,2.9502,3.1471,5036,0
SON,D,20090917,000000,2.9559,3.1123,2.9559,3.1123,2251,0
SON,D,20090918,000000,3.008,3.1877,3.008,3.1877,25483,0
SON,D,20090921,000000,3.2457,3.3906,3.2166,3.3617,20911,0
SON,D,20090922,000000,3.4021,3.4775,3.3617,3.4775,5233,0
SON,D,20090923,000000,3.7092,3.7092,3.4775,3.5645,12972,0
SON,D,20090924,000000,3.3617,3.5586,3.3617,3.5586,1293,0
SON,D,20090925,000000,3.4775,3.4775,3.4775,3.4775,553,0
SON,D,20090928,000000,3.3385,3.3385,3.3385,3.3385,2674,0
SON,D,20090929,000000,3.3385,3.3385,3.1877,3.1877,10854,0
SON,D,20090930,000000,3.4486,3.4486,3.4486,3.4486,17,0
SON,D,20091001,000000,3.4195,3.4195,3.4195,3.4195,5,0
SON,D,20091008,000000,3.4195,3.4195,3.4195,3.4195,527,0
SON,D,20091009,000000,3.4195,3.4195,3.4195,3.4195,578,0
SON,D,20091012,000000,3.2457,3.2457,3.2457,3.2457,467,0
SON,D,20091013,000000,3.3035,3.3035,3.3035,3.3035,343,0
SON,D,20091014,000000,3.1877,3.2457,3.1877,3.2457,690,0
SON,D,20091015,000000,3.2457,3.2457,3.2457,3.2457,343,0
SON,D,20091016,000000,3.2457,3.2457,3.2457,3.2457,1037,0
SON,D,20091019,000000,3.1877,3.1877,2.8978,3.0138,6382,0
SON,D,20091020,000000,3.0138,3.0138,3.0138,3.0138,1018,0
SON,D,20091021,000000,2.9907,3.0718,2.9907,3.0718,1000,0
SON,D,20091028,000000,3.0138,3.0138,3.0138,3.0138,862,0
SON,D,20091030,000000,2.9559,2.9559,2.9095,2.9095,828,0
SON,D,20091102,000000,2.9095,2.9154,2.9036,2.9095,3038,0
SON,D,20091104,000000,3.008,3.008,3.008,3.008,550,0
SON,D,20091106,000000,3.0138,3.0138,3.0138,3.0138,377,0
SON,D,20091109,000000,3.0138,3.0138,3.0138,3.0138,690,0
SON,D,20091110,000000,3.0718,3.1877,3.0718,3.1877,953,0
SON,D,20091112,000000,3.1936,3.1936,3.1936,3.1936,2,0
SON,D,20091113,000000,3.1936,3.1936,3.1936,3.1936,284,0
SON,D,20091116,000000,3.2457,3.2457,3.1415,3.1415,2242,0
SON,D,20091117,000000,3.182,3.2457,3.1182,3.1877,11845,0
SON,D,20091119,000000,3.1298,3.182,3.1298,3.182,2418,0
SON,D,20091120,000000,3.0313,3.0313,3.0138,3.0138,3967,0
SON,D,20091123,000000,3.1238,3.1238,3.1238,3.1238,256,0
SON,D,20091124,000000,3.1008,3.1008,3.1008,3.1008,4,0
SON,D,20091125,000000,3.1238,3.1877,3.1238,3.1238,4666,0
SON,D,20091127,000000,3.1238,3.1238,3.1238,3.1238,1898,0
SON,D,20091130,000000,3.1877,3.1877,3.1877,3.1877,6,0
SON,D,20091202,000000,3.1877,3.3093,3.1877,3.3093,915,0
SON,D,20091203,000000,3.3152,3.3152,3.3093,3.3093,582,0
SON,D,20091204,000000,3.3035,3.3035,3.2166,3.2457,2299,0
SON,D,20091207,000000,3.3326,3.4775,3.2457,3.2457,18833,0
SON,D,20091210,000000,3.3269,3.3269,3.3269,3.3269,343,0
SON,D,20091214,000000,3.3731,3.3731,3.2457,3.2457,189886,0
SON,D,20091216,000000,3.2457,3.2457,3.2457,3.2457,10970,0
SON,D,20091217,000000,3.2457,3.2457,3.2457,3.2457,35024,0
SON,D,20091218,000000,3.1298,3.1877,3.1298,3.1357,1207,0
SON,D,20091221,000000,3.1415,3.1415,3.1415,3.1415,209,0
SON,D,20091222,000000,3.153,3.1877,3.153,3.153,2934,0
SON,D,20091228,000000,3.1587,3.1877,3.153,3.153,74095,0
SON,D,20091229,000000,3.1877,3.1877,3.1877,3.1877,155,0
SON,D,20091230,000000,3.2166,3.3152,3.2166,3.3152,838,0
SON,D,20100104,000000,3.2863,3.2863,3.2457,3.2457,544,0
SON,D,20100105,000000,3.2457,3.2979,3.2457,3.2979,697,0
SON,D,20100106,000000,3.2457,3.2457,3.2457,3.2457,3712,0
SON,D,20100107,000000,3.1415,3.2863,3.1357,3.2863,90153,0
SON,D,20100108,000000,3.1877,3.3617,3.1877,3.2921,42756,0
SON,D,20100111,000000,3.2979,3.3559,3.2979,3.3559,10525,0
SON,D,20100112,000000,3.3559,3.3559,3.3559,3.3559,6901,0
SON,D,20100115,000000,3.3326,3.3906,3.3326,3.3617,12405,0
SON,D,20100118,000000,3.3906,3.5934,3.3617,3.5934,16547,0
SON,D,20100119,000000,3.6515,3.6515,3.5878,3.5878,1068,0
SON,D,20100120,000000,3.6515,3.6515,3.5357,3.5934,23977,0
SON,D,20100121,000000,3.5934,3.5934,3.5645,3.5645,9743,0
SON,D,20100122,000000,3.5064,3.5878,3.5064,3.5878,2185,0
SON,D,20100127,000000,3.5819,3.6167,3.5064,3.6167,10791,0
SON,D,20100128,000000,3.6167,3.6167,3.6167,3.6167,862,0
SON,D,20100129,000000,3.6194,3.6194,3.478,3.6194,6163,0
SON,D,20100201,000000,3.379,3.379,3.379,3.379,256,0
SON,D,20100202,000000,3.3964,3.3964,3.3964,3.3964,256,0
SON,D,20100210,000000,3.4486,3.4486,3.4486,3.4486,4460,0
SON,D,20100215,000000,3.4659,3.4659,3.4659,3.4659,3448,0
SON,D,20100216,000000,3.4775,3.4775,3.4775,3.4775,38,0
SON,D,20100217,000000,3.4775,3.634,3.4775,3.5993,7379,0
SON,D,20100218,000000,3.5934,3.5934,3.5934,3.5934,343,0
SON,D,20100219,000000,3.5934,3.5934,3.5934,3.5934,518,0
SON,D,20100222,000000,3.4775,3.6224,3.4775,3.6224,4055,0
SON,D,20100223,000000,3.6515,3.6515,3.6515,3.6515,1727,0
SON,D,20100224,000000,3.5357,3.5357,3.4195,3.4195,183322,0
SON,D,20100225,000000,3.5934,3.5934,3.4195,3.4195,3918,0
SON,D,20100226,000000,3.4775,3.5934,3.4775,3.5934,22429,0
SON,D,20100301,000000,3.5645,3.6979,3.5645,3.6979,1662,0
SON,D,20100303,000000,3.6979,3.6979,3.5586,3.5934,4682,0
SON,D,20100304,000000,3.4833,3.4833,3.4775,3.4775,175987,0
SON,D,20100305,000000,3.6108,3.6108,3.6108,3.6108,598,0
SON,D,20100308,000000,3.5645,3.5645,3.4775,3.4775,1162,0
SON,D,20100309,000000,3.6224,3.6224,3.6224,3.6224,862,0
SON,D,20100310,000000,3.634,3.6399,3.6051,3.6399,1874,0
SON,D,20100311,000000,3.6515,3.7906,3.6515,3.7092,4278,0
SON,D,20100312,000000,3.7092,3.7964,3.7092,3.7673,7456,0
SON,D,20100315,000000,3.7673,3.7673,3.5181,3.6515,60976,0
SON,D,20100316,000000,3.5645,3.8832,3.5645,3.8428,27302,0
SON,D,20100317,000000,3.8254,3.9702,3.7673,3.9702,19296,0
SON,D,20100318,000000,4.0223,4.0223,4.0223,4.0223,479,0
SON,D,20100319,000000,4.0571,4.115,4.0571,4.115,8280,0
SON,D,20100322,000000,4.115,4.115,4.115,4.115,1291,0
SON,D,20100324,000000,4.115,4.115,3.9472,4.1092,2383,0
SON,D,20100325,000000,4.115,4.173,4.0861,4.173,101349,0
SON,D,20100326,000000,4.3179,4.3179,4.3179,4.3179,586,0
SON,D,20100329,000000,4.3179,4.3179,4.3179,4.3179,518,0
SON,D,20100330,000000,4.3179,4.3179,4.26,4.3179,4167,0
SON,D,20100331,000000,4.321,4.321,4.321,4.321,1555,0
SON,D,20100401,000000,4.347,4.347,4.347,4.347,1013,0
SON,D,20100406,000000,4.3701,4.3701,4.3701,4.3701,1418,0
SON,D,20100407,000000,4.347,4.347,4.347,4.347,1013,0
SON,D,20100408,000000,4.347,4.347,4.3179,4.3179,1170,0
SON,D,20100409,000000,4.3701,4.3933,4.2136,4.3933,1521,0
SON,D,20100412,000000,4.3933,4.3933,4.3933,4.3933,359,0
SON,D,20100413,000000,4.4048,4.6947,4.4048,4.6947,1054,0
SON,D,20100414,000000,4.7526,4.7526,4.7526,4.7526,307,0
SON,D,20100415,000000,4.7526,4.7526,4.7526,4.7526,356,0
SON,D,20100416,000000,4.7642,5.1875,4.7642,5.1002,3990,0
SON,D,20100419,000000,5.4422,5.4422,4.9844,5.2163,2776,0
SON,D,20100420,000000,4.9265,4.9786,4.9265,4.9265,2458,0
SON,D,20100421,000000,4.9265,4.9265,4.7526,4.7816,992,0
SON,D,20100426,000000,5.2163,5.2163,5.2046,5.2046,1191,0
SON,D,20100427,000000,4.6947,5.1002,4.6947,4.9323,931,0
SON,D,20100428,000000,4.9323,4.9323,4.7642,4.9265,962,0
SON,D,20100429,000000,4.7063,5.0946,4.7063,4.7584,640,0
SON,D,20100504,000000,4.9206,4.9265,4.2833,4.5209,6137,0
SON,D,20100505,000000,4.2833,4.457,4.2774,4.2774,1159,0
SON,D,20100506,000000,4.26,4.26,3.9992,4.0571,277,0
SON,D,20100507,000000,3.6572,4.0282,3.6572,4.0282,9882,0
SON,D,20100510,000000,4.0165,4.347,4.0165,4.347,1687,0
SON,D,20100513,000000,4.6193,4.6193,4.6019,4.6019,646,0
SON,D,20100514,000000,4.5731,4.5731,4.2426,4.289,1972,0
SON,D,20100517,000000,4.289,4.5091,4.289,4.4339,3604,0
SON,D,20100518,000000,4.4048,4.4048,4.4048,4.4048,416,0
SON,D,20100520,000000,4.3817,4.3817,4.0571,4.3817,1210,0
SON,D,20100521,000000,4.347,4.3528,4.347,4.3528,2071,0
SON,D,20100524,000000,4.4048,4.6137,4.173,4.2717,18200,0
SON,D,20100525,000000,4.2774,4.5209,4.2774,4.4513,4792,0
SON,D,20100526,000000,4.5149,4.5149,4.1789,4.4339,8723,0
SON,D,20100527,000000,4.4628,4.4628,4.4628,4.4628,950,0
SON,D,20100528,000000,4.26,4.347,4.2542,4.3063,9964,0
SON,D,20100531,000000,4.4269,4.4269,4.0556,4.1971,3745,0
SON,D,20100601,000000,4.2833,4.2833,3.8832,3.8832,8273,0
SON,D,20100602,000000,4.0513,4.0513,3.9296,3.9296,2837,0
SON,D,20100604,000000,3.8543,3.8543,3.8254,3.8254,862,0
SON,D,20100607,000000,3.9121,3.9354,3.779,3.9354,2615,0
SON,D,20100608,000000,3.9414,3.9414,3.9414,3.9414,362,0
SON,D,20100609,000000,3.9414,3.9414,3.8254,3.9414,6250,0
SON,D,20100610,000000,4.0571,4.0571,3.9992,3.9992,5692,0
SON,D,20100611,000000,4.0571,4.2252,4.0571,4.0571,105382,0
SON,D,20100614,000000,4.0571,4.1963,4.0571,4.0571,3148,0
SON,D,20100615,000000,4.2194,4.2194,4.115,4.202,757,0
SON,D,20100616,000000,4.202,4.2078,4.0456,4.1441,7442,0
SON,D,20100617,000000,3.9613,4.1441,3.9613,4.1441,1738,0
SON,D,20100618,000000,4.0571,4.1498,4.0571,4.1498,1732,0
SON,D,20100621,000000,4.1556,4.2136,4.115,4.2136,515,0
SON,D,20100622,000000,4.115,4.2136,4.115,4.2136,2849,0
SON,D,20100623,000000,4.115,4.1963,4.115,4.1963,9813,0
SON,D,20100624,000000,4.2078,4.2078,4.2078,4.2078,218,0
SON,D,20100625,000000,4.2148,4.2148,4.2148,4.2148,518,0
SON,D,20100628,000000,4.2148,4.2148,4.0556,4.1912,9295,0
SON,D,20100629,000000,4.2136,4.2136,4.034,4.034,3979,0
SON,D,20100630,000000,4.2068,4.2068,3.9416,3.9416,20786,0
SON,D,20100701,000000,3.9436,3.9436,3.8611,3.9436,37436,0
SON,D,20100702,000000,4.1971,4.1971,4.1971,4.1971,433,0
SON,D,20100705,000000,4.1735,4.1735,4.1735,4.1735,135,0
SON,D,20100706,000000,4.1382,4.1382,4.1382,4.1382,1065,0
SON,D,20100708,000000,4.1146,4.1146,4.0143,4.0143,3368,0
SON,D,20100712,000000,4.1322,4.1441,4.1322,4.1441,4383,0
SON,D,20100714,000000,4.2148,4.2796,4.1853,4.2796,461,0
SON,D,20100715,000000,4.2796,4.2796,4.2796,4.2796,253,0
SON,D,20100719,000000,4.2383,4.2383,3.9259,4.0143,1631,0
SON,D,20100722,000000,4.0143,4.0143,4.0143,4.0143,34,0
SON,D,20100723,000000,4.0202,4.0202,4.0202,4.0202,338,0
SON,D,20100726,000000,4.1264,4.1264,4.1264,4.1264,2464,0
SON,D,20100727,000000,4.0968,4.1264,4.0025,4.1264,1544,0
SON,D,20100729,000000,4.1146,4.1146,4.1146,4.1146,241,0
SON,D,20100730,000000,4.0025,4.0968,3.8905,4.0968,2344,0
SON,D,20100802,000000,4.1027,4.1027,4.0085,4.0498,1481,0
SON,D,20100803,000000,4.0675,4.0675,4.0085,4.0085,2885,0
SON,D,20100804,000000,3.8552,4.0616,3.8552,4.0616,356,0
SON,D,20100806,000000,4.091,4.091,4.091,4.091,608,0
SON,D,20100816,000000,3.8376,4.085,3.8376,4.085,1248,0
SON,D,20100817,000000,3.8376,3.8552,3.8376,3.8552,2163,0
SON,D,20100818,000000,3.8611,3.8905,3.8552,3.8552,4911,0
SON,D,20100819,000000,3.8552,3.8552,3.8552,3.8552,5937,0
SON,D,20100820,000000,3.8317,3.9378,3.8317,3.9378,1185,0
SON,D,20100824,000000,3.9142,4.0085,3.9142,3.9494,8183,0
SON,D,20100825,000000,3.9554,3.9554,3.9554,3.9554,509,0
SON,D,20100826,000000,3.8493,3.8493,3.8434,3.8434,3072,0
SON,D,20100827,000000,3.8434,3.8434,3.8434,3.8434,408,0
SON,D,20100830,000000,3.8317,3.8317,3.6783,3.702,1462,0
SON,D,20100831,000000,3.8306,3.8306,3.8306,3.8306,1582,0
SON,D,20100901,000000,3.7726,3.8317,3.7726,3.8317,1379,0
SON,D,20100902,000000,3.7196,3.9024,3.7196,3.9024,2238,0
SON,D,20100906,000000,3.8081,3.8789,3.8021,3.8789,3716,0
SON,D,20100907,000000,3.8317,3.8317,3.7726,3.7726,5175,0
SON,D,20100908,000000,3.7139,3.7668,3.6194,3.7668,6567,0
SON,D,20100909,000000,3.6311,3.7668,3.6253,3.7491,1907,0
SON,D,20100910,000000,3.5427,3.755,3.5427,3.6253,7185,0
SON,D,20100913,000000,3.5958,3.6842,3.5722,3.6842,85934,0
SON,D,20100914,000000,3.6842,3.8317,3.6194,3.8317,146257,0
SON,D,20100915,000000,3.9082,3.9673,3.8905,3.9613,314039,0
SON,D,20100916,000000,3.9613,3.9613,3.9494,3.9554,1950,0
SON,D,20100917,000000,3.8376,3.9494,3.8376,3.9436,96567,0
SON,D,20100920,000000,3.9436,3.9673,3.8729,3.9259,43774,0
SON,D,20100921,000000,3.8376,3.9791,3.8376,3.9791,7345,0
SON,D,20100922,000000,3.9791,3.9791,3.9791,3.9791,1000,0
SON,D,20100923,000000,3.8434,3.8434,3.8434,3.8434,171,0
SON,D,20100924,000000,3.8493,3.9967,3.8493,3.9967,1016,0
SON,D,20100927,000000,4.0202,4.0202,4.0202,4.0202,305,0
