<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN,D,20101117,000000,11.721,12.295,11.11,11.884,82843,0
OPN,D,20101118,000000,11.884,12.111,11.403,11.985,9217,0
OPN,D,20101119,000000,12.004,12.249,11.838,12.239,37239,0
OPN,D,20101122,000000,12.249,12.249,11.565,12.203,22828,0
OPN,D,20101123,000000,12.014,12.014,11.676,11.884,17886,0
OPN,D,20101124,000000,11.739,11.884,11.739,11.757,20340,0
OPN,D,20101125,000000,11.804,11.884,11.794,11.794,4122,0
OPN,D,20101126,000000,11.838,11.838,11.603,11.794,2966,0
OPN,D,20101129,000000,11.748,12.022,11.565,11.838,12709,0
OPN,D,20101130,000000,11.676,12.522,11.594,12.522,16486,0
OPN,D,20101201,000000,12.559,12.703,12.339,12.568,11808,0
OPN,D,20101202,000000,12.703,12.703,11.765,11.765,113179,0
OPN,D,20101203,000000,11.893,12.23,11.893,12.077,4799,0
OPN,D,20101206,000000,12.295,12.477,12.149,12.413,36868,0
OPN,D,20101207,000000,12.468,12.468,12.203,12.449,8016,0
OPN,D,20101208,000000,12.429,12.429,12.111,12.386,8387,0
OPN,D,20101209,000000,12.295,12.295,12.111,12.111,19397,0
OPN,D,20101210,000000,12.03,12.295,11.838,12.295,7820,0
OPN,D,20101213,000000,12.376,12.376,11.939,12.339,10792,0
OPN,D,20101214,000000,12.367,12.367,12.022,12.295,4608,0
OPN,D,20101215,000000,12.295,12.376,12.093,12.376,3721,0
OPN,D,20101216,000000,12.367,12.477,12.329,12.477,12794,0
OPN,D,20101217,000000,12.14,12.449,11.975,12.449,14853,0
OPN,D,20101220,000000,12.386,13.504,12.111,13.24,124759,0
OPN,D,20101221,000000,13.313,13.313,12.768,13.159,23871,0
OPN,D,20101222,000000,13.205,13.205,12.568,13.024,37343,0
OPN,D,20101223,000000,13.151,13.151,12.676,12.768,4233,0
OPN,D,20101227,000000,12.978,13.104,12.485,13.06,9747,0
OPN,D,20101228,000000,13.024,13.024,12.676,12.841,37144,0
OPN,D,20101229,000000,12.751,12.751,12.658,12.741,3348,0
OPN,D,20101230,000000,12.931,12.931,12.541,12.568,14223,0
OPN,D,20101231,000000,12.485,12.648,12.404,12.648,6556,0
OPN,D,20110103,000000,12.741,12.751,12.322,12.439,6653,0
OPN,D,20110104,000000,12.376,12.429,12.13,12.249,6840,0
OPN,D,20110105,000000,12.158,12.158,11.42,11.575,78271,0
OPN,D,20110107,000000,11.019,11.794,11.019,11.686,27725,0
OPN,D,20110110,000000,11.384,11.686,11.384,11.557,10354,0
OPN,D,20110111,000000,11.165,12.111,11.165,11.838,23197,0
OPN,D,20110112,000000,12.077,12.077,11.557,11.557,8878,0
OPN,D,20110113,000000,11.548,11.575,11.255,11.384,14614,0
OPN,D,20110114,000000,11.403,11.657,11.384,11.657,26118,0
OPN,D,20110117,000000,11.657,12.239,11.565,11.657,72656,0
OPN,D,20110118,000000,11.985,11.985,11.311,11.657,12603,0
OPN,D,20110119,000000,11.657,11.693,11.311,11.649,6037,0
OPN,D,20110120,000000,11.657,11.657,11.292,11.292,13834,0
OPN,D,20110121,000000,11.292,11.639,11.292,11.34,4372,0
OPN,D,20110124,000000,11.275,11.34,11.22,11.22,8025,0
OPN,D,20110125,000000,11.11,11.156,10.929,10.939,13232,0
OPN,D,20110126,000000,11.019,11.092,10.929,11.092,14100,0
OPN,D,20110127,000000,11.201,11.657,11.11,11.603,122487,0
OPN,D,20110128,000000,11.657,11.975,11.657,11.975,174635,0
OPN,D,20110131,000000,11.912,11.912,11.42,11.693,10357,0
OPN,D,20110201,000000,11.693,11.975,11.693,11.921,67343,0
OPN,D,20110202,000000,11.838,11.929,11.657,11.884,5099,0
OPN,D,20110203,000000,11.838,12.084,11.657,11.939,30676,0
OPN,D,20110204,000000,11.686,12.111,11.657,12.093,7327,0
OPN,D,20110207,000000,12.111,12.111,12.093,12.111,7905,0
OPN,D,20110208,000000,12.111,12.14,12.022,12.103,60676,0
OPN,D,20110209,000000,11.965,12.067,11.857,12.049,2687,0
OPN,D,20110210,000000,12.039,12.039,11.21,12.014,13159,0
OPN,D,20110211,000000,12.004,12.058,11.838,12.058,5263,0
OPN,D,20110214,000000,12.111,12.12,11.838,11.975,3152,0
OPN,D,20110215,000000,11.902,12.111,11.848,12.111,14099,0
OPN,D,20110216,000000,12.12,12.295,12.111,12.295,12479,0
OPN,D,20110217,000000,12.304,12.794,12.304,12.568,31760,0
OPN,D,20110218,000000,12.468,12.751,11.838,12.222,19704,0
OPN,D,20110221,000000,11.949,12.295,11.949,11.958,2876,0
OPN,D,20110222,000000,11.929,12.014,11.483,12.014,6344,0
OPN,D,20110223,000000,11.884,12.111,11.884,12.111,813,0
OPN,D,20110224,000000,12.111,13.014,11.848,12.615,78256,0
OPN,D,20110225,000000,12.823,12.823,12.339,12.559,16869,0
OPN,D,20110228,000000,12.576,12.741,12.203,12.568,35336,0
OPN,D,20110301,000000,12.477,12.477,11.657,11.857,70554,0
OPN,D,20110302,000000,11.838,12.084,11.838,11.929,3158,0
OPN,D,20110303,000000,11.929,12.004,11.676,11.838,18998,0
OPN,D,20110304,000000,11.721,11.929,11.686,11.712,15122,0
OPN,D,20110307,000000,11.757,11.838,11.712,11.739,7727,0
OPN,D,20110308,000000,11.703,12.022,11.384,11.838,21865,0
OPN,D,20110309,000000,11.838,12.203,11.748,12.111,68997,0
OPN,D,20110310,000000,12.111,12.158,11.848,12.111,6785,0
OPN,D,20110311,000000,11.811,11.929,11.794,11.794,4339,0
OPN,D,20110314,000000,11.612,11.838,11.529,11.794,24408,0
OPN,D,20110315,000000,11.657,11.838,11.394,11.748,16495,0
OPN,D,20110316,000000,11.765,11.884,11.575,11.875,1583,0
OPN,D,20110317,000000,11.875,11.875,11.612,11.838,6764,0
OPN,D,20110318,000000,11.794,11.875,11.794,11.875,5045,0
OPN,D,20110321,000000,11.921,12.022,11.584,12.022,16035,0
OPN,D,20110322,000000,12.111,12.111,11.848,12.067,2526,0
OPN,D,20110323,000000,12.111,12.111,11.693,12.014,1029,0
OPN,D,20110324,000000,11.929,12.477,11.657,12.386,41840,0
OPN,D,20110325,000000,12.522,12.703,12.295,12.477,35151,0
OPN,D,20110328,000000,12.522,12.831,12.522,12.676,317738,0
OPN,D,20110329,000000,12.741,12.931,12.695,12.841,14088,0
OPN,D,20110330,000000,12.841,13.287,12.759,13.287,54337,0
OPN,D,20110331,000000,13.205,13.66,13.095,13.614,42436,0
OPN,D,20110401,000000,13.614,14.106,13.614,14.007,104295,0
OPN,D,20110404,000000,13.979,13.988,13.833,13.86,61090,0
OPN,D,20110405,000000,13.842,13.842,13.479,13.735,27820,0
OPN,D,20110406,000000,13.66,13.842,13.397,13.833,77124,0
OPN,D,20110407,000000,13.833,14.106,13.67,13.97,7244,0
OPN,D,20110408,000000,13.988,14.115,13.752,13.914,66426,0
OPN,D,20110411,000000,13.705,13.979,13.705,13.961,22523,0
OPN,D,20110412,000000,13.961,14.098,13.67,14.098,39836,0
OPN,D,20110413,000000,14.106,14.388,14.106,14.388,53548,0
OPN,D,20110414,000000,14.388,14.971,14.388,14.836,87704,0
OPN,D,20110415,000000,14.799,14.98,14.617,14.917,29818,0
OPN,D,20110418,000000,14.98,14.98,14.306,14.562,12642,0
OPN,D,20110419,000000,14.299,14.299,13.416,13.578,30721,0
OPN,D,20110420,000000,13.568,13.904,13.231,13.896,10137,0
OPN,D,20110421,000000,13.752,13.896,13.568,13.842,6709,0
OPN,D,20110426,000000,13.796,13.796,13.479,13.705,15364,0
OPN,D,20110427,000000,13.752,13.796,13.532,13.743,3749,0
OPN,D,20110428,000000,13.66,13.735,13.568,13.735,2016,0
OPN,D,20110429,000000,13.77,13.77,13.705,13.752,7259,0
OPN,D,20110502,000000,13.826,13.833,13.705,13.77,5150,0
OPN,D,20110504,000000,13.77,13.806,13.523,13.523,20882,0
OPN,D,20110505,000000,13.568,13.66,13.031,13.259,7347,0
OPN,D,20110506,000000,13.205,13.297,13.205,13.259,5948,0
OPN,D,20110509,000000,13.47,13.47,13.259,13.452,1770,0
OPN,D,20110510,000000,13.378,13.378,13.069,13.37,1429,0
OPN,D,20110511,000000,13.205,13.297,13.205,13.287,10161,0
OPN,D,20110512,000000,13.205,13.205,12.203,12.504,49704,0
OPN,D,20110513,000000,12.531,12.541,11.884,12.022,9694,0
OPN,D,20110516,000000,11.349,12.022,11.349,11.473,90465,0
OPN,D,20110517,000000,11.473,12.623,11.41,12.468,38263,0
OPN,D,20110518,000000,12.648,12.777,12.477,12.615,24442,0
OPN,D,20110519,000000,12.615,12.658,12.12,12.386,5898,0
OPN,D,20110520,000000,12.605,12.605,12.23,12.249,495,0
OPN,D,20110523,000000,12.239,12.239,11.33,12.203,4007,0
OPN,D,20110524,000000,12.111,12.658,11.657,12.295,288504,0
OPN,D,20110525,000000,12.295,12.295,11.657,12.067,117627,0
OPN,D,20110526,000000,12.286,12.568,12.111,12.568,130420,0
OPN,D,20110527,000000,12.404,12.751,12.394,12.751,28660,0
OPN,D,20110530,000000,12.751,12.923,12.421,12.923,4236,0
OPN,D,20110531,000000,12.841,13.541,12.841,13.541,12528,0
OPN,D,20110601,000000,13.47,13.479,13.114,13.479,7954,0
OPN,D,20110602,000000,13.614,13.614,12.841,13.323,2278,0
OPN,D,20110603,000000,12.895,13.37,12.658,12.741,4117,0
OPN,D,20110606,000000,12.741,12.741,12.313,12.723,18437,0
OPN,D,20110607,000000,12.713,12.741,12.658,12.658,1008,0
OPN,D,20110608,000000,12.421,12.522,12.022,12.111,33400,0
OPN,D,20110609,000000,11.893,12.468,11.893,12.421,26709,0
OPN,D,20110610,000000,12.022,12.258,11.912,12.258,2320,0
OPN,D,20110613,000000,12.194,12.258,11.912,12.258,1329,0
OPN,D,20110614,000000,12.249,12.648,12.249,12.648,5474,0
OPN,D,20110615,000000,12.615,12.731,12.568,12.568,2890,0
OPN,D,20110616,000000,12.477,12.477,12.304,12.477,442,0
OPN,D,20110617,000000,12.194,12.878,12.194,12.878,13762,0
OPN,D,20110620,000000,12.751,12.784,12.522,12.522,625,0
OPN,D,20110621,000000,12.823,12.823,12.203,12.458,419,0
OPN,D,20110622,000000,12.203,12.249,11.929,12.203,3520,0
OPN,D,20110624,000000,11.949,12.703,11.949,12.703,2556,0
OPN,D,20110627,000000,12.304,12.429,11.829,12.429,14919,0
OPN,D,20110628,000000,12.494,12.494,12.203,12.468,7492,0
OPN,D,20110629,000000,12.295,12.858,12.295,12.615,18095,0
OPN,D,20110630,000000,12.759,12.841,12.751,12.751,31061,0
OPN,D,20110701,000000,12.751,12.841,12.439,12.741,2605,0
OPN,D,20110704,000000,12.576,12.658,12.295,12.386,1779,0
OPN,D,20110705,000000,12.386,12.477,12.313,12.477,4783,0
OPN,D,20110706,000000,12.468,12.468,12.203,12.295,1209,0
OPN,D,20110707,000000,12.367,12.367,12.067,12.286,2202,0
OPN,D,20110708,000000,12.295,12.295,11.939,12.276,1520,0
OPN,D,20110711,000000,12.276,12.449,12.111,12.111,7964,0
OPN,D,20110712,000000,12.468,12.468,11.857,12.267,3744,0
OPN,D,20110713,000000,11.857,12.093,11.804,12.093,12736,0
OPN,D,20110714,000000,12.022,12.276,11.794,12.058,6867,0
OPN,D,20110715,000000,12.058,12.184,11.811,12.093,631,0
OPN,D,20110718,000000,11.838,11.838,11.083,11.829,11936,0
OPN,D,20110719,000000,11.829,11.829,11.292,11.811,4452,0
OPN,D,20110720,000000,11.492,11.594,11.292,11.384,3675,0
OPN,D,20110721,000000,11.284,11.292,10.446,11.292,17760,0
OPN,D,20110722,000000,11.384,11.428,10.975,11.428,4819,0
OPN,D,20110725,000000,11.028,11.34,11.028,11.247,4027,0
OPN,D,20110726,000000,11.292,11.428,10.792,11.384,17187,0
OPN,D,20110727,000000,11.156,11.384,10.929,11.183,9483,0
OPN,D,20110728,000000,10.948,11.247,10.929,11.247,11403,0
OPN,D,20110729,000000,11.11,11.519,11.054,11.519,7668,0
OPN,D,20110801,000000,11.912,11.912,11.519,11.794,2880,0
OPN,D,20110802,000000,11.838,11.838,11.247,11.292,3167,0
OPN,D,20110803,000000,11.275,11.275,10.929,10.929,19338,0
OPN,D,20110804,000000,10.939,11.921,9.881,10.474,97412,0
OPN,D,20110805,000000,9.517,10.418,8.8336,9.3794,26867,0
OPN,D,20110808,000000,8.597,9.1082,7.7136,7.7136,64183,0
OPN,D,20110809,000000,7.3856,7.9048,6.3658,7.9048,111047,0
OPN,D,20110810,000000,8.6425,8.6425,7.1216,7.7316,27400,0
OPN,D,20110811,000000,7.7408,8.1961,6.9667,8.1961,47448,0
OPN,D,20110812,000000,8.1051,8.1051,7.6497,7.7408,36995,0
OPN,D,20110816,000000,8.1961,8.2872,7.8867,8.0141,8927,0
OPN,D,20110817,000000,8.1871,8.7973,8.0141,8.7973,15576,0
OPN,D,20110818,000000,8.6516,8.6516,7.9684,8.0049,16295,0
OPN,D,20110819,000000,7.6772,7.7043,7.0122,7.7043,36309,0
OPN,D,20110822,000000,7.6772,7.6772,7.2947,7.5131,12558,0
OPN,D,20110823,000000,7.6953,7.6953,7.5131,7.6772,4374,0
OPN,D,20110824,000000,7.6862,7.7865,7.422,7.7865,9388,0
OPN,D,20110825,000000,8.0141,8.0141,7.6043,7.6588,2355,0
OPN,D,20110826,000000,7.8867,7.923,7.7865,7.923,11936,0
OPN,D,20110829,000000,7.9594,8.4148,7.9594,8.4148,19060,0
OPN,D,20110830,000000,8.4329,10.063,8.424,10.063,14628,0
OPN,D,20110831,000000,9.508,10.008,9.1082,9.973,33847,0
OPN,D,20110901,000000,9.662,10.001,9.1082,9.973,17744,0
OPN,D,20110902,000000,9.3529,9.918,9.1511,9.3794,13788,0
OPN,D,20110905,000000,9.4245,9.4245,9.0159,9.052,17474,0
OPN,D,20110906,000000,9.0615,9.3176,9.0615,9.1262,4072,0
OPN,D,20110907,000000,8.9334,9.726,8.6697,9.726,9396,0
OPN,D,20110908,000000,9.4519,9.643,9.4431,9.643,1111,0
OPN,D,20110909,000000,9.2899,9.554,9.1082,9.554,10812,0
OPN,D,20110912,000000,9.1704,9.4716,8.6059,9.4716,21027,0
OPN,D,20110913,000000,9.1262,9.744,9.1262,9.708,7772,0
OPN,D,20110914,000000,9.398,9.609,8.9252,8.9252,42861,0
OPN,D,20110915,000000,9.1511,9.4716,9.1082,9.2899,6748,0
OPN,D,20110916,000000,9.2899,9.498,9.2899,9.498,3151,0
OPN,D,20110919,000000,9.2436,9.4617,8.5785,9.1704,16198,0
OPN,D,20110920,000000,8.8883,9.0987,8.7516,9.0987,9382,0
OPN,D,20110921,000000,9.0159,9.0159,8.515,8.515,13892,0
OPN,D,20110922,000000,8.4695,8.4695,7.8319,8.1689,8069,0
OPN,D,20110923,000000,7.4767,8.3693,7.4677,8.1961,13222,0
OPN,D,20110926,000000,8.1961,8.2872,7.8411,8.0141,9830,0
OPN,D,20110927,000000,8.0596,8.1415,7.7408,8.1415,54104,0
OPN,D,20110928,000000,8.1232,8.2417,7.7499,8.1689,11879,0
OPN,D,20110929,000000,7.8411,8.1689,7.8047,8.1051,11178,0
OPN,D,20110930,000000,7.8774,8.3693,7.7499,7.9684,15097,0
OPN,D,20111003,000000,7.8319,8.1326,7.413,8.1051,13954,0
OPN,D,20111004,000000,7.8319,7.8319,7.6497,7.6497,10572,0
OPN,D,20111005,000000,7.7499,7.9684,7.5587,7.7408,27933,0
OPN,D,20111006,000000,8.0869,8.0869,7.6043,7.8139,10823,0
OPN,D,20111007,000000,7.6953,7.9138,7.6497,7.9048,16363,0
OPN,D,20111010,000000,7.923,7.9503,7.1216,7.8319,84185,0
OPN,D,20111011,000000,7.8319,8.3693,7.4858,8.2144,48221,0
OPN,D,20111012,000000,7.9867,9.0065,7.923,8.9155,35453,0
OPN,D,20111013,000000,8.9969,9.3794,8.9519,9.0987,23840,0
OPN,D,20111014,000000,9.0245,9.3529,9.0065,9.3529,7199,0
OPN,D,20111017,000000,9.3441,9.4716,8.8793,9.1973,18603,0
OPN,D,20111018,000000,8.8883,9.0065,8.6516,8.7425,8463,0
OPN,D,20111019,000000,8.6516,8.8336,8.4784,8.6516,4603,0
OPN,D,20111020,000000,8.788,8.788,8.2144,8.3784,1501,0
OPN,D,20111021,000000,8.8336,8.8336,8.3055,8.3784,10859,0
OPN,D,20111024,000000,8.3784,8.4055,8.1051,8.1505,119505,0
OPN,D,20111025,000000,8.1961,8.3693,7.8502,8.3693,40762,0
OPN,D,20111026,000000,8.3693,8.533,7.9776,8.3784,54150,0
OPN,D,20111027,000000,8.4875,9.0615,8.4875,8.979,19368,0
OPN,D,20111028,000000,8.9699,8.9699,8.7153,8.9252,9082,0
OPN,D,20111031,000000,8.7608,9.2157,8.7608,9.1877,14800,0
OPN,D,20111102,000000,8.6516,9.1973,8.6516,9.0711,63754,0
OPN,D,20111103,000000,9.0615,9.0615,8.7608,8.9427,69598,0
OPN,D,20111104,000000,9.1082,9.1973,9.0245,9.1082,20794,0
OPN,D,20111107,000000,9.2899,9.2899,9.1082,9.1082,57555,0
OPN,D,20111108,000000,9.2436,9.2533,8.9699,9.0065,4243,0
OPN,D,20111109,000000,9.0987,9.1973,8.6425,9.0065,19746,0
OPN,D,20111110,000000,8.533,8.8245,8.515,8.533,16401,0
OPN,D,20111114,000000,8.7425,8.8519,8.5604,8.5604,3364,0
OPN,D,20111115,000000,8.4784,8.524,8.1961,8.4329,7794,0
OPN,D,20111116,000000,8.4329,8.515,8.4055,8.515,55401,0
OPN,D,20111117,000000,8.515,8.6425,8.3784,8.5604,9740,0
OPN,D,20111118,000000,8.3509,8.5604,8.342,8.5514,3246,0
OPN,D,20111121,000000,8.533,8.8883,8.1051,8.8883,5131,0
OPN,D,20111122,000000,8.6605,8.6605,8.1961,8.1961,60249,0
OPN,D,20111123,000000,8.4695,8.4695,7.4767,7.9867,476855,0
OPN,D,20111124,000000,7.9594,8.1961,7.5587,8.1871,16191,0
OPN,D,20111125,000000,8.1961,8.1961,7.3765,7.8774,145364,0
OPN,D,20111128,000000,7.9048,8.096,7.6497,7.6953,10982,0
OPN,D,20111129,000000,7.7316,7.7408,7.6043,7.6043,6548,0
OPN,D,20111130,000000,7.5952,8.096,7.4039,8.096,36056,0
OPN,D,20111201,000000,8.096,8.096,7.2854,7.2854,159272,0
OPN,D,20111202,000000,7.5042,7.6317,7.2398,7.5497,31390,0
OPN,D,20111205,000000,7.3127,7.5952,7.3038,7.5952,156646,0
OPN,D,20111206,000000,7.5587,7.5587,7.4858,7.4858,2144,0
OPN,D,20111207,000000,7.5587,7.5587,7.5131,7.5131,538,0
OPN,D,20111208,000000,7.4677,7.5131,7.2947,7.331,922,0
OPN,D,20111209,000000,7.4677,7.5587,7.2854,7.5587,9448,0
OPN,D,20111212,000000,7.4677,7.4677,7.2583,7.2583,293355,0
OPN,D,20111213,000000,7.1944,7.3765,6.566,7.3038,4588,0
OPN,D,20111214,000000,7.2854,7.3765,7.2764,7.3765,6237,0
OPN,D,20111215,000000,7.4677,7.4677,7.1944,7.2036,2669,0
OPN,D,20111216,000000,7.2671,7.4677,7.2671,7.2854,2891,0
OPN,D,20111219,000000,7.2854,7.331,7.2764,7.2854,1526,0
OPN,D,20111220,000000,7.331,7.413,7.2036,7.413,561,0
OPN,D,20111221,000000,7.2764,7.6862,6.9576,7.6862,24704,0
OPN,D,20111222,000000,7.6862,7.7408,7.3493,7.7316,8634,0
OPN,D,20111223,000000,7.4858,8.0049,7.4858,7.8319,45469,0
OPN,D,20111227,000000,7.923,7.923,7.7865,7.923,47666,0
OPN,D,20111228,000000,7.7499,7.7499,7.4677,7.6953,9221,0
OPN,D,20111229,000000,7.422,7.8319,7.422,7.7408,2065,0
OPN,D,20111230,000000,7.8808,7.918,7.8808,7.918,6042,0
OPN,D,20120102,000000,7.4858,7.8956,7.4858,7.5404,1682,0
OPN,D,20120103,000000,7.5131,7.9138,7.5131,7.9138,5749,0
OPN,D,20120104,000000,7.9048,7.9138,7.7499,7.7499,3766,0
OPN,D,20120105,000000,7.8319,7.8319,7.668,7.668,169,0
OPN,D,20120109,000000,7.6588,7.6588,7.4039,7.4039,182,0
OPN,D,20120110,000000,7.4677,7.5131,7.422,7.422,304,0
OPN,D,20120111,000000,7.4677,7.4767,7.4677,7.4767,816,0
OPN,D,20120112,000000,7.4039,7.5587,7.2947,7.5587,5172,0
OPN,D,20120113,000000,7.3401,7.8319,7.2854,7.7408,12124,0
OPN,D,20120117,000000,7.7408,7.7408,7.5587,7.5587,4033,0
OPN,D,20120118,000000,7.5587,7.7408,7.5587,7.7408,2669,0
OPN,D,20120119,000000,7.7408,7.9684,7.6043,7.9684,9939,0
OPN,D,20120120,000000,8.0049,8.7425,8.0049,8.6425,45914,0
OPN,D,20120123,000000,9.0065,9.0065,8.2144,8.3055,11001,0
OPN,D,20120124,000000,8.3784,8.7335,8.3784,8.4695,6269,0
OPN,D,20120125,000000,8.515,8.8793,8.515,8.788,14185,0
OPN,D,20120126,000000,8.6516,8.688,8.524,8.524,6698,0
OPN,D,20120127,000000,8.6059,8.7425,8.5604,8.5604,5699,0
OPN,D,20120130,000000,8.6059,8.6516,8.342,8.342,63248,0
OPN,D,20120131,000000,8.5445,8.6847,8.479,8.479,3932,0
OPN,D,20120201,000000,8.4784,8.6425,8.3784,8.6425,1491,0
OPN,D,20120202,000000,8.515,8.6425,8.515,8.5604,3425,0
OPN,D,20120203,000000,8.4695,8.5423,8.3329,8.5423,1716,0
OPN,D,20120206,000000,8.3784,8.6243,8.2965,8.6243,30694,0
OPN,D,20120207,000000,8.524,8.8336,8.524,8.533,11630,0
OPN,D,20120208,000000,8.533,8.7335,8.533,8.7246,3789,0
OPN,D,20120209,000000,8.7246,8.7246,8.524,8.7153,2308,0
OPN,D,20120210,000000,8.524,8.524,8.278,8.3329,10528,0
OPN,D,20120213,000000,8.278,8.5604,7.8774,8.342,13731,0
OPN,D,20120214,000000,8.1961,8.2872,8.096,8.2324,4470,0
OPN,D,20120215,000000,8.3329,8.5604,8.3236,8.424,6683,0
OPN,D,20120216,000000,8.2509,8.2965,8.1961,8.1961,5487,0
OPN,D,20120217,000000,8.1961,8.36,8.1961,8.2872,2332,0
OPN,D,20120220,000000,8.2872,8.2872,8.1961,8.1961,4392,0
OPN,D,20120221,000000,8.1961,8.1961,8.1051,8.1051,1083,0
OPN,D,20120222,000000,8.1051,8.1689,8.0596,8.0596,753,0
OPN,D,20120223,000000,8.096,8.096,7.8319,7.8319,12658,0
OPN,D,20120224,000000,8.0869,8.0869,7.8774,7.8774,525,0
OPN,D,20120227,000000,8.0141,8.1871,7.923,8.0414,7015,0
OPN,D,20120228,000000,8.0231,8.0596,7.8319,7.9684,10975,0
OPN,D,20120229,000000,7.8411,8.2692,7.7499,8.1505,7055,0
OPN,D,20120301,000000,8.1505,8.1505,8.1051,8.1051,4063,0
OPN,D,20120302,000000,7.9684,7.9776,7.9684,7.9776,220,0
OPN,D,20120305,000000,8.1051,8.1051,7.6043,7.6043,1163,0
OPN,D,20120306,000000,8.0414,8.0414,7.6588,7.7136,1308,0
OPN,D,20120307,000000,7.7591,7.7591,7.6497,7.7591,43006,0
OPN,D,20120308,000000,8.0322,8.0322,8.0322,8.0322,21,0
OPN,D,20120309,000000,8.0141,8.0414,7.8774,8.0322,11121,0
OPN,D,20120312,000000,7.7865,8.0322,7.7865,8.0322,692,0
OPN,D,20120313,000000,8.0141,8.0141,8.0141,8.0141,956,0
OPN,D,20120314,000000,8.0141,8.1961,8.0141,8.1689,4992,0
OPN,D,20120315,000000,8.1961,8.1961,8.1505,8.1871,389515,0
OPN,D,20120316,000000,8.1961,8.788,8.178,8.6971,134983,0
OPN,D,20120319,000000,8.7425,9.0159,8.7425,8.788,12261,0
OPN,D,20120320,000000,8.8793,9.0711,8.8336,8.8336,124970,0
OPN,D,20120321,000000,8.8336,8.9252,8.7425,8.7425,4101,0
OPN,D,20120322,000000,8.5059,9.1082,8.1051,9.1082,79188,0
OPN,D,20120323,000000,9.1608,9.4245,8.8336,9.3441,12793,0
OPN,D,20120326,000000,9.3794,9.3794,9.1973,9.3343,3229,0
OPN,D,20120327,000000,9.1973,9.809,9.1973,9.699,54447,0
OPN,D,20120328,000000,9.609,9.744,9.2899,9.4617,5882,0
OPN,D,20120329,000000,9.554,9.554,9.0615,9.4245,3768,0
OPN,D,20120330,000000,9.4225,9.713,9.1434,9.564,3278,0
OPN,D,20120402,000000,9.563,9.909,9.3705,9.3705,25854,0
OPN,D,20120403,000000,9.609,9.699,9.3794,9.3794,10876,0
OPN,D,20120404,000000,9.3794,9.4617,8.9519,9.0159,6339,0
OPN,D,20120405,000000,9.0159,9.0159,8.7425,8.788,3558,0
OPN,D,20120410,000000,8.8336,9.517,8.8336,9.4245,11924,0
OPN,D,20120411,000000,9.4245,9.699,9.2984,9.3794,27792,0
OPN,D,20120412,000000,9.3794,9.3794,9.1082,9.2899,1549,0
OPN,D,20120413,000000,9.3617,9.3617,8.9519,8.9603,12709,0
OPN,D,20120416,000000,9.0615,9.1877,8.9334,8.9334,1703,0
OPN,D,20120417,000000,8.9334,8.9699,8.6697,8.9252,38622,0
OPN,D,20120418,000000,8.7608,9.1167,8.7608,9.1167,9633,0
OPN,D,20120419,000000,8.8519,9.1082,8.7608,9.1082,2419,0
OPN,D,20120423,000000,8.8427,9.1082,8.515,9.0435,20498,0
OPN,D,20120424,000000,9.0245,9.0245,8.1505,8.7701,2072,0
OPN,D,20120425,000000,8.2872,8.8336,8.2872,8.688,1824,0
OPN,D,20120426,000000,8.5695,8.8611,8.4875,8.779,3284,0
OPN,D,20120427,000000,8.8155,8.8155,8.6516,8.8062,335,0
OPN,D,20120430,000000,8.8062,9.0398,8.8062,9.0398,1363,0
OPN,D,20120504,000000,8.8336,9.0435,8.8336,9.0435,263,0
OPN,D,20120507,000000,8.5785,8.6971,8.533,8.533,3878,0
OPN,D,20120508,000000,8.7335,8.8974,8.7335,8.8974,329,0
OPN,D,20120509,000000,8.6243,8.8974,8.2872,8.5604,4316,0
OPN,D,20120511,000000,8.3966,8.5604,8.2965,8.5604,342,0
OPN,D,20120514,000000,8.5604,8.5604,8.2872,8.5514,1589,0
OPN,D,20120515,000000,8.1051,8.8336,8.1051,8.8336,30412,0
OPN,D,20120516,000000,8.6425,8.8336,8.424,8.424,4055,0
OPN,D,20120517,000000,8.8336,8.8336,8.1961,8.524,3250,0
OPN,D,20120518,000000,8.0689,8.4784,7.8411,8.4784,6366,0
OPN,D,20120521,000000,8.4695,8.4695,8.1051,8.4055,16839,0
OPN,D,20120522,000000,8.4148,8.4148,7.9684,8.1961,71983,0
OPN,D,20120523,000000,8.1961,8.1961,7.923,8.1505,56503,0
OPN,D,20120524,000000,8.3236,8.3329,8.3236,8.3329,843,0
OPN,D,20120525,000000,8.3329,8.5514,7.8593,8.4421,3796,0
OPN,D,20120528,000000,8.0596,8.4148,7.8956,8.4148,112,0
OPN,D,20120529,000000,8.4148,8.779,8.1961,8.1961,23660,0
OPN,D,20120530,000000,8.2872,8.6059,8.1961,8.2324,17112,0
OPN,D,20120531,000000,8.4323,8.4323,8.4323,8.4323,12,0
OPN,D,20120601,000000,8.2692,8.2692,8.2417,8.2417,682,0
OPN,D,20120605,000000,8.2324,8.2324,7.8319,8.0141,2019,0
OPN,D,20120606,000000,7.7591,8.2872,7.7591,8.2324,12427,0
OPN,D,20120608,000000,8.1051,8.1051,7.7591,7.7953,1376,0
OPN,D,20120611,000000,8.178,8.178,8.0049,8.0049,56,0
OPN,D,20120612,000000,8.0049,8.0049,8.0049,8.0049,138,0
