<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS,D,20110608,000000,6.807,6.8125,6.7731,6.8125,358028,0
ABS,D,20110609,000000,6.7506,6.7568,6.7506,6.7506,1500,0
ABS,D,20110613,000000,6.6226,6.7229,6.6226,6.7229,3553,0
ABS,D,20110614,000000,6.6728,6.7068,6.5887,6.7068,1761,0
ABS,D,20110615,000000,6.6388,6.6388,6.4259,6.4259,2574,0
ABS,D,20110616,000000,6.4206,6.5715,6.4206,6.5715,3412,0
ABS,D,20110617,000000,6.5548,6.6556,6.4709,6.6556,4304,0
ABS,D,20110620,000000,6.4881,6.7731,6.4881,6.7681,325642,0
ABS,D,20110621,000000,6.7229,6.7506,6.7229,6.7229,479,0
ABS,D,20110622,000000,6.7229,6.7731,6.7229,6.7731,6456,0
ABS,D,20110627,000000,6.718,6.718,6.5271,6.5271,1017,0
ABS,D,20110628,000000,6.4709,6.5826,6.443,6.5826,608,0
ABS,D,20110629,000000,6.6667,6.7794,6.4987,6.7794,11372,0
ABS,D,20110630,000000,6.7794,6.7794,6.7506,6.7506,2045,0
ABS,D,20110701,000000,6.7618,6.7618,6.7229,6.7229,534,0
ABS,D,20110704,000000,6.7731,6.7731,6.7731,6.7731,553,0
ABS,D,20110705,000000,6.6951,6.7794,6.6951,6.7794,447,0
ABS,D,20110706,000000,6.7117,6.7117,6.7117,6.7117,463,0
ABS,D,20110707,000000,6.6667,6.7229,6.6667,6.7229,514,0
ABS,D,20110708,000000,6.2747,6.5158,6.2747,6.443,5105,0
ABS,D,20110711,000000,6.443,6.5158,6.3087,6.4206,12570,0
ABS,D,20110712,000000,6.4041,6.4041,5.7818,6.2747,14022,0
ABS,D,20110713,000000,6.443,6.5826,6.1068,6.3868,3891,0
ABS,D,20110714,000000,6.2244,6.443,6.2244,6.3306,4367,0
ABS,D,20110715,000000,6.4206,6.4206,6.1741,6.1741,18015,0
ABS,D,20110718,000000,6.3027,6.3027,6.1068,6.2524,1123,0
ABS,D,20110719,000000,6.2468,6.2747,5.7706,6.1068,2709,0
ABS,D,20110720,000000,6.1123,6.2579,6.1123,6.2356,447,0
ABS,D,20110721,000000,6.1403,6.2747,5.9555,6.2076,1862,0
ABS,D,20110722,000000,6.2747,6.2747,6.1179,6.1627,1557,0
ABS,D,20110725,000000,6.2747,6.2747,6.1179,6.1179,2368,0
ABS,D,20110726,000000,6.1236,6.1292,6.1236,6.1292,896,0
ABS,D,20110727,000000,6.1236,6.1236,5.8939,5.9386,6279,0
ABS,D,20110728,000000,5.8601,6.2468,5.7146,6.2468,4308,0
ABS,D,20110729,000000,6.0899,6.2356,5.8826,5.9779,3718,0
ABS,D,20110801,000000,6.1123,6.1123,5.9611,5.9611,624,0
ABS,D,20110802,000000,6.0508,6.0956,5.9386,5.9947,1481,0
ABS,D,20110803,000000,6.0844,6.0844,5.8041,5.8041,38023,0
ABS,D,20110804,000000,5.8546,5.8546,5.2719,5.2943,22404,0
ABS,D,20110805,000000,5.0703,5.1879,5.0703,5.1879,8183,0
ABS,D,20110808,000000,4.9862,5.0422,4.8685,4.8685,13455,0
ABS,D,20110809,000000,4.7173,4.7173,4.4373,4.4373,42403,0
ABS,D,20110810,000000,4.6557,5.2047,4.4036,4.454,19382,0
ABS,D,20110811,000000,4.538,4.8742,4.538,4.8742,1421,0
ABS,D,20110812,000000,5.0703,5.1039,4.9414,5.1039,3690,0
ABS,D,20110816,000000,5.3448,5.3785,5.2494,5.2999,1123,0
ABS,D,20110817,000000,5.3785,5.3785,5.3785,5.3785,1346,0
ABS,D,20110818,000000,5.5073,5.5073,5.1094,5.227,8314,0
ABS,D,20110819,000000,5.3224,5.3224,5.0422,5.3167,6115,0
ABS,D,20110822,000000,5.227,5.3112,5.227,5.227,19566,0
ABS,D,20110823,000000,5.2328,5.2665,5.2328,5.2328,1381,0
ABS,D,20110824,000000,5.2328,5.2328,5.1544,5.1544,14170,0
ABS,D,20110825,000000,5.0422,5.1599,5.0422,5.1599,4132,0
ABS,D,20110826,000000,5.1711,5.1711,5.1711,5.1711,5655,0
ABS,D,20110829,000000,5.3167,5.4233,5.3167,5.4233,2658,0
ABS,D,20110830,000000,5.4456,5.541,5.4456,5.541,799,0
ABS,D,20110831,000000,5.5465,5.5465,5.5465,5.5465,411,0
ABS,D,20110901,000000,5.4906,5.4906,5.3841,5.3841,677,0
ABS,D,20110902,000000,5.5131,5.5131,5.3224,5.3224,3586,0
ABS,D,20110905,000000,5.3224,5.3224,5.3224,5.3224,5972,0
ABS,D,20110907,000000,5.1992,5.2665,5.1825,5.2665,519,0
ABS,D,20110908,000000,5.3224,5.3281,5.2159,5.2159,8490,0
ABS,D,20110909,000000,5.2105,5.2719,5.0422,5.0422,41575,0
ABS,D,20110912,000000,5.2832,5.5354,4.538,5.0422,2916,0
ABS,D,20110913,000000,5.5185,5.5185,5.5185,5.5185,20,0
ABS,D,20110914,000000,5.244,5.2665,5.0422,5.0422,15713,0
ABS,D,20110915,000000,5.0983,5.1654,5.0422,5.1654,19137,0
ABS,D,20110920,000000,5.1487,5.1487,5.0647,5.0647,1876,0
ABS,D,20110921,000000,5.0703,5.0983,5.0535,5.0703,53932,0
ABS,D,20110922,000000,5.0983,5.1825,5.0928,5.0983,61805,0
ABS,D,20110923,000000,5.0983,5.1207,5.0983,5.0983,13250,0
ABS,D,20110927,000000,5.2159,5.2159,5.1711,5.1711,2290,0
ABS,D,20110928,000000,5.3224,5.3505,5.3224,5.3281,6793,0
ABS,D,20110929,000000,5.4906,5.5073,5.3785,5.5073,4609,0
ABS,D,20110930,000000,5.541,5.7146,5.541,5.7146,4376,0
ABS,D,20111003,000000,5.6025,5.6248,5.6025,5.6025,3877,0
ABS,D,20111004,000000,5.8826,5.8826,5.4906,5.4906,3235,0
ABS,D,20111005,000000,5.496,5.496,5.4906,5.4906,371,0
ABS,D,20111006,000000,5.4906,5.7313,5.4906,5.7146,9933,0
ABS,D,20111007,000000,5.7426,5.7986,5.7146,5.7706,17605,0
ABS,D,20111010,000000,5.8266,5.8826,5.681,5.8826,8070,0
ABS,D,20111011,000000,5.7369,5.8826,5.6697,5.6697,2037,0
ABS,D,20111012,000000,5.7538,5.7538,5.7538,5.7538,764,0
ABS,D,20111013,000000,5.8491,5.8826,5.7369,5.8826,2051,0
ABS,D,20111014,000000,5.8601,5.8771,5.7202,5.7202,3568,0
ABS,D,20111017,000000,5.597,5.597,5.4456,5.5746,857,0
ABS,D,20111018,000000,5.58,5.58,5.44,5.44,1585,0
ABS,D,20111019,000000,5.4792,5.4849,5.4792,5.4849,90,0
ABS,D,20111020,000000,5.5073,5.6025,5.3224,5.4849,13210,0
ABS,D,20111021,000000,5.3505,5.4792,5.3505,5.4792,930,0
ABS,D,20111024,000000,5.6137,5.6586,5.6137,5.6137,13599,0
ABS,D,20111025,000000,5.4345,5.6194,5.4345,5.6194,38470,0
ABS,D,20111026,000000,5.5296,5.6025,5.5296,5.6025,5187,0
ABS,D,20111027,000000,5.552,5.6025,5.552,5.6025,4830,0
ABS,D,20111028,000000,5.597,5.597,5.5746,5.5746,223484,0
ABS,D,20111031,000000,5.5914,5.5914,5.5746,5.5746,1786,0
ABS,D,20111102,000000,5.4345,5.552,5.4345,5.552,1666,0
ABS,D,20111103,000000,5.5465,5.5746,5.5465,5.5746,3467,0
ABS,D,20111104,000000,5.5746,5.6025,5.5576,5.6025,1955,0
ABS,D,20111107,000000,5.6473,5.7818,5.6473,5.7426,1998,0
ABS,D,20111108,000000,5.7426,6.0227,5.7369,5.9611,2153,0
ABS,D,20111109,000000,5.9611,5.9611,5.6025,5.8266,5754,0
ABS,D,20111110,000000,5.8826,5.8826,5.6025,5.8266,3324,0
ABS,D,20111114,000000,5.8826,5.9947,5.8436,5.8436,2317,0
ABS,D,20111115,000000,5.7538,5.7538,5.7538,5.7538,144,0
ABS,D,20111116,000000,5.7483,5.7483,5.7146,5.7146,1850,0
ABS,D,20111117,000000,5.6866,5.7033,5.6866,5.6866,31662,0
ABS,D,20111118,000000,5.5465,5.5465,5.5465,5.5465,974,0
ABS,D,20111121,000000,5.5185,5.5354,5.5185,5.5185,15332,0
ABS,D,20111122,000000,5.5185,5.5296,5.5185,5.5185,1491,0
ABS,D,20111123,000000,5.6025,5.6025,5.5185,5.5185,34205,0
ABS,D,20111124,000000,5.541,5.541,5.5185,5.5185,19641,0
ABS,D,20111128,000000,5.5185,5.6025,5.5185,5.6025,285,0
ABS,D,20111129,000000,5.5185,5.5746,5.5185,5.5746,357,0
ABS,D,20111130,000000,5.4909,5.6142,5.4909,5.6142,321,0
ABS,D,20111201,000000,5.6306,5.6306,5.4345,5.5465,2493,0
ABS,D,20111202,000000,5.541,5.6025,5.4064,5.6025,3384,0
ABS,D,20111205,000000,5.5857,5.5857,5.4906,5.4906,24655,0
ABS,D,20111206,000000,5.3785,5.4625,5.3785,5.4625,175,0
ABS,D,20111207,000000,5.4288,5.4288,5.3952,5.3952,501,0
ABS,D,20111208,000000,5.4121,5.4121,5.3785,5.3785,3213,0
ABS,D,20111209,000000,5.4906,5.5073,5.3841,5.3841,1072,0
ABS,D,20111213,000000,5.3841,5.3952,5.3785,5.3785,434847,0
ABS,D,20111214,000000,5.3841,5.3841,5.3224,5.3224,6082,0
ABS,D,20111215,000000,5.2719,5.2719,5.1879,5.1879,1428,0
ABS,D,20111216,000000,5.2159,5.2159,5.0422,5.1487,2339,0
ABS,D,20111219,000000,5.1487,5.1487,4.9694,4.9694,1038,0
ABS,D,20111220,000000,4.8517,4.8517,4.7398,4.8183,251668,0
ABS,D,20111221,000000,4.8183,4.8183,4.7341,4.7341,1616,0
ABS,D,20111222,000000,4.7566,4.8685,4.7566,4.7679,6236,0
ABS,D,20111223,000000,4.7509,5.1544,4.7509,5.1544,7349,0
ABS,D,20111227,000000,5.1879,5.1879,4.7286,5.1825,2604,0
ABS,D,20111228,000000,5.1487,5.1544,5.1487,5.1544,15201,0
ABS,D,20111229,000000,5.1544,5.1935,5.1544,5.1935,3522,0
ABS,D,20111230,000000,5.1828,5.2076,5.1828,5.2076,181,0
ABS,D,20120102,000000,5.2105,5.2105,5.2105,5.2105,180,0
ABS,D,20120103,000000,5.3224,5.6025,5.3224,5.6025,1941,0
ABS,D,20120104,000000,5.4625,5.4682,5.3505,5.3505,1801,0
ABS,D,20120105,000000,5.2216,5.6025,5.2216,5.2943,6177,0
ABS,D,20120109,000000,5.2943,5.3337,5.2105,5.3337,2089,0
ABS,D,20120110,000000,5.2105,5.5746,4.9303,5.3728,4907,0
ABS,D,20120111,000000,5.3841,5.5131,5.0591,5.0703,7161,0
ABS,D,20120112,000000,5.1879,5.1879,5.1879,5.1879,21,0
ABS,D,20120113,000000,5.2943,5.2943,5.1263,5.1992,3205,0
ABS,D,20120116,000000,5.2775,5.2775,5.1432,5.2384,1533,0
ABS,D,20120117,000000,5.2047,5.2047,5.1544,5.1544,3090,0
ABS,D,20120118,000000,5.1544,5.1544,5.0815,5.0815,2498,0
ABS,D,20120119,000000,5.1432,5.1432,5.1432,5.1432,381,0
ABS,D,20120120,000000,5.1432,5.1432,5.0871,5.0871,571,0
ABS,D,20120123,000000,5.1432,5.2665,5.1432,5.261,1429,0
ABS,D,20120124,000000,5.1319,5.2943,5.0815,5.2887,1800,0
ABS,D,20120125,000000,5.2943,5.4345,5.2105,5.3337,837,0
ABS,D,20120126,000000,5.3281,5.541,5.3281,5.541,14191,0
ABS,D,20120127,000000,5.541,5.541,5.541,5.541,2,0
ABS,D,20120130,000000,5.4121,5.6025,5.4121,5.6025,4333,0
ABS,D,20120131,000000,5.6204,5.7189,5.6204,5.7189,447614,0
ABS,D,20120201,000000,5.7426,5.7986,5.6194,5.7089,1738,0
ABS,D,20120202,000000,5.7089,5.7089,5.6866,5.7033,432,0
ABS,D,20120203,000000,5.7146,5.7146,5.7146,5.7146,180,0
ABS,D,20120206,000000,5.8491,5.8826,5.4906,5.8826,11267,0
ABS,D,20120207,000000,5.8826,6.0508,5.7426,5.9667,61154,0
ABS,D,20120208,000000,5.8266,5.8266,5.8266,5.8266,6,0
ABS,D,20120209,000000,5.765,5.765,5.765,5.765,215,0
ABS,D,20120210,000000,5.765,6.0003,5.765,5.9947,4543,0
ABS,D,20120213,000000,5.9835,6.0059,5.9106,5.9892,4954,0
ABS,D,20120214,000000,5.9892,5.9892,5.9386,5.9386,2678,0
ABS,D,20120215,000000,5.9386,6.0508,5.9386,5.9947,1906,0
ABS,D,20120216,000000,6.0227,6.0282,6.0171,6.0227,8895,0
ABS,D,20120217,000000,6.0227,6.0227,5.9892,6.0059,1453,0
ABS,D,20120220,000000,5.9667,5.9667,5.8826,5.9667,1651,0
ABS,D,20120221,000000,6.0059,6.0059,5.9892,5.9892,1669,0
ABS,D,20120222,000000,6.0227,6.0508,5.9947,5.9947,8981,0
ABS,D,20120223,000000,6.0059,6.0059,6.0059,6.0059,2678,0
ABS,D,20120224,000000,5.9947,5.9947,5.9386,5.9386,411,0
ABS,D,20120227,000000,5.8826,5.9442,5.8826,5.9386,9631,0
ABS,D,20120228,000000,5.8883,5.8883,5.8771,5.8826,6747,0
ABS,D,20120229,000000,5.7498,5.8855,5.7498,5.8855,9885,0
ABS,D,20120301,000000,6.0508,6.0508,5.7986,5.8266,1348,0
ABS,D,20120302,000000,5.9442,5.9442,5.6025,5.6025,2133,0
ABS,D,20120305,000000,5.6025,5.7369,5.4625,5.4737,387,0
ABS,D,20120306,000000,5.6025,5.8378,5.6025,5.8321,219,0
ABS,D,20120307,000000,5.8266,5.9723,5.7426,5.8378,2763,0
ABS,D,20120308,000000,5.6921,5.8321,5.6921,5.8321,244541,0
ABS,D,20120309,000000,5.8378,5.8378,5.7202,5.7257,21479,0
ABS,D,20120312,000000,5.7706,5.7706,5.7426,5.7426,2734,0
ABS,D,20120313,000000,5.7483,5.8939,5.7483,5.7483,3499,0
ABS,D,20120314,000000,5.9051,6.0227,5.7762,5.9835,7935,0
ABS,D,20120315,000000,6.0171,6.0508,5.9779,6.0396,2493,0
ABS,D,20120316,000000,6.0452,6.0452,6.0282,6.0282,1268,0
ABS,D,20120319,000000,6.0282,6.0282,5.8826,5.8826,11135,0
ABS,D,20120320,000000,5.8883,6.0227,5.8826,6.0227,16064,0
ABS,D,20120322,000000,6.0003,6.0003,5.8154,5.8154,5426,0
ABS,D,20120323,000000,5.7874,6.0227,5.7874,6.0059,2869,0
ABS,D,20120326,000000,5.9947,6.0227,5.9947,6.0227,5284,0
ABS,D,20120327,000000,5.9947,5.9947,5.9947,5.9947,428,0
ABS,D,20120328,000000,5.9106,5.9555,5.9106,5.9386,2826,0
ABS,D,20120329,000000,5.9442,5.9442,5.9106,5.9106,4101,0
ABS,D,20120330,000000,5.9964,6.021,5.9225,6.0088,1914,0
ABS,D,20120402,000000,5.9442,6.0003,5.9106,5.9106,1893,0
ABS,D,20120403,000000,6.0059,6.0227,6.0059,6.0227,624,0
ABS,D,20120404,000000,5.9101,5.9408,5.9101,5.9408,228,0
ABS,D,20120405,000000,5.9472,5.9472,5.9101,5.9472,2680,0
ABS,D,20120410,000000,5.9667,5.9667,5.9106,5.9106,3348,0
ABS,D,20120411,000000,5.9275,5.9947,5.8546,5.9947,9856,0
ABS,D,20120412,000000,5.9947,5.9947,5.9947,5.9947,373,0
ABS,D,20120413,000000,5.9779,5.9835,5.9106,5.9106,3970,0
ABS,D,20120416,000000,5.9947,5.9947,5.9275,5.9723,1819,0
ABS,D,20120417,000000,5.9718,6.0396,5.9472,5.9779,52693,0
ABS,D,20120418,000000,5.9667,6.0227,5.9667,6.0227,1821,0
ABS,D,20120419,000000,6.0508,6.0508,6.0003,6.0003,8113,0
ABS,D,20120420,000000,5.9408,5.9408,5.8855,5.8855,5258,0
ABS,D,20120423,000000,5.9163,5.9163,5.7706,5.9106,73149,0
ABS,D,20120424,000000,5.8266,5.8266,5.8266,5.8266,300,0
ABS,D,20120425,000000,5.7818,5.7818,5.7593,5.7706,18424,0
ABS,D,20120426,000000,5.8826,5.9051,5.8826,5.9051,3486,0
ABS,D,20120427,000000,5.9101,5.9101,5.8916,5.9101,6097,0
ABS,D,20120430,000000,5.8855,5.9101,5.8855,5.9101,6662,0
ABS,D,20120502,000000,5.9101,5.9101,5.9101,5.9101,2088,0
ABS,D,20120504,000000,5.9038,5.9101,5.9038,5.9101,3611,0
ABS,D,20120507,000000,5.9163,6.021,5.9163,5.9655,8236,0
ABS,D,20120508,000000,6.021,6.021,5.9348,5.9408,13619,0
ABS,D,20120509,000000,5.9472,6.021,5.9163,5.9163,13919,0
ABS,D,20120510,000000,6.1259,6.1259,5.7931,5.7931,28465,0
ABS,D,20120511,000000,5.8546,6.0334,5.7931,6.0088,6969,0
ABS,D,20120514,000000,6.1073,6.1073,5.9531,6.0396,35673,0
ABS,D,20120515,000000,5.448,5.9779,5.448,5.9225,11936,0
ABS,D,20120516,000000,5.9163,5.9163,5.8054,5.8115,18276,0
ABS,D,20120517,000000,5.7931,5.7991,5.7931,5.7931,6888,0
ABS,D,20120518,000000,5.7931,5.8546,5.602,5.608,48995,0
ABS,D,20120521,000000,5.7376,5.7376,5.608,5.6328,734,0
ABS,D,20120522,000000,5.8546,5.8546,5.8546,5.8546,631,0
ABS,D,20120523,000000,5.7189,5.7189,5.4849,5.7006,4602,0
ABS,D,20120524,000000,5.6697,5.6697,5.6697,5.6697,1381,0
ABS,D,20120525,000000,5.6328,5.6697,5.608,5.645,6396,0
ABS,D,20120528,000000,5.756,5.756,5.6142,5.7313,909,0
ABS,D,20120529,000000,5.83,5.83,5.7869,5.7869,30,0
ABS,D,20120530,000000,5.7869,5.7869,5.7869,5.7869,5,0
ABS,D,20120531,000000,5.7869,5.7869,5.7869,5.7869,82,0
ABS,D,20120601,000000,5.7931,5.7931,5.6514,5.6514,1342,0
ABS,D,20120604,000000,5.645,5.6514,5.645,5.6514,568,0
ABS,D,20120605,000000,5.5526,5.5526,5.5465,5.5526,485,0
ABS,D,20120606,000000,5.4171,5.6821,5.2814,5.6821,3165,0
ABS,D,20120608,000000,5.6697,5.6697,5.3802,5.6697,4495,0
ABS,D,20120611,000000,5.3616,5.8546,5.3616,5.6697,2863,0
ABS,D,20120612,000000,5.528,5.528,5.3923,5.5156,1392,0
ABS,D,20120613,000000,5.4233,5.7931,5.4233,5.7807,2938,0
ABS,D,20120614,000000,5.639,5.639,5.4972,5.639,1502,0
ABS,D,20120615,000000,5.5526,5.7746,5.5526,5.756,3947,0
ABS,D,20120618,000000,5.7931,5.7931,5.639,5.639,3556,0
ABS,D,20120619,000000,5.7683,5.7683,5.4972,5.7621,1092,0
ABS,D,20120620,000000,5.6204,5.7621,5.5156,5.7621,2872,0
ABS,D,20120621,000000,5.4972,5.6266,5.4972,5.6266,36,0
ABS,D,20120622,000000,5.7621,5.7621,5.3123,5.756,4659,0
ABS,D,20120625,000000,5.4602,5.6266,5.4602,5.6266,2339,0
ABS,D,20120626,000000,5.756,5.756,5.4972,5.6266,36,0
ABS,D,20120627,000000,5.5526,5.7498,5.5526,5.6697,1233,0
ABS,D,20120628,000000,5.7313,5.7313,5.7252,5.7252,75,0
ABS,D,20120629,000000,5.6697,5.6697,5.6697,5.6697,123,0
ABS,D,20120702,000000,5.5526,5.6697,5.5156,5.528,4204,0
ABS,D,20120703,000000,5.5465,5.5465,5.2754,5.3616,3832,0
ABS,D,20120704,000000,5.5773,5.5773,5.3493,5.5403,5047,0
ABS,D,20120705,000000,5.3309,5.5773,5.3309,5.5773,1390,0
ABS,D,20120706,000000,5.4849,5.608,5.4416,5.5711,2178,0
ABS,D,20120709,000000,5.608,5.608,5.2999,5.2999,1071,0
ABS,D,20120710,000000,5.4849,5.4849,5.1459,5.1459,8970,0
ABS,D,20120711,000000,5.2631,5.4849,5.2568,5.4849,3089,0
ABS,D,20120712,000000,5.4849,5.4849,5.1459,5.3863,207,0
ABS,D,20120713,000000,5.3616,5.3616,5.2384,5.3616,43,0
ABS,D,20120716,000000,5.454,5.454,4.9303,5.2939,4260,0
ABS,D,20120717,000000,5.4233,5.454,5.0535,5.454,2894,0
ABS,D,20120718,000000,5.1274,5.4047,5.1274,5.4047,1764,0
ABS,D,20120719,000000,5.2384,5.4726,5.2384,5.3863,2140,0
ABS,D,20120720,000000,5.4171,5.4171,4.9303,5.3616,4748,0
ABS,D,20120723,000000,5.4171,5.4171,5.2076,5.2384,5167,0
ABS,D,20120724,000000,5.2384,5.2384,5.1091,5.2384,388,0
ABS,D,20120725,000000,5.1091,5.1828,5.0596,5.1828,3092,0
ABS,D,20120726,000000,5.1768,5.1768,5.1768,5.1768,405,0
ABS,D,20120727,000000,5.1151,5.1151,5.0596,5.0596,19,0
ABS,D,20120731,000000,5.0596,5.0657,5.0596,5.0596,3013,0
ABS,D,20120801,000000,5.0657,5.2384,5.0657,5.1151,838,0
ABS,D,20120802,000000,5.306,5.306,5.0719,5.0719,167,0
ABS,D,20120803,000000,5.0843,5.0843,5.0289,5.0843,82,0
ABS,D,20120806,000000,5.0843,5.3616,5.0843,5.3616,2652,0
ABS,D,20120807,000000,5.3309,5.3309,5.3309,5.3309,321,0
ABS,D,20120808,000000,5.4171,5.4171,5.0843,5.0843,1642,0
ABS,D,20120809,000000,5.4047,5.4047,5.2384,5.2384,350,0
ABS,D,20120810,000000,5.1151,5.4171,5.0843,5.4171,7695,0
ABS,D,20120813,000000,5.4171,5.4171,5.4171,5.4171,438,0
ABS,D,20120814,000000,5.3616,5.4171,5.3616,5.3616,665,0
ABS,D,20120816,000000,5.2384,5.4233,5.0781,5.2999,184884,0
ABS,D,20120817,000000,5.4849,5.4849,5.4849,5.4849,19,0
ABS,D,20120820,000000,5.2507,5.4171,5.1951,5.1951,1538,0
ABS,D,20120821,000000,5.3923,5.3923,5.3923,5.3923,19,0
ABS,D,20120822,000000,5.411,5.411,5.2568,5.3986,338,0
ABS,D,20120823,000000,5.411,5.411,5.411,5.411,19,0
ABS,D,20120824,000000,5.411,5.411,5.2754,5.4047,1463,0
ABS,D,20120827,000000,5.4233,5.454,5.1644,5.1768,1647,0
ABS,D,20120828,000000,5.1768,5.1768,5.1768,5.1768,64,0
ABS,D,20120829,000000,5.1768,5.1768,5.1768,5.1768,201,0
ABS,D,20120830,000000,5.1768,5.2261,5.1768,5.2261,21,0
ABS,D,20120831,000000,5.1768,5.6697,5.1768,5.6697,9035,0
ABS,D,20120903,000000,5.6697,5.7621,5.6697,5.7621,2013,0
ABS,D,20120904,000000,5.7807,5.7869,5.7807,5.7869,16380,0
ABS,D,20120905,000000,5.4294,5.7869,5.4294,5.7869,181,0
ABS,D,20120906,000000,5.4294,5.4294,5.4294,5.4294,223,0
ABS,D,20120907,000000,5.7006,5.7498,5.6574,5.7498,1330,0
ABS,D,20120910,000000,5.7498,5.7498,5.5342,5.7498,170,0
ABS,D,20120911,000000,5.7869,5.7869,5.5526,5.5526,4,0
ABS,D,20120912,000000,5.5526,5.5526,5.5526,5.5526,2,0
ABS,D,20120913,000000,5.5526,5.7807,5.5526,5.7807,2040,0
ABS,D,20120914,000000,5.7807,5.7869,5.5465,5.756,4694,0
ABS,D,20120917,000000,5.7869,5.7869,5.7869,5.7869,2,0
ABS,D,20120918,000000,5.4909,5.7869,5.4909,5.7869,1632,0
ABS,D,20120919,000000,5.7869,5.7869,5.6697,5.7869,2946,0
ABS,D,20120920,000000,5.5465,5.7869,5.5465,5.7869,1626,0
ABS,D,20120921,000000,5.7931,5.7931,5.5711,5.7931,8442,0
ABS,D,20120924,000000,5.7313,5.7313,5.7313,5.7313,3,0
ABS,D,20120925,000000,5.5898,5.5898,5.565,5.565,1826,0
ABS,D,20120926,000000,5.5465,5.639,5.5465,5.639,301,0
ABS,D,20120927,000000,5.5465,5.5465,5.4356,5.5465,256,0
ABS,D,20120928,000000,5.5465,5.5465,5.5465,5.5465,27,0
ABS,D,20121001,000000,5.4849,5.4849,5.4849,5.4849,488,0
ABS,D,20121002,000000,5.4356,5.4416,5.1768,5.3555,4067,0
ABS,D,20121003,000000,5.3616,5.3616,5.1828,5.1951,3047,0
ABS,D,20121004,000000,5.269,5.269,5.2137,5.2137,170,0
ABS,D,20121005,000000,5.2137,5.2137,5.2076,5.2076,2326,0
ABS,D,20121008,000000,5.1951,5.1951,5.1951,5.1951,90,0
ABS,D,20121009,000000,5.2323,5.2323,5.0041,5.0227,2469,0
ABS,D,20121010,000000,5.0227,5.1581,5.0227,5.1581,2395,0
ABS,D,20121011,000000,5.1581,5.1581,5.1581,5.1581,3,0
ABS,D,20121012,000000,5.269,5.269,5.269,5.269,418,0
ABS,D,20121015,000000,5.2999,5.2999,5.2999,5.2999,1866,0
ABS,D,20121016,000000,5.2939,5.4849,5.2814,5.4849,5348,0
ABS,D,20121017,000000,5.2384,5.4849,5.2323,5.4849,2019,0
ABS,D,20121018,000000,5.4849,5.4849,5.3493,5.3493,878,0
ABS,D,20121019,000000,5.2999,5.2999,5.2999,5.2999,755,0
ABS,D,20121022,000000,5.2076,5.2076,5.2076,5.2076,42,0
ABS,D,20121023,000000,5.2076,5.3309,5.0781,5.3309,2635,0
ABS,D,20121024,000000,5.2384,5.2384,5.2384,5.2384,2110,0
ABS,D,20121025,000000,5.2323,5.4849,5.2323,5.4849,4861,0
ABS,D,20121026,000000,5.4233,5.6697,5.4233,5.4233,7063,0
ABS,D,20121029,000000,5.5465,5.5465,5.5465,5.5465,394,0
ABS,D,20121030,000000,5.5403,5.6697,5.5403,5.6697,547,0
ABS,D,20121031,000000,5.6574,5.8546,5.6574,5.8546,24483,0
ABS,D,20121102,000000,5.8546,5.8546,5.7129,5.8484,3165,0
ABS,D,20121105,000000,5.8484,5.9163,5.7621,5.7621,1992,0
ABS,D,20121106,000000,5.9163,6.0396,5.7683,6.0396,18662,0
ABS,D,20121107,000000,6.0273,6.0273,5.7067,5.7067,883,0
ABS,D,20121108,000000,5.7129,5.8484,5.7129,5.8484,369,0
ABS,D,20121112,000000,5.9163,5.9902,5.7931,5.7931,2814,0
ABS,D,20121113,000000,5.7376,5.7376,5.7376,5.7376,234,0
ABS,D,20121114,000000,5.8546,5.8546,5.8546,5.8546,341,0
ABS,D,20121115,000000,5.9163,5.9779,5.9163,5.9779,1771,0
ABS,D,20121116,000000,5.9718,5.9718,5.9718,5.9718,100,0
ABS,D,20121119,000000,5.9472,5.9779,5.9472,5.9779,2506,0
ABS,D,20121120,000000,6.0334,6.0396,5.8239,5.8855,9095,0
ABS,D,20121121,000000,5.8855,6.0396,5.8239,6.0396,2810,0
ABS,D,20121122,000000,6.0334,6.0456,5.9408,5.9472,12178,0
ABS,D,20121123,000000,5.8239,6.0396,5.8239,6.0396,3397,0
ABS,D,20121126,000000,5.8608,6.095,5.8608,6.095,7881,0
ABS,D,20121127,000000,6.0396,6.1012,5.9841,6.0396,12709,0
ABS,D,20121128,000000,6.132,6.1627,6.0704,6.132,23730,0
ABS,D,20121129,000000,6.1565,6.2552,6.1505,6.2552,7701,0
ABS,D,20121130,000000,6.2244,6.3597,5.9286,6.1627,38342,0
ABS,D,20121203,000000,6.1627,6.2244,6.1627,6.2244,486,0
ABS,D,20121204,000000,6.2183,6.4338,6.1565,6.3781,6541,0
ABS,D,20121205,000000,6.4153,6.4405,6.2921,6.4405,7263,0
ABS,D,20121206,000000,6.4338,6.5323,6.4338,6.5323,14986,0
ABS,D,20121207,000000,6.5635,6.5635,6.2552,6.5451,1579,0
ABS,D,20121210,000000,6.4833,6.5323,6.4833,6.5323,1786,0
ABS,D,20121211,000000,6.5569,6.5569,6.1689,6.5323,10327,0
ABS,D,20121212,000000,6.502,6.5264,6.2861,6.5264,1648,0
