<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20210810,000000,54.8,55,53,53.2,1801,0
1AT,D,20210811,000000,53.2,54,53,53.8,256,0
1AT,D,20210812,000000,54,54,51,52.8,1803,0
1AT,D,20210813,000000,53,53.6,51.8,53,376,0
1AT,D,20210816,000000,53,53,51.8,51.8,1542,0
1AT,D,20210817,000000,51.2,51.8,48.2,51,6431,0
1AT,D,20210818,000000,50.2,51,50.2,51,509,0
1AT,D,20210819,000000,50.2,50.8,49,50.4,5387,0
1AT,D,20210820,000000,49.6,50.2,49.6,50.2,3856,0
1AT,D,20210823,000000,49.2,51,49.2,50.8,4536,0
1AT,D,20210824,000000,51,52.4,49,49.9,20059,0
1AT,D,20210825,000000,49.2,50.4,48.8,49.8,9357,0
1AT,D,20210826,000000,49.7,49.9,47.8,48.6,8309,0
1AT,D,20210827,000000,49.4,49.4,48.2,48.2,2449,0
1AT,D,20210830,000000,48.3,49.5,48.3,49.4,2969,0
1AT,D,20210831,000000,49.4,50.4,48.9,50.4,3820,0
1AT,D,20210901,000000,50.4,50.6,48.6,49.8,39358,0
1AT,D,20210902,000000,50.4,50.4,49.3,49.5,1946,0
1AT,D,20210903,000000,50.4,50.8,48.5,48.5,10005,0
1AT,D,20210906,000000,49,49.4,48.6,49,2040,0
1AT,D,20210907,000000,49,49.1,47.8,48.7,9895,0
1AT,D,20210908,000000,48.1,48.4,47.7,48,5226,0
1AT,D,20210909,000000,47.1,49.4,46.8,49.2,8748,0
1AT,D,20210910,000000,49.3,49.6,48.6,49.6,7979,0
1AT,D,20210913,000000,50,51,49.7,50,4436,0
1AT,D,20210914,000000,50.6,50.6,49.1,49.7,2492,0
1AT,D,20210915,000000,50,50.8,49.2,50.6,7353,0
1AT,D,20210916,000000,50.6,50.8,50,50.8,7887,0
1AT,D,20210917,000000,50.8,50.8,50.4,50.8,3620,0
1AT,D,20210920,000000,50.4,50.4,48.6,49.9,10867,0
1AT,D,20210921,000000,49,50.4,49,50.4,3167,0
1AT,D,20210922,000000,50.6,50.6,50,50.6,2985,0
1AT,D,20210923,000000,50.6,50.6,49.2,49.7,2023,0
1AT,D,20210924,000000,49.5,50.2,48.3,49,5950,0
1AT,D,20210927,000000,49,49.2,48.2,49.2,6663,0
1AT,D,20210928,000000,49.2,49.2,47.6,48,3865,0
1AT,D,20210929,000000,48,49.1,47.5,49.1,9305,0
1AT,D,20210930,000000,49,49.1,47.6,49.1,4363,0
1AT,D,20211001,000000,49,49.2,48.5,49.1,1571,0
1AT,D,20211004,000000,48.6,48.6,48.1,48.5,2096,0
1AT,D,20211005,000000,48.9,48.9,48,48.4,5778,0
1AT,D,20211006,000000,48.5,48.5,47,47.2,20443,0
1AT,D,20211007,000000,46.7,49,46.7,49,8784,0
1AT,D,20211008,000000,49,49,48.1,48.4,2179,0
1AT,D,20211011,000000,48.8,48.8,48.1,48.7,799,0
1AT,D,20211012,000000,48.5,48.5,47.7,47.9,2929,0
1AT,D,20211013,000000,48,48,46.7,47.4,6549,0
1AT,D,20211014,000000,47.6,47.6,47.2,47.4,12695,0
1AT,D,20211015,000000,47.5,47.5,47,47.2,2759,0
1AT,D,20211018,000000,47.4,47.6,46.4,46.4,7183,0
1AT,D,20211019,000000,46.4,46.7,45.6,46.4,30079,0
1AT,D,20211020,000000,46,46.9,46,46.8,5944,0
1AT,D,20211021,000000,47.3,47.3,46,46.9,2632,0
1AT,D,20211022,000000,47.1,47.4,46.9,47.2,4599,0
1AT,D,20211025,000000,47.2,48.2,47.2,48.1,10294,0
1AT,D,20211026,000000,47.8,48.2,47.8,48.2,5332,0
1AT,D,20211027,000000,48.6,49,48.1,48.8,3972,0
1AT,D,20211028,000000,48.5,49,48.1,48.5,1989,0
1AT,D,20211029,000000,48.8,48.8,47,47.6,3273,0
1AT,D,20211102,000000,47.6,48,45.6,46.4,4832,0
1AT,D,20211103,000000,47.3,47.3,45.2,45.9,6195,0
1AT,D,20211104,000000,45.8,46,43.2,43.5,30962,0
1AT,D,20211105,000000,43.3,43.3,41.6,42.3,25510,0
1AT,D,20211108,000000,42.3,43.5,42,42.1,32416,0
1AT,D,20211109,000000,42.2,42.9,42,42.6,64628,0
1AT,D,20211110,000000,42.4,43.2,42.4,43.2,4085,0
1AT,D,20211112,000000,42.7,42.7,42.5,42.6,2060,0
1AT,D,20211115,000000,42.6,43.3,42.6,42.9,24800,0
1AT,D,20211116,000000,43,43.2,42.8,43,85247,0
1AT,D,20211117,000000,43,43.3,42.7,42.9,15624,0
1AT,D,20211118,000000,43.6,44.5,42.8,43.1,14981,0
1AT,D,20211119,000000,43.5,43.5,43.1,43.2,2733,0
1AT,D,20211122,000000,43.2,43.2,42.9,43.2,5160,0
1AT,D,20211123,000000,43.2,44,43,43.6,20871,0
1AT,D,20211124,000000,43.9,44.8,43.7,44.8,14771,0
1AT,D,20211125,000000,45,45.5,44.7,45,3875,0
1AT,D,20211126,000000,45.3,45.3,43.1,45.1,4520,0
1AT,D,20211129,000000,45,46.4,44.3,46.4,3881,0
1AT,D,20211130,000000,46.4,47.8,45,47.8,7174,0
1AT,D,20211201,000000,48.6,49,47.6,48.8,34847,0
1AT,D,20211202,000000,48.9,48.9,45.7,46.2,2384,0
1AT,D,20211203,000000,47,47,46.3,46.8,633,0
1AT,D,20211206,000000,47,47,46.6,46.8,23606,0
1AT,D,20211207,000000,46.8,47,45.8,46,2935,0
1AT,D,20211208,000000,47,47,46.1,46.5,1148,0
1AT,D,20211209,000000,46.2,46.8,44.1,45,1406,0
1AT,D,20211210,000000,47,47,45.1,45.3,20341,0
1AT,D,20211213,000000,47,47,46,46.5,1982,0
1AT,D,20211214,000000,46.8,48.2,46.2,46.9,4142,0
1AT,D,20211215,000000,47,47.5,45,47.2,6315,0
1AT,D,20211216,000000,47.4,48,47,47.8,2833,0
1AT,D,20211217,000000,47.7,47.7,46.5,46.6,1104,0
1AT,D,20211220,000000,46.3,46.3,45.5,45.6,3297,0
1AT,D,20211221,000000,46.2,46.3,45.5,46.3,25865,0
1AT,D,20211222,000000,46.2,46.6,46,46.4,4156,0
1AT,D,20211223,000000,46.4,46.8,46.2,46.7,1786,0
1AT,D,20211227,000000,46.7,46.7,45.1,46.1,2553,0
1AT,D,20211228,000000,45.1,46.3,45,46.3,6195,0
1AT,D,20211229,000000,46.4,47.2,46,46.8,42549,0
1AT,D,20211230,000000,46.5,47,46.1,46.1,5049,0
1AT,D,20220103,000000,45.4,48,45.4,47.5,42400,0
1AT,D,20220104,000000,47,47.7,46.5,47,5321,0
1AT,D,20220105,000000,47,47.1,46.5,46.8,4754,0
1AT,D,20220107,000000,46.9,47.5,46.5,47.5,1331,0
1AT,D,20220110,000000,46.6,47.6,46.6,47.5,2892,0
1AT,D,20220111,000000,48,48.2,47.5,47.5,597,0
1AT,D,20220112,000000,47.5,48,47,47.3,2705,0
1AT,D,20220113,000000,47.4,47.9,47.2,47.7,2670,0
1AT,D,20220114,000000,47.7,47.8,46.8,47.3,1168,0
1AT,D,20220117,000000,46.6,47.1,46.6,47.1,1547,0
1AT,D,20220118,000000,47.1,47.1,46.5,46.8,2538,0
1AT,D,20220119,000000,46.8,47,46,46.5,3621,0
1AT,D,20220120,000000,46,46.5,46,46,1234,0
1AT,D,20220121,000000,46.6,46.6,44.1,44.1,3547,0
1AT,D,20220124,000000,44.1,44.3,42.1,42.8,3418,0
1AT,D,20220125,000000,42.1,43.9,41.6,41.6,7890,0
1AT,D,20220126,000000,41.7,42.7,41.7,42.1,16087,0
1AT,D,20220127,000000,42.3,42.7,41.3,42,11204,0
1AT,D,20220128,000000,41.8,42.6,41.2,42,22357,0
1AT,D,20220131,000000,42.7,42.7,41.3,42,13731,0
1AT,D,20220201,000000,42.4,42.4,41.6,41.8,26341,0
1AT,D,20220202,000000,42.3,42.8,41.9,42.4,9253,0
1AT,D,20220203,000000,42.4,43.5,42.4,43.4,2826,0
1AT,D,20220204,000000,43.5,43.6,42.8,42.8,2174,0
1AT,D,20220207,000000,42.5,43,42.1,42.1,3337,0
1AT,D,20220208,000000,42.7,43.5,42.2,42.8,1330,0
1AT,D,20220209,000000,42.8,42.8,42,42.4,10010,0
1AT,D,20220210,000000,43.1,43.1,42.5,42.7,214280,0
1AT,D,20220211,000000,43,43,42.5,42.9,388,0
1AT,D,20220214,000000,42,42.5,41.6,42.4,7235,0
1AT,D,20220215,000000,42.6,42.6,41.8,42.6,1536,0
1AT,D,20220216,000000,42.7,42.7,42.1,42.1,1425,0
1AT,D,20220217,000000,42.9,42.9,41.6,42.8,7116,0
1AT,D,20220218,000000,42.7,44.8,42.1,44.8,5871,0
1AT,D,20220221,000000,43.4,44.6,41.6,41.6,3210,0
1AT,D,20220222,000000,41.5,42.9,41.2,42.1,14961,0
1AT,D,20220223,000000,42.1,42.2,41.8,41.8,990,0
1AT,D,20220224,000000,38.6,41.7,36.4,41,32289,0
1AT,D,20220225,000000,40.3,42,40.3,41,5007,0
1AT,D,20220228,000000,42.1,42.1,39.5,42,14527,0
1AT,D,20220301,000000,41.9,41.9,40,40,3247,0
1AT,D,20220302,000000,40,40.2,39.2,39.8,1939,0
1AT,D,20220303,000000,39.6,39.6,38.9,39.1,2617,0
1AT,D,20220304,000000,38.9,39,37.6,38.1,1627,0
1AT,D,20220307,000000,38,38,35,37.3,11499,0
1AT,D,20220308,000000,37.3,37.3,34.1,35.9,8267,0
1AT,D,20220309,000000,35.9,36.8,35.7,36.6,16666,0
1AT,D,20220310,000000,36.9,37.6,36.6,37.2,22049,0
1AT,D,20220311,000000,37.8,38.4,37.5,38.4,6804,0
1AT,D,20220314,000000,38.8,38.8,38.3,38.4,2346,0
1AT,D,20220315,000000,38.8,38.8,38.1,38.5,2713,0
1AT,D,20220316,000000,38.8,38.8,38.2,38.5,4110,0
1AT,D,20220317,000000,38.8,39.6,38.5,38.9,4945,0
1AT,D,20220318,000000,42,42,40,40.6,26415,0
1AT,D,20220321,000000,41.4,42,40.4,41.7,8967,0
1AT,D,20220322,000000,41.7,41.8,41,41.3,7086,0
1AT,D,20220323,000000,41.5,41.9,41,41.7,28364,0
1AT,D,20220324,000000,42.2,42.3,40.2,40.7,19961,0
1AT,D,20220325,000000,41.4,41.4,40.2,40.4,4825,0
1AT,D,20220328,000000,41,41,40.6,40.6,3781,0
1AT,D,20220329,000000,41,41,40,40,4579,0
1AT,D,20220330,000000,40.7,41.3,40.3,40.3,3161,0
1AT,D,20220331,000000,40.4,40.6,40,40.2,2542,0
1AT,D,20220401,000000,40.6,41.9,40.6,41.1,8400,0
1AT,D,20220404,000000,42,43.2,41.6,43,25463,0
1AT,D,20220405,000000,43,43.1,42.6,42.9,6333,0
1AT,D,20220406,000000,42.7,42.8,41,41,7397,0
1AT,D,20220407,000000,41.1,41.2,40.6,40.9,5396,0
1AT,D,20220408,000000,40.9,40.9,39.2,40.5,11498,0
1AT,D,20220411,000000,40.5,40.5,39.2,39.8,85862,0
1AT,D,20220412,000000,39.7,40.8,39.7,40.8,1841,0
1AT,D,20220413,000000,40.8,41.8,40.8,41,4781,0
1AT,D,20220414,000000,41.3,41.8,41.1,41.5,2820,0
1AT,D,20220419,000000,41.8,41.8,41,41.6,4964,0
1AT,D,20220420,000000,41.7,42.7,41.6,42.7,14110,0
1AT,D,20220421,000000,44,44.8,43.7,43.7,19031,0
1AT,D,20220422,000000,43.9,44,43.7,44,5102,0
