<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMX,D,20100916,000000,8.2626,8.2626,8.2626,8.2626,10,0
BMX,D,20100917,000000,8.3082,8.3904,8.2991,8.2991,1184,0
BMX,D,20100920,000000,8.3539,8.3904,8.3173,8.372,482,0
BMX,D,20100921,000000,8.372,8.372,8.1624,8.3447,384,0
BMX,D,20100922,000000,8.3904,8.3904,8.372,8.372,18,0
BMX,D,20100923,000000,8.372,8.372,8.372,8.372,5,0
BMX,D,20100924,000000,8.372,8.3904,8.2991,8.372,2728,0
BMX,D,20100927,000000,8.372,8.372,8.1168,8.2079,272,0
BMX,D,20100928,000000,8.2079,8.2079,7.7519,8.1897,658,0
BMX,D,20100929,000000,8.0255,8.2991,8.0255,8.2991,351,0
BMX,D,20100930,000000,8.3447,8.372,8.2991,8.372,462,0
BMX,D,20101001,000000,8.372,8.372,8.2079,8.3447,188,0
BMX,D,20101004,000000,8.3539,8.3539,8.2079,8.2535,636,0
BMX,D,20101005,000000,8.3539,8.3539,8.2353,8.2353,429,0
BMX,D,20101006,000000,8.3539,8.3539,8.2535,8.2535,67,0
BMX,D,20101007,000000,8.3447,8.3447,8.2535,8.2535,67,0
BMX,D,20101008,000000,8.2535,8.2535,7.9799,7.9799,230,0
BMX,D,20101011,000000,7.7975,8.2808,7.7975,7.9799,2993,0
BMX,D,20101012,000000,7.989,8.2808,7.989,8.2808,967,0
BMX,D,20101013,000000,8.2808,8.2808,8.1624,8.1624,1776,0
BMX,D,20101014,000000,8.2079,8.2079,8.1988,8.2079,988,0
BMX,D,20101015,000000,8.2808,8.2808,8.2535,8.2808,253,0
BMX,D,20101018,000000,8.2808,8.2808,8.1624,8.1624,427,0
BMX,D,20101019,000000,8.2808,8.2808,8.2808,8.2808,22,0
BMX,D,20101020,000000,8.2535,8.2535,7.9344,7.9344,2752,0
BMX,D,20101021,000000,7.9344,8.0711,7.7519,7.9799,2255,0
BMX,D,20101022,000000,8.1441,8.1624,8.1441,8.1624,303,0
BMX,D,20101025,000000,8.0711,8.0711,7.9799,8.0711,4191,0
BMX,D,20101026,000000,8.0255,8.0255,8.0255,8.0255,67,0
BMX,D,20101027,000000,8.1624,8.2079,8.0255,8.0255,899,0
BMX,D,20101028,000000,7.989,7.989,7.7154,7.7154,3938,0
BMX,D,20101029,000000,7.6333,7.8431,7.6333,7.8431,1238,0
BMX,D,20101102,000000,7.7245,7.8887,7.7245,7.7519,187,0
BMX,D,20101103,000000,7.7793,7.7793,7.4783,7.4783,574,0
BMX,D,20101104,000000,7.3233,7.3233,7.0679,7.0679,840,0
BMX,D,20101105,000000,7.2047,7.3416,7.2047,7.3416,17,0
BMX,D,20101108,000000,7.3416,7.3416,7.1591,7.1591,1097,0
BMX,D,20101109,000000,7.1135,7.1135,7.1135,7.1135,88,0
BMX,D,20101110,000000,7.1135,7.1135,7.1135,7.1135,417,0
BMX,D,20101112,000000,7.1135,7.223,6.9767,7.0223,3967,0
BMX,D,20101115,000000,7.0223,7.0406,7.0223,7.0223,1097,0
BMX,D,20101116,000000,7.0223,7.1135,7.0223,7.1135,1437,0
BMX,D,20101117,000000,7.1135,7.1135,7.1135,7.1135,444,0
BMX,D,20101118,000000,7.1135,7.2412,7.1135,7.1135,801,0
BMX,D,20101119,000000,7.2412,7.2412,7.0223,7.2412,4493,0
BMX,D,20101122,000000,7.223,7.2777,7.1135,7.2503,2691,0
BMX,D,20101123,000000,7.2686,7.4783,7.2686,7.4783,4672,0
BMX,D,20101124,000000,7.4783,7.4783,7.3871,7.3871,429,0
BMX,D,20101125,000000,7.3871,7.4692,7.3871,7.3871,1360,0
BMX,D,20101126,000000,7.3871,7.5239,7.3871,7.5239,164,0
BMX,D,20101129,000000,7.5331,7.5331,7.2959,7.2959,1140,0
BMX,D,20101130,000000,7.2959,7.5331,7.2959,7.5331,603,0
BMX,D,20101201,000000,7.5239,7.5239,7.5239,7.5239,55,0
BMX,D,20101202,000000,7.606,7.606,7.606,7.606,10,0
BMX,D,20101203,000000,7.606,7.606,7.3416,7.3416,899,0
BMX,D,20101206,000000,7.2959,7.3871,7.0679,7.2959,2650,0
BMX,D,20101207,000000,7.4146,7.4146,7.4146,7.4146,22,0
BMX,D,20101208,000000,7.4146,7.4146,7.2959,7.2959,252,0
BMX,D,20101209,000000,7.2959,7.2959,7.2959,7.2959,1315,0
BMX,D,20101213,000000,7.223,7.3051,7.223,7.2959,625,0
BMX,D,20101214,000000,7.2503,7.2503,7.2503,7.2503,10,0
BMX,D,20101215,000000,7.2503,7.2593,7.2503,7.2593,115,0
BMX,D,20101216,000000,7.2593,7.3416,7.2593,7.2593,2275,0
BMX,D,20101217,000000,7.2593,7.2777,7.223,7.2686,9205,0
BMX,D,20101220,000000,7.2959,7.378,7.2047,7.2138,3201,0
BMX,D,20101221,000000,7.2138,7.2412,7.2138,7.223,2082,0
BMX,D,20101222,000000,7.223,7.223,7.2138,7.2138,305,0
BMX,D,20101223,000000,7.1318,7.1318,7.1318,7.1318,10,0
BMX,D,20101227,000000,7.1591,7.1591,7.1591,7.1591,55,0
BMX,D,20101228,000000,7.1591,7.2503,7.1591,7.2503,176,0
BMX,D,20101229,000000,7.1591,7.1591,7.1591,7.1591,10,0
BMX,D,20101230,000000,7.2047,7.2047,7.1591,7.1591,226,0
BMX,D,20101231,000000,7.2959,7.2959,7.2959,7.2959,10,0
BMX,D,20110103,000000,7.3689,7.3689,7.3689,7.3689,10,0
BMX,D,20110104,000000,7.2959,7.2959,7.2959,7.2959,10,0
BMX,D,20110105,000000,7.3689,7.3689,7.3689,7.3689,10,0
BMX,D,20110107,000000,7.3416,7.3416,7.3416,7.3416,10,0
BMX,D,20110110,000000,7.2959,7.2959,7.1135,7.2959,261,0
BMX,D,20110111,000000,7.3416,7.3416,7.3416,7.3416,5,0
BMX,D,20110112,000000,7.3416,7.3416,7.3416,7.3416,5,0
BMX,D,20110113,000000,7.3416,7.3416,7.0679,7.2503,2035,0
BMX,D,20110114,000000,7.2503,7.3416,7.2503,7.2503,849,0
BMX,D,20110117,000000,7.2503,7.2503,7.2503,7.2503,5,0
BMX,D,20110118,000000,7.2503,7.2503,7.1682,7.1682,64,0
BMX,D,20110119,000000,7.2503,7.2503,7.2503,7.2503,5,0
BMX,D,20110120,000000,7.2503,7.2503,7.1135,7.1135,78,0
BMX,D,20110121,000000,7.2503,7.2503,7.1409,7.1409,718,0
BMX,D,20110124,000000,7.2503,7.2503,7.2047,7.2047,67,0
BMX,D,20110125,000000,7.2503,7.2503,7.2503,7.2503,5,0
BMX,D,20110126,000000,7.2503,7.2503,7.2503,7.2503,5,0
BMX,D,20110127,000000,7.1135,7.1865,7.1135,7.1865,1161,0
BMX,D,20110128,000000,7.1865,7.1865,7.0679,7.0679,801,0
BMX,D,20110131,000000,7.0406,7.0406,6.9129,6.9311,1946,0
BMX,D,20110201,000000,7.0042,7.0042,7.0042,7.0042,115,0
BMX,D,20110202,000000,7.0042,7.0042,6.8217,6.8217,943,0
BMX,D,20110203,000000,6.8399,6.8399,6.6665,6.7943,340,0
BMX,D,20110204,000000,6.8399,6.8399,6.8399,6.8399,131,0
BMX,D,20110207,000000,6.9311,6.9402,6.9311,6.9311,669,0
BMX,D,20110208,000000,7.1135,7.1135,6.7488,7.0223,908,0
BMX,D,20110209,000000,7.0223,7.0863,7.0223,7.0863,198,0
BMX,D,20110210,000000,7.0223,7.1318,7.0223,7.1318,121,0
BMX,D,20110211,000000,7.0863,7.1865,7.0863,7.1865,1212,0
BMX,D,20110214,000000,7.0679,7.0679,7.0223,7.0223,425,0
BMX,D,20110215,000000,7.0314,7.0314,7.0314,7.0314,5,0
BMX,D,20110216,000000,7.0863,7.0953,7.0679,7.0679,724,0
BMX,D,20110217,000000,7.0679,7.0679,7.0679,7.0679,5,0
BMX,D,20110218,000000,7.0679,7.2321,7.0679,7.2321,115,0
BMX,D,20110221,000000,7.0679,7.1865,7.0679,7.0771,394,0
BMX,D,20110222,000000,7.0771,7.0771,7.0771,7.0771,5,0
BMX,D,20110223,000000,7.0771,7.0771,6.9767,7.0679,4813,0
BMX,D,20110224,000000,7.0679,7.0679,7.0679,7.0679,10,0
BMX,D,20110225,000000,7.0679,7.0679,6.9767,7.0588,382,0
BMX,D,20110228,000000,7.0771,7.0771,7.0771,7.0771,5,0
BMX,D,20110301,000000,7.0679,7.0679,6.8399,6.849,1535,0
BMX,D,20110302,000000,6.8399,7.0771,6.8399,6.9311,2878,0
BMX,D,20110303,000000,6.8946,7.0679,6.8946,7.0679,1492,0
BMX,D,20110304,000000,7.0679,7.0679,7.0679,7.0679,5,0
BMX,D,20110307,000000,7.0771,7.0771,7.0679,7.0771,1820,0
BMX,D,20110308,000000,7.0771,7.2868,7.0771,7.2047,26633,0
BMX,D,20110309,000000,7.2047,7.2868,7.2047,7.2868,75878,0
BMX,D,20110310,000000,7.3324,7.3416,7.3324,7.3416,340,0
BMX,D,20110311,000000,7.3416,7.3416,7.2321,7.2868,560,0
BMX,D,20110314,000000,7.2777,7.2777,7.1409,7.2777,2226,0
BMX,D,20110315,000000,7.2777,7.2959,7.1135,7.1135,3599,0
BMX,D,20110316,000000,7.2047,7.2047,7.1865,7.2047,849,0
BMX,D,20110317,000000,7.223,7.223,7.223,7.223,10,0
BMX,D,20110318,000000,7.2503,7.2503,7.2503,7.2503,5,0
BMX,D,20110321,000000,7.2686,7.2686,7.2686,7.2686,5,0
BMX,D,20110322,000000,7.1957,7.1957,6.8399,6.9677,2204,0
BMX,D,20110323,000000,6.8399,7.0223,6.8399,6.9129,7252,0
BMX,D,20110324,000000,6.8399,6.9129,6.8399,6.8673,7518,0
