<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,D,20021120,000000,0.24145,0.24145,0.24145,0.24145,1750,0
TIM,D,20021121,000000,0.24727,0.25907,0.24727,0.24727,83764,0
TIM,D,20021122,000000,0.24727,0.25324,0.24727,0.24727,12744,0
TIM,D,20021125,000000,0.24145,0.25324,0.24145,0.25324,46121,0
TIM,D,20021126,000000,0.24145,0.24727,0.24145,0.24145,29737,0
TIM,D,20021127,000000,0.24145,0.25324,0.24145,0.24727,14001,0
TIM,D,20021128,000000,0.24727,0.25324,0.24145,0.25324,48071,0
TIM,D,20021129,000000,0.25324,0.25324,0.24145,0.25324,77584,0
TIM,D,20021202,000000,0.24145,0.25324,0.24145,0.25324,11974,0
TIM,D,20021203,000000,0.24145,0.24145,0.24145,0.24145,846,0
TIM,D,20021204,000000,0.24727,0.25324,0.24145,0.24727,46729,0
TIM,D,20021205,000000,0.25324,0.25324,0.24145,0.24145,2024,0
TIM,D,20021206,000000,0.24727,0.24727,0.24727,0.24727,5964,0
TIM,D,20021209,000000,0.25324,0.25907,0.24727,0.25324,116118,0
TIM,D,20021210,000000,0.25324,0.25324,0.24727,0.24727,12382,0
TIM,D,20021211,000000,0.24727,0.25324,0.24727,0.24727,29372,0
TIM,D,20021212,000000,0.24727,0.25324,0.24145,0.25324,23084,0
TIM,D,20021213,000000,0.24145,0.24727,0.24145,0.24727,19252,0
TIM,D,20021216,000000,0.24145,0.24145,0.24145,0.24145,6949,0
TIM,D,20021217,000000,0.24145,0.24145,0.24145,0.24145,9827,0
TIM,D,20021218,000000,0.24145,0.24145,0.24145,0.24145,39911,0
TIM,D,20021219,000000,0.24727,0.24727,0.24145,0.24145,21773,0
TIM,D,20021220,000000,0.24145,0.24727,0.24145,0.24145,33393,0
TIM,D,20021223,000000,0.24145,0.24145,0.24145,0.24145,1873,0
TIM,D,20021227,000000,0.24145,0.24145,0.24145,0.24145,35616,0
TIM,D,20021230,000000,0.24145,0.24145,0.24145,0.24145,2851,0
TIM,D,20030102,000000,0.24145,0.24145,0.24145,0.24145,2981,0
TIM,D,20030103,000000,0.24727,0.24727,0.24145,0.24727,12960,0
TIM,D,20030107,000000,0.25324,0.25324,0.25324,0.25324,2630,0
TIM,D,20030108,000000,0.24145,0.24145,0.24145,0.24145,118,0
TIM,D,20030109,000000,0.24727,0.24727,0.24145,0.24145,17653,0
TIM,D,20030110,000000,0.25324,0.25324,0.24727,0.25324,134019,0
TIM,D,20030114,000000,0.24727,0.24727,0.24727,0.24727,12863,0
TIM,D,20030115,000000,0.24727,0.24727,0.24727,0.24727,4667,0
TIM,D,20030116,000000,0.25324,0.25324,0.24727,0.25324,4837,0
TIM,D,20030117,000000,0.24145,0.24145,0.24145,0.24145,118,0
TIM,D,20030120,000000,0.24145,0.24145,0.24145,0.24145,118,0
TIM,D,20030121,000000,0.24145,0.24727,0.24145,0.24145,22811,0
TIM,D,20030123,000000,0.24145,0.25324,0.24145,0.24727,356746,0
TIM,D,20030124,000000,0.24727,0.25907,0.24727,0.25907,5475,0
TIM,D,20030127,000000,0.25324,0.25324,0.25324,0.25324,12324,0
TIM,D,20030128,000000,0.25324,0.25324,0.25324,0.25324,8026,0
TIM,D,20030129,000000,0.25324,0.25324,0.24727,0.24727,24547,0
TIM,D,20030130,000000,0.25324,0.25324,0.24727,0.24727,406034,0
TIM,D,20030131,000000,0.25324,0.25907,0.25324,0.25907,2913,0
TIM,D,20030204,000000,0.24727,0.24727,0.24727,0.24727,3984,0
TIM,D,20030205,000000,0.24727,0.24727,0.24727,0.24727,4148,0
TIM,D,20030206,000000,0.24727,0.24727,0.24727,0.24727,271,0
TIM,D,20030207,000000,0.25324,0.25324,0.25324,0.25324,4073,0
TIM,D,20030210,000000,0.24727,0.24727,0.24727,0.24727,4558,0
TIM,D,20030211,000000,0.24727,0.24727,0.24727,0.24727,1313,0
TIM,D,20030212,000000,0.25324,0.25324,0.25324,0.25324,349,0
TIM,D,20030213,000000,0.25324,0.25324,0.25324,0.25324,1750,0
TIM,D,20030214,000000,0.24727,0.24727,0.24727,0.24727,9466,0
TIM,D,20030217,000000,0.24145,0.24145,0.24145,0.24145,2053,0
TIM,D,20030218,000000,0.24727,0.24727,0.24145,0.24145,4381,0
TIM,D,20030220,000000,0.24145,0.24145,0.24145,0.24145,12613,0
TIM,D,20030225,000000,0.24145,0.24145,0.24145,0.24145,166,0
TIM,D,20030227,000000,0.24145,0.24727,0.24145,0.24145,67667,0
TIM,D,20030303,000000,0.24145,0.24145,0.24145,0.24145,71009,0
TIM,D,20030304,000000,0.24145,0.24145,0.24145,0.24145,13735,0
TIM,D,20030305,000000,0.24145,0.24145,0.24145,0.24145,3506,0
TIM,D,20030306,000000,0.24145,0.25324,0.24145,0.25324,52949,0
TIM,D,20030307,000000,0.24727,0.24727,0.24727,0.24727,217,0
TIM,D,20030310,000000,0.24727,0.24727,0.24727,0.24727,12342,0
TIM,D,20030311,000000,0.24145,0.24145,0.24145,0.24145,385,0
TIM,D,20030312,000000,0.24145,0.24727,0.24145,0.24727,32955,0
TIM,D,20030313,000000,0.25324,0.25324,0.24145,0.24145,175394,0
TIM,D,20030314,000000,0.24727,0.24727,0.24727,0.24727,17533,0
TIM,D,20030318,000000,0.25324,0.25324,0.24145,0.24145,12290,0
TIM,D,20030319,000000,0.25324,0.25324,0.24145,0.25324,11111,0
TIM,D,20030320,000000,0.25324,0.27677,0.25324,0.25907,489675,0
TIM,D,20030321,000000,0.26498,0.26498,0.25907,0.25907,53875,0
TIM,D,20030324,000000,0.26498,0.26498,0.26498,0.26498,2181,0
TIM,D,20030325,000000,0.26498,0.26498,0.25907,0.25907,19952,0
TIM,D,20030326,000000,0.25324,0.25324,0.24145,0.24145,5259,0
TIM,D,20030328,000000,0.25907,0.25907,0.25907,0.25907,5259,0
TIM,D,20030331,000000,0.25324,0.25907,0.25324,0.25907,15076,0
TIM,D,20030401,000000,0.25324,0.25324,0.25324,0.25324,10203,0
TIM,D,20030402,000000,0.25324,0.25324,0.25324,0.25324,15818,0
TIM,D,20030403,000000,0.25324,0.25324,0.24145,0.24145,21441,0
TIM,D,20030404,000000,0.24145,0.24145,0.24145,0.24145,2179,0
TIM,D,20030407,000000,0.24145,0.25324,0.24145,0.24145,15847,0
TIM,D,20030408,000000,0.24727,0.24727,0.24145,0.24727,9225,0
TIM,D,20030409,000000,0.24145,0.26498,0.24145,0.26498,177599,0
TIM,D,20030410,000000,0.26498,0.26498,0.25907,0.25907,19551,0
TIM,D,20030411,000000,0.24727,0.25907,0.24727,0.25907,15076,0
TIM,D,20030414,000000,0.24727,0.26498,0.24727,0.26498,6190,0
TIM,D,20030422,000000,0.25907,0.25907,0.25324,0.25324,14886,0
TIM,D,20030423,000000,0.25324,0.25324,0.25324,0.25324,2536,0
TIM,D,20030424,000000,0.24727,0.25324,0.24145,0.25324,92535,0
TIM,D,20030425,000000,0.24727,0.24727,0.24727,0.24727,695,0
TIM,D,20030428,000000,0.24727,0.24727,0.22964,0.23547,203504,0
TIM,D,20030429,000000,0.23547,0.24145,0.22964,0.23547,111875,0
TIM,D,20030430,000000,0.23547,0.24145,0.23547,0.24145,9845,0
TIM,D,20030502,000000,0.23547,0.24145,0.23547,0.23547,85798,0
TIM,D,20030505,000000,0.24145,0.24145,0.24145,0.24145,5826,0
TIM,D,20030506,000000,0.23547,0.23547,0.23547,0.23547,7367,0
TIM,D,20030507,000000,0.24727,0.24727,0.24145,0.24727,32817,0
TIM,D,20030508,000000,0.24727,0.25324,0.24145,0.24145,64763,0
TIM,D,20030509,000000,0.23547,0.24727,0.23547,0.24727,4316,0
TIM,D,20030512,000000,0.24145,0.24145,0.23547,0.24145,4928,0
TIM,D,20030513,000000,0.24145,0.24145,0.24145,0.24145,2487,0
TIM,D,20030514,000000,0.23547,0.24145,0.23547,0.24145,6615,0
TIM,D,20030515,000000,0.24145,0.24145,0.24145,0.24145,13097,0
TIM,D,20030519,000000,0.24145,0.24145,0.24145,0.24145,9169,0
TIM,D,20030521,000000,0.24727,0.24727,0.24727,0.24727,12785,0
TIM,D,20030522,000000,0.24145,0.24727,0.24145,0.24727,2854,0
TIM,D,20030523,000000,0.24727,0.24727,0.24727,0.24727,14009,0
TIM,D,20030526,000000,0.24145,0.25907,0.24145,0.25907,154613,0
TIM,D,20030527,000000,0.25907,0.25907,0.24727,0.25324,45577,0
TIM,D,20030528,000000,0.24727,0.30621,0.24727,0.30031,688276,0
TIM,D,20030529,000000,0.30621,0.30621,0.27088,0.29441,335973,0
TIM,D,20030530,000000,0.28268,0.28268,0.27088,0.27088,121414,0
TIM,D,20030602,000000,0.27088,0.27088,0.26498,0.26498,16816,0
TIM,D,20030603,000000,0.27088,0.27088,0.25907,0.26498,33934,0
TIM,D,20030604,000000,0.25907,0.26498,0.25907,0.25907,84096,0
TIM,D,20030605,000000,0.25907,0.26498,0.24145,0.25907,237412,0
TIM,D,20030606,000000,0.25907,0.27088,0.25907,0.27088,132870,0
TIM,D,20030609,000000,0.26498,0.27088,0.26498,0.27088,2310,0
TIM,D,20030610,000000,0.26498,0.26498,0.25907,0.25907,21213,0
TIM,D,20030611,000000,0.25907,0.25907,0.25907,0.25907,18682,0
TIM,D,20030612,000000,0.25907,0.25907,0.25324,0.25324,1845,0
TIM,D,20030613,000000,0.25324,0.25324,0.24727,0.24727,47709,0
TIM,D,20030616,000000,0.25324,0.25324,0.24145,0.24145,11437,0
TIM,D,20030617,000000,0.24727,0.25907,0.24727,0.25324,142208,0
TIM,D,20030618,000000,0.25324,0.25907,0.25324,0.25907,45215,0
TIM,D,20030620,000000,0.24727,0.24727,0.24727,0.24727,11920,0
TIM,D,20030623,000000,0.25324,0.25324,0.24727,0.24727,13476,0
TIM,D,20030624,000000,0.24727,0.24727,0.24145,0.24145,148854,0
TIM,D,20030625,000000,0.23547,0.24727,0.23547,0.24727,33671,0
TIM,D,20030626,000000,0.24145,0.25324,0.24145,0.25324,60628,0
TIM,D,20030627,000000,0.24727,0.25324,0.24727,0.25324,3514,0
TIM,D,20030630,000000,0.24727,0.25324,0.24727,0.25324,19471,0
TIM,D,20030701,000000,0.25324,0.25324,0.24727,0.24727,13423,0
TIM,D,20030702,000000,0.24727,0.24727,0.24145,0.24145,23400,0
TIM,D,20030703,000000,0.24727,0.24727,0.24727,0.24727,118,0
TIM,D,20030704,000000,0.24727,0.24727,0.24727,0.24727,6927,0
TIM,D,20030707,000000,0.24145,0.24727,0.24145,0.24727,35642,0
TIM,D,20030708,000000,0.24727,0.24727,0.22964,0.24727,1172962,0
TIM,D,20030709,000000,0.24727,0.24727,0.24727,0.24727,10984,0
TIM,D,20030710,000000,0.24727,0.24727,0.24145,0.24727,10544,0
TIM,D,20030711,000000,0.24727,0.24727,0.24145,0.24727,26012,0
TIM,D,20030714,000000,0.24727,0.25324,0.24727,0.25324,3595,0
TIM,D,20030715,000000,0.25324,0.25324,0.24145,0.24145,9640,0
TIM,D,20030716,000000,0.24727,0.25324,0.24145,0.25324,9573,0
TIM,D,20030717,000000,0.24727,0.25324,0.24145,0.25324,32138,0
TIM,D,20030718,000000,0.24145,0.24727,0.24145,0.24727,93970,0
TIM,D,20030721,000000,0.24727,0.25907,0.24145,0.25324,682747,0
TIM,D,20030722,000000,0.25907,0.28268,0.25907,0.27088,295792,0
TIM,D,20030723,000000,0.27088,0.27088,0.26498,0.27088,133790,0
TIM,D,20030724,000000,0.26498,0.28268,0.25907,0.27088,139501,0
TIM,D,20030725,000000,0.27088,0.27677,0.27088,0.27088,44950,0
TIM,D,20030728,000000,0.27677,0.30031,0.27088,0.29441,253791,0
TIM,D,20030729,000000,0.30031,0.31795,0.30031,0.30031,257831,0
TIM,D,20030730,000000,0.30621,0.30621,0.28268,0.28268,137757,0
TIM,D,20030731,000000,0.28268,0.30031,0.28268,0.30031,90738,0
TIM,D,20030801,000000,0.30031,0.30031,0.28851,0.28851,31862,0
TIM,D,20030804,000000,0.28851,0.30031,0.28851,0.28851,38458,0
TIM,D,20030805,000000,0.28851,0.28851,0.28851,0.28851,15229,0
TIM,D,20030806,000000,0.29441,0.29441,0.28268,0.28851,19872,0
TIM,D,20030807,000000,0.28268,0.29441,0.27088,0.28851,120714,0
TIM,D,20030808,000000,0.32384,0.3945,0.32384,0.3945,508330,0
TIM,D,20030811,000000,0.40633,0.45342,0.37096,0.37096,538110,0
TIM,D,20030812,000000,0.3827,0.3827,0.34738,0.34738,219401,0
TIM,D,20030813,000000,0.34738,0.37686,0.34153,0.34738,81834,0
TIM,D,20030814,000000,0.35326,0.35917,0.34153,0.35917,84163,0
TIM,D,20030818,000000,0.37096,0.45342,0.36513,0.45342,304953,0
TIM,D,20030819,000000,0.45342,0.45342,0.42393,0.44755,230871,0
TIM,D,20030820,000000,0.43569,0.44167,0.42393,0.44167,115554,0
TIM,D,20030821,000000,0.44167,0.44755,0.44167,0.44167,29081,0
TIM,D,20030822,000000,0.45342,0.5535,0.44755,0.5241,516422,0
TIM,D,20030825,000000,0.5241,0.5241,0.48289,0.5064,298782,0
TIM,D,20030826,000000,0.5417,0.5417,0.48876,0.49477,191616,0
TIM,D,20030827,000000,0.5299,0.5358,0.46518,0.5006,319599,0
TIM,D,20030828,000000,0.5006,0.5006,0.46518,0.46518,61715,0
TIM,D,20030829,000000,0.47115,0.48289,0.42985,0.43569,219613,0
TIM,D,20030901,000000,0.43569,0.45939,0.43569,0.45342,173759,0
TIM,D,20030902,000000,0.45342,0.45342,0.41809,0.44755,166384,0
TIM,D,20030903,000000,0.45342,0.45342,0.43569,0.44755,31626,0
TIM,D,20030904,000000,0.42985,0.42985,0.41809,0.42985,53625,0
TIM,D,20030905,000000,0.41209,0.42985,0.41209,0.42985,124415,0
TIM,D,20030908,000000,0.41809,0.43569,0.41809,0.42393,14081,0
TIM,D,20030909,000000,0.42985,0.42985,0.41809,0.42985,49893,0
TIM,D,20030910,000000,0.42393,0.42393,0.41209,0.42393,15680,0
TIM,D,20030911,000000,0.42393,0.42393,0.41209,0.42393,61666,0
TIM,D,20030912,000000,0.41809,0.44167,0.40633,0.42393,190569,0
TIM,D,20030915,000000,0.41209,0.44755,0.41209,0.44755,95155,0
TIM,D,20030916,000000,0.44167,0.45342,0.41809,0.45342,72984,0
TIM,D,20030917,000000,0.46518,0.46518,0.44755,0.45342,39126,0
TIM,D,20030918,000000,0.45342,0.45342,0.43569,0.45342,39716,0
TIM,D,20030919,000000,0.44755,0.44755,0.42985,0.42985,21083,0
TIM,D,20030922,000000,0.42393,0.42393,0.40633,0.40633,23908,0
TIM,D,20030923,000000,0.40633,0.41809,0.40633,0.41809,39853,0
TIM,D,20030924,000000,0.42985,0.44755,0.42985,0.44167,75169,0
TIM,D,20030925,000000,0.42985,0.42985,0.41209,0.41809,34989,0
TIM,D,20030926,000000,0.41809,0.42985,0.41809,0.42985,6384,0
TIM,D,20030929,000000,0.42985,0.42985,0.42985,0.42985,8415,0
TIM,D,20030930,000000,0.41809,0.42393,0.41209,0.41809,29205,0
TIM,D,20031001,000000,0.40633,0.40633,0.3945,0.3945,39031,0
TIM,D,20031002,000000,0.41209,0.42393,0.40633,0.42393,36537,0
TIM,D,20031003,000000,0.40633,0.42985,0.40633,0.42393,34190,0
TIM,D,20031006,000000,0.42393,0.42393,0.41209,0.42393,11277,0
TIM,D,20031007,000000,0.42985,0.42985,0.41209,0.41809,10808,0
TIM,D,20031008,000000,0.41209,0.41209,0.41209,0.41209,12080,0
TIM,D,20031009,000000,0.42985,0.42985,0.41209,0.42393,59239,0
TIM,D,20031010,000000,0.42985,0.42985,0.41209,0.41209,30812,0
TIM,D,20031013,000000,0.42393,0.42393,0.41209,0.41209,39587,0
TIM,D,20031014,000000,0.41209,0.41209,0.41209,0.41209,25927,0
TIM,D,20031015,000000,0.41209,0.41809,0.41209,0.41809,12876,0
TIM,D,20031016,000000,0.42393,0.42393,0.41209,0.41209,45808,0
TIM,D,20031017,000000,0.40633,0.41809,0.40633,0.41809,20011,0
TIM,D,20031020,000000,0.41809,0.41809,0.40039,0.40633,40677,0
TIM,D,20031021,000000,0.41809,0.41809,0.41809,0.41809,2630,0
TIM,D,20031022,000000,0.41809,0.41809,0.40039,0.40039,57920,0
TIM,D,20031023,000000,0.40633,0.40633,0.40039,0.40039,1604,0
TIM,D,20031024,000000,0.40039,0.41209,0.40039,0.40039,15820,0
TIM,D,20031027,000000,0.41809,0.5241,0.41809,0.49477,826015,0
TIM,D,20031028,000000,0.5182,0.5476,0.47115,0.47115,382940,0
TIM,D,20031029,000000,0.49477,0.5123,0.48289,0.49477,207956,0
TIM,D,20031030,000000,0.49477,0.5006,0.47115,0.5006,191298,0
TIM,D,20031031,000000,0.5064,0.6007,0.5064,0.6007,1397503,0
TIM,D,20031103,000000,0.6419,0.6478,0.6065,0.6065,835191,0
TIM,D,20031104,000000,0.6124,0.6241,0.5535,0.5653,342841,0
TIM,D,20031105,000000,0.5595,0.6065,0.5595,0.6065,366782,0
TIM,D,20031106,000000,0.6359,0.6359,0.5947,0.6359,618710,0
TIM,D,20031107,000000,0.6537,0.7244,0.6359,0.6948,1309777,0
TIM,D,20031110,000000,0.7066,0.8361,0.7066,0.8302,864222,0
TIM,D,20031112,000000,0.8539,0.9304,0.7537,0.7773,1611046,0
TIM,D,20031113,000000,0.7831,0.7831,0.6948,0.7183,793833,0
TIM,D,20031114,000000,0.7244,0.7244,0.6713,0.6948,474740,0
TIM,D,20031117,000000,0.6829,0.6829,0.6359,0.6419,204129,0
TIM,D,20031118,000000,0.6478,0.6829,0.6241,0.6829,423018,0
TIM,D,20031119,000000,0.6829,0.6829,0.6537,0.6829,163599,0
TIM,D,20031120,000000,0.6829,0.7066,0.6478,0.6595,297346,0
TIM,D,20031121,000000,0.6654,0.6948,0.6654,0.6829,187254,0
TIM,D,20031124,000000,0.6829,0.6888,0.6654,0.6829,123152,0
TIM,D,20031125,000000,0.6654,0.6829,0.6478,0.6478,120017,0
TIM,D,20031126,000000,0.6419,0.6478,0.6241,0.6359,95809,0
TIM,D,20031127,000000,0.6301,0.6478,0.6241,0.6301,146797,0
TIM,D,20031128,000000,0.6359,0.6359,0.6065,0.6301,177166,0
TIM,D,20031201,000000,0.6241,0.6419,0.6124,0.6359,156350,0
TIM,D,20031202,000000,0.6359,0.6829,0.6359,0.6654,289912,0
TIM,D,20031203,000000,0.6772,0.6772,0.6419,0.6478,157870,0
TIM,D,20031204,000000,0.6537,0.6537,0.6359,0.6478,72682,0
TIM,D,20031205,000000,0.6359,0.6478,0.6359,0.6359,38110,0
TIM,D,20031208,000000,0.6301,0.6359,0.6124,0.6301,175086,0
TIM,D,20031209,000000,0.6359,0.6419,0.6241,0.6359,133641,0
TIM,D,20031210,000000,0.6359,0.6478,0.6359,0.6359,42233,0
TIM,D,20031211,000000,0.6478,0.6478,0.6183,0.6359,110423,0
TIM,D,20031212,000000,0.6359,0.6478,0.6241,0.6359,137187,0
TIM,D,20031215,000000,0.6537,0.7479,0.6537,0.7479,1331906,0
TIM,D,20031216,000000,0.73,0.7537,0.7007,0.7007,662837,0
TIM,D,20031217,000000,0.6948,0.7126,0.6829,0.6948,280520,0
TIM,D,20031218,000000,0.7007,0.7183,0.6888,0.6948,186390,0
TIM,D,20031219,000000,0.6948,0.7007,0.6829,0.6888,78444,0
TIM,D,20031222,000000,0.6888,0.736,0.6888,0.7066,441723,0
TIM,D,20031223,000000,0.7126,0.7418,0.7126,0.73,408945,0
TIM,D,20031229,000000,0.7479,0.7479,0.7183,0.7183,138450,0
TIM,D,20031230,000000,0.7126,0.8186,0.7126,0.8186,406741,0
TIM,D,20031231,000000,0.8126,0.8126,0.7656,0.7891,171441,0
TIM,D,20040102,000000,0.795,0.8009,0.7596,0.7656,139223,0
TIM,D,20040105,000000,0.7713,0.8361,0.7656,0.8186,371511,0
TIM,D,20040106,000000,0.8244,0.8891,0.8186,0.8302,546750,0
TIM,D,20040107,000000,0.8833,0.9127,0.8656,0.9127,718697,0
TIM,D,20040108,000000,0.9422,0.9657,0.9127,0.9304,463629,0
TIM,D,20040109,000000,0.9245,0.9245,0.8479,0.8774,592005,0
TIM,D,20040112,000000,0.8656,0.9069,0.8656,0.9069,146352,0
TIM,D,20040113,000000,0.9069,0.9069,0.8656,0.8833,193218,0
TIM,D,20040114,000000,0.8833,0.8891,0.8361,0.8833,295691,0
TIM,D,20040115,000000,0.8539,0.895,0.8479,0.8774,155808,0
TIM,D,20040116,000000,0.8774,0.9127,0.8656,0.895,317923,0
TIM,D,20040119,000000,0.895,0.9892,0.8833,0.9774,526889,0
TIM,D,20040120,000000,1.001,1.001,0.9422,0.9716,266653,0
TIM,D,20040121,000000,0.9774,0.9774,0.9422,0.9539,88607,0
TIM,D,20040122,000000,0.9539,0.9657,0.9187,0.9657,121667,0
TIM,D,20040123,000000,0.9832,1.0069,0.948,0.9539,218844,0
TIM,D,20040126,000000,0.9657,0.9657,0.9069,0.9069,307445,0
TIM,D,20040127,000000,0.9187,0.9304,0.8598,0.8774,490352,0
TIM,D,20040128,000000,0.8539,0.8539,0.7831,0.7831,235664,0
TIM,D,20040129,000000,0.7831,0.8479,0.736,0.842,293911,0
TIM,D,20040130,000000,0.842,0.8656,0.8361,0.8539,77165,0
TIM,D,20040202,000000,0.8539,0.9304,0.8361,0.8891,242751,0
TIM,D,20040203,000000,0.9187,0.9187,0.8716,0.8891,83275,0
TIM,D,20040204,000000,0.9127,0.948,0.895,0.9187,284844,0
TIM,D,20040205,000000,0.9127,0.9245,0.9009,0.9187,82428,0
TIM,D,20040206,000000,0.9245,0.9657,0.9245,0.948,209291,0
TIM,D,20040209,000000,0.9539,0.9657,0.9245,0.9598,206792,0
TIM,D,20040210,000000,0.9657,0.9657,0.9422,0.9657,185215,0
TIM,D,20040211,000000,0.9657,0.9657,0.9362,0.9657,189562,0
TIM,D,20040212,000000,0.9716,1.0363,0.9716,1.0246,550073,0
TIM,D,20040213,000000,1.0363,1.0363,1.001,1.0246,135871,0
TIM,D,20040216,000000,1.0069,1.0658,0.9951,1.048,348090,0
TIM,D,20040217,000000,1.0599,1.1011,1.054,1.0776,560892,0
TIM,D,20040218,000000,1.0953,1.0953,1.054,1.0599,279823,0
TIM,D,20040219,000000,1.0422,1.0599,1.0069,1.0187,241525,0
TIM,D,20040220,000000,1.0187,1.054,0.9951,1.048,176760,0
TIM,D,20040223,000000,1.0718,1.0718,1.0246,1.0363,152180,0
TIM,D,20040224,000000,1.048,1.048,0.9716,0.9832,233704,0
TIM,D,20040225,000000,0.9716,1.001,0.9716,0.9832,48748,0
TIM,D,20040226,000000,1.001,1.0128,0.9832,0.9951,117311,0
TIM,D,20040227,000000,1.001,1.0187,0.9892,1.0187,100735,0
TIM,D,20040301,000000,1.0422,1.0422,0.9892,1.0069,238397,0
TIM,D,20040302,000000,1.0069,1.0187,0.9774,1.001,102237,0
TIM,D,20040303,000000,1.001,1.001,0.9774,1.001,187380,0
TIM,D,20040304,000000,1.001,1.001,0.9892,1.001,262921,0
TIM,D,20040305,000000,0.9892,1.048,0.9832,1.0246,859936,0
TIM,D,20040308,000000,1.054,1.1365,1.0422,1.1365,1073156,0
TIM,D,20040309,000000,1.1777,1.2071,1.0836,1.1248,873486,0
TIM,D,20040310,000000,1.1248,1.1365,1.0836,1.1011,363971,0
TIM,D,20040311,000000,1.0836,1.0836,1.0363,1.0776,330548,0
TIM,D,20040312,000000,1.0718,1.1248,1.0305,1.0836,326917,0
TIM,D,20040315,000000,1.0894,1.1777,1.0658,1.0658,567579,0
TIM,D,20040316,000000,1.0658,1.0658,1.0305,1.0599,145455,0
TIM,D,20040317,000000,1.0776,1.1011,1.0658,1.0836,103705,0
TIM,D,20040318,000000,1.1011,1.1071,1.0305,1.0305,162201,0
TIM,D,20040319,000000,1.0363,1.054,0.9422,0.9951,261194,0
TIM,D,20040322,000000,0.9422,1.001,0.9422,0.9774,116510,0
TIM,D,20040323,000000,0.9892,1.0187,0.9774,0.9892,105995,0
TIM,D,20040324,000000,1.001,1.0128,0.9774,1.001,56156,0
TIM,D,20040325,000000,0.9951,1.0128,0.9832,1.0128,116560,0
TIM,D,20040326,000000,1.0128,1.0128,0.9657,0.9716,146443,0
TIM,D,20040329,000000,0.9598,1.001,0.948,1.001,314377,0
TIM,D,20040330,000000,1.0069,1.0658,0.9951,1.048,290329,0
TIM,D,20040331,000000,1.0599,1.0599,1.001,1.0187,83279,0
TIM,D,20040401,000000,1.0363,1.0363,1.0246,1.0246,39167,0
TIM,D,20040402,000000,1.0246,1.0363,1.0187,1.0363,61653,0
TIM,D,20040405,000000,1.0246,1.0363,1.0069,1.0305,54164,0
TIM,D,20040406,000000,1.0128,1.0246,0.9951,1.0069,85069,0
TIM,D,20040407,000000,1.0128,1.0128,0.9892,1.0128,21056,0
TIM,D,20040408,000000,1.0187,1.0305,1.001,1.0246,88195,0
TIM,D,20040413,000000,1.0422,1.0422,1.0246,1.0305,74210,0
TIM,D,20040414,000000,1.0305,1.0305,1.001,1.0246,29669,0
TIM,D,20040415,000000,1.001,1.0246,0.9892,1.0069,132400,0
TIM,D,20040416,000000,1.0187,1.0187,0.9774,1.001,117798,0
TIM,D,20040419,000000,1.001,1.0128,0.9892,1.001,59355,0
TIM,D,20040420,000000,1.001,1.0069,0.9774,0.9892,112086,0
TIM,D,20040421,000000,1.001,1.001,0.9832,0.9892,128815,0
TIM,D,20040422,000000,0.9951,1.0128,0.9832,1.001,128121,0
TIM,D,20040423,000000,1.0128,1.0658,1.0128,1.0599,472019,0
TIM,D,20040426,000000,1.0776,1.1131,1.0658,1.0776,329936,0
TIM,D,20040427,000000,1.1011,1.1188,1.0658,1.0776,255060,0
TIM,D,20040428,000000,1.0836,1.0836,1.0305,1.0422,97314,0
TIM,D,20040429,000000,1.0246,1.0246,0.9951,1.0187,213961,0
TIM,D,20040430,000000,1.0246,1.0246,0.9892,1.0069,86321,0
TIM,D,20040504,000000,1.001,1.0187,0.9716,1.0069,63733,0
TIM,D,20040505,000000,1.001,1.0128,0.9951,1.001,27908,0
TIM,D,20040506,000000,1.001,1.001,0.9832,0.9951,35092,0
TIM,D,20040507,000000,0.9774,0.9892,0.8656,0.9069,206380,0
TIM,D,20040510,000000,0.895,0.895,0.8539,0.8716,76912,0
TIM,D,20040511,000000,0.8774,0.8833,0.8302,0.8302,99517,0
TIM,D,20040512,000000,0.8598,0.8833,0.8479,0.8656,48526,0
TIM,D,20040513,000000,0.8716,0.8891,0.8479,0.8833,109276,0
TIM,D,20040514,000000,0.8716,0.8891,0.8716,0.8891,46332,0
TIM,D,20040517,000000,0.9127,0.9774,0.9127,0.9774,236906,0
TIM,D,20040518,000000,1.0128,1.0246,0.9716,0.9892,237137,0
TIM,D,20040519,000000,1.001,1.0069,0.9127,0.9716,304192,0
TIM,D,20040520,000000,0.9832,1.1011,0.9716,1.0836,692738,0
TIM,D,20040521,000000,1.0836,1.1011,1.0422,1.054,453516,0
TIM,D,20040524,000000,1.048,1.0776,1.0363,1.048,169012,0
TIM,D,20040525,000000,1.048,1.048,1.001,1.0305,276448,0
TIM,D,20040526,000000,1.0363,1.0363,1.001,1.0187,54922,0
TIM,D,20040527,000000,1.0187,1.0718,1.001,1.054,101287,0
TIM,D,20040528,000000,1.0718,1.0718,1.0305,1.048,53964,0
TIM,D,20040531,000000,1.0718,1.0718,1.0363,1.054,76856,0
TIM,D,20040601,000000,1.0422,1.054,1.0363,1.0422,76837,0
TIM,D,20040602,000000,1.054,1.054,1.0363,1.054,55627,0
TIM,D,20040603,000000,1.0599,1.0599,1.0363,1.054,77115,0
