<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,D,20130610,000000,15.302,15.424,15.26,15.424,2881,0
VOX,D,20130611,000000,15.424,15.424,15.277,15.424,42874,0
VOX,D,20130612,000000,15.424,15.774,15.26,15.628,2785,0
VOX,D,20130613,000000,15.505,15.669,15.44,15.669,728,0
VOX,D,20130614,000000,15.628,15.628,14.689,15.587,5949,0
VOX,D,20130617,000000,15.513,15.513,15.465,15.505,783,0
VOX,D,20130618,000000,15.505,15.547,15.488,15.547,2341,0
VOX,D,20130619,000000,15.505,15.505,15.006,15.488,27153,0
VOX,D,20130620,000000,15.505,15.505,15.073,15.178,13204,0
VOX,D,20130621,000000,15.178,15.465,15.089,15.097,1211,0
VOX,D,20130624,000000,15.097,15.424,15.015,15.186,1653,0
VOX,D,20130625,000000,14.82,15.505,14.82,15.505,965,0
VOX,D,20130626,000000,15.505,15.505,15.26,15.293,3593,0
VOX,D,20130627,000000,15.293,15.293,14.933,14.933,40597,0
VOX,D,20130628,000000,15.235,15.235,15.015,15.015,2475,0
VOX,D,20130701,000000,15.228,15.587,15.219,15.219,2516,0
VOX,D,20130702,000000,15.219,15.416,14.933,15.416,23922,0
VOX,D,20130703,000000,15.416,15.465,15.416,15.465,12831,0
VOX,D,20130704,000000,15.383,15.465,15.383,15.465,15655,0
VOX,D,20130705,000000,15.465,15.465,15.455,15.465,4595,0
VOX,D,20130708,000000,15.424,15.505,15.219,15.219,19491,0
VOX,D,20130709,000000,15.186,15.424,15.186,15.424,69,0
VOX,D,20130710,000000,15.416,15.416,15.406,15.416,645,0
VOX,D,20130711,000000,15.406,15.416,15.406,15.416,2953,0
VOX,D,20130712,000000,15.416,15.416,14.966,15.26,2215,0
VOX,D,20130715,000000,15.024,15.302,15.024,15.302,7506,0
VOX,D,20130716,000000,15.302,15.424,15.302,15.342,1511,0
VOX,D,20130717,000000,15.358,15.498,15.358,15.465,366,0
VOX,D,20130718,000000,15.455,15.832,15.455,15.726,30845,0
VOX,D,20130719,000000,15.75,15.75,15.669,15.75,6004,0
VOX,D,20130722,000000,15.75,15.832,15.741,15.75,20201,0
VOX,D,20130723,000000,15.75,15.832,15.75,15.822,2606,0
VOX,D,20130724,000000,15.832,16.305,15.807,16.305,21390,0
VOX,D,20130725,000000,16.281,16.281,16.077,16.199,617,0
VOX,D,20130726,000000,16.159,16.199,16.067,16.067,3307,0
VOX,D,20130729,000000,16.061,16.174,16.061,16.077,1066,0
VOX,D,20130730,000000,16.117,16.159,16.077,16.159,573,0
VOX,D,20130731,000000,16.159,16.159,16.117,16.159,1201,0
VOX,D,20130801,000000,16.149,16.159,15.669,15.832,7921,0
VOX,D,20130802,000000,15.994,16.159,15.994,16.159,4421,0
VOX,D,20130805,000000,16.159,16.525,16.141,16.313,17803,0
VOX,D,20130806,000000,16.313,16.321,16.159,16.159,3999,0
VOX,D,20130807,000000,16.159,16.305,16.077,16.199,588,0
VOX,D,20130808,000000,16.264,16.281,16.092,16.264,1515,0
VOX,D,20130809,000000,16.264,16.264,16.141,16.149,1748,0
VOX,D,20130812,000000,16.159,16.159,15.921,16.077,510,0
VOX,D,20130813,000000,16.077,16.077,15.186,16.077,4960,0
VOX,D,20130814,000000,16.067,16.067,15.913,15.986,134,0
VOX,D,20130816,000000,15.986,15.986,15.986,15.986,5,0
VOX,D,20130819,000000,15.979,15.979,15.334,15.669,6076,0
VOX,D,20130820,000000,15.505,15.587,15.375,15.465,22469,0
VOX,D,20130821,000000,15.455,15.807,15.302,15.61,12577,0
VOX,D,20130822,000000,15.61,15.628,15.342,15.628,4574,0
VOX,D,20130823,000000,15.628,15.726,15.302,15.587,1644,0
VOX,D,20130826,000000,15.505,15.505,15.342,15.505,197,0
VOX,D,20130827,000000,15.35,15.587,15.334,15.505,3003,0
VOX,D,20130828,000000,15.505,15.505,15.153,15.153,39956,0
VOX,D,20130829,000000,15.178,15.562,15.178,15.537,444,0
VOX,D,20130830,000000,15.562,15.726,15.455,15.669,4839,0
VOX,D,20130902,000000,15.505,15.669,15.431,15.669,6330,0
VOX,D,20130903,000000,15.659,15.807,15.162,15.709,1565,0
VOX,D,20130904,000000,15.669,15.669,15.26,15.383,10475,0
VOX,D,20130905,000000,15.505,15.505,14.689,15.26,29397,0
VOX,D,20130906,000000,15.416,15.416,15.383,15.383,145,0
VOX,D,20130909,000000,15.416,15.465,15.342,15.465,6779,0
VOX,D,20130910,000000,15.465,15.628,15.465,15.554,268,0
VOX,D,20130911,000000,15.554,15.628,15.498,15.505,5777,0
VOX,D,20130912,000000,15.547,15.619,15.424,15.547,4796,0
VOX,D,20130913,000000,15.547,15.547,15.505,15.505,4135,0
VOX,D,20130916,000000,15.505,15.505,15.431,15.431,389,0
VOX,D,20130917,000000,15.431,15.505,15.431,15.431,1229,0
VOX,D,20130918,000000,15.431,15.44,15.342,15.342,503,0
VOX,D,20130919,000000,15.44,15.44,15.342,15.342,240,0
VOX,D,20130920,000000,15.424,15.431,15.26,15.26,1973,0
VOX,D,20130923,000000,15.334,15.669,15.334,15.505,5049,0
VOX,D,20130924,000000,15.505,15.505,15.383,15.383,614,0
VOX,D,20130925,000000,15.277,15.277,15.015,15.122,2713,0
VOX,D,20130926,000000,15.104,15.104,14.754,14.771,12038,0
VOX,D,20130927,000000,14.771,14.933,14.762,14.771,1715,0
VOX,D,20130930,000000,14.933,14.933,14.925,14.933,1004,0
VOX,D,20131001,000000,14.966,15.178,14.933,15.015,1109,0
VOX,D,20131002,000000,15.104,15.104,14.795,14.795,596,0
VOX,D,20131003,000000,15.505,15.822,15.505,15.587,19892,0
VOX,D,20131004,000000,15.619,15.669,15.342,15.383,5543,0
VOX,D,20131007,000000,15.587,15.587,15.104,15.196,780,0
VOX,D,20131008,000000,15.203,15.505,15.196,15.505,2248,0
VOX,D,20131009,000000,15.505,15.505,15,15.178,2138,0
VOX,D,20131010,000000,15.448,15.448,14.951,14.975,2406,0
VOX,D,20131011,000000,14.933,15.129,14.81,15.129,3398,0
VOX,D,20131014,000000,15.178,15.587,15.178,15.26,4683,0
VOX,D,20131015,000000,15.26,15.268,15.097,15.178,1739,0
VOX,D,20131016,000000,15.268,15.268,15.097,15.178,932,0
VOX,D,20131017,000000,15.137,15.219,15.137,15.178,228,0
VOX,D,20131018,000000,15.178,15.178,15.097,15.137,2445,0
VOX,D,20131021,000000,15.137,15.595,15.137,15.587,1062,0
VOX,D,20131022,000000,15.505,15.587,15.505,15.554,1635,0
VOX,D,20131023,000000,15.547,15.547,15.498,15.547,624,0
VOX,D,20131024,000000,15.513,15.513,15.137,15.424,2518,0
VOX,D,20131025,000000,15.424,15.579,15.416,15.579,4405,0
VOX,D,20131028,000000,15.505,15.505,15.383,15.383,2816,0
VOX,D,20131029,000000,15.479,15.547,15.465,15.505,5162,0
VOX,D,20131030,000000,15.334,15.334,14.198,14.46,19167,0
VOX,D,20131031,000000,14.526,14.526,14.28,14.526,26797,0
VOX,D,20131104,000000,14.485,14.509,14.215,14.437,1593,0
VOX,D,20131105,000000,14.403,14.469,14.215,14.215,676,0
VOX,D,20131106,000000,14.24,14.24,14.198,14.24,1398,0
VOX,D,20131107,000000,14.24,14.289,14.159,14.198,1299,0
VOX,D,20131108,000000,14.117,14.117,13.669,13.71,1556,0
VOX,D,20131112,000000,13.71,14.526,13.701,14.306,4526,0
VOX,D,20131113,000000,14.28,14.526,14.28,14.526,3272,0
VOX,D,20131114,000000,14.518,14.689,14.518,14.689,992,0
VOX,D,20131115,000000,14.689,14.933,13.872,14.437,1721,0
VOX,D,20131118,000000,14.363,14.363,13.71,13.742,5361,0
VOX,D,20131119,000000,13.71,13.718,13.342,13.342,3142,0
VOX,D,20131120,000000,13.342,13.792,13.261,13.792,4165,0
VOX,D,20131121,000000,13.792,13.792,13.628,13.71,3252,0
VOX,D,20131122,000000,13.725,13.751,13.725,13.751,26,0
VOX,D,20131125,000000,13.751,13.751,13.628,13.628,74,0
VOX,D,20131126,000000,13.62,13.628,13.383,13.505,980,0
VOX,D,20131127,000000,13.505,13.505,13.351,13.351,765,0
VOX,D,20131128,000000,13.359,13.383,13.359,13.367,208,0
VOX,D,20131129,000000,13.342,13.464,13.342,13.464,718,0
VOX,D,20131202,000000,13.464,13.792,13.4,13.725,1281,0
VOX,D,20131203,000000,13.587,13.587,13.221,13.221,923,0
VOX,D,20131204,000000,13.138,13.301,13.138,13.221,2004,0
VOX,D,20131205,000000,13.237,13.383,13.237,13.383,61,0
VOX,D,20131206,000000,13.464,13.872,13.464,13.792,1798,0
VOX,D,20131209,000000,13.872,13.882,13.464,13.464,1671,0
VOX,D,20131210,000000,13.464,13.847,13.464,13.847,256,0
VOX,D,20131211,000000,13.872,13.872,13.464,13.464,1496,0
VOX,D,20131212,000000,13.505,13.505,13.464,13.464,425,0
VOX,D,20131213,000000,13.49,13.49,13.195,13.221,830,0
VOX,D,20131216,000000,13.221,13.391,13.221,13.391,353,0
VOX,D,20131217,000000,13.391,13.424,13.261,13.261,627,0
VOX,D,20131218,000000,13.221,13.237,13.057,13.13,1141,0
VOX,D,20131219,000000,13.088,13.088,12.943,13.057,823,0
VOX,D,20131220,000000,12.983,13.057,12.812,12.812,4052,0
VOX,D,20131223,000000,12.731,12.812,12.731,12.812,2666,0
VOX,D,20131227,000000,12.894,13.415,12.894,13.415,1607,0
VOX,D,20131230,000000,13.53,13.872,12.854,13.301,1868,0
VOX,D,20140102,000000,13.301,14.24,13.301,14.077,1152,0
VOX,D,20140103,000000,14.077,14.518,14.077,14.24,2483,0
VOX,D,20140107,000000,14.126,14.28,14.077,14.126,1038,0
VOX,D,20140108,000000,13.71,13.816,13.71,13.816,107,0
VOX,D,20140109,000000,13.915,13.995,13.915,13.978,496,0
VOX,D,20140110,000000,13.915,13.954,13.71,13.718,1653,0
VOX,D,20140113,000000,13.685,13.751,13.685,13.751,159,0
VOX,D,20140114,000000,13.751,13.995,13.751,13.872,558,0
VOX,D,20140115,000000,13.792,14.445,13.792,14.167,4321,0
VOX,D,20140116,000000,14.28,14.28,14.093,14.093,412,0
VOX,D,20140117,000000,14.117,14.117,14.102,14.102,508,0
VOX,D,20140120,000000,14.077,14.11,13.587,13.587,12384,0
VOX,D,20140121,000000,13.652,13.71,13.498,13.515,1079,0
VOX,D,20140122,000000,13.473,13.71,13.473,13.71,82,0
VOX,D,20140124,000000,13.71,13.71,13.473,13.481,946,0
VOX,D,20140127,000000,13.473,13.473,12.583,12.608,6278,0
VOX,D,20140128,000000,12.649,13.221,12.649,12.894,2251,0
VOX,D,20140129,000000,12.894,12.894,12.885,12.894,445,0
VOX,D,20140130,000000,12.894,12.894,12.453,12.453,5035,0
VOX,D,20140131,000000,12.453,12.756,12.444,12.444,7742,0
VOX,D,20140203,000000,12.444,12.444,11.832,11.873,11527,0
VOX,D,20140204,000000,11.956,12.241,11.759,12.176,1871,0
VOX,D,20140205,000000,12.176,12.176,11.769,12.038,1580,0
VOX,D,20140206,000000,12.102,12.232,12.038,12.232,796,0
VOX,D,20140207,000000,12.241,12.241,12.216,12.224,3575,0
VOX,D,20140210,000000,12.216,12.224,11.466,11.669,3544,0
VOX,D,20140211,000000,11.759,12.119,11.759,12.079,619,0
VOX,D,20140212,000000,12.16,12.356,11.914,11.996,453,0
VOX,D,20140213,000000,12.079,12.119,12.069,12.119,1716,0
VOX,D,20140214,000000,12.119,12.119,11.866,11.914,2932,0
VOX,D,20140217,000000,11.832,11.832,11.719,11.75,3033,0
VOX,D,20140218,000000,11.75,11.914,11.506,11.914,4282,0
VOX,D,20140219,000000,11.996,12.323,11.996,12.323,10041,0
VOX,D,20140220,000000,12.323,12.323,12.127,12.323,15071,0
VOX,D,20140221,000000,12.323,12.323,12.119,12.201,2537,0
VOX,D,20140224,000000,12.191,12.191,12.191,12.191,182,0
VOX,D,20140225,000000,12.191,12.282,12.135,12.282,134,0
VOX,D,20140226,000000,12.176,12.176,12.003,12.038,675,0
VOX,D,20140227,000000,12.003,12.142,12.003,12.142,728,0
VOX,D,20140228,000000,12.176,12.176,12.003,12.079,714,0
VOX,D,20140303,000000,11.832,11.832,11.482,11.587,876,0
VOX,D,20140304,000000,11.587,11.832,11.286,11.383,2761,0
VOX,D,20140305,000000,11.359,11.506,11.344,11.506,3560,0
VOX,D,20140306,000000,11.775,11.832,11.669,11.669,148,0
VOX,D,20140307,000000,11.587,11.587,11.262,11.262,1973,0
VOX,D,20140310,000000,11.262,11.344,10.984,11.098,1583,0
VOX,D,20140311,000000,11.105,11.383,11.098,11.098,937,0
VOX,D,20140312,000000,11.114,11.221,10.2,10.487,7024,0
VOX,D,20140313,000000,10.487,10.935,10.478,10.609,2277,0
VOX,D,20140314,000000,10.731,10.731,10.56,10.56,1733,0
VOX,D,20140317,000000,10.527,10.601,10.527,10.527,550,0
VOX,D,20140318,000000,10.592,10.65,10.478,10.487,648,0
VOX,D,20140319,000000,10.445,10.445,10.136,10.225,3889,0
VOX,D,20140320,000000,10.24,10.282,9.956,9.956,453,0
VOX,D,20140321,000000,10.021,10.16,9.67,9.703,1550,0
VOX,D,20140324,000000,9.604,9.956,9.2217,9.874,12949,0
VOX,D,20140325,000000,10.029,10.355,9.883,9.883,23431,0
VOX,D,20140326,000000,10.167,10.527,9.956,10.518,4183,0
VOX,D,20140327,000000,10.518,10.609,10.518,10.601,3308,0
VOX,D,20140328,000000,10.65,10.65,10.65,10.65,2,0
VOX,D,20140331,000000,10.592,10.592,10.29,10.406,8119,0
VOX,D,20140401,000000,10.445,10.478,10.445,10.478,324,0
VOX,D,20140402,000000,10.445,10.445,9.972,9.972,4550,0
VOX,D,20140403,000000,10.038,10.045,10.038,10.038,552,0
VOX,D,20140404,000000,10.038,10.192,9.932,10.192,18043,0
VOX,D,20140407,000000,10.2,10.2,10.118,10.118,32366,0
VOX,D,20140408,000000,10.087,10.094,9.956,9.956,1069,0
VOX,D,20140409,000000,9.874,9.874,9.4658,9.4658,1359,0
VOX,D,20140410,000000,9.4658,9.874,9.459,9.874,16605,0
VOX,D,20140411,000000,9.874,9.874,9.63,9.793,3358,0
VOX,D,20140414,000000,9.711,9.711,9.604,9.604,840,0
VOX,D,20140415,000000,9.4658,9.4735,9.3841,9.4331,4615,0
VOX,D,20140416,000000,9.336,9.621,9.336,9.548,795,0
VOX,D,20140417,000000,9.613,9.621,9.3033,9.4735,1232,0
VOX,D,20140422,000000,9.555,9.793,9.555,9.793,485,0
VOX,D,20140423,000000,9.866,10.282,9.866,9.996,1587,0
VOX,D,20140424,000000,9.996,9.996,9.752,9.752,1206,0
VOX,D,20140425,000000,9.793,9.793,9.4091,9.4091,1559,0
VOX,D,20140428,000000,9.508,10.152,9.4658,9.793,20115,0
VOX,D,20140429,000000,9.834,10.2,9.834,9.883,2610,0
VOX,D,20140430,000000,9.915,9.915,9.4331,9.793,840,0
VOX,D,20140505,000000,9.793,9.793,9.793,9.793,5,0
VOX,D,20140506,000000,9.711,9.711,9.548,9.711,263,0
VOX,D,20140507,000000,9.776,9.776,9.548,9.548,1404,0
VOX,D,20140508,000000,9.613,9.613,9.3841,9.3918,1455,0
VOX,D,20140509,000000,9.3841,9.459,9.3033,9.3033,2725,0
VOX,D,20140512,000000,9.2466,9.3197,9.237,9.262,1305,0
VOX,D,20140513,000000,9.3283,9.3841,9.3283,9.3841,26,0
VOX,D,20140514,000000,9.3841,9.3841,9.3764,9.3764,834,0
VOX,D,20140515,000000,9.3841,9.548,9.3764,9.4254,2252,0
VOX,D,20140516,000000,9.4254,9.4254,9.4254,9.4254,6,0
VOX,D,20140519,000000,9.4254,9.4254,9.2937,9.3841,8029,0
VOX,D,20140520,000000,9.3841,9.3841,9.0667,9.0667,11549,0
VOX,D,20140521,000000,9.0667,9.0987,8.9436,9.0667,1618,0
VOX,D,20140522,000000,9.0667,9.0667,8.8547,9.0583,4617,0
VOX,D,20140523,000000,8.9774,9.0583,8.968,9.0583,619,0
VOX,D,20140526,000000,9.0254,9.0254,8.8547,8.8957,3414,0
VOX,D,20140527,000000,8.8547,8.8957,8.8547,8.8547,1184,0
VOX,D,20140528,000000,8.8957,9.0093,8.8865,9.0093,4368,0
VOX,D,20140529,000000,9.0583,9.0583,9.0093,9.0583,962,0
VOX,D,20140530,000000,9.0583,9.0583,9.0498,9.0583,772,0
VOX,D,20140602,000000,9.0583,9.0583,8.862,9.0583,11739,0
VOX,D,20140603,000000,9.0583,9.548,9.0498,9.548,2365,0
VOX,D,20140604,000000,9.4735,9.589,9.0667,9.2217,1843,0
VOX,D,20140605,000000,9.2217,9.2466,9.2217,9.237,70,0
VOX,D,20140606,000000,9.2466,9.3841,8.9849,9.0667,3887,0
VOX,D,20140609,000000,9.0667,9.0742,9.0169,9.0583,916,0
VOX,D,20140610,000000,9.0093,9.0583,9.0093,9.0169,3680,0
VOX,D,20140611,000000,9.0093,9.1813,9.0093,9.1813,68,0
VOX,D,20140612,000000,9.1813,9.1813,9.0827,9.0987,192,0
VOX,D,20140613,000000,9.1813,9.1813,9.1062,9.1813,1072,0
VOX,D,20140616,000000,9.1813,9.1813,9.0583,9.0987,900,0
VOX,D,20140617,000000,9.1813,9.1813,9.0583,9.0583,1253,0
VOX,D,20140618,000000,9.0667,9.0667,9.0423,9.0423,350,0
VOX,D,20140620,000000,9.0169,9.0254,8.9774,9.0169,1175,0
VOX,D,20140623,000000,8.9774,8.9849,8.9774,8.9774,1357,0
VOX,D,20140624,000000,8.9774,8.9849,8.9596,8.9774,1105,0
VOX,D,20140625,000000,8.9774,8.9849,8.9774,8.9774,1813,0
VOX,D,20140626,000000,9.0583,9.0583,8.9352,8.9352,342,0
VOX,D,20140627,000000,8.9774,9.0583,8.9774,9.0583,1471,0
VOX,D,20140630,000000,9.0583,9.0987,9.0498,9.0987,1282,0
VOX,D,20140701,000000,9.0987,9.237,9.0987,9.237,115,0
VOX,D,20140702,000000,9.262,9.548,9.262,9.548,386,0
VOX,D,20140703,000000,9.508,9.793,9.508,9.711,1136,0
VOX,D,20140704,000000,9.711,9.711,9.711,9.711,19,0
VOX,D,20140707,000000,9.711,9.711,9.67,9.67,43,0
VOX,D,20140708,000000,9.711,9.711,9.703,9.711,202,0
VOX,D,20140709,000000,9.711,9.711,9.3101,9.3101,3529,0
VOX,D,20140710,000000,9.262,9.703,9.1304,9.703,10399,0
VOX,D,20140711,000000,9.661,10.029,9.661,9.996,11463,0
VOX,D,20140714,000000,10.013,10.2,9.956,9.956,25625,0
VOX,D,20140715,000000,9.956,10.038,9.939,9.939,16265,0
VOX,D,20140716,000000,9.956,10.192,9.915,9.915,3621,0
VOX,D,20140717,000000,9.891,10.118,9.891,10.111,248,0
VOX,D,20140718,000000,10.045,10.045,9.891,9.891,394,0
VOX,D,20140721,000000,9.915,10.038,9.915,10.038,1128,0
VOX,D,20140722,000000,10.038,10.038,9.988,9.996,5830,0
VOX,D,20140723,000000,10.038,10.038,10.038,10.038,1599,0
VOX,D,20140724,000000,10.038,10.038,10.038,10.038,615,0
VOX,D,20140725,000000,10.038,10.038,9.964,9.964,2680,0
VOX,D,20140728,000000,9.956,9.964,9.956,9.964,57,0
VOX,D,20140729,000000,9.947,9.956,9.915,9.915,751,0
VOX,D,20140730,000000,9.915,9.924,9.4331,9.4331,856,0
VOX,D,20140731,000000,9.548,9.548,9.54,9.548,1579,0
VOX,D,20140801,000000,9.54,9.54,9.4908,9.4908,153,0
VOX,D,20140804,000000,9.54,9.589,9.3841,9.4504,1150,0
VOX,D,20140805,000000,9.4091,9.4177,9.2937,9.3033,22028,0
VOX,D,20140806,000000,9.2937,9.3033,9.2937,9.3033,110,0
VOX,D,20140807,000000,9.2937,9.3437,9.2937,9.3437,928,0
VOX,D,20140808,000000,9.3437,9.3437,9.3437,9.3437,10,0
VOX,D,20140811,000000,9.3437,9.3437,9.3101,9.3437,743,0
VOX,D,20140812,000000,9.3437,9.3437,9.3437,9.3437,146,0
VOX,D,20140813,000000,9.3197,9.3197,9.1304,9.1304,1250,0
VOX,D,20140814,000000,9.2217,9.2217,9.0423,9.14,3542,0
VOX,D,20140818,000000,9.1231,9.1231,8.9436,8.9774,1335,0
VOX,D,20140819,000000,8.9924,9.3197,8.9924,9.3197,293,0
VOX,D,20140820,000000,9.3197,9.4177,9.3197,9.4177,213,0
VOX,D,20140822,000000,9.3841,9.548,9.3841,9.548,70,0
VOX,D,20140825,000000,9.63,9.63,9.548,9.548,80,0
VOX,D,20140826,000000,9.4658,9.4658,8.7322,9.0667,2708,0
VOX,D,20140827,000000,9.0254,9.1304,9.0254,9.1304,124,0
VOX,D,20140828,000000,9.0667,9.0667,8.7639,8.9774,13620,0
VOX,D,20140829,000000,9.0583,9.0583,8.7557,8.7557,4847,0
VOX,D,20140901,000000,8.7322,8.7322,8.4047,8.4047,1795,0
VOX,D,20140902,000000,8.3238,9.0169,8.1603,9.0093,10393,0
VOX,D,20140903,000000,8.9924,9.0987,8.968,9.0093,3480,0
VOX,D,20140904,000000,8.8957,8.8957,8.8139,8.8139,1237,0
VOX,D,20140905,000000,8.8547,8.9849,8.7077,8.7729,213,0
VOX,D,20140908,000000,8.7729,8.7729,8.3238,8.3892,3723,0
VOX,D,20140909,000000,8.4135,8.6092,8.4047,8.4047,245,0
VOX,D,20140910,000000,8.5117,8.577,8.5117,8.577,15,0
VOX,D,20140911,000000,8.5682,8.5682,8.316,8.3734,1518,0
VOX,D,20140912,000000,8.3238,8.3238,8.3238,8.3238,515,0
VOX,D,20140915,000000,8.8957,8.9774,8.2586,8.2586,6571,0
VOX,D,20140916,000000,8.2504,8.3238,8.2504,8.3238,2259,0
VOX,D,20140917,000000,8.3238,8.3238,8.2995,8.3238,1666,0
VOX,D,20140918,000000,8.3238,8.3238,8.316,8.3238,148,0
VOX,D,20140919,000000,8.3238,8.3238,8.2504,8.316,153,0
VOX,D,20140922,000000,8.3647,8.3647,8.2016,8.3238,2702,0
VOX,D,20140923,000000,8.3238,8.3238,8.316,8.316,10,0
VOX,D,20140924,000000,8.3238,8.3238,8.2336,8.2336,172,0
VOX,D,20140925,000000,8.3238,8.4047,8.316,8.4047,11127,0
VOX,D,20140926,000000,8.4047,8.4047,8.3892,8.3977,5716,0
VOX,D,20140929,000000,8.3977,8.4047,8.3892,8.3977,422,0
VOX,D,20140930,000000,8.3238,8.3238,8.3238,8.3238,124,0
VOX,D,20141001,000000,8.3238,8.3238,8.1603,8.1603,1151,0
VOX,D,20141002,000000,8.3238,8.3238,7.7524,7.9156,3223,0
VOX,D,20141003,000000,7.9156,7.9482,7.9156,7.9319,335,0
VOX,D,20141006,000000,7.9156,8.0057,7.6302,8.0057,14449,0
VOX,D,20141007,000000,7.9565,7.9565,7.8912,7.94,1226,0
VOX,D,20141008,000000,7.9156,7.9237,7.8585,7.8585,1483,0
VOX,D,20141009,000000,7.8585,7.8667,7.7933,7.7933,7197,0
VOX,D,20141010,000000,7.7933,7.8015,7.222,7.222,2748,0
VOX,D,20141013,000000,7.222,7.3445,7.222,7.3445,935,0
VOX,D,20141014,000000,7.4669,7.834,7.3853,7.6709,13624,0
VOX,D,20141015,000000,7.6709,7.8994,7.6709,7.7524,368,0
VOX,D,20141016,000000,7.7524,8.0386,7.7444,8.0386,3900,0
VOX,D,20141017,000000,7.9973,8.4047,7.7688,8.4047,10110,0
VOX,D,20141020,000000,8.5274,8.5274,8.3734,8.3892,3574,0
VOX,D,20141021,000000,8.4047,8.5274,8.4047,8.4864,2136,0
VOX,D,20141022,000000,8.5274,8.6513,8.4786,8.4864,5937,0
VOX,D,20141023,000000,8.5682,8.6256,8.5682,8.6178,98670,0
VOX,D,20141024,000000,8.6178,8.6178,8.6092,8.6178,683,0
VOX,D,20141027,000000,8.5117,8.6912,8.4621,8.6912,1871,0
VOX,D,20141028,000000,8.7394,8.8957,8.6822,8.6822,10272,0
VOX,D,20141029,000000,8.6822,8.9352,8.5682,8.8711,24857,0
VOX,D,20141030,000000,8.9282,9.1813,8.8139,8.9774,29278,0
VOX,D,20141031,000000,9.0987,9.0987,8.9029,8.9774,4181,0
VOX,D,20141103,000000,8.911,9.0827,8.911,9.0583,1591,0
VOX,D,20141104,000000,8.9774,9.1813,8.9192,9.1813,976,0
VOX,D,20141105,000000,9.1813,9.1813,9.1813,9.1813,303,0
VOX,D,20141106,000000,9.1231,9.1231,8.9774,8.9774,7089,0
VOX,D,20141107,000000,8.9774,8.9774,8.8465,8.8465,14730,0
VOX,D,20141110,000000,8.8139,8.9774,8.8139,8.9774,95,0
VOX,D,20141112,000000,9.14,9.14,8.7322,8.7322,4945,0
VOX,D,20141113,000000,8.8139,8.8139,8.6667,8.6667,80,0
VOX,D,20141114,000000,8.5934,8.5934,8.4709,8.4709,36,0
VOX,D,20141117,000000,8.3238,8.5195,8.1603,8.1603,1868,0
VOX,D,20141118,000000,8.1603,8.1603,7.7118,7.7524,2572,0
VOX,D,20141119,000000,7.7606,7.7606,7.7524,7.7524,159,0
VOX,D,20141120,000000,7.7524,7.7524,7.5566,7.6709,3505,0
VOX,D,20141121,000000,7.6709,7.875,7.6709,7.7933,3875,0
VOX,D,20141124,000000,7.9156,7.9156,7.9156,7.9156,643,0
VOX,D,20141125,000000,7.9973,7.9973,7.9973,7.9973,58,0
VOX,D,20141126,000000,7.8015,7.875,7.6384,7.875,1507,0
VOX,D,20141127,000000,7.875,7.875,7.6709,7.6709,2803,0
VOX,D,20141128,000000,7.6709,7.6709,7.6709,7.6709,5,0
VOX,D,20141201,000000,7.6709,7.7118,7.5891,7.5891,4237,0
VOX,D,20141202,000000,7.5077,7.5077,7.4831,7.4831,1854,0
VOX,D,20141203,000000,7.5077,7.5077,7.4669,7.4669,1607,0
VOX,D,20141205,000000,7.5404,7.834,7.5404,7.834,4629,0
VOX,D,20141208,000000,7.8177,8.0789,7.8177,8.0705,4368,0
VOX,D,20141209,000000,8.0789,8.0789,7.94,7.94,1318,0
VOX,D,20141210,000000,7.8831,7.8831,7.7524,7.7524,1019,0
VOX,D,20141211,000000,7.7524,7.7524,7.6872,7.6872,678,0
VOX,D,20141212,000000,7.6709,7.6791,7.6709,7.6709,260,0
VOX,D,20141215,000000,7.6709,7.7933,7.6709,7.7933,1918,0
VOX,D,20141216,000000,7.6709,7.834,7.5404,7.5404,1382,0
VOX,D,20141217,000000,7.6137,7.6872,7.4342,7.4342,512,0
VOX,D,20141218,000000,7.3689,7.5077,7.3689,7.3771,1017,0
VOX,D,20141219,000000,7.3771,7.4996,7.3526,7.4996,2863,0
VOX,D,20141222,000000,7.4669,7.6546,7.3364,7.6546,4920,0
VOX,D,20141223,000000,7.7118,7.8177,7.5077,7.5077,780,0
VOX,D,20141229,000000,7.5077,7.5077,7.4505,7.4669,436,0
VOX,D,20141230,000000,7.5485,7.5485,7.5485,7.5485,19,0
VOX,D,20150102,000000,7.4669,7.4669,7.4587,7.4669,164,0
VOX,D,20150105,000000,7.4669,7.8015,7.4669,7.7118,1171,0
VOX,D,20150107,000000,7.7933,8.3734,7.7933,7.9565,1660,0
VOX,D,20150108,000000,8.1445,8.5682,8.136,8.4786,15532,0
VOX,D,20150109,000000,8.4047,8.5195,8.4047,8.5195,1091,0
VOX,D,20150112,000000,8.503,8.503,8.4543,8.503,7348,0
VOX,D,20150113,000000,8.4864,8.503,8.4786,8.4864,6579,0
VOX,D,20150114,000000,8.4864,8.4864,8.4864,8.4864,834,0
VOX,D,20150115,000000,8.3317,8.4952,8.3317,8.4952,314,0
VOX,D,20150116,000000,8.429,8.429,8.283,8.283,1495,0
VOX,D,20150119,000000,8.1688,8.2419,8.1688,8.1688,2112,0
VOX,D,20150120,000000,8.2504,8.3238,8.0872,8.0872,2964,0
