<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,D,20111024,000000,4.5976,4.7421,4.5976,4.7421,223,0
UNI,D,20111025,000000,4.7021,4.7823,4.7021,4.7823,220,0
UNI,D,20111026,000000,4.5011,4.7662,4.5011,4.7662,12672,0
UNI,D,20111027,000000,4.7421,4.7662,4.6618,4.7662,1454,0
UNI,D,20111028,000000,4.6537,4.7662,4.6537,4.7662,141,0
UNI,D,20111031,000000,4.7341,4.7341,4.7021,4.7021,65,0
UNI,D,20111102,000000,4.5814,4.6618,4.5814,4.6537,1646,0
UNI,D,20111103,000000,4.5493,4.6457,4.5412,4.6216,1345,0
UNI,D,20111104,000000,4.6137,4.6618,4.6056,4.6618,964,0
UNI,D,20111107,000000,4.6216,4.7181,4.461,4.4851,12603,0
UNI,D,20111108,000000,4.5493,4.6297,4.4209,4.4209,5938,0
UNI,D,20111109,000000,4.5735,4.6618,4.3484,4.5251,3431,0
UNI,D,20111110,000000,4.6137,4.6137,4.3323,4.4931,1700,0
UNI,D,20111114,000000,4.5895,4.5895,4.3644,4.5655,6680,0
UNI,D,20111115,000000,4.4529,4.4529,4.3002,4.4209,6717,0
UNI,D,20111116,000000,4.3081,4.3644,4.2358,4.3241,7611,0
UNI,D,20111117,000000,4.3804,4.461,4.1796,4.1874,14035,0
UNI,D,20111118,000000,4.2358,4.2358,4.0991,4.0991,2812,0
UNI,D,20111121,000000,4.1394,4.1796,4.075,4.1556,3161,0
UNI,D,20111122,000000,3.8579,4.1313,3.8579,4.1313,4831,0
UNI,D,20111123,000000,4.1634,4.1634,3.8501,4.0429,6175,0
UNI,D,20111124,000000,4.0188,4.2198,3.8984,4.2198,6532,0
UNI,D,20111125,000000,4.2599,4.2599,4.0188,4.1394,14045,0
UNI,D,20111128,000000,4.1394,4.1394,4.1394,4.1394,8563,0
UNI,D,20111129,000000,3.8661,4.2921,3.8661,4.2116,21244,0
UNI,D,20111130,000000,4.3161,4.3241,4.1474,4.3241,12876,0
UNI,D,20111201,000000,4.3161,4.3644,4.051,4.3081,6189,0
UNI,D,20111202,000000,4.3081,4.3804,4.1634,4.1634,2000,0
UNI,D,20111205,000000,4.2599,4.5011,4.0268,4.0268,12414,0
UNI,D,20111206,000000,4.3002,4.3002,4.0268,4.0268,5692,0
UNI,D,20111207,000000,4.1153,4.3804,4.0188,4.2036,9678,0
UNI,D,20111208,000000,4.0991,4.4209,4.067,4.3804,82834,0
UNI,D,20111209,000000,4.2759,4.3404,4.2759,4.3404,1369,0
UNI,D,20111212,000000,4.4209,4.4209,4.3161,4.3161,757,0
UNI,D,20111213,000000,4.1232,4.4209,4.1153,4.4209,57609,0
UNI,D,20111214,000000,4.4851,4.4851,4.3726,4.3804,1499,0
UNI,D,20111215,000000,4.3804,4.4209,4.3804,4.3804,438,0
UNI,D,20111216,000000,4.3804,4.3804,4.2599,4.2599,1156,0
UNI,D,20111219,000000,4.035,4.4209,4.0268,4.2198,9121,0
UNI,D,20111220,000000,4.1957,4.2198,4.1153,4.2116,68241,0
UNI,D,20111221,000000,4.228,4.228,4.1796,4.1796,10,0
UNI,D,20111222,000000,4.228,4.228,4.228,4.228,5,0
UNI,D,20111223,000000,4.228,4.2358,4.228,4.2358,572,0
UNI,D,20111227,000000,4.228,4.228,4.1394,4.228,1906,0
UNI,D,20111228,000000,4.1634,4.2518,4.1634,4.2518,1493,0
UNI,D,20111229,000000,4.067,4.461,4.067,4.461,4229,0
UNI,D,20111230,000000,4.3834,4.7789,4.2681,4.7789,45391,0
UNI,D,20120102,000000,4.6698,4.9673,4.6698,4.9673,102,0
UNI,D,20120103,000000,4.9673,4.9673,4.5412,4.9511,1917,0
UNI,D,20120104,000000,4.8305,4.935,4.8146,4.8146,2556,0
UNI,D,20120105,000000,4.8146,4.8146,4.3404,4.8146,1740,0
UNI,D,20120109,000000,4.6939,4.6939,4.6939,4.6939,1598,0
UNI,D,20120110,000000,4.5735,4.6378,4.3885,4.5011,11828,0
UNI,D,20120112,000000,4.5655,4.6779,4.4529,4.6216,2198,0
UNI,D,20120113,000000,4.6216,4.7341,4.6216,4.6618,10682,0
UNI,D,20120116,000000,4.7662,4.7662,4.5412,4.7421,3420,0
UNI,D,20120117,000000,4.8146,4.9833,4.6698,4.9029,39443,0
UNI,D,20120118,000000,4.8868,4.8868,4.8387,4.8387,722,0
UNI,D,20120119,000000,4.7985,4.7985,4.7021,4.7985,324,0
UNI,D,20120120,000000,4.7021,4.8546,4.6779,4.8546,2078,0
UNI,D,20120123,000000,4.9511,4.9511,4.8305,4.9511,823,0
UNI,D,20120124,000000,4.8627,4.9432,4.8627,4.9029,891,0
UNI,D,20120125,000000,4.9591,5.0235,4.9591,4.9673,275,0
UNI,D,20120126,000000,5.0558,5.0558,4.9271,5.0316,1813,0
UNI,D,20120127,000000,5.0558,5.0879,5.0235,5.0475,4801,0
UNI,D,20120130,000000,5.1361,5.1361,5.0075,5.0475,995,0
UNI,D,20120131,000000,4.919,5.0013,4.8859,5.0013,6984,0
UNI,D,20120201,000000,5.0558,5.0558,4.8227,4.8227,5963,0
UNI,D,20120202,000000,4.7662,5.0637,4.7662,4.935,5128,0
UNI,D,20120203,000000,4.8146,4.9752,4.8146,4.9752,1849,0
UNI,D,20120206,000000,4.9673,4.9673,4.8387,4.9673,64375,0
UNI,D,20120207,000000,4.8627,4.8627,4.6618,4.6698,18575,0
UNI,D,20120208,000000,4.7503,4.7662,4.6698,4.6698,13089,0
UNI,D,20120209,000000,4.7421,4.7421,4.5333,4.6457,216574,0
UNI,D,20120210,000000,4.6457,4.6457,4.5814,4.6457,103925,0
UNI,D,20120213,000000,4.7421,4.7421,4.7341,4.7421,2488,0
UNI,D,20120214,000000,4.6216,4.6216,4.5976,4.5976,8509,0
UNI,D,20120215,000000,4.7099,4.9591,4.7099,4.7341,13899,0
UNI,D,20120216,000000,4.7985,4.7985,4.6537,4.6537,10180,0
UNI,D,20120217,000000,4.7099,4.7742,4.5493,4.7421,64797,0
UNI,D,20120220,000000,4.7421,5.0957,4.7421,5.0475,73110,0
UNI,D,20120221,000000,5.0475,5.1039,4.8627,4.8627,926,0
UNI,D,20120222,000000,4.9591,5.0718,4.8227,4.935,2987,0
UNI,D,20120223,000000,4.9271,4.9752,4.8064,4.8627,3451,0
UNI,D,20120224,000000,4.7503,4.8227,4.7021,4.8064,686646,0
UNI,D,20120227,000000,4.9111,4.9111,4.7905,4.7905,1693,0
UNI,D,20120228,000000,4.8227,4.8227,4.7582,4.7582,648,0
UNI,D,20120229,000000,4.8612,4.8612,4.7541,4.8531,1230,0
UNI,D,20120301,000000,4.7503,4.7503,4.6378,4.7421,2674,0
UNI,D,20120302,000000,4.7421,4.7421,4.7421,4.7421,254,0
UNI,D,20120305,000000,4.6378,4.7341,4.6216,4.7341,2420,0
UNI,D,20120306,000000,4.7262,4.7262,4.3161,4.4529,13838,0
UNI,D,20120307,000000,4.3404,4.5574,4.3404,4.5574,3644,0
UNI,D,20120308,000000,4.5493,4.6137,4.5493,4.6137,1825,0
UNI,D,20120309,000000,4.7181,4.7181,4.6137,4.7181,1226,0
UNI,D,20120312,000000,4.6056,4.7099,4.6056,4.7099,139,0
UNI,D,20120314,000000,4.5895,4.6779,4.5574,4.6378,12233,0
UNI,D,20120315,000000,4.7262,4.7262,4.6779,4.7262,44597,0
UNI,D,20120316,000000,4.7421,4.7421,4.6457,4.6779,3185,0
UNI,D,20120319,000000,4.6618,4.7662,4.6618,4.7582,9693,0
UNI,D,20120320,000000,4.7582,4.7582,4.6378,4.6378,2511,0
UNI,D,20120321,000000,4.6378,4.7341,4.5895,4.7341,28102,0
UNI,D,20120322,000000,4.6216,4.6216,4.3404,4.4529,15940,0
UNI,D,20120323,000000,4.5412,4.7582,4.5412,4.7582,14528,0
UNI,D,20120326,000000,4.7582,4.7582,4.7582,4.7582,2487,0
UNI,D,20120327,000000,4.6698,4.7823,4.6698,4.7823,6099,0
UNI,D,20120328,000000,4.7823,4.7823,4.7421,4.7421,3159,0
UNI,D,20120329,000000,4.7021,4.7021,4.7021,4.7021,287,0
UNI,D,20120330,000000,4.6553,4.6634,4.6553,4.6634,21961,0
UNI,D,20120402,000000,4.6056,4.6056,4.5976,4.5976,216720,0
UNI,D,20120403,000000,4.6056,4.6056,4.5976,4.5976,13465,0
UNI,D,20120404,000000,4.5493,4.5493,4.5011,4.5011,50216,0
UNI,D,20120405,000000,4.5735,4.5735,4.5735,4.5735,623,0
UNI,D,20120410,000000,4.4931,4.5976,4.4209,4.4209,8229,0
UNI,D,20120411,000000,4.5011,4.5011,4.5011,4.5011,7466,0
UNI,D,20120412,000000,4.5814,4.5814,4.5814,4.5814,123,0
UNI,D,20120413,000000,4.5011,4.5091,4.5011,4.5091,725,0
UNI,D,20120416,000000,4.6216,4.6216,4.6216,4.6216,746,0
UNI,D,20120417,000000,4.5976,4.5976,4.5574,4.5574,2987,0
UNI,D,20120419,000000,4.5011,4.5011,4.5011,4.5011,3730,0
UNI,D,20120423,000000,4.3885,4.3885,4.3885,4.3885,1672,0
UNI,D,20120424,000000,4.4209,4.4209,4.3965,4.4126,3013,0
UNI,D,20120425,000000,4.3002,4.3002,4.3002,4.3002,374,0
UNI,D,20120426,000000,4.2681,4.2681,4.1073,4.1073,5963,0
UNI,D,20120430,000000,4.1031,4.161,4.1031,4.161,2494,0
UNI,D,20120502,000000,4.1634,4.1634,4.0588,4.1394,2881,0
UNI,D,20120504,000000,4.1394,4.1556,4.051,4.1556,801,0
UNI,D,20120507,000000,4.051,4.051,3.9384,3.9465,10168,0
UNI,D,20120508,000000,3.9705,3.9705,3.8579,3.9627,7484,0
UNI,D,20120509,000000,4.067,4.067,3.9384,4.0108,8067,0
UNI,D,20120514,000000,3.9787,3.9787,3.9304,3.9304,1221,0
UNI,D,20120515,000000,4.0108,4.0188,3.8019,4.0188,5820,0
UNI,D,20120516,000000,3.7778,3.9545,3.7778,3.9545,6282,0
UNI,D,20120517,000000,3.8579,3.8579,3.7616,3.7616,2320,0
UNI,D,20120518,000000,3.8501,4.1313,3.8501,4.091,7063,0
UNI,D,20120521,000000,4.1634,4.1634,4.1634,4.1634,13,0
UNI,D,20120522,000000,4.3161,4.3161,4.1073,4.1715,6512,0
UNI,D,20120523,000000,4.1715,4.1715,4.0188,4.0188,30027,0
UNI,D,20120524,000000,4.0188,4.0188,4.0188,4.0188,1868,0
UNI,D,20120525,000000,4.0188,4.0188,4.0188,4.0188,9954,0
UNI,D,20120528,000000,4.0188,4.0188,4.0188,4.0188,1,0
UNI,D,20120529,000000,4.0188,4.0188,3.9384,4.0188,3732,0
UNI,D,20120531,000000,3.9384,4.0208,3.9384,4.0208,131,0
UNI,D,20120604,000000,3.9304,3.9304,3.9224,3.9224,25,0
UNI,D,20120606,000000,3.8973,3.8973,3.5347,3.8808,3643,0
UNI,D,20120611,000000,3.6651,4.1394,3.6651,4.1394,310,0
UNI,D,20120612,000000,3.9787,4.1394,3.9787,4.1394,7777,0
UNI,D,20120613,000000,4.0188,4.0188,3.8661,3.8661,374,0
UNI,D,20120614,000000,3.8661,3.8661,3.8661,3.8661,310,0
UNI,D,20120615,000000,3.9384,3.9384,3.9384,3.9384,185,0
UNI,D,20120619,000000,4.0188,4.0188,3.9384,3.9384,254,0
UNI,D,20120620,000000,3.9384,3.9384,3.9384,3.9384,1,0
UNI,D,20120621,000000,3.9384,4.0188,3.9384,4.0188,17474,0
UNI,D,20120625,000000,3.9787,3.9787,3.9787,3.9787,410,0
UNI,D,20120626,000000,3.9796,3.9796,3.9796,3.9796,76,0
UNI,D,20120627,000000,3.8561,3.9303,3.8561,3.9303,5225,0
UNI,D,20120628,000000,3.823,3.889,3.823,3.889,4728,0
UNI,D,20120629,000000,3.9714,3.9714,3.9714,3.9714,185,0
UNI,D,20120703,000000,3.9384,3.9384,3.9384,3.9384,6222,0
UNI,D,20120704,000000,3.9137,3.9549,3.9137,3.9549,51238,0
UNI,D,20120705,000000,3.9549,3.9549,3.9549,3.9549,268,0
UNI,D,20120706,000000,3.9549,3.9549,3.9549,3.9549,1213,0
UNI,D,20120709,000000,4.0785,4.0785,4.0785,4.0785,728,0
UNI,D,20120710,000000,3.716,4.0785,3.716,4.0785,1763,0
UNI,D,20120711,000000,4.0372,4.0372,4.0372,4.0372,1,0
UNI,D,20120712,000000,3.716,4.0291,3.716,4.0291,1226,0
UNI,D,20120713,000000,3.716,3.7736,3.6336,3.7736,69459,0
UNI,D,20120716,000000,3.4193,3.7077,3.4029,3.7077,24278,0
UNI,D,20120717,000000,3.7077,3.7077,3.543,3.6913,69883,0
UNI,D,20120718,000000,3.8561,3.8561,3.4605,3.4605,31121,0
UNI,D,20120719,000000,3.4605,3.7901,3.2958,3.4111,65703,0
UNI,D,20120720,000000,3.304,3.3453,3.1721,3.2958,148850,0
UNI,D,20120723,000000,3.5016,3.5016,3.5016,3.5016,24,0
UNI,D,20120724,000000,3.4524,3.4605,3.4111,3.4605,12326,0
UNI,D,20120725,000000,3.4524,3.4524,3.1474,3.3535,98325,0
UNI,D,20120726,000000,3.1804,3.4029,3.1721,3.2793,10034,0
UNI,D,20120727,000000,3.3782,3.3782,3.1969,3.3698,1019,0
UNI,D,20120730,000000,3.337,3.337,3.2133,3.3287,1938,0
UNI,D,20120731,000000,3.2958,3.2958,2.9992,2.9992,19036,0
UNI,D,20120801,000000,3.0075,3.1228,2.9744,2.9744,8708,0
UNI,D,20120802,000000,2.9744,3.1145,2.9662,2.9662,6640,0
UNI,D,20120803,000000,2.9826,2.9826,2.9331,2.9662,30039,0
UNI,D,20120806,000000,2.9662,3.0567,2.9662,3.0238,2884,0
UNI,D,20120807,000000,3.0733,3.0733,2.9662,2.9909,4829,0
UNI,D,20120808,000000,2.9992,3.0321,2.9578,2.9909,11400,0
UNI,D,20120809,000000,3.0156,3.1145,2.9662,3.0897,9389,0
UNI,D,20120810,000000,3.0897,3.1145,3.0485,3.0897,311,0
UNI,D,20120813,000000,3.1063,3.2133,3.0897,3.1721,18291,0
UNI,D,20120814,000000,3.1721,3.2793,3.1721,3.2793,8859,0
UNI,D,20120816,000000,3.2793,3.3535,3.2464,3.3206,2719,0
UNI,D,20120817,000000,3.337,3.4193,3.304,3.304,12063,0
UNI,D,20120820,000000,3.304,3.3121,3.2545,3.2545,1639,0
UNI,D,20120821,000000,3.337,3.3698,3.2545,3.2958,6733,0
UNI,D,20120822,000000,3.3121,3.337,3.2133,3.2958,74958,0
UNI,D,20120823,000000,3.2545,3.3782,3.2545,3.3782,3177,0
UNI,D,20120824,000000,3.4029,3.4029,3.2545,3.2958,4855,0
UNI,D,20120827,000000,3.337,3.3945,3.2627,3.3863,17967,0
UNI,D,20120828,000000,3.3863,3.4605,3.3287,3.4605,12204,0
UNI,D,20120829,000000,3.4605,3.5841,3.3945,3.5016,25770,0
UNI,D,20120830,000000,3.5759,3.6254,3.5594,3.6254,9303,0
UNI,D,20120831,000000,3.6254,3.6254,3.5841,3.6005,2439,0
UNI,D,20120903,000000,3.6005,3.6089,3.5263,3.6089,39342,0
UNI,D,20120904,000000,3.6089,3.6254,3.4771,3.5841,2533,0
UNI,D,20120905,000000,3.6254,3.6254,3.543,3.543,61113,0
UNI,D,20120906,000000,3.4687,3.5841,3.337,3.5841,12988,0
UNI,D,20120907,000000,3.543,3.5594,3.4605,3.543,4501,0
UNI,D,20120910,000000,3.5841,3.7573,3.4605,3.6502,34750,0
UNI,D,20120911,000000,3.6913,3.6913,3.6254,3.6254,2540,0
UNI,D,20120912,000000,3.683,3.683,3.6254,3.6747,10988,0
UNI,D,20120913,000000,3.683,3.6913,3.6336,3.6913,87068,0
UNI,D,20120914,000000,3.7077,3.7077,3.6254,3.683,7351,0
UNI,D,20120917,000000,3.6913,3.7077,3.6747,3.6747,2487,0
UNI,D,20120918,000000,3.7077,3.7901,3.683,3.683,15812,0
UNI,D,20120919,000000,3.683,3.683,3.6747,3.6747,6118,0
UNI,D,20120920,000000,3.6665,3.683,3.543,3.6254,5463,0
UNI,D,20120921,000000,3.6254,3.7736,3.5016,3.7077,6006,0
UNI,D,20120924,000000,3.716,3.716,3.6665,3.6665,667,0
UNI,D,20120925,000000,3.6584,3.6584,3.6584,3.6584,181,0
UNI,D,20120926,000000,3.6584,3.6584,3.6502,3.6502,484,0
UNI,D,20120927,000000,3.6502,3.6747,3.6254,3.6747,24005,0
UNI,D,20120928,000000,3.6665,3.7489,3.6665,3.7489,439,0
UNI,D,20121001,000000,3.7489,3.7819,3.7489,3.7819,980,0
UNI,D,20121002,000000,3.8561,4.1197,3.7901,3.8725,4205,0
UNI,D,20121003,000000,3.8725,3.9549,3.8314,3.9549,472,0
UNI,D,20121004,000000,3.9219,3.9467,3.8725,3.9467,5838,0
UNI,D,20121005,000000,3.9549,4.0126,3.8725,3.9961,2660,0
UNI,D,20121008,000000,3.9549,4.0372,3.9137,4.0372,2167,0
UNI,D,20121009,000000,4.0372,4.0785,3.8973,4.0785,10665,0
UNI,D,20121010,000000,4.0702,4.0702,3.9961,3.9961,632,0
UNI,D,20121011,000000,4.0208,4.1031,4.0126,4.1031,186952,0
UNI,D,20121012,000000,4.1031,4.1031,4.0291,4.0291,243,0
UNI,D,20121015,000000,4.1031,4.1279,3.9961,4.0621,82778,0
UNI,D,20121016,000000,4.0372,4.0868,4.0372,4.0785,1916,0
UNI,D,20121017,000000,4.1197,4.161,4.1115,4.161,5379,0
UNI,D,20121018,000000,4.161,4.4822,4.1526,4.2844,13547,0
UNI,D,20121019,000000,4.2598,4.3422,4.2022,4.3176,18033,0
UNI,D,20121022,000000,4.2762,4.3176,4.2762,4.2844,5524,0
UNI,D,20121023,000000,4.3256,4.3256,4.2433,4.2433,6469,0
UNI,D,20121024,000000,4.2844,4.2844,4.1692,4.1857,2185,0
UNI,D,20121025,000000,4.161,4.2514,4.0044,4.2514,3985,0
UNI,D,20121026,000000,4.2514,4.2514,4.1362,4.1444,1745,0
UNI,D,20121029,000000,4.161,4.2844,4.1362,4.2844,4191,0
UNI,D,20121030,000000,4.2844,4.2844,4.2022,4.2844,876,0
UNI,D,20121031,000000,4.2844,4.2844,4.2844,4.2844,881,0
UNI,D,20121102,000000,4.2844,4.3422,4.2844,4.3422,5020,0
UNI,D,20121105,000000,4.2844,4.2844,4.1279,4.2844,51034,0
UNI,D,20121106,000000,4.235,4.235,4.235,4.235,80,0
UNI,D,20121107,000000,4.235,4.2681,4.1939,4.2681,1737,0
UNI,D,20121108,000000,4.2928,4.2928,4.2187,4.2762,2474,0
UNI,D,20121109,000000,4.2844,4.2844,4.2844,4.2844,85,0
UNI,D,20121112,000000,4.3011,4.3011,4.1526,4.2268,5871,0
UNI,D,20121113,000000,4.2268,4.2433,4.2268,4.2433,61,0
UNI,D,20121114,000000,4.2762,4.2762,4.1197,4.2187,1631,0
UNI,D,20121116,000000,4.2844,4.2844,4.2844,4.2844,123,0
UNI,D,20121119,000000,4.2844,4.2844,4.2433,4.2433,133,0
UNI,D,20121120,000000,4.2433,4.3011,4.235,4.3011,6696,0
UNI,D,20121121,000000,4.2104,4.2104,4.2022,4.2022,517,0
UNI,D,20121122,000000,4.1362,4.3011,4.1362,4.2844,1531,0
UNI,D,20121123,000000,4.3011,4.3011,4.1692,4.1939,2812,0
UNI,D,20121126,000000,4.1939,4.2022,4.1197,4.1197,2980,0
UNI,D,20121127,000000,4.1279,4.2022,4.1279,4.2022,413,0
UNI,D,20121128,000000,4.235,4.235,4.0208,4.0208,4786,0
UNI,D,20121129,000000,4.0208,4.0208,4.0208,4.0208,29,0
UNI,D,20121130,000000,4.0456,4.1526,4.0372,4.1526,4226,0
UNI,D,20121203,000000,4.1526,4.1526,4.1197,4.1197,123,0
UNI,D,20121204,000000,4.1279,4.1279,4.1197,4.1197,61,0
UNI,D,20121205,000000,4.1279,4.1279,4.0868,4.0868,13975,0
UNI,D,20121206,000000,4.1197,4.1197,3.9961,3.9961,1881,0
UNI,D,20121207,000000,4.0372,4.0372,3.9303,3.9549,2737,0
UNI,D,20121210,000000,3.9467,3.9467,3.8725,3.8725,1186,0
UNI,D,20121211,000000,3.8725,4.0372,3.7982,4.0372,3928,0
UNI,D,20121212,000000,4.1031,4.1115,3.9961,4.0208,5230,0
UNI,D,20121213,000000,4.0126,4.0208,3.9961,4.0208,4708,0
UNI,D,20121214,000000,4.0126,4.0126,3.9961,3.9961,51,0
UNI,D,20121217,000000,3.9961,4.0291,3.9714,4.0291,1438,0
UNI,D,20121218,000000,3.9549,4.1197,3.9549,3.9961,18010,0
UNI,D,20121219,000000,4.0785,4.1197,3.9961,4.0702,81735,0
UNI,D,20121220,000000,4.1031,4.1197,4.1031,4.1031,820,0
UNI,D,20121221,000000,4.1197,4.161,4.0621,4.161,6168,0
UNI,D,20121227,000000,4.0785,4.1444,4.0456,4.1444,18183,0
UNI,D,20121228,000000,4.1444,4.161,4.1115,4.161,6629,0
UNI,D,20130102,000000,4.1857,4.1857,4.161,4.161,27660,0
UNI,D,20130103,000000,4.1526,4.1526,4.0785,4.1526,427,0
UNI,D,20130104,000000,4.1526,4.1526,4.0785,4.0785,3573,0
UNI,D,20130107,000000,4.0785,4.0785,4.0785,4.0785,402,0
UNI,D,20130108,000000,4.0538,4.0621,4.0538,4.0538,2029,0
UNI,D,20130109,000000,4.0538,4.1031,4.0538,4.1031,832,0
UNI,D,20130110,000000,4.1197,4.1197,4.0868,4.1197,4370,0
UNI,D,20130111,000000,4.161,4.161,4.0372,4.1197,3145,0
UNI,D,20130114,000000,4.161,4.161,4.0785,4.161,2700,0
UNI,D,20130115,000000,4.1857,4.3011,4.1031,4.3011,9690,0
UNI,D,20130116,000000,4.2022,4.5317,4.1279,4.4822,22089,0
UNI,D,20130117,000000,4.4822,4.5729,4.3915,4.4988,19954,0
UNI,D,20130118,000000,4.5317,4.5729,4.3999,4.5152,2928,0
UNI,D,20130121,000000,4.5152,4.5152,4.4657,4.5152,90,0
UNI,D,20130122,000000,4.5152,4.5152,4.4082,4.4082,19020,0
UNI,D,20130123,000000,4.5235,4.5811,4.4492,4.5235,46132,0
UNI,D,20130124,000000,4.5317,4.6719,4.5317,4.6059,44460,0
UNI,D,20130125,000000,4.6306,4.8448,4.6306,4.6966,46961,0
UNI,D,20130128,000000,4.787,5.0096,4.787,4.9849,45339,0
UNI,D,20130129,000000,5.0013,5.0096,4.952,4.9767,40408,0
UNI,D,20130130,000000,4.9767,4.9767,4.8778,4.9437,136194,0
UNI,D,20130131,000000,4.9437,4.9767,4.9354,4.9767,78714,0
UNI,D,20130201,000000,4.9767,4.9767,4.9354,4.9437,124557,0
UNI,D,20130204,000000,4.993,5.0096,4.9437,4.9437,3983,0
UNI,D,20130205,000000,4.9767,4.9767,4.9437,4.952,18526,0
UNI,D,20130206,000000,4.9767,4.9767,4.919,4.952,23992,0
UNI,D,20130207,000000,4.952,5.0096,4.952,5.0013,33692,0
UNI,D,20130208,000000,5.0096,5.0919,5.0096,5.0919,137139,0
UNI,D,20130211,000000,5.1249,5.1414,5.1085,5.1414,26512,0
UNI,D,20130212,000000,5.0756,5.2732,5.0756,5.2732,8191,0
UNI,D,20130213,000000,5.2321,5.4216,5.2321,5.4216,42253,0
UNI,D,20130214,000000,5.4051,5.4298,5.3639,5.4051,17909,0
UNI,D,20130215,000000,5.4133,5.751,5.3062,5.751,12184,0
UNI,D,20130218,000000,5.7347,5.8912,5.6935,5.8912,25388,0
UNI,D,20130219,000000,5.7676,5.8665,5.7676,5.7676,80176,0
UNI,D,20130220,000000,5.7676,5.8336,5.4792,5.4792,23239,0
UNI,D,20130221,000000,5.438,5.438,4.9684,5.2568,36252,0
UNI,D,20130222,000000,5.2568,5.3228,5.1166,5.1166,7208,0
UNI,D,20130225,000000,5.1661,5.2568,5.0673,5.1496,6884,0
UNI,D,20130226,000000,5.2568,5.3144,5.1496,5.3144,4898,0
UNI,D,20130227,000000,5.5122,5.5206,5.3557,5.3887,5309,0
UNI,D,20130228,000000,5.3914,5.4165,5.3914,5.3998,1770,0
UNI,D,20130301,000000,5.3887,5.3968,5.2815,5.372,2173,0
UNI,D,20130304,000000,5.5206,5.5206,5.3887,5.4958,1868,0
UNI,D,20130305,000000,5.5206,5.5206,5.5122,5.5122,63,0
UNI,D,20130306,000000,5.4792,5.4792,5.3887,5.3968,3252,0
UNI,D,20130307,000000,5.3804,5.3968,5.3804,5.3887,959,0
UNI,D,20130308,000000,5.3968,5.3968,5.0013,5.1908,9171,0
UNI,D,20130311,000000,5.1908,5.3144,5.1908,5.3144,820,0
UNI,D,20130312,000000,5.2732,5.3144,5.1002,5.2979,9298,0
UNI,D,20130313,000000,5.2979,5.2979,5.2979,5.2979,181,0
UNI,D,20130314,000000,5.2732,5.2732,5.2732,5.2732,61,0
UNI,D,20130315,000000,5.3557,5.3557,5.3474,5.3474,61,0
UNI,D,20130318,000000,5.3557,5.3557,5.2649,5.2649,208,0
UNI,D,20130319,000000,5.2732,5.2732,5.2732,5.2732,304,0
UNI,D,20130320,000000,5.2732,5.2732,5.199,5.199,321,0
UNI,D,20130321,000000,5.2732,5.3144,5.2238,5.2321,5311,0
UNI,D,20130322,000000,5.2649,5.2732,5.1828,5.2238,7092,0
UNI,D,20130325,000000,5.2238,5.2238,5.1908,5.1908,123,0
UNI,D,20130326,000000,5.1908,5.1908,4.993,4.993,1759,0
UNI,D,20130327,000000,4.9767,4.9767,4.6966,4.9354,7227,0
UNI,D,20130328,000000,4.9023,4.9023,4.6966,4.9023,41270,0
UNI,D,20130402,000000,4.9272,4.9272,4.8531,4.8612,3445,0
UNI,D,20130403,000000,4.8612,4.8612,4.5399,4.7789,23489,0
UNI,D,20130404,000000,4.7293,4.7293,4.6799,4.7293,90,0
UNI,D,20130405,000000,4.713,4.7461,4.6966,4.7046,801,0
UNI,D,20130408,000000,4.6966,4.7461,4.5317,4.7461,6073,0
UNI,D,20130409,000000,4.6881,4.7377,4.6719,4.6881,5874,0
UNI,D,20130410,000000,4.6966,4.7789,4.6059,4.7789,46965,0
UNI,D,20130411,000000,4.7789,4.7789,4.7377,4.7789,154,0
UNI,D,20130412,000000,4.7789,4.7789,4.7707,4.7789,697,0
UNI,D,20130415,000000,4.6966,4.7789,4.6881,4.7377,2991,0
UNI,D,20130417,000000,4.7377,4.7377,4.5317,4.6966,13603,0
UNI,D,20130418,000000,4.6553,4.6553,4.4492,4.6139,8574,0
UNI,D,20130419,000000,4.6139,4.7377,4.6139,4.7377,1822,0
UNI,D,20130422,000000,4.7789,4.7789,4.7789,4.7789,365,0
UNI,D,20130423,000000,4.7377,4.7377,4.6966,4.6966,181,0
UNI,D,20130424,000000,4.6966,4.6966,4.6966,4.6966,61,0
UNI,D,20130425,000000,4.6966,5.0261,4.6966,4.8612,5652,0
UNI,D,20130426,000000,4.8201,4.9437,4.7624,4.8612,11648,0
UNI,D,20130429,000000,4.9023,4.9354,4.9023,4.9354,60880,0
UNI,D,20130430,000000,4.9392,4.9392,4.8975,4.9392,271,0
UNI,D,20130502,000000,4.9141,5.0315,4.7803,5.0315,426,0
UNI,D,20130506,000000,4.9437,4.9437,4.8942,4.9437,198,0
UNI,D,20130507,000000,4.9437,5.0919,4.9437,5.0509,172,0
UNI,D,20130508,000000,5.0984,5.0984,4.9561,4.9561,1827,0
UNI,D,20130509,000000,4.9477,4.9477,4.9059,4.9392,141,0
UNI,D,20130510,000000,4.9354,4.9354,4.8201,4.8201,704,0
UNI,D,20130513,000000,4.8448,4.8859,4.8119,4.8859,1554,0
UNI,D,20130514,000000,4.9272,4.9272,4.8531,4.8778,12188,0
UNI,D,20130515,000000,4.8859,4.8859,4.8365,4.8365,123,0
