<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDI,D,20110721,000000,3.0982,3.0982,2.9744,2.9744,4800,0
EDI,D,20110722,000000,2.962,2.962,2.962,2.962,348,0
EDI,D,20110725,000000,2.962,2.962,2.962,2.962,824,0
EDI,D,20110726,000000,2.9558,2.9744,2.9124,2.9744,76816,0
EDI,D,20110727,000000,2.9744,3.0363,2.9,3.0363,584,0
EDI,D,20110728,000000,2.9,3.0363,2.9,3.0363,752,0
EDI,D,20110729,000000,2.993,3.2037,2.993,3.0673,24187,0
EDI,D,20110801,000000,3.0116,3.0982,3.0116,3.0982,4893,0
EDI,D,20110802,000000,3.0982,3.0982,3.0116,3.0982,718,0
EDI,D,20110803,000000,3.0982,3.2037,3.0486,3.0486,8847,0
EDI,D,20110804,000000,3.0982,3.0982,3.0982,3.0982,1,0
EDI,D,20110805,000000,2.9558,3.0859,2.9558,2.9805,7401,0
EDI,D,20110808,000000,2.9744,3.0859,2.8503,2.8503,7932,0
EDI,D,20110809,000000,2.7946,2.9309,2.6955,2.838,18744,0
EDI,D,20110810,000000,2.9372,2.9372,2.7266,2.7266,6552,0
EDI,D,20110811,000000,2.7326,2.7326,2.4848,2.621,4793,0
EDI,D,20110812,000000,2.5777,2.5777,2.5716,2.5777,3001,0
EDI,D,20110816,000000,2.5902,2.9309,2.5902,2.7946,29510,0
EDI,D,20110817,000000,2.8009,2.8009,2.8009,2.8009,324,0
EDI,D,20110818,000000,2.8009,2.8009,2.621,2.6273,7896,0
EDI,D,20110819,000000,2.6149,2.6149,2.6149,2.6149,798,0
EDI,D,20110823,000000,2.621,2.621,2.6149,2.6149,3226,0
EDI,D,20110829,000000,2.6336,2.8628,2.6088,2.8628,11779,0
EDI,D,20110830,000000,2.8628,2.9681,2.8566,2.8566,6058,0
EDI,D,20110831,000000,2.9124,3.0982,2.8566,2.9124,11583,0
EDI,D,20110901,000000,2.8566,2.9124,2.8566,2.8566,9843,0
EDI,D,20110902,000000,2.9124,2.9681,2.8689,2.8689,2989,0
EDI,D,20110905,000000,2.962,2.962,2.8566,2.9124,4336,0
EDI,D,20110906,000000,2.9124,2.9124,2.9124,2.9124,1793,0
EDI,D,20110907,000000,2.9124,2.9124,2.9124,2.9124,1934,0
EDI,D,20110908,000000,2.962,2.962,2.9124,2.9372,2485,0
EDI,D,20110909,000000,2.962,2.962,2.8503,2.8503,3558,0
EDI,D,20110912,000000,2.8628,2.8628,2.8628,2.8628,6,0
EDI,D,20110913,000000,2.8628,2.8628,2.7266,2.7266,2959,0
EDI,D,20110914,000000,2.6955,2.6955,2.6273,2.6273,2116,0
EDI,D,20110915,000000,2.6273,2.6336,2.6273,2.6336,42,0
EDI,D,20110916,000000,2.6336,2.7326,2.6025,2.7326,971,0
EDI,D,20110919,000000,2.7326,2.7326,2.6025,2.7266,741,0
EDI,D,20110920,000000,2.7326,2.7326,2.7326,2.7326,1,0
EDI,D,20110921,000000,2.7266,2.7266,2.7266,2.7266,6,0
EDI,D,20110922,000000,2.6025,2.6273,2.6025,2.6025,3061,0
EDI,D,20110923,000000,2.5902,2.5902,2.4787,2.5902,5990,0
EDI,D,20110926,000000,2.5219,2.5716,2.4972,2.5716,4926,0
EDI,D,20110927,000000,2.5531,2.5531,2.5531,2.5531,81,0
EDI,D,20110928,000000,2.5406,2.5406,2.5406,2.5406,89,0
EDI,D,20110929,000000,2.5344,2.5344,2.5344,2.5344,81,0
EDI,D,20110930,000000,2.5283,2.5283,2.4538,2.5283,1865,0
EDI,D,20111003,000000,2.5159,2.5283,2.5159,2.5283,3501,0
EDI,D,20111004,000000,2.4104,2.5283,2.4104,2.4104,3395,0
EDI,D,20111005,000000,2.5283,2.5283,2.4104,2.5283,4664,0
EDI,D,20111006,000000,2.5283,2.5531,2.5283,2.5531,1072,0
EDI,D,20111007,000000,2.5653,2.5653,2.5653,2.5653,6,0
EDI,D,20111010,000000,2.5653,2.5653,2.5653,2.5653,6,0
EDI,D,20111011,000000,2.5653,2.5653,2.5653,2.5653,1,0
EDI,D,20111012,000000,2.5653,2.5653,2.5653,2.5653,1,0
EDI,D,20111013,000000,2.4787,2.4787,2.3919,2.3919,6617,0
EDI,D,20111014,000000,2.4043,2.4043,2.4043,2.4043,6,0
EDI,D,20111017,000000,2.4043,2.4043,2.4043,2.4043,6,0
EDI,D,20111018,000000,2.4043,2.4043,2.4043,2.4043,6,0
EDI,D,20111019,000000,2.4043,2.4043,2.4043,2.4043,6,0
EDI,D,20111021,000000,2.4043,2.4043,2.4043,2.4043,6,0
EDI,D,20111024,000000,2.4043,2.4043,2.3236,2.4043,962,0
EDI,D,20111025,000000,2.4043,2.5716,2.4043,2.4848,3825,0
EDI,D,20111026,000000,2.4848,2.4848,2.3671,2.4848,3392,0
EDI,D,20111027,000000,2.3982,2.3982,2.3982,2.3982,2,0
EDI,D,20111028,000000,2.3236,2.4416,2.2679,2.4416,7586,0
EDI,D,20111102,000000,2.4352,2.4787,2.3547,2.4043,7810,0
EDI,D,20111103,000000,2.4043,2.4043,2.4043,2.4043,81,0
EDI,D,20111104,000000,2.3982,2.4787,2.3794,2.3982,6989,0
EDI,D,20111107,000000,2.3982,2.4724,2.3608,2.3608,5809,0
EDI,D,20111108,000000,2.4724,2.4724,2.3547,2.3547,21187,0
EDI,D,20111109,000000,2.3608,2.3608,2.299,2.299,655,0
EDI,D,20111110,000000,2.3608,2.3608,2.1564,2.1564,10336,0
EDI,D,20111114,000000,2.1689,2.1689,2.1689,2.1689,655,0
EDI,D,20111115,000000,2.1689,2.1689,2.1689,2.1689,6,0
EDI,D,20111116,000000,2.0696,2.0821,2.0076,2.0821,7435,0
EDI,D,20111117,000000,2.0821,2.0821,2.0635,2.0635,1808,0
EDI,D,20111118,000000,2.0449,2.0449,1.9023,2.0449,22875,0
EDI,D,20111121,000000,2.0388,2.0882,1.9768,1.9768,14201,0
EDI,D,20111122,000000,2.0138,2.0138,2.0015,2.0138,1709,0
EDI,D,20111123,000000,2.0201,2.0201,2.0138,2.0201,2025,0
EDI,D,20111124,000000,2.0264,2.0946,2.0264,2.0388,6290,0
EDI,D,20111125,000000,2.0015,2.0696,1.9954,2.0696,10578,0
EDI,D,20111128,000000,2.0696,2.0696,1.9768,1.9829,1344,0
EDI,D,20111129,000000,2.0449,2.0449,1.9829,1.9829,2909,0
EDI,D,20111130,000000,1.9829,1.9829,1.9829,1.9829,1293,0
EDI,D,20111201,000000,2.0696,2.1068,1.9705,1.9705,27386,0
EDI,D,20111202,000000,1.9891,2.0449,1.9271,2.0138,8820,0
EDI,D,20111205,000000,2.0138,2.1068,1.921,2.0138,41429,0
EDI,D,20111206,000000,1.958,2.0138,1.9271,2.0138,16870,0
EDI,D,20111207,000000,1.9705,1.9705,1.9334,1.9334,5194,0
EDI,D,20111208,000000,1.9829,1.9829,1.8095,1.8095,25264,0
EDI,D,20111209,000000,1.735,1.859,1.735,1.7784,42270,0
EDI,D,20111212,000000,1.859,1.859,1.7164,1.7164,16704,0
EDI,D,20111213,000000,1.7103,1.7723,1.6978,1.735,5510,0
EDI,D,20111214,000000,1.6978,1.7784,1.6731,1.7598,21852,0
EDI,D,20111215,000000,1.7227,1.7784,1.5926,1.6731,18746,0
EDI,D,20111216,000000,1.5616,1.7536,1.5492,1.5492,19218,0
EDI,D,20111219,000000,1.5368,1.6111,1.5368,1.6111,3969,0
EDI,D,20111220,000000,1.543,1.5492,1.5368,1.543,9922,0
EDI,D,20111221,000000,1.543,1.6111,1.4871,1.5863,16467,0
EDI,D,20111222,000000,1.5616,1.6111,1.5616,1.6049,71810,0
EDI,D,20111223,000000,1.5616,1.5863,1.5616,1.5863,19682,0
EDI,D,20111227,000000,1.5616,1.5616,1.4377,1.5492,62649,0
EDI,D,20111228,000000,1.5492,1.5492,1.5492,1.5492,808,0
EDI,D,20111229,000000,1.5987,1.5987,1.5801,1.5801,6621,0
EDI,D,20111230,000000,1.5552,1.6061,1.5488,1.6061,7235,0
EDI,D,20120102,000000,1.5368,1.6978,1.5305,1.6421,9412,0
EDI,D,20120103,000000,1.6421,1.6731,1.5863,1.6731,7201,0
EDI,D,20120104,000000,1.6731,1.6978,1.5863,1.5863,12749,0
EDI,D,20120105,000000,1.6545,1.6545,1.5676,1.5801,22245,0
EDI,D,20120109,000000,1.5863,1.5863,1.5801,1.5863,15252,0
EDI,D,20120110,000000,1.5863,1.5863,1.5492,1.5863,10301,0
EDI,D,20120111,000000,1.5863,1.636,1.5553,1.636,22602,0
EDI,D,20120112,000000,1.636,1.7413,1.636,1.7413,13475,0
EDI,D,20120113,000000,1.7413,1.7909,1.7413,1.7474,11726,0
EDI,D,20120116,000000,1.7909,1.9147,1.7909,1.9147,11239,0
EDI,D,20120117,000000,1.9642,2.0449,1.958,2.0449,13203,0
EDI,D,20120118,000000,2.113,2.113,2.0882,2.1006,8132,0
EDI,D,20120119,000000,2.1006,2.1006,2.1006,2.1006,1615,0
EDI,D,20120120,000000,2.1441,2.1441,2.1441,2.1441,5066,0
EDI,D,20120123,000000,2.1626,2.2617,2.1378,2.2617,12011,0
EDI,D,20120124,000000,2.2617,2.2617,2.2183,2.2617,2414,0
EDI,D,20120125,000000,2.2617,2.2617,2.243,2.243,166,0
EDI,D,20120126,000000,2.2123,2.2123,2.1874,2.1874,7719,0
EDI,D,20120127,000000,2.1441,2.2308,2.1441,2.2308,7164,0
EDI,D,20120130,000000,2.2617,2.2617,2.2059,2.2059,1131,0
EDI,D,20120131,000000,2.3071,2.3071,2.2944,2.2944,9199,0
EDI,D,20120201,000000,2.3051,2.5219,2.3051,2.5219,16170,0
EDI,D,20120202,000000,2.5406,2.6025,2.5406,2.6025,8070,0
EDI,D,20120203,000000,2.6025,2.6025,2.6025,2.6025,644,0
EDI,D,20120206,000000,2.6025,2.6025,2.491,2.5034,6777,0
EDI,D,20120207,000000,2.5406,2.5406,2.2555,2.3608,28476,0
EDI,D,20120208,000000,2.3547,2.3547,2.2246,2.2246,20954,0
EDI,D,20120209,000000,2.1192,2.243,2.1192,2.243,25063,0
EDI,D,20120210,000000,2.1998,2.243,2.1874,2.243,3955,0
EDI,D,20120213,000000,2.3175,2.3175,2.3175,2.3175,2541,0
EDI,D,20120214,000000,2.3236,2.3236,2.3236,2.3236,3226,0
EDI,D,20120215,000000,2.3794,2.4104,2.3547,2.3794,6011,0
EDI,D,20120216,000000,2.4104,2.4538,2.3608,2.4538,5375,0
EDI,D,20120217,000000,2.4538,2.491,2.429,2.491,1900,0
EDI,D,20120220,000000,2.491,2.491,2.491,2.491,4304,0
EDI,D,20120221,000000,2.5467,2.5467,2.4787,2.4787,324,0
EDI,D,20120222,000000,2.5344,2.5344,2.4787,2.4787,4278,0
EDI,D,20120223,000000,2.4724,2.4724,2.4352,2.4477,9120,0
EDI,D,20120224,000000,2.4787,2.4787,2.3423,2.3423,6988,0
EDI,D,20120227,000000,2.3236,2.3361,2.3236,2.3361,10993,0
EDI,D,20120228,000000,2.3919,2.3919,2.3919,2.3919,162,0
EDI,D,20120229,000000,2.3919,2.3919,2.3919,2.3919,3388,0
EDI,D,20120301,000000,2.3671,2.3671,2.3671,2.3671,6953,0
EDI,D,20120302,000000,2.3236,2.3236,2.3236,2.3236,5993,0
EDI,D,20120305,000000,2.2928,2.3732,2.2928,2.3732,1595,0
EDI,D,20120306,000000,2.3732,2.3732,2.3361,2.3361,808,0
EDI,D,20120307,000000,2.3671,2.3857,2.3671,2.3857,824,0
EDI,D,20120308,000000,2.3671,2.3857,2.3547,2.3547,9505,0
EDI,D,20120309,000000,2.3236,2.3236,2.3236,2.3236,3552,0
EDI,D,20120312,000000,2.3299,2.3299,2.3236,2.3236,7299,0
EDI,D,20120313,000000,2.3236,2.3732,2.3236,2.3732,8132,0
EDI,D,20120314,000000,2.4477,2.5716,2.4477,2.5283,13200,0
EDI,D,20120315,000000,2.5406,2.6336,2.5283,2.6336,17491,0
EDI,D,20120316,000000,2.6461,2.8752,2.6461,2.8752,15136,0
EDI,D,20120319,000000,2.8628,2.8628,2.7575,2.7885,83019,0
EDI,D,20120320,000000,2.8503,2.8503,2.7636,2.7885,30287,0
EDI,D,20120321,000000,2.8752,2.8752,2.8503,2.8503,8918,0
EDI,D,20120322,000000,2.9495,2.9495,2.7575,2.8503,25780,0
EDI,D,20120323,000000,2.8503,2.9558,2.8503,2.9558,5899,0
EDI,D,20120326,000000,2.9558,2.9558,2.9124,2.9124,74039,0
EDI,D,20120327,000000,2.9558,3.1479,2.9433,3.1168,67280,0
EDI,D,20120328,000000,2.9867,3.6127,2.9867,3.5321,84745,0
EDI,D,20120329,000000,3.5878,3.5941,3.3522,3.5196,63661,0
EDI,D,20120330,000000,3.4035,3.4993,3.3908,3.3908,24438,0
EDI,D,20120402,000000,3.4082,3.4453,3.1354,3.4453,15774,0
EDI,D,20120403,000000,3.4951,3.4951,3.4328,3.4328,900,0
EDI,D,20120404,000000,3.4143,3.4951,3.3771,3.4515,3201,0
EDI,D,20120405,000000,3.4515,3.4515,3.4515,3.4515,121,0
EDI,D,20120410,000000,3.2904,3.2904,3.2471,3.2471,2784,0
EDI,D,20120411,000000,3.2471,3.4082,3.2471,3.4082,2832,0
EDI,D,20120412,000000,3.3462,3.3462,3.3151,3.3151,4813,0
EDI,D,20120413,000000,3.2099,3.2532,3.2099,3.2099,952,0
EDI,D,20120416,000000,3.2099,3.2781,3.2099,3.2781,1177,0
EDI,D,20120417,000000,3.1603,3.1603,3.0302,3.0302,4712,0
EDI,D,20120418,000000,3.0363,3.0363,3.0363,3.0363,227,0
EDI,D,20120420,000000,2.9681,2.9681,2.8752,2.8752,5520,0
EDI,D,20120423,000000,2.8503,2.8503,2.8256,2.8256,3691,0
EDI,D,20120424,000000,2.7885,2.7885,2.7885,2.7885,235,0
EDI,D,20120430,000000,2.7025,2.7916,2.7025,2.7916,846,0
EDI,D,20120507,000000,2.7079,2.7079,2.7079,2.7079,140,0
EDI,D,20120508,000000,2.7079,2.7079,2.7079,2.7079,201,0
EDI,D,20120509,000000,2.7079,2.7079,2.7018,2.7018,2677,0
EDI,D,20120510,000000,2.6644,2.7326,2.6644,2.7326,97,0
EDI,D,20120514,000000,2.7326,2.7885,2.7326,2.7885,3712,0
EDI,D,20120515,000000,2.7575,2.8628,2.7266,2.8628,565923,0
EDI,D,20120516,000000,2.993,3.0363,2.7885,2.8503,105430,0
EDI,D,20120517,000000,2.7451,2.9124,2.7451,2.9124,9733,0
EDI,D,20120518,000000,2.7822,2.9805,2.7761,2.9805,5400,0
EDI,D,20120521,000000,3.0486,3.0796,2.9062,3.0735,17009,0
EDI,D,20120522,000000,3.1913,3.3585,3.0735,3.3585,5892,0
EDI,D,20120523,000000,3.3522,3.6869,3.3522,3.6869,7146,0
EDI,D,20120524,000000,3.3462,3.6437,3.3462,3.6437,58289,0
EDI,D,20120525,000000,3.6869,3.6869,3.501,3.6559,9881,0
EDI,D,20120528,000000,3.4887,3.6623,3.4887,3.6559,22426,0
EDI,D,20120529,000000,3.5321,3.6559,3.5321,3.6559,3552,0
EDI,D,20120530,000000,3.563,3.6559,3.5321,3.6559,3874,0
EDI,D,20120531,000000,3.531,3.6585,3.4993,3.6585,3552,0
EDI,D,20120601,000000,3.5074,3.6559,3.4143,3.6559,17184,0
EDI,D,20120604,000000,3.501,3.6559,3.501,3.6559,4356,0
EDI,D,20120605,000000,3.4993,3.652,3.3716,3.5246,242710,0
EDI,D,20120606,000000,3.5246,3.5246,3.3716,3.5246,4391,0
EDI,D,20120608,000000,3.5258,3.5258,3.5258,3.5258,3354,0
EDI,D,20120611,000000,3.4205,3.5258,3.4205,3.5258,3552,0
EDI,D,20120612,000000,3.4391,3.5196,3.4391,3.5196,3552,0
EDI,D,20120613,000000,3.501,3.5258,3.501,3.5258,3552,0
EDI,D,20120614,000000,3.3709,3.5258,3.3709,3.5258,4319,0
EDI,D,20120615,000000,3.5196,3.5258,3.5196,3.5258,3552,0
EDI,D,20120619,000000,3.5258,3.5258,3.5258,3.5258,4007,0
EDI,D,20120620,000000,3.4453,3.5258,3.4453,3.47,4800,0
EDI,D,20120621,000000,3.4453,3.4453,3.4391,3.4391,3712,0
EDI,D,20120622,000000,3.2825,3.4479,3.2825,3.4479,3622,0
EDI,D,20120625,000000,3.2841,3.4205,3.2781,3.4205,9214,0
EDI,D,20120626,000000,3.2781,3.4639,3.2781,3.4639,3667,0
EDI,D,20120627,000000,3.47,3.47,3.4328,3.4328,5268,0
EDI,D,20120628,000000,3.4328,3.5258,3.4267,3.5258,5858,0
EDI,D,20120629,000000,3.4736,3.4736,3.4736,3.4736,426,0
EDI,D,20120702,000000,3.429,3.429,3.3016,3.3016,1876,0
EDI,D,20120703,000000,3.1741,3.1741,3.1741,3.1741,72,0
EDI,D,20120704,000000,3.1869,3.1869,3.1869,3.1869,39,0
EDI,D,20120706,000000,3.3462,3.3462,3.3462,3.3462,1,0
EDI,D,20120709,000000,3.3333,3.4736,3.3333,3.4736,5049,0
EDI,D,20120710,000000,3.2825,3.4417,3.2759,3.4417,3668,0
EDI,D,20120711,000000,3.2123,3.2123,3.2123,3.2123,1336,0
EDI,D,20120716,000000,3.1231,3.1231,3.1231,3.1231,386,0
EDI,D,20120718,000000,3.0913,3.0913,3.0913,3.0913,3139,0
EDI,D,20120719,000000,2.9701,2.9701,2.9701,2.9701,2502,0
EDI,D,20120720,000000,2.849,2.849,2.6641,2.6641,9398,0
EDI,D,20120723,000000,2.6006,2.6006,2.5813,2.5813,1934,0
EDI,D,20120724,000000,2.5494,2.5494,2.5494,2.5494,1885,0
EDI,D,20120725,000000,2.4985,2.4985,2.4858,2.4858,973,0
EDI,D,20120727,000000,2.4538,2.4538,2.4538,2.4538,558,0
EDI,D,20120730,000000,2.543,2.6769,2.543,2.6769,2981,0
EDI,D,20120731,000000,2.6386,2.6386,2.5367,2.6258,2042,0
EDI,D,20120803,000000,2.4985,2.4985,2.4985,2.4985,2885,0
EDI,D,20120807,000000,2.4858,2.4858,2.4858,2.4858,123,0
EDI,D,20120810,000000,2.4858,2.4858,2.4858,2.4858,92,0
EDI,D,20120813,000000,2.4858,2.4858,2.4858,2.4858,98,0
EDI,D,20120814,000000,2.4858,2.4858,2.4858,2.4858,1184,0
EDI,D,20120816,000000,2.543,2.543,2.543,2.543,2,0
EDI,D,20120817,000000,2.4219,2.4219,2.4219,2.4219,1426,0
EDI,D,20120820,000000,2.4219,2.4219,2.4219,2.4219,687,0
EDI,D,20120821,000000,2.4219,2.4219,2.4219,2.4219,80,0
EDI,D,20120822,000000,2.4219,2.4985,2.3773,2.4985,678,0
EDI,D,20120823,000000,2.4985,2.4985,2.4985,2.4985,3,0
EDI,D,20120824,000000,2.3901,2.4858,2.3773,2.4858,1724,0
EDI,D,20120830,000000,2.3646,2.3646,2.3646,2.3646,786,0
EDI,D,20120831,000000,2.3455,2.3455,2.3455,2.3455,3293,0
EDI,D,20120903,000000,2.2498,2.2498,2.2179,2.2179,4962,0
EDI,D,20120904,000000,2.2052,2.2052,2.2052,2.2052,795,0
EDI,D,20120905,000000,2.1543,2.1543,2.1543,2.1543,1,0
EDI,D,20120906,000000,2.1543,2.1543,2.1543,2.1543,9,0
EDI,D,20120907,000000,2.1543,2.1543,2.1543,2.1543,7815,0
EDI,D,20120910,000000,2.0587,2.0587,2.0587,2.0587,626,0
EDI,D,20120911,000000,2.0587,2.0587,1.9567,1.9567,12115,0
EDI,D,20120912,000000,1.944,1.944,1.912,1.912,17146,0
EDI,D,20120913,000000,1.9185,1.9185,1.7465,1.7527,31447,0
EDI,D,20120914,000000,1.81,1.995,1.81,1.995,10704,0
EDI,D,20120917,000000,1.912,2.0076,1.912,2.0076,4643,0
EDI,D,20120918,000000,2.0715,2.0715,2.0268,2.0651,5786,0
EDI,D,20120920,000000,1.995,1.995,1.995,1.995,354,0
EDI,D,20120921,000000,1.995,2.0332,1.9695,1.9695,4268,0
EDI,D,20120925,000000,1.944,1.944,1.944,1.944,3138,0
EDI,D,20120927,000000,1.963,1.963,1.963,1.963,348,0
EDI,D,20120928,000000,1.8867,1.8867,1.8867,1.8867,3015,0
EDI,D,20121001,000000,1.8228,1.8802,1.8228,1.8228,1151,0
EDI,D,20121005,000000,1.8228,1.8228,1.8228,1.8228,105,0
EDI,D,20121010,000000,1.8228,1.8228,1.8228,1.8228,791,0
EDI,D,20121011,000000,1.912,1.912,1.912,1.912,576,0
EDI,D,20121015,000000,1.8228,1.8228,1.8228,1.8228,806,0
EDI,D,20121016,000000,1.8228,1.8228,1.8228,1.8228,339,0
EDI,D,20121017,000000,1.81,1.81,1.81,1.81,863,0
EDI,D,20121018,000000,1.7973,1.7973,1.7973,1.7973,603,0
EDI,D,20121019,000000,1.7847,1.7847,1.7847,1.7847,486,0
EDI,D,20121022,000000,1.8356,1.8356,1.8356,1.8356,1,0
EDI,D,20121023,000000,1.8356,1.8356,1.8356,1.8356,274,0
EDI,D,20121024,000000,1.8356,1.8548,1.8356,1.8548,1291,0
EDI,D,20121025,000000,1.8612,1.9312,1.8612,1.9312,8059,0
EDI,D,20121026,000000,2.0076,2.0715,2.0076,2.0651,3888,0
EDI,D,20121029,000000,2.0524,2.0524,2.0524,2.0524,76,0
EDI,D,20121031,000000,2.0524,2.1034,2.0524,2.1034,2791,0
EDI,D,20121102,000000,2.1543,2.1543,2.1543,2.1543,3482,0
EDI,D,20121105,000000,2.167,2.3519,2.167,2.3519,4161,0
EDI,D,20121106,000000,2.3519,2.3901,2.3519,2.3901,5192,0
EDI,D,20121107,000000,2.5049,2.5494,2.4985,2.5049,9845,0
EDI,D,20121108,000000,2.5621,2.5621,2.5621,2.5621,1,0
EDI,D,20121109,000000,2.4858,2.4858,2.4858,2.4858,166,0
EDI,D,20121112,000000,2.5621,2.5621,2.5621,2.5621,4705,0
EDI,D,20121113,000000,2.5686,2.6132,2.5686,2.5941,6656,0
EDI,D,20121114,000000,2.6068,2.6132,2.6068,2.6132,1521,0
EDI,D,20121115,000000,2.6386,2.6386,2.5494,2.5494,2667,0
EDI,D,20121116,000000,2.6132,2.6132,2.5111,2.5111,466,0
EDI,D,20121119,000000,2.5111,2.7407,2.5111,2.7407,3591,0
EDI,D,20121121,000000,2.6258,2.6258,2.6258,2.6258,541,0
EDI,D,20121122,000000,2.6258,2.6258,2.6196,2.6196,2353,0
EDI,D,20121126,000000,2.4219,2.6196,2.4219,2.6196,4350,0
EDI,D,20121129,000000,2.5813,2.5813,2.4858,2.4858,1097,0
EDI,D,20121130,000000,2.4538,2.5813,2.4538,2.5813,2997,0
EDI,D,20121203,000000,2.6132,2.6132,2.6132,2.6132,1,0
EDI,D,20121204,000000,2.5494,2.6132,2.4858,2.6132,2637,0
EDI,D,20121205,000000,2.4858,2.4858,2.4858,2.4858,712,0
EDI,D,20121206,000000,2.4858,2.5621,2.4858,2.5621,111,0
EDI,D,20121211,000000,2.5367,2.5367,2.5367,2.5367,1,0
EDI,D,20121212,000000,2.4538,2.5494,2.4538,2.5494,4084,0
EDI,D,20121218,000000,2.4538,2.4538,2.4538,2.4538,549,0
EDI,D,20121219,000000,2.4538,2.4538,2.3901,2.3901,1912,0
EDI,D,20121220,000000,2.339,2.339,2.339,2.339,3293,0
EDI,D,20121227,000000,2.3071,2.5686,2.3071,2.5494,20392,0
EDI,D,20121228,000000,2.6132,2.6132,2.5494,2.5494,2747,0
EDI,D,20130104,000000,2.4219,2.4219,2.4219,2.4219,1006,0
EDI,D,20130107,000000,2.403,2.403,2.3966,2.3966,1179,0
EDI,D,20130108,000000,2.3966,2.4538,2.3966,2.4538,1653,0
EDI,D,20130109,000000,2.4219,2.4219,2.4219,2.4219,321,0
EDI,D,20130110,000000,2.4219,2.4219,2.4219,2.4219,1744,0
EDI,D,20130111,000000,2.4219,2.4219,2.4219,2.4219,373,0
EDI,D,20130114,000000,2.4219,2.4219,2.4219,2.4219,135,0
EDI,D,20130115,000000,2.4219,2.4219,2.4219,2.4219,770,0
EDI,D,20130117,000000,2.4538,2.4729,2.4538,2.4729,847,0
EDI,D,20130122,000000,2.3901,2.3901,2.3901,2.3901,467,0
EDI,D,20130123,000000,2.3838,2.3838,2.3838,2.3838,87,0
EDI,D,20130124,000000,2.3838,2.3838,2.3838,2.3838,275,0
EDI,D,20130125,000000,2.3901,2.3901,2.3901,2.3901,153,0
EDI,D,20130128,000000,2.4092,2.4219,2.4092,2.4219,623,0
EDI,D,20130129,000000,2.4412,2.4474,2.4219,2.4474,1565,0
EDI,D,20130201,000000,2.4474,2.4474,2.3582,2.3582,3530,0
EDI,D,20130204,000000,2.3582,2.3582,2.2498,2.2498,3198,0
EDI,D,20130205,000000,2.2562,2.2562,2.2562,2.2562,404,0
EDI,D,20130207,000000,2.2498,2.2562,2.2498,2.2562,1501,0
EDI,D,20130211,000000,2.2308,2.2308,2.2308,2.2308,62,0
EDI,D,20130212,000000,2.2308,2.2308,2.1479,2.1479,105,0
EDI,D,20130213,000000,2.1479,2.1479,2.0842,2.0842,6897,0
EDI,D,20130214,000000,2.0395,2.0587,2.0395,2.0587,295,0
EDI,D,20130215,000000,1.9567,2.0587,1.9567,2.0587,3598,0
EDI,D,20130218,000000,2.0587,2.0587,2.0587,2.0587,227,0
EDI,D,20130219,000000,1.9567,1.9567,1.9567,1.9567,2353,0
EDI,D,20130226,000000,2.0076,2.0076,1.912,1.912,242,0
EDI,D,20130228,000000,1.912,1.912,1.912,1.912,497,0
EDI,D,20130301,000000,1.912,1.9502,1.893,1.893,488,0
EDI,D,20130304,000000,1.912,1.912,1.893,1.893,634,0
EDI,D,20130305,000000,1.912,1.912,1.912,1.912,16,0
EDI,D,20130306,000000,1.9502,1.9502,1.9502,1.9502,16,0
EDI,D,20130307,000000,1.9886,1.9886,1.9886,1.9886,444,0
EDI,D,20130308,000000,1.9886,1.9886,1.9886,1.9886,341,0
EDI,D,20130311,000000,2.0076,2.0076,2.0076,2.0076,1,0
EDI,D,20130312,000000,1.912,2.0076,1.912,2.0076,3828,0
EDI,D,20130313,000000,1.9758,2.0715,1.9758,2.0715,7844,0
EDI,D,20130314,000000,2.0459,2.0459,2.0395,2.0395,7620,0
EDI,D,20130315,000000,2.0587,2.0587,2.0204,2.0587,7994,0
EDI,D,20130318,000000,2.0395,2.0395,2.0395,2.0395,144,0
EDI,D,20130319,000000,2.0395,2.2052,2.0395,2.2052,6361,0
EDI,D,20130320,000000,2.2052,2.2562,2.1607,2.2562,4423,0
EDI,D,20130321,000000,2.3136,2.3136,2.3136,2.3136,838,0
EDI,D,20130322,000000,2.2944,2.4538,2.2944,2.3966,4419,0
EDI,D,20130325,000000,2.5049,2.5049,2.3901,2.3901,1961,0
EDI,D,20130326,000000,2.4985,2.5049,2.403,2.4985,10965,0
EDI,D,20130328,000000,2.3838,2.5049,2.3838,2.5049,4023,0
EDI,D,20130402,000000,2.575,2.575,2.5494,2.5494,3103,0
EDI,D,20130403,000000,2.543,2.543,2.371,2.3773,17499,0
EDI,D,20130404,000000,2.3773,2.3773,2.3773,2.3773,318,0
EDI,D,20130405,000000,2.3773,2.3773,2.3773,2.3773,18,0
EDI,D,20130409,000000,2.2691,2.2691,2.2691,2.2691,187,0
EDI,D,20130410,000000,2.2691,2.2691,2.2691,2.2691,669,0
EDI,D,20130411,000000,2.2691,2.2691,2.2691,2.2691,186,0
EDI,D,20130412,000000,2.2691,2.2754,2.2691,2.2691,3331,0
EDI,D,20130415,000000,2.3773,2.3773,2.3773,2.3773,107,0
EDI,D,20130417,000000,2.3773,2.3773,2.2754,2.2754,3498,0
EDI,D,20130422,000000,2.1797,2.1797,2.1797,2.1797,1811,0
