<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATG,D,20070830,000000,5.8231,6.1126,5.8231,6.1126,3360,0
ATG,D,20070831,000000,6.1394,6.1663,6.1394,6.1394,19174,0
ATG,D,20070903,000000,6.1663,6.1821,6.1663,6.1821,1084,0
ATG,D,20070904,000000,6.1821,6.2413,6.1821,6.2413,1866,0
ATG,D,20070905,000000,6.311,6.7022,6.311,6.7022,6339,0
ATG,D,20070906,000000,6.5686,6.5686,6.4613,6.5686,76054,0
ATG,D,20070907,000000,6.5416,6.6867,6.4343,6.5686,6564,0
ATG,D,20070910,000000,6.4343,6.5686,6.2628,6.5686,5183,0
ATG,D,20070911,000000,6.5953,6.7022,6.5686,6.622,5071,0
ATG,D,20070912,000000,6.7022,6.7022,6.6755,6.6755,147,0
ATG,D,20070913,000000,6.5416,6.6755,6.5416,6.6755,28608,0
ATG,D,20070914,000000,6.7022,6.7022,6.5416,6.6755,2794,0
ATG,D,20070917,000000,6.6755,6.6755,6.5147,6.5147,8429,0
ATG,D,20070918,000000,6.4343,6.5147,6.4343,6.4343,4626,0
ATG,D,20070919,000000,6.3271,6.6755,6.3271,6.6755,3061,0
ATG,D,20070920,000000,6.622,6.665,6.4343,6.665,6043,0
ATG,D,20070921,000000,6.5686,6.7022,6.5686,6.7022,31705,0
ATG,D,20070924,000000,6.6489,6.6867,6.6489,6.6489,448,0
ATG,D,20070925,000000,6.6435,6.6435,6.5416,6.6435,4886,0
ATG,D,20070926,000000,6.3271,7.2386,6.3271,7.2386,23575,0
ATG,D,20070927,000000,7.2114,7.2232,7.0246,7.2232,5109,0
ATG,D,20070928,000000,7.1048,7.1048,5.9785,6.5846,40956,0
ATG,D,20071001,000000,6.4343,6.6381,6.3378,6.6381,20476,0
ATG,D,20071002,000000,6.5686,6.6489,6.4343,6.6489,2388,0
ATG,D,20071003,000000,6.5686,6.5686,6.5686,6.5686,76,0
ATG,D,20071004,000000,6.5686,6.7022,6.37,6.7022,10669,0
ATG,D,20071005,000000,6.7022,6.7022,6.7022,6.7022,37299,0
ATG,D,20071008,000000,6.7022,6.7022,6.6381,6.7022,376,0
ATG,D,20071009,000000,6.7022,7.2386,6.7022,7.2386,8243,0
ATG,D,20071010,000000,7.2386,7.2386,6.9439,7.2386,24246,0
ATG,D,20071011,000000,7.2386,7.3192,7.1312,7.3192,9325,0
ATG,D,20071012,000000,7.3461,7.6677,7.3461,7.4258,369532,0
ATG,D,20071015,000000,7.5019,7.7755,7.3721,7.7591,112236,0
ATG,D,20071016,000000,7.6408,7.6408,7.6408,7.6408,1826,0
ATG,D,20071017,000000,7.5065,8.027,7.5065,8.027,2087,0
ATG,D,20071018,000000,7.9627,8.0164,7.7755,7.7755,9811,0
ATG,D,20071019,000000,7.6408,7.6408,7.6354,7.6408,7539,0
ATG,D,20071022,000000,7.4796,7.6307,7.3192,7.6307,8840,0
ATG,D,20071023,000000,7.6408,7.6408,7.5065,7.6354,7873,0
ATG,D,20071025,000000,7.6408,7.6408,7.5065,7.5065,3542,0
ATG,D,20071026,000000,7.3721,7.6408,7.2114,7.6408,9662,0
ATG,D,20071029,000000,7.5065,7.6408,7.5065,7.6408,9696,0
ATG,D,20071030,000000,7.5333,7.6408,7.432,7.6408,10929,0
ATG,D,20071031,000000,7.6408,7.6408,7.5655,7.6408,3767,0
ATG,D,20071102,000000,7.4796,7.4796,7.2386,7.4527,14026,0
ATG,D,20071105,000000,7.356,7.356,7.0246,7.2923,27340,0
ATG,D,20071106,000000,7.303,7.303,7.0246,7.0989,31741,0
ATG,D,20071107,000000,7.0246,7.0246,6.756,6.9706,23539,0
ATG,D,20071108,000000,6.5686,6.9706,6.4343,6.9706,50171,0
ATG,D,20071109,000000,6.9706,6.9706,6.488,6.9706,44683,0
ATG,D,20071112,000000,6.756,6.756,6.5738,6.7022,16785,0
ATG,D,20071113,000000,6.5147,6.8364,6.5147,6.8364,35509,0
ATG,D,20071114,000000,6.7293,6.8097,6.7293,6.8097,12160,0
ATG,D,20071115,000000,6.756,6.756,6.059,6.1663,61955,0
ATG,D,20071116,000000,6.0322,6.6489,6.0322,6.6489,4811,0
ATG,D,20071119,000000,6.488,6.5631,6.3807,6.547,8396,0
ATG,D,20071120,000000,6.5953,6.5953,6.3163,6.3807,15293,0
ATG,D,20071121,000000,6.2199,6.2199,5.9678,6.1929,12347,0
ATG,D,20071122,000000,6.2199,6.5686,6.2199,6.5686,10856,0
ATG,D,20071123,000000,6.4343,6.4343,6.3058,6.4343,9437,0
ATG,D,20071126,000000,6.5686,6.5686,6.3539,6.4343,9696,0
ATG,D,20071127,000000,6.3002,6.3002,6.059,6.2735,24804,0
ATG,D,20071128,000000,6.2735,6.2735,6.1663,6.1663,19584,0
ATG,D,20071129,000000,6.1663,6.4343,6.1342,6.4343,4290,0
ATG,D,20071130,000000,6.488,6.7022,6.4343,6.4343,27041,0
ATG,D,20071203,000000,6.3002,6.3002,6.1448,6.3002,13353,0
ATG,D,20071204,000000,6.3002,6.3002,5.7106,6.0322,110331,0
ATG,D,20071205,000000,5.8981,6.4559,5.8981,6.4343,11339,0
ATG,D,20071206,000000,6.4076,6.5416,6.4076,6.5416,9138,0
ATG,D,20071207,000000,6.6059,6.7022,6.6059,6.7022,3730,0
ATG,D,20071210,000000,6.5686,6.5686,6.5686,6.5686,1679,0
ATG,D,20071211,000000,6.5686,6.5686,6.2841,6.3002,24020,0
ATG,D,20071212,000000,6.3271,6.5686,6.0483,6.5686,18760,0
ATG,D,20071213,000000,6.5686,6.5686,6.5416,6.5416,522,0
ATG,D,20071214,000000,6.3807,6.5686,6.3163,6.5686,11152,0
ATG,D,20071217,000000,6.3807,6.5686,6.2467,6.5631,16937,0
ATG,D,20071219,000000,6.5631,6.5686,6.5363,6.5686,12123,0
ATG,D,20071220,000000,6.4397,6.5686,6.4397,6.5631,3919,0
ATG,D,20071221,000000,6.5686,6.5686,6.488,6.5686,3880,0
ATG,D,20071227,000000,6.5686,7.0776,6.5686,6.756,147671,0
ATG,D,20071228,000000,6.756,6.756,6.6489,6.7022,97094,0
ATG,D,20080102,000000,6.5953,6.622,6.5416,6.5686,56472,0
ATG,D,20080103,000000,6.4613,6.4613,6.4343,6.4613,49011,0
ATG,D,20080104,000000,6.4613,6.5686,6.3807,6.4343,26859,0
ATG,D,20080108,000000,6.3002,6.3002,6.3002,6.3002,1007,0
ATG,D,20080109,000000,6.2949,6.2949,6.0322,6.1663,29393,0
ATG,D,20080110,000000,6.0322,6.0322,5.2816,5.7372,46364,0
ATG,D,20080111,000000,5.496,5.7372,5.1474,5.5762,116751,0
ATG,D,20080114,000000,5.362,5.496,5.0187,5.496,93735,0
ATG,D,20080115,000000,5.3674,5.496,5.0938,5.496,94929,0
ATG,D,20080116,000000,5.1743,5.1743,4.8097,4.8097,42559,0
ATG,D,20080117,000000,4.8418,4.8793,4.4504,4.8097,88139,0
ATG,D,20080118,000000,4.665,4.8257,4.5577,4.7991,135437,0
ATG,D,20080121,000000,4.7667,4.7667,4.4236,4.4397,11935,0
ATG,D,20080122,000000,4.0215,4.4397,4.0215,4.4397,81912,0
ATG,D,20080123,000000,4.4773,4.4773,4.1822,4.1984,11040,0
ATG,D,20080124,000000,4.3163,4.5039,4.295,4.5039,8880,0
ATG,D,20080125,000000,4.7454,4.7454,4.5307,4.5844,5482,0
ATG,D,20080129,000000,4.665,4.665,4.665,4.665,2273,0
ATG,D,20080130,000000,4.6917,4.7454,4.6917,4.7454,5183,0
ATG,D,20080131,000000,4.6917,4.9599,4.4504,4.8257,27527,0
ATG,D,20080201,000000,5.362,5.362,4.8257,4.8257,67549,0
ATG,D,20080204,000000,4.7721,4.9599,4.7078,4.9599,41890,0
ATG,D,20080205,000000,4.7078,4.9599,4.7078,4.9599,3767,0
ATG,D,20080206,000000,4.8526,4.8526,4.8526,4.8526,4103,0
ATG,D,20080207,000000,4.7991,4.7991,4.6917,4.7078,42147,0
ATG,D,20080208,000000,4.7186,4.7186,4.6328,4.6328,8655,0
ATG,D,20080213,000000,4.6112,4.6112,4.6112,4.6112,37299,0
ATG,D,20080218,000000,4.8526,4.8526,4.5577,4.5577,4626,0
ATG,D,20080219,000000,4.5039,4.5039,4.5039,4.5039,4103,0
ATG,D,20080220,000000,4.5791,4.5791,4.5791,4.5791,2237,0
ATG,D,20080222,000000,4.3969,4.5791,4.3969,4.5791,7350,0
ATG,D,20080227,000000,4.5791,4.5791,4.5791,4.5791,1007,0
ATG,D,20080228,000000,4.5577,4.5577,4.5577,4.5577,635,0
ATG,D,20080304,000000,4.5791,4.5791,4.4773,4.4773,2273,0
ATG,D,20080305,000000,4.4236,4.4236,4.4236,4.4236,2835,0
ATG,D,20080307,000000,4.2091,4.2895,3.9411,3.9411,45174,0
ATG,D,20080310,000000,3.9678,3.9678,3.6355,3.6355,5183,0
ATG,D,20080311,000000,3.4851,3.9946,3.4851,3.7266,464273,0
ATG,D,20080312,000000,3.807,3.807,3.6622,3.7802,78703,0
ATG,D,20080313,000000,3.4423,3.7533,3.4423,3.7533,99965,0
ATG,D,20080314,000000,3.7533,3.7533,3.5655,3.7212,9143,0
ATG,D,20080317,000000,3.807,3.8875,3.5176,3.7586,108872,0
ATG,D,20080318,000000,3.7802,3.7802,3.5977,3.6674,144275,0
ATG,D,20080319,000000,3.5925,3.6783,3.5925,3.6783,839453,0
ATG,D,20080320,000000,3.5389,3.7,3.4423,3.6891,87098,0
ATG,D,20080325,000000,3.646,3.646,3.6192,3.6192,373745,0
ATG,D,20080326,000000,3.6355,3.6355,3.5655,3.6355,6602,0
ATG,D,20080327,000000,3.7266,3.7266,3.5925,3.5925,604,0
ATG,D,20080328,000000,3.5763,3.646,3.5763,3.646,1881,0
ATG,D,20080331,000000,3.6192,3.807,3.6192,3.7802,291036,0
ATG,D,20080401,000000,3.7802,3.7855,3.7533,3.7802,7364,0
ATG,D,20080402,000000,3.9143,3.9143,3.807,3.807,3115,0
ATG,D,20080403,000000,3.6514,3.6514,3.5655,3.5655,747,0
ATG,D,20080404,000000,3.7266,3.7962,3.7052,3.7962,3730,0
ATG,D,20080407,000000,3.7962,3.7962,3.7962,3.7962,1212,0
ATG,D,20080408,000000,3.6192,3.7962,3.5925,3.7962,15356,0
ATG,D,20080410,000000,3.7533,3.7533,3.646,3.7533,10177,0
ATG,D,20080411,000000,3.7533,3.807,3.7,3.807,97954,0
ATG,D,20080414,000000,3.7372,3.7372,3.4851,3.6891,15915,0
ATG,D,20080415,000000,3.6514,3.6944,3.6514,3.6891,4708,0
ATG,D,20080416,000000,3.6944,3.6944,3.6138,3.646,1911,0
ATG,D,20080417,000000,3.6837,3.6837,3.646,3.646,3404,0
ATG,D,20080418,000000,3.4639,3.646,3.4639,3.5925,30036,0
ATG,D,20080421,000000,3.5925,3.5925,3.4851,3.5335,18110,0
ATG,D,20080422,000000,3.3244,3.5389,3.3244,3.3781,18011,0
ATG,D,20080423,000000,3.2171,3.4317,3.1744,3.4317,6833,0
ATG,D,20080424,000000,3.4317,3.6192,3.4317,3.6192,166,0
ATG,D,20080425,000000,3.6192,3.6944,3.4906,3.6891,2087,0
ATG,D,20080429,000000,3.5389,3.5389,3.5389,3.5389,37228,0
ATG,D,20080430,000000,3.4851,3.7855,3.4851,3.7855,6695,0
ATG,D,20080505,000000,3.7266,3.7266,3.7266,3.7266,389,0
ATG,D,20080506,000000,3.7855,3.7855,3.646,3.6729,16730,0
ATG,D,20080507,000000,3.7266,3.7266,3.6944,3.7266,839529,0
ATG,D,20080508,000000,3.7802,3.7802,3.7802,3.7802,19,0
ATG,D,20080512,000000,3.7052,3.7052,3.6192,3.7,3131,0
ATG,D,20080513,000000,3.6033,3.6087,3.5977,3.5977,35235,0
ATG,D,20080514,000000,3.5601,3.7802,3.5601,3.7802,3721,0
ATG,D,20080515,000000,3.5389,3.9143,3.5335,3.9088,10362,0
ATG,D,20080516,000000,3.748,3.748,3.3781,3.4585,757177,0
ATG,D,20080519,000000,3.4639,3.4639,3.1152,3.3083,18839,0
ATG,D,20080520,000000,3.2601,3.2601,3.0778,3.1582,9252,0
ATG,D,20080521,000000,3.0563,3.0563,2.949,3.0347,10148,0
ATG,D,20080523,000000,2.9758,2.9758,2.8526,2.9758,4295,0
ATG,D,20080526,000000,2.933,2.933,2.7883,2.9275,12940,0
ATG,D,20080527,000000,2.9222,2.9222,2.8954,2.8954,1889,0
ATG,D,20080528,000000,2.8954,2.9275,2.8954,2.9169,2362,0
ATG,D,20080529,000000,2.933,3.0563,2.933,3.0563,860,0
ATG,D,20080530,000000,3.024,3.1152,3.024,3.0563,1914,0
ATG,D,20080602,000000,2.9116,2.9973,2.8954,2.9973,8505,0
ATG,D,20080603,000000,2.8419,3.0028,2.7883,2.949,16898,0
ATG,D,20080604,000000,3.0305,3.0305,2.8713,2.9976,1241,0
ATG,D,20080605,000000,3.0911,3.0911,2.9099,3.0854,714,0
ATG,D,20080606,000000,3.0831,3.0831,3.0831,3.0831,168,0
ATG,D,20080609,000000,3.0086,3.0854,2.9811,2.9811,1356,0
ATG,D,20080610,000000,2.9536,2.9757,2.8932,2.9757,4388,0
ATG,D,20080611,000000,3.2116,3.2116,2.9208,3.1786,185,0
ATG,D,20080612,000000,3.1898,3.3214,3.1898,3.2171,1308,0
ATG,D,20080613,000000,3.08,3.2171,3.08,3.2171,838,0
ATG,D,20080616,000000,3.3434,3.349,3.3434,3.349,2642,0
ATG,D,20080617,000000,3.5136,3.5136,3.5136,3.5136,36,0
ATG,D,20080618,000000,3.5136,3.5136,3.5136,3.5136,16,0
ATG,D,20080619,000000,3.5136,3.5136,3.5082,3.5082,79,0
ATG,D,20080624,000000,3.2446,3.2446,3.1841,3.1841,7621,0
ATG,D,20080625,000000,3.1293,3.1293,3.1293,3.1293,183,0
ATG,D,20080627,000000,2.9153,3.1293,2.855,3.1293,9470,0
ATG,D,20080630,000000,2.9701,3.1293,2.9646,3.1293,22582,0
ATG,D,20080704,000000,2.9427,2.948,2.9371,2.948,12116,0
ATG,D,20080707,000000,2.855,2.855,2.855,2.855,3622,0
ATG,D,20080708,000000,2.8822,2.8822,2.7725,2.7725,220,0
ATG,D,20080709,000000,2.6902,2.8,2.6902,2.7725,3876,0
ATG,D,20080710,000000,2.6682,2.9099,2.6627,2.9099,1824,0
ATG,D,20080711,000000,2.7779,2.855,2.7725,2.855,5828,0
ATG,D,20080714,000000,2.745,2.745,2.7012,2.745,4062,0
ATG,D,20080716,000000,2.6353,2.9099,2.5364,2.745,4790,0
ATG,D,20080717,000000,2.6627,2.6627,2.5913,2.6627,30693,0
ATG,D,20080718,000000,2.5858,2.6627,2.5858,2.6627,5530,0
ATG,D,20080721,000000,2.5584,2.6353,2.5584,2.6077,7508,0
ATG,D,20080722,000000,2.5033,2.6353,2.5033,2.6353,2470,0
ATG,D,20080723,000000,2.7121,2.7176,2.6353,2.7176,1772,0
ATG,D,20080724,000000,2.6353,2.756,2.6353,2.756,463,0
ATG,D,20080725,000000,2.756,2.756,2.6353,2.756,5253,0
ATG,D,20080728,000000,2.6353,2.6353,2.6353,2.6353,3642,0
ATG,D,20080729,000000,2.745,2.745,2.6242,2.6353,3125,0
ATG,D,20080730,000000,2.6353,2.6353,2.6298,2.6298,21358,0
ATG,D,20080731,000000,2.6902,2.6902,2.4706,2.4706,15721,0
ATG,D,20080801,000000,2.4978,2.756,2.4978,2.756,107024,0
ATG,D,20080805,000000,2.8,2.8,2.6462,2.7176,94960,0
ATG,D,20080806,000000,2.5584,2.7176,2.5584,2.7176,18395,0
ATG,D,20080807,000000,2.7176,2.7176,2.7176,2.7176,96540,0
ATG,D,20080808,000000,2.7176,2.7176,2.7176,2.7176,100184,0
ATG,D,20080811,000000,2.7176,2.7176,2.7176,2.7176,3,0
ATG,D,20080812,000000,2.855,2.9371,2.8055,2.9371,546,0
ATG,D,20080813,000000,2.9536,3.0195,2.9536,3.0195,2372,0
ATG,D,20080814,000000,3.0195,3.0195,3.0195,3.0195,3647,0
ATG,D,20080818,000000,3.014,3.014,3.014,3.014,498,0
ATG,D,20080819,000000,2.8273,2.9646,2.8273,2.9646,3857,0
ATG,D,20080820,000000,3.014,3.014,3.014,3.014,19,0
ATG,D,20080822,000000,2.9646,3.0746,2.9646,3.0746,3656,0
ATG,D,20080826,000000,3.2062,3.2116,3.0746,3.0746,1234,0
ATG,D,20080827,000000,3.2938,3.2938,3.0746,3.2831,563,0
ATG,D,20080828,000000,3.2938,3.2938,3.1349,3.2831,281,0
ATG,D,20080829,000000,3.2831,3.2831,3.2831,3.2831,655,0
ATG,D,20080901,000000,3.1841,3.2831,3.1841,3.2831,1758,0
ATG,D,20080902,000000,3.4039,3.4039,3.4039,3.4039,2434,0
ATG,D,20080903,000000,3.4587,3.4862,3.4039,3.4862,2208,0
ATG,D,20080904,000000,3.3269,3.5136,3.3269,3.5136,428,0
ATG,D,20080905,000000,3.5136,3.5136,3.5136,3.5136,19,0
ATG,D,20080908,000000,3.5136,3.5136,3.5136,3.5136,19,0
ATG,D,20080909,000000,3.349,3.4862,3.349,3.4862,293,0
ATG,D,20080910,000000,3.5136,3.5136,3.5136,3.5136,770,0
ATG,D,20080911,000000,3.4862,3.4862,3.4587,3.4587,363,0
ATG,D,20080912,000000,3.4862,3.4862,3.3655,3.3655,226,0
ATG,D,20080915,000000,3.3655,3.3655,3.2391,3.2666,3003,0
ATG,D,20080916,000000,3.1019,3.1841,3.1019,3.1841,3367,0
ATG,D,20080917,000000,3.1677,3.1677,2.9427,3.0634,4624,0
ATG,D,20080918,000000,3.0523,3.0523,3.0523,3.0523,183,0
ATG,D,20080919,000000,3.047,3.1677,3.047,3.1677,3042,0
ATG,D,20080922,000000,3.1677,3.1677,3.1677,3.1677,19,0
ATG,D,20080923,000000,3.1677,3.1677,3.1677,3.1677,76,0
ATG,D,20080924,000000,2.9646,3.1677,2.9646,2.9646,409,0
ATG,D,20080925,000000,2.9921,3.047,2.8328,3.047,1293,0
ATG,D,20080929,000000,3.1019,3.1019,3.1019,3.1019,308,0
ATG,D,20080930,000000,3.1293,3.1293,3.1293,3.1293,637,0
ATG,D,20081001,000000,2.9646,3.2391,2.8822,2.8822,6766,0
ATG,D,20081002,000000,2.9099,2.9646,2.6353,2.6902,11198,0
ATG,D,20081003,000000,2.734,2.734,2.4706,2.5255,191233,0
ATG,D,20081006,000000,2.3882,2.3882,2.2015,2.3059,16945,0
ATG,D,20081007,000000,2.3938,2.3938,2.1685,2.1796,9631,0
ATG,D,20081008,000000,2.196,2.196,1.8282,2.1411,139424,0
ATG,D,20081009,000000,2.0862,2.0862,2.0862,2.0862,7285,0
ATG,D,20081010,000000,1.9491,1.9491,1.9215,1.9215,51546,0
ATG,D,20081013,000000,2.0588,2.1356,1.916,2.0313,26247,0
ATG,D,20081014,000000,2.3992,2.3992,2.0313,2.0313,5637,0
ATG,D,20081015,000000,2.229,2.229,1.8941,1.8941,30420,0
ATG,D,20081016,000000,1.7019,1.9766,1.7019,1.8665,47049,0
ATG,D,20081017,000000,1.9766,1.9766,1.7623,1.8117,31876,0
ATG,D,20081020,000000,1.8611,1.883,1.8611,1.8665,358072,0
ATG,D,20081021,000000,2.0258,2.0258,1.8665,1.8665,4317,0
ATG,D,20081022,000000,1.9215,1.9215,1.7294,1.8665,12659,0
ATG,D,20081023,000000,1.8446,1.8446,1.8117,1.8117,9965,0
ATG,D,20081024,000000,1.7019,1.8117,1.7019,1.7019,20437,0
ATG,D,20081027,000000,1.7019,1.7514,1.6196,1.6196,9705,0
ATG,D,20081028,000000,1.647,1.7677,1.647,1.647,188078,0
ATG,D,20081029,000000,1.7788,1.8117,1.6746,1.6746,1077529,0
ATG,D,20081030,000000,1.7953,2.0313,1.7073,1.7073,14486,0
ATG,D,20081031,000000,1.8063,1.9215,1.7568,1.9215,8445,0
ATG,D,20081103,000000,1.9215,2.0532,1.9215,2.0532,4853,0
ATG,D,20081104,000000,2.0588,2.1411,2.0313,2.1411,5182,0
ATG,D,20081105,000000,2.1411,2.2234,2.0862,2.2234,143299,0
ATG,D,20081106,000000,2.251,2.251,2.1685,2.251,2793,0
ATG,D,20081107,000000,2.196,2.2728,2.196,2.2728,3807,0
ATG,D,20081110,000000,2.3607,2.3607,2.3607,2.3607,402,0
ATG,D,20081112,000000,2.3882,2.4157,2.3607,2.4047,3635,0
ATG,D,20081113,000000,2.2015,2.4047,2.2015,2.4047,257,0
ATG,D,20081114,000000,2.4432,2.4432,2.4157,2.4157,55,0
ATG,D,20081117,000000,2.2784,2.3882,2.2784,2.3333,9273,0
ATG,D,20081118,000000,2.3333,2.4157,2.2784,2.4157,898,0
ATG,D,20081119,000000,2.3882,2.4157,2.3882,2.4157,1892,0
ATG,D,20081120,000000,2.4157,2.4157,2.4157,2.4157,19,0
ATG,D,20081121,000000,2.4157,2.4157,2.3882,2.4157,520,0
ATG,D,20081124,000000,2.4157,2.4157,2.4157,2.4157,383,0
ATG,D,20081125,000000,2.2784,2.4103,2.2784,2.4103,1088,0
ATG,D,20081126,000000,2.2784,2.2784,2.2784,2.2784,801,0
ATG,D,20081127,000000,2.3004,2.4157,2.3004,2.4157,19468,0
ATG,D,20081128,000000,2.3059,2.4376,2.3059,2.4376,7462,0
ATG,D,20081201,000000,2.4376,2.4376,2.4376,2.4376,4392,0
ATG,D,20081202,000000,2.6792,2.6792,2.6792,2.6792,19,0
ATG,D,20081203,000000,2.6792,2.6792,2.6792,2.6792,723,0
ATG,D,20081204,000000,2.6737,2.6792,2.6737,2.6792,962,0
ATG,D,20081205,000000,2.6902,2.9646,2.6792,2.9646,5391,0
ATG,D,20081208,000000,3.5302,3.5302,3.0415,3.0415,2585,0
ATG,D,20081209,000000,3.0415,3.0415,2.9371,2.9371,3777,0
ATG,D,20081210,000000,2.9208,3.1293,2.8822,3.1293,2126,0
ATG,D,20081211,000000,3.1293,3.1293,3.0195,3.0746,6629,0
ATG,D,20081212,000000,3.0689,3.0746,3.0689,3.0746,556,0
ATG,D,20081215,000000,3.0746,3.2391,3.0746,3.1841,1196,0
ATG,D,20081216,000000,3.1841,3.2938,3.1841,3.2938,1702,0
ATG,D,20081217,000000,3.1841,3.1841,2.9646,3.1404,3616,0
ATG,D,20081218,000000,3.1566,3.1566,3.1404,3.1404,2771,0
ATG,D,20081219,000000,3.047,3.0746,3.047,3.0746,185403,0
ATG,D,20081231,000000,2.8273,2.9099,2.4924,2.6902,1258044,0
ATG,D,20090105,000000,2.6902,2.6902,2.2565,2.4157,194985,0
ATG,D,20090106,000000,2.4868,2.5527,2.3607,2.5527,45878,0
ATG,D,20090107,000000,2.5527,2.5527,2.3387,2.3497,107180,0
ATG,D,20090108,000000,2.3004,2.3004,2.0862,2.1248,76690,0
ATG,D,20090109,000000,2.1303,2.1303,2.0313,2.0862,15750,0
ATG,D,20090112,000000,2.185,2.185,1.9491,2.0807,64329,0
ATG,D,20090113,000000,2.0807,2.0807,1.7732,1.8775,155106,0
ATG,D,20090114,000000,1.9929,1.9929,1.7623,1.8665,9268,0
ATG,D,20090115,000000,1.7623,1.8337,1.7568,1.7623,14928,0
ATG,D,20090116,000000,1.7677,1.8117,1.6746,1.7568,66363,0
ATG,D,20090119,000000,1.7843,1.8665,1.7623,1.7843,27635,0
ATG,D,20090120,000000,1.8665,1.8665,1.7568,1.7788,28231,0
ATG,D,20090121,000000,1.7568,1.8665,1.6634,1.8665,1862,0
ATG,D,20090122,000000,1.8884,1.8941,1.7953,1.7953,7677,0
ATG,D,20090123,000000,1.8556,1.8556,1.7294,1.7843,7835,0
ATG,D,20090126,000000,1.8556,1.8556,1.7568,1.7568,397448,0
ATG,D,20090127,000000,1.7623,1.8063,1.7568,1.8008,4771,0
ATG,D,20090128,000000,1.8008,1.8008,1.7568,1.7843,3522,0
ATG,D,20090129,000000,1.7843,1.7843,1.7568,1.7677,9332,0
ATG,D,20090130,000000,1.7732,1.7732,1.7294,1.7514,1735,0
ATG,D,20090202,000000,1.7514,1.7514,1.68,1.7239,9900,0
ATG,D,20090203,000000,1.7239,1.7294,1.5371,1.7294,8509,0
ATG,D,20090204,000000,1.7239,1.7239,1.5646,1.7239,9986,0
ATG,D,20090205,000000,1.7239,1.7239,1.7073,1.7239,1657,0
ATG,D,20090206,000000,1.7019,1.7459,1.7019,1.7404,5795,0
ATG,D,20090209,000000,1.7459,1.7514,1.7073,1.7073,7253,0
ATG,D,20090210,000000,1.7294,1.7294,1.7239,1.7239,276,0
ATG,D,20090211,000000,1.7294,1.7294,1.7239,1.7239,74,0
ATG,D,20090212,000000,1.7294,1.7732,1.6691,1.7732,8530,0
ATG,D,20090213,000000,1.7898,1.7898,1.7294,1.7732,3768,0
ATG,D,20090216,000000,1.8611,1.8611,1.6746,1.7568,12421,0
ATG,D,20090217,000000,1.7788,1.7788,1.647,1.647,5833,0
ATG,D,20090218,000000,1.647,1.7019,1.647,1.647,2254,0
ATG,D,20090219,000000,1.7349,1.7349,1.647,1.7019,2342,0
ATG,D,20090220,000000,1.7349,1.7349,1.7019,1.7019,1169,0
ATG,D,20090223,000000,1.7349,1.7349,1.647,1.7019,3146,0
ATG,D,20090224,000000,1.7349,1.7349,1.7019,1.7019,2,0
ATG,D,20090225,000000,1.6964,1.6964,1.6581,1.6581,2478,0
ATG,D,20090226,000000,1.691,1.691,1.647,1.6746,4760,0
ATG,D,20090227,000000,1.647,1.691,1.647,1.691,306,0
ATG,D,20090302,000000,1.7294,1.7294,1.647,1.691,2110,0
ATG,D,20090303,000000,1.6964,1.6964,1.5921,1.6142,6543,0
ATG,D,20090304,000000,1.6581,1.6581,1.5921,1.6031,4849,0
ATG,D,20090305,000000,1.6196,1.6196,1.5371,1.5812,20833,0
ATG,D,20090306,000000,1.6196,1.6196,1.5812,1.5921,3464,0
ATG,D,20090309,000000,1.7183,1.7183,1.5867,1.6031,6269,0
ATG,D,20090310,000000,1.6031,1.6086,1.5867,1.6086,13677,0
ATG,D,20090311,000000,1.6196,1.6196,1.5371,1.6196,12132,0
ATG,D,20090312,000000,1.6306,1.7019,1.5867,1.6964,9424,0
ATG,D,20090313,000000,1.6855,1.6855,1.6196,1.6416,31159,0
ATG,D,20090316,000000,1.6964,1.6964,1.6691,1.6746,2190,0
ATG,D,20090317,000000,1.691,1.691,1.5975,1.6746,183492,0
ATG,D,20090318,000000,1.691,1.6964,1.6196,1.647,416716,0
ATG,D,20090319,000000,1.7239,1.7239,1.647,1.691,9252,0
ATG,D,20090320,000000,1.7183,1.7183,1.6361,1.691,2813,0
ATG,D,20090323,000000,1.7183,1.7183,1.6746,1.68,30836,0
ATG,D,20090324,000000,1.6634,1.7128,1.6634,1.6855,15865,0
ATG,D,20090325,000000,1.7183,1.8611,1.7019,1.8611,27522,0
ATG,D,20090326,000000,1.8611,1.8611,1.7843,1.8008,21554,0
ATG,D,20090327,000000,1.7128,1.7898,1.7019,1.7898,6994,0
ATG,D,20090330,000000,1.7019,1.7732,1.7019,1.7677,5277,0
ATG,D,20090331,000000,1.7568,1.7568,1.647,1.68,390461,0
ATG,D,20090401,000000,1.7623,1.7623,1.647,1.7019,5593,0
ATG,D,20090402,000000,1.7843,1.7843,1.7019,1.7568,3506,0
ATG,D,20090403,000000,1.7294,2.0313,1.7294,2.0313,796911,0
ATG,D,20090406,000000,2.1082,2.163,1.9215,1.9766,41633,0
ATG,D,20090407,000000,1.9929,2.1192,1.8995,1.9984,10390,0
ATG,D,20090408,000000,2.0094,2.1137,1.9491,2.0588,96903,0
ATG,D,20090409,000000,2.0588,2.0862,1.9766,2.0862,5606,0
ATG,D,20090414,000000,2.0862,2.0862,2.0807,2.0807,42523,0
