<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG,D,20081103,000000,23.623,23.623,23.623,23.623,11,0
SWG,D,20081104,000000,23.633,23.633,23.633,23.633,4,0
SWG,D,20081105,000000,23.633,23.633,23.633,23.633,6,0
SWG,D,20081106,000000,23.633,23.633,23.633,23.633,10,0
SWG,D,20081107,000000,23.643,23.643,23.643,23.643,11,0
SWG,D,20081110,000000,23.073,23.073,23.073,23.073,330,0
SWG,D,20081112,000000,22.504,22.504,22.504,22.504,334,0
SWG,D,20081113,000000,21.977,21.977,21.977,21.977,343,0
SWG,D,20081114,000000,21.451,21.451,21.451,21.451,353,0
SWG,D,20081117,000000,20.84,20.84,20.84,20.84,77,0
SWG,D,20081118,000000,20.84,20.84,20.84,20.84,10,0
SWG,D,20081119,000000,19.92,19.92,19.92,19.92,377,0
SWG,D,20081120,000000,19.92,19.92,19.92,19.92,10,0
SWG,D,20081121,000000,20.315,20.401,20.315,20.401,2,0
SWG,D,20081124,000000,20.401,20.401,20.401,20.401,5,0
SWG,D,20081125,000000,20.138,20.138,20.138,20.138,10,0
SWG,D,20081126,000000,19.613,19.613,19.613,19.613,388,0
SWG,D,20081127,000000,20.052,20.052,20.052,20.052,1,0
SWG,D,20081128,000000,19.175,19.175,19.175,19.175,395,0
SWG,D,20081201,000000,18.739,18.739,18.739,18.739,401,0
SWG,D,20081203,000000,18.038,18.038,17.076,17.076,863,0
SWG,D,20081204,000000,16.637,16.637,16.637,16.637,452,0
SWG,D,20081205,000000,16.286,16.286,15.849,15.849,1049,0
SWG,D,20081208,000000,16.198,16.198,16.198,16.198,10,0
SWG,D,20081209,000000,15.761,16.094,15.761,16.094,481,0
SWG,D,20081210,000000,16.198,16.198,16.198,16.198,10,0
SWG,D,20081211,000000,16.198,16.198,16.198,16.198,10,0
SWG,D,20081212,000000,16.111,16.111,16.111,16.111,1,0
SWG,D,20081215,000000,16.198,16.198,15.761,15.761,472,0
SWG,D,20081216,000000,15.324,15.324,15.324,15.324,8,0
SWG,D,20081217,000000,15.761,15.761,15.761,15.761,114,0
SWG,D,20081218,000000,15.499,15.499,15.499,15.499,484,0
SWG,D,20081219,000000,15.752,15.752,14.973,15.499,508,0
SWG,D,20081222,000000,15.147,15.412,15.147,15.412,496,0
SWG,D,20081223,000000,15.06,15.06,15.06,15.06,498,0
SWG,D,20081229,000000,14.535,14.885,14.535,14.885,526,0
SWG,D,20081230,000000,14.885,14.885,14.885,14.885,520,0
SWG,D,20090105,000000,15.324,15.761,14.973,14.973,1039,0
SWG,D,20090106,000000,14.798,14.798,14.359,14.535,1035,0
SWG,D,20090107,000000,14.877,14.877,14.185,14.535,577,0
SWG,D,20090108,000000,14.885,14.885,14.885,14.885,1,0
SWG,D,20090109,000000,14.668,14.668,14.668,14.668,2,0
SWG,D,20090112,000000,14.71,14.71,14.71,14.71,1,0
SWG,D,20090114,000000,14.973,14.973,13.747,14.228,1031,0
SWG,D,20090115,000000,14.447,14.447,14.447,14.447,1,0
SWG,D,20090116,000000,14.491,14.535,14.491,14.535,231,0
SWG,D,20090119,000000,14.71,15.324,14.308,14.316,4079,0
SWG,D,20090121,000000,14.623,14.623,14.623,14.623,1,0
SWG,D,20090122,000000,14.623,14.623,14.447,14.447,68522,0
SWG,D,20090123,000000,14.359,14.359,14.359,14.359,28665,0
SWG,D,20090126,000000,14.011,14.447,14.011,14.447,537,0
SWG,D,20090127,000000,14.098,14.098,13.879,14.098,8642,0
SWG,D,20090128,000000,14.098,14.098,14.098,14.098,5,0
SWG,D,20090130,000000,13.747,13.747,13.747,13.747,548,0
SWG,D,20090202,000000,13.747,13.747,13.747,13.747,2,0
SWG,D,20090203,000000,14.011,14.011,13.747,13.747,2,0
SWG,D,20090204,000000,13.747,13.747,13.309,13.563,568,0
SWG,D,20090205,000000,13.747,13.747,13.747,13.747,1,0
SWG,D,20090206,000000,14.14,14.14,13.484,13.834,559,0
SWG,D,20090209,000000,13.309,13.484,12.827,13.484,570,0
SWG,D,20090217,000000,13.66,13.66,13.66,13.66,553,0
SWG,D,20090218,000000,13.134,13.834,13.134,13.834,572,0
SWG,D,20090219,000000,13.834,13.834,13.834,13.834,532,0
SWG,D,20090223,000000,14.053,14.053,13.66,13.66,1086,0
SWG,D,20090224,000000,13.047,13.047,13.047,13.047,229,0
SWG,D,20090225,000000,13.047,13.047,13.047,13.047,576,0
SWG,D,20090302,000000,13.571,13.571,13.571,13.571,4,0
SWG,D,20090303,000000,13.571,13.571,13.571,13.571,3,0
SWG,D,20090305,000000,13.134,13.571,13.134,13.571,572,0
SWG,D,20090306,000000,14.053,14.053,14.053,14.053,1,0
SWG,D,20090309,000000,14.011,14.011,14.011,14.011,42,0
SWG,D,20090310,000000,14.011,14.011,13.571,13.571,61,0
SWG,D,20090311,000000,13.134,13.134,13.047,13.047,1142,0
SWG,D,20090313,000000,14.053,14.053,14.053,14.053,16,0
SWG,D,20090318,000000,12.96,12.96,12.861,12.861,1064,0
SWG,D,20090319,000000,12.609,12.609,12.609,12.609,114,0
SWG,D,20090320,000000,12.434,12.933,12.258,12.258,918,0
SWG,D,20090323,000000,12.258,12.697,11.821,12.486,3260,0
SWG,D,20090324,000000,12.486,12.486,12.426,12.426,22,0
SWG,D,20090325,000000,12.426,12.871,12.426,12.476,1125,0
SWG,D,20090326,000000,13.134,13.134,11.821,12.59,1092,0
SWG,D,20090327,000000,12.618,13.125,12.347,13.125,263,0
SWG,D,20090330,000000,12.434,12.915,12.434,12.915,115,0
SWG,D,20090401,000000,12.258,12.258,12.258,12.258,57,0
SWG,D,20090402,000000,11.996,12.408,11.864,12.408,755,0
