<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,20050105,000000,2.8999,2.9375,2.8999,2.9074,1261,0
ODL,D,20050106,000000,2.8772,2.8999,2.817,2.8849,10923,0
ODL,D,20050107,000000,2.8772,2.8772,2.8095,2.817,4164,0
ODL,D,20050110,000000,2.8021,2.8095,2.8021,2.8021,3340,0
ODL,D,20050111,000000,2.7944,2.7944,2.7643,2.7869,2914,0
ODL,D,20050112,000000,2.7492,2.7492,2.6363,2.6363,5710,0
ODL,D,20050113,000000,2.7041,2.7041,2.6363,2.674,11718,0
ODL,D,20050114,000000,2.6664,2.6664,2.6664,2.6664,40,0
ODL,D,20050117,000000,2.674,2.7041,2.561,2.6211,8642,0
ODL,D,20050118,000000,2.5007,2.6287,2.4856,2.5535,12385,0
ODL,D,20050119,000000,2.5234,2.5234,2.5234,2.5234,48,0
ODL,D,20050120,000000,2.561,2.6211,2.561,2.5836,3629,0
ODL,D,20050121,000000,2.576,2.576,2.4856,2.5308,1423,0
ODL,D,20050124,000000,2.463,2.9074,2.463,2.7568,23662,0
ODL,D,20050125,000000,2.7568,2.7869,2.5985,2.7492,8826,0
ODL,D,20050126,000000,2.7116,2.7342,2.5985,2.6513,37008,0
ODL,D,20050127,000000,2.6438,2.6438,2.576,2.576,19806,0
ODL,D,20050128,000000,2.689,2.689,2.5836,2.5985,8845,0
ODL,D,20050131,000000,2.561,2.591,2.4856,2.5459,50986,0
ODL,D,20050201,000000,2.561,2.6211,2.561,2.6211,31089,0
ODL,D,20050202,000000,2.6363,2.7116,2.6211,2.6588,33949,0
ODL,D,20050203,000000,2.6588,2.7116,2.6588,2.7041,47387,0
ODL,D,20050204,000000,2.6966,2.6966,2.6363,2.674,20319,0
ODL,D,20050207,000000,2.6815,2.6966,2.6363,2.6513,28669,0
ODL,D,20050208,000000,2.6438,2.6815,2.6211,2.6513,11654,0
ODL,D,20050209,000000,2.5836,2.6588,2.5836,2.6588,3839,0
ODL,D,20050210,000000,2.6363,2.6664,2.6062,2.6211,18919,0
ODL,D,20050211,000000,2.6588,2.689,2.6363,2.6815,29633,0
ODL,D,20050214,000000,2.674,2.674,2.6211,2.6211,21554,0
ODL,D,20050215,000000,2.5685,2.5836,2.5384,2.5836,32678,0
ODL,D,20050216,000000,2.561,2.561,2.4856,2.561,27004,0
ODL,D,20050217,000000,2.5234,2.5308,2.4781,2.5082,21489,0
ODL,D,20050218,000000,2.5082,2.576,2.5082,2.5308,42292,0
ODL,D,20050221,000000,2.5535,2.5535,2.5082,2.5082,2651,0
ODL,D,20050222,000000,2.5007,2.6211,2.5007,2.6137,30683,0
ODL,D,20050223,000000,2.6287,2.6287,2.5985,2.5985,13162,0
ODL,D,20050224,000000,2.6363,2.8772,2.6363,2.8623,247584,0
ODL,D,20050225,000000,2.8623,2.8623,2.7869,2.817,80751,0
ODL,D,20050228,000000,2.8246,2.8472,2.7192,2.7643,46430,0
ODL,D,20050301,000000,2.7568,2.7568,2.674,2.7116,24543,0
ODL,D,20050302,000000,2.7342,2.8322,2.7041,2.7869,71338,0
ODL,D,20050303,000000,2.7869,2.8322,2.7492,2.8246,50062,0
ODL,D,20050304,000000,2.8246,2.8246,2.7568,2.7869,17141,0
ODL,D,20050307,000000,2.7492,2.7794,2.7116,2.7718,14715,0
ODL,D,20050308,000000,2.7718,2.7794,2.7718,2.7718,11600,0
ODL,D,20050309,000000,2.7718,2.7718,2.7116,2.7267,3340,0
ODL,D,20050310,000000,2.6966,2.6966,2.6815,2.6815,3719,0
ODL,D,20050311,000000,2.6363,2.6363,2.561,2.5985,15906,0
ODL,D,20050314,000000,2.5459,2.6062,2.5459,2.6062,2147,0
ODL,D,20050315,000000,2.6137,2.6137,2.5535,2.591,2336,0
ODL,D,20050316,000000,2.561,2.561,2.3726,2.4856,62345,0
ODL,D,20050317,000000,2.4329,2.4555,2.3953,2.4254,17712,0
ODL,D,20050318,000000,2.3878,2.5384,2.3726,2.4555,46677,0
ODL,D,20050321,000000,2.463,2.5082,2.4555,2.4705,7833,0
ODL,D,20050322,000000,2.4781,2.4856,2.4405,2.4405,4912,0
ODL,D,20050323,000000,2.448,2.5082,2.4179,2.4931,13667,0
ODL,D,20050324,000000,2.4329,2.5158,2.4329,2.4856,3253,0
ODL,D,20050329,000000,2.5308,2.5308,2.5158,2.5308,7046,0
ODL,D,20050330,000000,2.5308,2.5459,2.4931,2.5459,3053,0
ODL,D,20050331,000000,2.5685,2.591,2.4856,2.576,17091,0
ODL,D,20050401,000000,2.5459,2.5459,2.4856,2.5158,16020,0
ODL,D,20050404,000000,2.5082,2.5535,2.4856,2.5535,4052,0
ODL,D,20050405,000000,2.5535,2.5535,2.5158,2.5459,7775,0
ODL,D,20050406,000000,2.5459,2.5459,2.5082,2.5082,1195,0
ODL,D,20050407,000000,2.5158,2.5308,2.5158,2.5308,933,0
ODL,D,20050411,000000,2.5234,2.5308,2.4781,2.4931,17180,0
ODL,D,20050412,000000,2.5459,2.5535,2.4856,2.5535,2407,0
ODL,D,20050413,000000,2.5535,2.5535,2.5234,2.5234,588,0
ODL,D,20050414,000000,2.5308,2.5308,2.5308,2.5308,1,0
ODL,D,20050415,000000,2.4705,2.5007,2.448,2.5007,3377,0
ODL,D,20050418,000000,2.4103,2.463,2.3878,2.4254,13609,0
ODL,D,20050419,000000,2.3801,2.4103,2.3801,2.4103,7817,0
ODL,D,20050420,000000,2.4027,2.4027,2.35,2.35,4075,0
ODL,D,20050421,000000,2.335,2.3424,2.2898,2.3424,6452,0
ODL,D,20050422,000000,2.335,2.3878,2.2973,2.3878,7728,0
ODL,D,20050425,000000,2.3424,2.35,2.3049,2.335,13682,0
ODL,D,20050426,000000,2.3726,2.463,2.3576,2.3953,6650,0
ODL,D,20050427,000000,2.3953,2.3953,2.35,2.3953,4309,0
ODL,D,20050428,000000,2.3726,2.3878,2.3726,2.3878,3566,0
ODL,D,20050429,000000,2.35,2.3576,2.3123,2.3123,1301,0
ODL,D,20050502,000000,2.3878,2.3878,2.3878,2.3878,14,0
ODL,D,20050504,000000,2.4103,2.4103,2.335,2.335,5575,0
ODL,D,20050505,000000,2.335,2.3652,2.3123,2.3652,11948,0
ODL,D,20050506,000000,2.4254,2.448,2.3275,2.3275,24821,0
ODL,D,20050509,000000,2.335,2.3726,2.335,2.3726,3982,0
ODL,D,20050510,000000,2.3726,2.3726,2.335,2.3576,1199,0
ODL,D,20050511,000000,2.3576,2.3576,2.335,2.3576,9744,0
ODL,D,20050512,000000,2.3652,2.674,2.3652,2.6211,134057,0
ODL,D,20050513,000000,2.6588,2.6966,2.5234,2.5685,102121,0
ODL,D,20050516,000000,2.5384,2.6062,2.4856,2.5985,40095,0
ODL,D,20050517,000000,2.591,2.591,2.5234,2.5685,15338,0
ODL,D,20050518,000000,2.6287,2.6815,2.6287,2.6438,18171,0
ODL,D,20050519,000000,2.689,2.7568,2.6363,2.6815,40980,0
ODL,D,20050520,000000,2.674,2.7267,2.6664,2.6815,33550,0
ODL,D,20050523,000000,2.6966,2.7041,2.6815,2.689,7711,0
ODL,D,20050524,000000,2.6438,2.689,2.576,2.6664,8563,0
ODL,D,20050525,000000,2.6513,2.7116,2.6513,2.6815,20333,0
ODL,D,20050527,000000,2.6815,2.6966,2.6513,2.6664,7806,0
ODL,D,20050530,000000,2.6815,2.6815,2.6137,2.6363,9319,0
ODL,D,20050531,000000,2.591,2.6287,2.5685,2.591,6404,0
ODL,D,20050601,000000,2.6287,2.6287,2.6211,2.6211,2172,0
ODL,D,20050602,000000,2.6137,2.689,2.6137,2.6211,31232,0
ODL,D,20050603,000000,2.6438,2.6438,2.6211,2.6211,2615,0
ODL,D,20050606,000000,2.6363,2.674,2.6211,2.6211,14643,0
ODL,D,20050607,000000,2.6363,2.6438,2.5836,2.6363,9112,0
ODL,D,20050608,000000,2.5985,2.6363,2.591,2.6363,6946,0
ODL,D,20050609,000000,2.6363,2.6438,2.6062,2.6062,10198,0
ODL,D,20050610,000000,2.6363,2.6438,2.591,2.6363,23554,0
ODL,D,20050613,000000,2.591,2.6363,2.591,2.6363,1833,0
ODL,D,20050614,000000,2.6363,2.6363,2.591,2.591,20108,0
ODL,D,20050615,000000,2.561,2.6211,2.5082,2.6137,7686,0
ODL,D,20050616,000000,2.591,2.6588,2.5836,2.6588,18286,0
ODL,D,20050617,000000,2.6363,2.6588,2.6363,2.6588,8223,0
ODL,D,20050620,000000,2.6287,2.6287,2.5985,2.5985,7152,0
ODL,D,20050621,000000,2.591,2.6363,2.576,2.6363,5356,0
ODL,D,20050622,000000,2.6062,2.6363,2.576,2.6363,4388,0
ODL,D,20050623,000000,2.591,2.6363,2.561,2.6363,9355,0
ODL,D,20050624,000000,2.5685,2.6363,2.561,2.6287,3518,0
ODL,D,20050627,000000,2.561,2.6588,2.5459,2.6588,15161,0
ODL,D,20050628,000000,2.6363,2.6363,2.5836,2.5836,14821,0
ODL,D,20050629,000000,2.5836,2.6287,2.5836,2.6287,2657,0
ODL,D,20050630,000000,2.6211,2.6211,2.6211,2.6211,2270,0
ODL,D,20050701,000000,2.5985,2.5985,2.5685,2.576,2666,0
ODL,D,20050704,000000,2.5985,2.6363,2.5985,2.6211,14761,0
ODL,D,20050705,000000,2.5985,2.6137,2.5985,2.6137,4418,0
ODL,D,20050706,000000,2.6137,2.6287,2.5985,2.6211,3994,0
ODL,D,20050707,000000,2.6287,2.6287,2.5685,2.6137,2376,0
ODL,D,20050708,000000,2.5985,2.6211,2.5985,2.5985,5474,0
ODL,D,20050711,000000,2.5836,2.6211,2.5836,2.6211,3304,0
ODL,D,20050712,000000,2.6211,2.6513,2.6062,2.6438,13747,0
ODL,D,20050713,000000,2.6438,2.6438,2.6211,2.6287,6453,0
ODL,D,20050714,000000,2.6363,2.6363,2.6211,2.6287,4756,0
ODL,D,20050715,000000,2.6211,2.6363,2.6211,2.6363,1341,0
ODL,D,20050718,000000,2.6363,2.674,2.5836,2.6664,16505,0
ODL,D,20050719,000000,2.6664,2.6664,2.6211,2.6588,11181,0
ODL,D,20050720,000000,2.6062,2.6664,2.591,2.591,19221,0
ODL,D,20050721,000000,2.6588,2.8397,2.6588,2.8322,202925,0
ODL,D,20050722,000000,2.8095,2.8772,2.7718,2.8472,156744,0
ODL,D,20050725,000000,2.7944,2.8095,2.7192,2.7718,8968,0
ODL,D,20050726,000000,2.8021,2.817,2.5007,2.7794,20073,0
ODL,D,20050727,000000,2.6815,2.7869,2.6664,2.7869,21911,0
ODL,D,20050728,000000,2.7869,2.7869,2.7192,2.7342,17478,0
ODL,D,20050729,000000,2.7869,2.817,2.7643,2.7643,4149,0
ODL,D,20050801,000000,2.7643,2.8397,2.7643,2.7869,5951,0
ODL,D,20050802,000000,2.8021,2.8246,2.7944,2.7944,16728,0
ODL,D,20050803,000000,2.7869,2.817,2.7718,2.8021,10247,0
ODL,D,20050804,000000,2.7718,2.7718,2.7267,2.7492,6095,0
ODL,D,20050805,000000,2.6815,2.7116,2.6664,2.7041,21942,0
ODL,D,20050808,000000,2.6664,2.7869,2.6211,2.6966,21242,0
ODL,D,20050809,000000,2.674,2.7342,2.6363,2.7342,25227,0
ODL,D,20050810,000000,2.6438,2.7492,2.6363,2.6513,20247,0
ODL,D,20050811,000000,2.6438,2.6966,2.6363,2.6588,36572,0
ODL,D,20050812,000000,2.6438,2.674,2.6438,2.674,10451,0
ODL,D,20050816,000000,2.674,2.7417,2.6438,2.674,28364,0
ODL,D,20050817,000000,2.6363,2.7492,2.6363,2.6966,24668,0
ODL,D,20050818,000000,2.6966,2.8623,2.6966,2.8246,71446,0
ODL,D,20050819,000000,2.8246,2.8246,2.7718,2.7718,15845,0
ODL,D,20050822,000000,2.7267,2.8849,2.7267,2.8623,91647,0
ODL,D,20050823,000000,2.8623,3.0129,2.8547,2.9903,285745,0
ODL,D,20050824,000000,2.9677,2.9677,2.8924,2.9074,60822,0
ODL,D,20050825,000000,2.9074,2.9602,2.8924,2.9375,73509,0
ODL,D,20050826,000000,2.8999,2.9903,2.8999,2.9903,46959,0
ODL,D,20050829,000000,2.9979,3.0808,2.8772,3.043,130639,0
ODL,D,20050830,000000,3.0656,3.0656,2.9753,2.9753,47684,0
ODL,D,20050831,000000,2.9753,3.028,2.9753,2.9979,23606,0
ODL,D,20050901,000000,3.0129,3.043,2.9753,2.9753,54222,0
ODL,D,20050902,000000,2.9602,3.0054,2.9375,2.9527,23414,0
ODL,D,20050905,000000,3.0355,3.0505,2.9527,2.9677,75598,0
ODL,D,20050906,000000,3.0054,3.028,2.9828,3.0129,40368,0
ODL,D,20050907,000000,3.028,3.0355,3.0129,3.028,40782,0
ODL,D,20050908,000000,3.0355,3.0355,2.9753,3.0054,12279,0
ODL,D,20050909,000000,3.0054,3.0054,2.9375,3.0054,15295,0
ODL,D,20050912,000000,3.0054,3.0054,2.9677,2.9677,15268,0
ODL,D,20050913,000000,2.9375,2.9677,2.8472,2.8999,32698,0
ODL,D,20050914,000000,2.8999,2.9677,2.8999,2.9375,18339,0
ODL,D,20050915,000000,2.9375,3.0883,2.9375,2.9828,91159,0
ODL,D,20050916,000000,3.0883,3.141,3.043,3.1109,202008,0
ODL,D,20050919,000000,3.1636,3.3518,3.1636,3.3518,240437,0
ODL,D,20050920,000000,3.3744,3.3744,3.254,3.3595,201087,0
ODL,D,20050921,000000,3.3971,3.5025,3.3971,3.4648,379005,0
ODL,D,20050922,000000,3.4799,3.5778,3.4648,3.5402,169052,0
ODL,D,20050923,000000,3.5402,3.5402,3.4272,3.4799,82655,0
ODL,D,20050926,000000,3.4121,3.5778,3.4046,3.5176,117974,0
ODL,D,20050927,000000,3.5402,3.5628,3.4724,3.5402,68347,0
ODL,D,20050928,000000,3.5402,3.5402,3.4648,3.4724,16179,0
ODL,D,20050929,000000,3.5402,3.5477,3.5025,3.5176,51575,0
ODL,D,20050930,000000,3.5778,3.7586,3.5702,3.6908,582544,0
ODL,D,20051003,000000,3.7511,3.8415,3.6984,3.7661,279070,0
ODL,D,20051004,000000,3.8415,3.8415,3.7511,3.7661,127541,0
ODL,D,20051005,000000,3.7511,3.7661,3.6908,3.6908,45290,0
ODL,D,20051006,000000,3.623,3.6457,3.4799,3.4799,154575,0
ODL,D,20051007,000000,3.3896,3.6004,3.3292,3.5778,126264,0
ODL,D,20051010,000000,3.6155,3.6607,3.5854,3.623,35352,0
ODL,D,20051011,000000,3.6532,3.6683,3.6155,3.6155,29596,0
ODL,D,20051012,000000,3.6155,3.623,3.5402,3.5477,50453,0
ODL,D,20051013,000000,3.5251,3.5251,3.4347,3.4648,90207,0
ODL,D,20051014,000000,3.4498,3.5702,3.4498,3.5327,42779,0
ODL,D,20051017,000000,3.5702,3.6155,3.5402,3.6004,36398,0
ODL,D,20051018,000000,3.5929,3.6004,3.5477,3.5778,14217,0
ODL,D,20051019,000000,3.5554,3.5778,3.4799,3.5778,45800,0
ODL,D,20051020,000000,3.5402,3.6004,3.5251,3.5929,70781,0
ODL,D,20051021,000000,3.5778,3.5778,3.4875,3.5327,38821,0
ODL,D,20051024,000000,3.4648,3.5554,3.4648,3.495,64849,0
ODL,D,20051025,000000,3.5402,3.5702,3.4875,3.5402,14906,0
ODL,D,20051026,000000,3.5402,3.5402,3.5025,3.5402,11517,0
ODL,D,20051027,000000,3.4648,3.4724,3.4347,3.4573,36029,0
ODL,D,20051028,000000,3.4573,3.5025,3.4498,3.5025,14532,0
ODL,D,20051031,000000,3.5176,3.5402,3.4648,3.4648,38592,0
ODL,D,20051102,000000,3.5251,3.7586,3.5251,3.7586,145515,0
ODL,D,20051103,000000,3.8415,3.8415,3.7285,3.7511,177700,0
ODL,D,20051104,000000,3.736,3.736,3.5025,3.6532,102378,0
ODL,D,20051107,000000,3.6155,3.6532,3.5554,3.6004,45521,0
ODL,D,20051108,000000,3.6683,3.6683,3.5778,3.6155,34554,0
ODL,D,20051109,000000,3.6381,3.6381,3.5778,3.6004,40068,0
ODL,D,20051110,000000,3.5702,3.6532,3.5628,3.6532,46667,0
ODL,D,20051114,000000,3.5929,3.6834,3.5929,3.5929,23526,0
ODL,D,20051115,000000,3.6155,3.6155,3.5402,3.6004,52244,0
ODL,D,20051116,000000,3.6457,3.6457,3.5628,3.5778,19458,0
ODL,D,20051117,000000,3.5854,3.6532,3.5628,3.6381,350673,0
ODL,D,20051118,000000,3.6155,3.6834,3.5778,3.6155,71772,0
ODL,D,20051121,000000,3.5854,3.6984,3.5778,3.6758,65580,0
ODL,D,20051122,000000,3.6758,3.6834,3.6457,3.6457,58164,0
ODL,D,20051123,000000,3.6908,3.8791,3.6908,3.7661,379843,0
ODL,D,20051124,000000,3.8415,4.0673,3.8415,3.9168,383336,0
ODL,D,20051125,000000,3.992,3.992,3.8038,3.8791,43153,0
ODL,D,20051128,000000,3.9168,3.9544,3.8791,3.9544,95587,0
ODL,D,20051129,000000,3.992,4.1427,3.9168,4.0673,141427,0
ODL,D,20051130,000000,4.105,4.105,3.9544,3.9544,54193,0
ODL,D,20051201,000000,3.9544,3.992,3.9168,3.9168,38340,0
ODL,D,20051202,000000,3.9168,3.9544,3.8415,3.9168,48039,0
ODL,D,20051205,000000,3.9168,3.9544,3.8415,3.8791,63051,0
ODL,D,20051206,000000,3.9168,3.9544,3.8038,3.9168,76830,0
ODL,D,20051207,000000,3.8415,3.9168,3.8038,3.8038,77228,0
ODL,D,20051208,000000,3.8415,3.8415,3.8038,3.8415,32092,0
ODL,D,20051209,000000,3.8415,3.8415,3.7435,3.8415,40189,0
ODL,D,20051212,000000,3.8415,3.8415,3.6984,3.7209,47943,0
ODL,D,20051213,000000,3.7209,3.7511,3.6683,3.7285,57654,0
ODL,D,20051214,000000,3.7134,3.7511,3.6908,3.7511,22746,0
ODL,D,20051215,000000,3.7285,3.7435,3.6532,3.6532,103531,0
ODL,D,20051216,000000,3.6532,3.7134,3.6155,3.6758,41202,0
ODL,D,20051219,000000,3.6758,3.6758,3.5477,3.5929,97538,0
ODL,D,20051220,000000,3.5854,3.6607,3.5778,3.6079,40230,0
ODL,D,20051221,000000,3.6908,3.7209,3.6457,3.7134,37607,0
ODL,D,20051222,000000,3.7511,3.7511,3.7059,3.7435,23933,0
ODL,D,20051223,000000,3.736,3.736,3.6683,3.7059,18367,0
ODL,D,20051227,000000,3.6908,3.6908,3.6381,3.6457,21089,0
ODL,D,20051228,000000,3.6908,3.992,3.6908,3.8415,322914,0
ODL,D,20051229,000000,3.8791,3.8791,3.7661,3.8038,90585,0
ODL,D,20051230,000000,3.7661,3.8038,3.736,3.7661,44059,0
ODL,D,20060102,000000,3.8038,3.8038,3.7285,3.7661,22929,0
ODL,D,20060103,000000,3.7661,3.8038,3.7586,3.7661,84129,0
ODL,D,20060104,000000,3.8415,3.992,3.7661,3.9168,174146,0
ODL,D,20060105,000000,3.9168,3.992,3.9168,3.9168,61130,0
ODL,D,20060106,000000,3.9168,3.9544,3.8415,3.9168,74313,0
ODL,D,20060109,000000,3.9168,3.9544,3.8415,3.8791,58725,0
ODL,D,20060110,000000,3.9168,3.9168,3.8038,3.8038,113461,0
ODL,D,20060111,000000,3.8038,3.9544,3.7661,3.9544,124335,0
ODL,D,20060112,000000,3.9544,4.0298,3.9544,3.992,173505,0
ODL,D,20060113,000000,3.992,3.992,3.8415,3.8791,79942,0
ODL,D,20060116,000000,3.9168,3.992,3.8791,3.9544,58503,0
ODL,D,20060117,000000,3.9168,4.5947,3.8791,4.5947,709781,0
ODL,D,20060118,000000,4.4063,4.557,4.2933,4.4439,336852,0
ODL,D,20060119,000000,4.4063,4.4439,4.331,4.4063,119672,0
ODL,D,20060120,000000,4.4063,4.4063,4.331,4.331,94519,0
ODL,D,20060123,000000,4.331,4.331,4.218,4.2557,49306,0
ODL,D,20060124,000000,4.2557,4.4817,4.2557,4.4439,61743,0
ODL,D,20060125,000000,4.4817,4.4817,4.2933,4.3687,91432,0
ODL,D,20060126,000000,4.4063,4.4439,4.2933,4.3687,76204,0
ODL,D,20060127,000000,4.4439,4.4439,4.2933,4.2933,44608,0
ODL,D,20060130,000000,4.331,4.4439,4.331,4.4063,46920,0
ODL,D,20060131,000000,4.5193,4.557,4.2557,4.2557,114692,0
ODL,D,20060201,000000,4.2557,4.331,4.1804,4.2933,38221,0
ODL,D,20060202,000000,4.331,4.5947,4.2933,4.4439,291837,0
ODL,D,20060203,000000,4.3687,4.3687,4.218,4.2933,90991,0
ODL,D,20060206,000000,4.218,4.3687,4.218,4.3687,15088,0
ODL,D,20060207,000000,4.3687,4.3687,4.218,4.2557,51418,0
ODL,D,20060208,000000,4.331,4.331,4.2557,4.331,19955,0
ODL,D,20060209,000000,4.331,4.3687,4.2557,4.3687,40613,0
ODL,D,20060210,000000,4.331,4.331,4.2933,4.331,18093,0
ODL,D,20060213,000000,4.2933,4.5193,4.2933,4.331,125662,0
ODL,D,20060214,000000,4.4817,4.5947,4.4063,4.5193,136785,0
ODL,D,20060215,000000,4.5947,4.6323,4.4439,4.4439,117950,0
ODL,D,20060216,000000,4.5193,4.6323,4.5193,4.5947,229724,0
ODL,D,20060217,000000,4.6323,4.9336,4.5947,4.8582,441849,0
ODL,D,20060220,000000,4.8582,5.0089,4.5947,4.8206,313279,0
ODL,D,20060221,000000,4.8206,4.8206,4.67,4.7453,75924,0
ODL,D,20060222,000000,4.7076,4.783,4.6323,4.6323,53754,0
ODL,D,20060223,000000,4.67,4.783,4.67,4.783,64106,0
ODL,D,20060224,000000,4.783,4.783,4.67,4.7453,47590,0
ODL,D,20060227,000000,4.7453,4.7453,4.6323,4.7453,84874,0
ODL,D,20060228,000000,4.67,4.8582,4.6323,4.6323,252388,0
ODL,D,20060301,000000,4.6323,4.8582,4.6323,4.783,95513,0
ODL,D,20060302,000000,5.0089,5.0089,4.7453,4.7453,152655,0
ODL,D,20060303,000000,4.8206,4.8582,4.6323,4.7076,81518,0
ODL,D,20060306,000000,4.67,4.67,4.4063,4.4063,217699,0
ODL,D,20060307,000000,4.3687,4.4817,4.2557,4.2933,84290,0
ODL,D,20060308,000000,4.2933,4.2933,4.105,4.2557,100932,0
ODL,D,20060309,000000,4.331,4.4439,3.9544,4.2557,339302,0
ODL,D,20060310,000000,4.2933,4.2933,4.105,4.105,102688,0
ODL,D,20060313,000000,4.1427,4.1427,3.9544,3.9544,92047,0
ODL,D,20060314,000000,3.9544,4.2933,3.8038,4.218,544697,0
ODL,D,20060315,000000,4.1427,4.2933,4.1427,4.2933,108561,0
ODL,D,20060316,000000,4.2933,4.2933,4.105,4.1804,109300,0
ODL,D,20060317,000000,4.218,4.2557,4.1804,4.218,66527,0
ODL,D,20060320,000000,4.1804,4.3687,4.1804,4.3687,99340,0
ODL,D,20060321,000000,4.331,4.4439,4.331,4.4439,106434,0
ODL,D,20060322,000000,4.4439,4.4439,4.2933,4.2933,76525,0
ODL,D,20060323,000000,4.3687,4.4439,4.2557,4.3687,90504,0
ODL,D,20060324,000000,4.3687,4.5947,4.3687,4.4439,224579,0
ODL,D,20060327,000000,4.4817,4.5193,4.4439,4.5193,63070,0
ODL,D,20060328,000000,4.5193,4.5193,4.4439,4.4439,37154,0
ODL,D,20060329,000000,4.4439,4.5193,4.4439,4.4817,46884,0
ODL,D,20060330,000000,4.4439,4.5193,4.3687,4.4439,92490,0
ODL,D,20060331,000000,4.4063,4.4439,4.3687,4.4439,45190,0
ODL,D,20060403,000000,4.4439,4.4439,4.2933,4.4063,62567,0
ODL,D,20060404,000000,4.4063,4.4063,4.2933,4.331,74496,0
ODL,D,20060405,000000,4.3687,4.6323,4.3687,4.6323,192668,0
ODL,D,20060406,000000,4.6323,4.6323,4.5193,4.5947,61879,0
ODL,D,20060407,000000,4.5947,4.6323,4.4817,4.6323,132376,0
ODL,D,20060410,000000,4.6323,4.6323,4.5193,4.5193,155893,0
ODL,D,20060411,000000,4.7453,4.9712,4.7453,4.896,488378,0
ODL,D,20060412,000000,4.896,5.0842,4.7453,4.9336,241833,0
ODL,D,20060413,000000,4.9712,5.0089,4.8582,4.9712,186237,0
ODL,D,20060418,000000,5.1219,5.1972,5.0466,5.1219,80726,0
ODL,D,20060419,000000,5.1596,5.1972,5.0089,5.0842,140703,0
ODL,D,20060420,000000,5.0466,5.4232,5.0466,5.4232,561961,0
ODL,D,20060421,000000,5.4232,5.4609,5.3479,5.4609,185964,0
ODL,D,20060424,000000,5.4232,5.4986,5.1596,5.1972,259628,0
ODL,D,20060425,000000,5.1972,5.2349,5.0842,5.1596,75398,0
ODL,D,20060426,000000,5.1972,5.3854,5.1596,5.2349,99773,0
ODL,D,20060427,000000,5.1972,5.3103,5.1972,5.1972,260962,0
ODL,D,20060428,000000,5.2349,5.3103,5.1596,5.2725,30651,0
ODL,D,20060502,000000,5.1219,5.3479,5.1219,5.2725,16218,0
ODL,D,20060504,000000,5.3479,5.4232,5.2725,5.3103,91895,0
ODL,D,20060505,000000,5.3854,5.3854,5.2725,5.3854,76500,0
ODL,D,20060508,000000,5.3479,5.4232,5.2725,5.4232,85121,0
ODL,D,20060509,000000,5.3854,5.3854,5.2349,5.3479,153493,0
ODL,D,20060510,000000,5.2725,5.3103,5.1219,5.2349,50474,0
ODL,D,20060511,000000,5.3103,5.7622,5.2349,5.7622,299547,0
ODL,D,20060512,000000,5.6493,5.8752,5.4986,5.7998,191428,0
ODL,D,20060515,000000,5.7998,5.7998,5.5362,5.6115,79101,0
ODL,D,20060516,000000,5.4986,5.6115,5.1219,5.4609,128683,0
ODL,D,20060517,000000,5.5362,5.5362,5.2725,5.3479,36390,0
ODL,D,20060518,000000,5.2349,5.3479,5.1972,5.3479,37096,0
ODL,D,20060519,000000,5.2725,5.3479,5.1972,5.3103,45061,0
ODL,D,20060522,000000,5.3854,5.3854,4.8206,4.896,155307,0
ODL,D,20060523,000000,4.7453,5.0466,3.8791,4.783,388471,0
ODL,D,20060524,000000,4.7076,4.783,4.6323,4.783,93439,0
ODL,D,20060525,000000,4.7453,4.7453,4.557,4.7076,68866,0
ODL,D,20060526,000000,4.783,4.8582,4.7453,4.8206,39468,0
ODL,D,20060529,000000,4.896,4.896,4.7076,4.7076,51124,0
ODL,D,20060530,000000,4.7076,4.783,4.67,4.783,14199,0
ODL,D,20060531,000000,4.6323,4.783,4.6323,4.783,42439,0
ODL,D,20060601,000000,4.7453,4.783,4.7076,4.7453,14567,0
ODL,D,20060602,000000,4.7453,4.8582,4.7453,4.8582,35220,0
ODL,D,20060605,000000,4.8582,4.8582,4.7453,4.8206,15131,0
ODL,D,20060606,000000,4.783,4.783,4.6323,4.67,56041,0
ODL,D,20060607,000000,4.6323,4.7453,4.6323,4.7453,13986,0
ODL,D,20060608,000000,4.5947,4.7076,4.557,4.7076,53208,0
ODL,D,20060609,000000,4.6323,4.783,4.6323,4.7076,74974,0
ODL,D,20060612,000000,4.5947,4.67,4.2557,4.3687,85587,0
ODL,D,20060613,000000,4.218,4.3687,3.9168,4.3687,153345,0
ODL,D,20060614,000000,4.105,4.3687,4.0298,4.3687,87519,0
ODL,D,20060616,000000,4.4439,4.4817,4.1804,4.1804,87018,0
ODL,D,20060619,000000,4.2933,4.331,4.1427,4.2933,24483,0
ODL,D,20060620,000000,4.2933,4.4063,4.2557,4.4063,34233,0
ODL,D,20060621,000000,4.4063,4.4817,4.3687,4.4817,17262,0
ODL,D,20060622,000000,4.557,4.557,4.4063,4.4439,59840,0
ODL,D,20060623,000000,4.4439,4.4817,4.218,4.2933,21429,0
ODL,D,20060626,000000,4.1804,4.3687,4.1804,4.2933,35533,0
ODL,D,20060627,000000,4.331,4.4063,4.2933,4.4063,38001,0
ODL,D,20060628,000000,4.4063,4.4063,4.218,4.331,38176,0
