<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,D,20110407,000000,3.6146,3.6883,3.6146,3.6883,718,0
INL,D,20110408,000000,3.683,3.683,3.6251,3.683,2289,0
INL,D,20110411,000000,3.6146,3.683,3.6146,3.683,1276,0
INL,D,20110412,000000,3.6777,3.6777,3.5935,3.6725,1752,0
INL,D,20110413,000000,3.5935,3.6672,3.5935,3.662,3985,0
INL,D,20110414,000000,3.662,3.662,3.662,3.662,189,0
INL,D,20110415,000000,3.6515,3.6515,3.5882,3.6356,7619,0
INL,D,20110418,000000,3.6356,3.662,3.4986,3.6303,5830,0
INL,D,20110419,000000,3.6251,3.6303,3.5827,3.6303,380,0
INL,D,20110420,000000,3.6251,3.662,3.5619,3.662,3137,0
INL,D,20110421,000000,3.6566,3.6566,3.6566,3.6566,476,0
INL,D,20110426,000000,3.6251,3.6251,3.6197,3.6251,380,0
INL,D,20110427,000000,3.5882,3.6251,3.5882,3.6251,476,0
INL,D,20110428,000000,3.6251,3.6251,3.6251,3.6251,341,0
INL,D,20110429,000000,3.6225,3.6225,3.6225,3.6225,664,0
INL,D,20110502,000000,3.6515,3.6515,3.6515,3.6515,93,0
INL,D,20110504,000000,3.6092,3.6883,3.6092,3.683,6490,0
INL,D,20110505,000000,3.683,3.683,3.5935,3.5935,2492,0
INL,D,20110506,000000,3.5935,3.6566,3.5935,3.6566,397,0
INL,D,20110509,000000,3.5988,3.6566,3.5619,3.5827,4482,0
INL,D,20110510,000000,3.5723,3.5723,3.546,3.5723,7684,0
INL,D,20110511,000000,3.5827,3.683,3.5827,3.683,18731,0
INL,D,20110512,000000,3.6672,3.6672,3.6409,3.6409,646,0
INL,D,20110513,000000,3.5566,3.5566,3.5355,3.5355,4829,0
INL,D,20110516,000000,3.5406,3.5406,3.5355,3.5355,3583,0
INL,D,20110517,000000,3.5723,3.5723,3.5566,3.5723,1994,0
INL,D,20110518,000000,3.5723,3.5723,3.5303,3.5723,856,0
INL,D,20110519,000000,3.5723,3.5723,3.5566,3.5566,2547,0
INL,D,20110520,000000,3.5619,3.5619,3.4248,3.5566,3040,0
INL,D,20110523,000000,3.5406,3.5406,3.4406,3.5303,6213,0
INL,D,20110524,000000,3.525,3.5355,3.3721,3.5355,9001,0
INL,D,20110525,000000,3.5303,3.5303,3.4301,3.5038,579,0
INL,D,20110526,000000,3.4986,3.5038,3.4565,3.5038,1017,0
INL,D,20110527,000000,3.5038,3.5038,3.5038,3.5038,189,0
INL,D,20110530,000000,3.4986,3.5303,3.4721,3.5303,743,0
INL,D,20110531,000000,3.5279,3.5279,3.4945,3.4945,892,0
INL,D,20110601,000000,3.4406,3.4618,3.4248,3.4618,2026,0
INL,D,20110602,000000,3.4565,3.4618,3.4512,3.4618,703,0
INL,D,20110603,000000,3.4565,3.4618,3.4565,3.4565,4624,0
INL,D,20110606,000000,3.4512,3.4512,3.4512,3.4512,5734,0
INL,D,20110607,000000,3.45,3.45,3.45,3.45,934,0
INL,D,20110608,000000,3.4722,3.4722,3.4167,3.4722,1307,0
INL,D,20110609,000000,3.4722,3.4722,3.4722,3.4722,836,0
INL,D,20110610,000000,3.4721,3.4776,3.467,3.4721,1784,0
INL,D,20110613,000000,3.4721,3.4721,3.4721,3.4721,579,0
INL,D,20110614,000000,3.4721,3.4721,3.4092,3.4092,2785,0
INL,D,20110615,000000,3.4512,3.467,3.4512,3.467,452,0
INL,D,20110616,000000,3.4668,3.4668,3.4668,3.4668,520,0
INL,D,20110617,000000,3.467,3.467,3.467,3.467,397,0
INL,D,20110620,000000,3.4618,3.4618,3.3721,3.4618,2174,0
INL,D,20110621,000000,3.4618,3.4618,3.3933,3.4248,393,0
INL,D,20110622,000000,3.4248,3.4248,3.3933,3.3933,556,0
INL,D,20110624,000000,3.4223,3.4223,3.4167,3.4167,409,0
INL,D,20110627,000000,3.4055,3.4055,3.3721,3.3721,3900,0
INL,D,20110628,000000,3.4112,3.4112,3.3166,3.3221,3351,0
INL,D,20110629,000000,3.3721,3.3721,3.3141,3.3141,2745,0
INL,D,20110630,000000,3.3721,3.3721,3.2664,3.3221,4480,0
INL,D,20110701,000000,3.3721,3.3721,3.3721,3.3721,760,0
INL,D,20110704,000000,3.3721,3.3721,3.3721,3.3721,16109,0
INL,D,20110705,000000,3.3721,3.3721,3.3721,3.3721,1994,0
INL,D,20110706,000000,3.4,3.4,3.3721,3.3721,1046,0
INL,D,20110707,000000,3.2943,3.3666,3.2386,3.2386,4440,0
INL,D,20110708,000000,3.2943,3.3721,3.2943,3.3721,3895,0
INL,D,20110711,000000,3.4834,3.4834,3.45,3.45,3055,0
INL,D,20110712,000000,3.45,3.45,3.4,3.45,1727,0
INL,D,20110713,000000,3.4834,3.4834,3.4834,3.4834,90,0
INL,D,20110714,000000,3.4778,3.4778,3.4778,3.4778,161,0
INL,D,20110715,000000,3.4778,3.4778,3.4,3.4,197,0
INL,D,20110718,000000,3.4778,3.4778,3.3832,3.4778,648,0
INL,D,20110719,000000,3.4778,3.4778,3.3666,3.3666,827,0
INL,D,20110720,000000,3.3666,3.3943,3.3666,3.3943,379,0
INL,D,20110721,000000,3.3943,3.3943,3.2274,3.3387,3471,0
INL,D,20110722,000000,3.3387,3.3387,3.3332,3.3387,2230,0
INL,D,20110725,000000,3.3387,3.3387,3.2664,3.2664,235,0
INL,D,20110726,000000,3.2664,3.3387,3.2609,3.3387,831,0
INL,D,20110727,000000,3.3387,3.3387,3.2552,3.3109,341642,0
INL,D,20110728,000000,3.3054,3.3054,3.1162,3.1162,5043,0
INL,D,20110729,000000,3.1662,3.1662,3.1662,3.1662,3710,0
INL,D,20110801,000000,3.2219,3.2219,3.1162,3.2219,4429,0
INL,D,20110802,000000,3.2219,3.2219,3.1385,3.1385,1573,0
INL,D,20110803,000000,3.1385,3.1385,3.0883,3.1385,6774,0
INL,D,20110804,000000,3.1275,3.1275,3.005,3.005,3308,0
INL,D,20110805,000000,2.8937,3.005,2.7768,2.7823,5882,0
INL,D,20110808,000000,2.7823,2.7823,2.6821,2.7768,5248,0
INL,D,20110809,000000,2.7657,2.7768,2.5153,2.5153,7982,0
INL,D,20110810,000000,2.5318,2.7657,2.5318,2.6989,12278,0
INL,D,20110811,000000,2.5041,2.7711,2.5041,2.7711,4696,0
INL,D,20110812,000000,2.7711,2.7711,2.7544,2.7544,248,0
