<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APT,D,20011116,000000,0.46789,0.5104,0.46789,0.49212,485502,0
APT,D,20011119,000000,0.49212,0.5104,0.49212,0.5044,646571,0
APT,D,20011120,000000,0.49212,0.5044,0.47379,0.5044,47616,0
APT,D,20011121,000000,0.49212,0.5286,0.49212,0.49212,15591,0
APT,D,20011122,000000,0.47379,0.47991,0.47379,0.47991,98139,0
APT,D,20011123,000000,0.49834,0.49834,0.47991,0.49834,12177,0
APT,D,20011126,000000,0.47991,0.47991,0.47991,0.47991,3323,0
APT,D,20011127,000000,0.48601,0.49212,0.48601,0.49212,25732,0
APT,D,20011128,000000,0.49212,0.49212,0.49212,0.49212,3131,0
APT,D,20011129,000000,0.48601,0.49212,0.48601,0.49212,1527,0
APT,D,20011130,000000,0.47379,0.47379,0.47379,0.47379,25544,0
APT,D,20011203,000000,0.47379,0.47379,0.47379,0.47379,32567,0
APT,D,20011204,000000,0.47379,0.49212,0.47379,0.49212,527,0
APT,D,20011205,000000,0.46789,0.49212,0.46789,0.47379,15840,0
APT,D,20011206,000000,0.48601,0.49212,0.46789,0.49212,140713,0
APT,D,20011207,000000,0.47991,0.47991,0.47991,0.47991,3115,0
APT,D,20011210,000000,0.46789,0.49212,0.46789,0.47379,127020,0
APT,D,20011211,000000,0.47379,0.5044,0.47379,0.48601,78489,0
APT,D,20011212,000000,0.47379,0.5044,0.47379,0.49834,27545,0
APT,D,20011213,000000,0.49212,0.5044,0.49212,0.49212,46838,0
APT,D,20011214,000000,0.49212,0.5044,0.45577,0.45577,737704,0
APT,D,20011217,000000,0.44972,0.47379,0.44363,0.46789,119211,0
APT,D,20011218,000000,0.46789,0.48601,0.45577,0.48601,375675,0
APT,D,20011219,000000,0.46789,0.49212,0.46789,0.46789,28014,0
APT,D,20011220,000000,0.46789,0.47991,0.46789,0.46789,23204,0
APT,D,20011221,000000,0.46789,0.46789,0.46789,0.46789,84190,0
APT,D,20011227,000000,0.4617,0.46789,0.45577,0.4617,40196,0
APT,D,20011228,000000,0.4617,0.4617,0.4617,0.4617,19618,0
APT,D,20011231,000000,0.4617,0.46789,0.45577,0.46789,46144,0
APT,D,20020102,000000,0.45577,0.46789,0.45577,0.46789,226713,0
APT,D,20020103,000000,0.46789,0.5044,0.46789,0.46789,42216,0
APT,D,20020104,000000,0.46789,0.49212,0.46789,0.49212,11348,0
APT,D,20020107,000000,0.46789,0.48601,0.46789,0.48601,2554,0
APT,D,20020109,000000,0.49212,0.49212,0.46789,0.49212,336162,0
APT,D,20020110,000000,0.46789,0.49212,0.46789,0.49212,25261,0
APT,D,20020111,000000,0.49834,0.49834,0.47379,0.49212,187255,0
APT,D,20020114,000000,0.49834,0.5104,0.49212,0.5104,167206,0
APT,D,20020115,000000,0.5044,0.5104,0.5044,0.5104,488144,0
APT,D,20020116,000000,0.5104,0.5404,0.5104,0.5165,133197,0
APT,D,20020117,000000,0.5104,0.5225,0.5104,0.5225,25190,0
APT,D,20020118,000000,0.5165,0.5286,0.5165,0.5286,45993,0
APT,D,20020121,000000,0.5104,0.5347,0.5104,0.5347,681,0
APT,D,20020122,000000,0.5286,0.5404,0.5286,0.5347,209530,0
APT,D,20020123,000000,0.5404,0.5404,0.5286,0.5404,160935,0
APT,D,20020124,000000,0.5286,0.5404,0.5165,0.5404,1241639,0
APT,D,20020125,000000,0.5404,0.547,0.5286,0.5404,70007,0
APT,D,20020128,000000,0.5347,0.5528,0.5347,0.5404,203513,0
APT,D,20020129,000000,0.5528,0.5591,0.547,0.5591,133875,0
APT,D,20020130,000000,0.547,0.5893,0.547,0.547,456822,0
APT,D,20020131,000000,0.547,0.5591,0.547,0.5528,126650,0
APT,D,20020201,000000,0.5404,0.5528,0.5404,0.547,80056,0
APT,D,20020204,000000,0.5591,0.5591,0.5404,0.547,55965,0
APT,D,20020205,000000,0.547,0.5528,0.547,0.5528,142407,0
APT,D,20020206,000000,0.5404,0.547,0.5404,0.547,157782,0
APT,D,20020207,000000,0.547,0.5528,0.547,0.547,250106,0
APT,D,20020208,000000,0.5591,0.5591,0.547,0.547,45882,0
APT,D,20020211,000000,0.5591,0.5711,0.547,0.5711,122893,0
APT,D,20020212,000000,0.5528,0.5893,0.5528,0.5711,97667,0
APT,D,20020213,000000,0.5893,0.5893,0.5528,0.5772,18277,0
APT,D,20020214,000000,0.5651,0.5772,0.5591,0.5591,44010,0
APT,D,20020215,000000,0.5772,0.5772,0.5591,0.5711,3966,0
APT,D,20020218,000000,0.5772,0.5772,0.5591,0.5772,51639,0
APT,D,20020219,000000,0.5711,0.5772,0.5591,0.5711,53144,0
APT,D,20020220,000000,0.5591,0.5772,0.5528,0.5711,35440,0
APT,D,20020221,000000,0.5528,0.5651,0.5528,0.5651,18426,0
APT,D,20020222,000000,0.5591,0.5711,0.5528,0.5711,77673,0
APT,D,20020225,000000,0.5651,0.5651,0.5651,0.5651,15103,0
APT,D,20020226,000000,0.5711,0.5711,0.5711,0.5711,14785,0
APT,D,20020227,000000,0.5711,0.5772,0.5711,0.5772,125211,0
APT,D,20020228,000000,0.5711,0.5772,0.5651,0.5772,33473,0
APT,D,20020301,000000,0.5711,0.5711,0.5711,0.5711,25490,0
APT,D,20020304,000000,0.5772,0.5832,0.5772,0.5832,120003,0
APT,D,20020305,000000,0.5711,0.5832,0.5711,0.5772,44369,0
APT,D,20020306,000000,0.5591,0.5711,0.5591,0.5651,23245,0
APT,D,20020307,000000,0.5711,0.5711,0.5711,0.5711,13896,0
