<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20210430,000000,13.869,14.244,13.869,14.244,4151,0
MXC,D,20210504,000000,14.291,14.478,13.588,14.478,7479,0
MXC,D,20210505,000000,14.338,14.525,14.057,14.431,7984,0
MXC,D,20210506,000000,14.431,15.228,14.244,14.994,12321,0
MXC,D,20210507,000000,15.228,15.275,14.666,15.275,9052,0
MXC,D,20210510,000000,15.369,15.415,14.478,14.9,7762,0
MXC,D,20210511,000000,14.525,14.9,14.525,14.9,861,0
MXC,D,20210512,000000,14.806,14.806,14.713,14.759,1294,0
MXC,D,20210513,000000,14.713,14.713,14.338,14.478,4716,0
MXC,D,20210514,000000,14.572,14.572,14.431,14.431,1448,0
MXC,D,20210517,000000,14.478,14.525,14.197,14.197,3968,0
MXC,D,20210518,000000,14.385,14.385,14.197,14.197,1678,0
MXC,D,20210519,000000,14.244,14.291,14.15,14.15,1381,0
MXC,D,20210520,000000,14.15,14.291,14.15,14.291,2128,0
MXC,D,20210521,000000,14.291,14.478,14.291,14.431,3944,0
MXC,D,20210524,000000,14.431,14.713,14.431,14.525,2301,0
MXC,D,20210525,000000,14.385,14.619,14.197,14.197,4502,0
MXC,D,20210526,000000,14.338,14.431,14.338,14.385,236,0
MXC,D,20210527,000000,14.525,14.525,14.291,14.431,3278,0
MXC,D,20210528,000000,14.525,14.525,14.197,14.385,4655,0
MXC,D,20210531,000000,14.385,14.431,13.775,14.244,9867,0
MXC,D,20210601,000000,14.197,14.291,13.963,14.291,5441,0
MXC,D,20210602,000000,14.385,14.478,14.385,14.478,1330,0
MXC,D,20210604,000000,14.478,14.525,14.338,14.478,5760,0
MXC,D,20210607,000000,14.525,14.713,14.478,14.572,7670,0
MXC,D,20210608,000000,14.713,14.713,14.385,14.385,4008,0
MXC,D,20210609,000000,14.385,14.525,14.385,14.431,1395,0
MXC,D,20210610,000000,14.525,14.759,14.385,14.713,31762,0
MXC,D,20210611,000000,14.759,14.806,14.338,14.713,5231,0
MXC,D,20210614,000000,14.525,14.806,14.431,14.713,8103,0
MXC,D,20210615,000000,14.713,14.9,14.385,14.9,10762,0
MXC,D,20210616,000000,14.8,15.2,14.75,14.8,3712,0
MXC,D,20210617,000000,15,15,14.6,14.6,1115,0
MXC,D,20210618,000000,15,15,13.55,14.4,5855,0
MXC,D,20210621,000000,14,14.2,13.6,14,2982,0
