<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR,D,20180605,000000,4.264,4.264,4.1851,4.264,3725,0
APR,D,20180606,000000,4.3628,4.3628,4.2541,4.2838,196891,0
APR,D,20180607,000000,4.3331,4.343,4.2541,4.3331,40047,0
APR,D,20180608,000000,4.3628,4.3923,4.3035,4.3825,46903,0
APR,D,20180611,000000,4.4022,4.4022,4.4022,4.4022,132,0
APR,D,20180612,000000,4.3825,4.3825,4.3134,4.3726,62160,0
APR,D,20180613,000000,4.3726,4.3726,4.3035,4.343,20775,0
APR,D,20180614,000000,4.343,4.3628,4.343,4.343,15,0
APR,D,20180615,000000,4.343,4.3628,3.9482,4.3628,165347,0
APR,D,20180618,000000,4.2344,4.343,4.1555,4.2443,84513,0
APR,D,20180619,000000,4.2937,4.2937,3.9679,4.1456,73985,0
APR,D,20180620,000000,4.0272,4.2443,4.0272,4.2443,65381,0
APR,D,20180621,000000,4.2838,4.2838,4.0173,4.037,127799,0
APR,D,20180622,000000,4.0963,4.0963,3.9284,3.9581,79671,0
APR,D,20180625,000000,3.9679,3.9679,3.9284,3.9581,55338,0
APR,D,20180626,000000,3.9482,3.9482,3.8001,3.8988,147461,0
APR,D,20180627,000000,3.8988,3.8988,3.8495,3.8791,60702,0
APR,D,20180628,000000,4.1851,4.1851,3.81,3.81,76608,0
APR,D,20180629,000000,3.81,4.037,3.81,3.8988,88752,0
APR,D,20180702,000000,3.9482,4.1752,3.7804,4.1456,19785,0
APR,D,20180703,000000,4.1851,4.2147,3.9975,4.0963,12291,0
APR,D,20180704,000000,4.2049,4.2147,3.9876,4.1949,20995,0
APR,D,20180705,000000,4.2147,4.2147,4.1061,4.2147,11480,0
APR,D,20180706,000000,4.2049,4.2049,4.1258,4.1949,46572,0
APR,D,20180709,000000,4.1949,4.1949,4.0765,4.1653,8574,0
APR,D,20180710,000000,4.1851,4.1851,4.0567,4.1752,233,0
APR,D,20180711,000000,4.1456,4.1456,4.0567,4.1258,74195,0
APR,D,20180712,000000,4.1258,4.1258,4.0173,4.0173,22875,0
APR,D,20180713,000000,4.0173,4.0469,4.0173,4.0173,40877,0
APR,D,20180716,000000,4.0075,4.0963,3.81,4.0469,42569,0
APR,D,20180717,000000,4.0469,4.0469,3.9383,4.0469,102252,0
APR,D,20180718,000000,4.0469,4.0469,3.9284,3.9975,1625,0
APR,D,20180719,000000,3.8396,4.037,3.8396,3.9482,18979,0
APR,D,20180720,000000,3.9482,4.0864,3.9482,4.0272,102793,0
APR,D,20180723,000000,4.0469,4.0666,4.0272,4.0272,256513,0
APR,D,20180724,000000,4.0666,4.1851,4.0666,4.1851,155640,0
APR,D,20180725,000000,4.1949,4.2344,4.1258,4.1456,52711,0
APR,D,20180726,000000,4.2443,4.3134,4.1949,4.2443,8773,0
APR,D,20180727,000000,4.3232,4.3232,4.1456,4.2443,209107,0
APR,D,20180730,000000,4.2443,4.3035,4.1456,4.2246,11622,0
APR,D,20180731,000000,4.3035,4.422,4.3035,4.422,246114,0
APR,D,20180801,000000,4.4022,4.4022,4.2443,4.2937,336075,0
APR,D,20180802,000000,4.3331,4.3331,4.2344,4.2344,1021,0
APR,D,20180803,000000,4.2838,4.2838,4.2344,4.2443,10150,0
APR,D,20180806,000000,4.264,4.264,4.2344,4.2344,2089,0
APR,D,20180807,000000,4.274,4.274,4.0864,4.2049,10773,0
APR,D,20180808,000000,4.264,4.264,4.2049,4.264,429,0
APR,D,20180809,000000,4.264,4.264,4.1752,4.1851,3244,0
APR,D,20180810,000000,4.264,4.264,4.1752,4.264,168,0
APR,D,20180813,000000,4.264,4.264,4.1456,4.2443,5359,0
APR,D,20180814,000000,4.2541,4.2541,4.1555,4.2344,2333,0
APR,D,20180816,000000,4.2344,4.2344,4.0666,4.1949,4205,0
APR,D,20180817,000000,4.1949,4.1949,4.0963,4.1949,3024,0
APR,D,20180820,000000,4.1851,4.1851,4.0666,4.1456,12837,0
APR,D,20180821,000000,4.1456,4.1851,4.1061,4.1061,3865,0
APR,D,20180822,000000,4.1258,4.1258,4.1061,4.1061,564,0
APR,D,20180823,000000,4.1851,4.1851,4.0864,4.1456,2364,0
APR,D,20180824,000000,4.0666,4.1851,4.0666,4.1456,1307,0
APR,D,20180827,000000,4.1456,4.1456,4.1456,4.1456,11302,0
APR,D,20180828,000000,4.1456,4.1456,4.0567,4.1258,277389,0
APR,D,20180829,000000,4.1357,4.1357,4.1061,4.1061,102,0
APR,D,20180830,000000,4.0567,4.1456,4.0567,4.1258,176069,0
APR,D,20180831,000000,4.1258,4.1456,4.0666,4.1456,189618,0
APR,D,20180903,000000,4.1456,4.1456,4.0272,4.0469,3394,0
APR,D,20180904,000000,4.0075,4.037,3.8791,3.9482,131379,0
APR,D,20180905,000000,3.8988,3.9975,3.81,3.8495,68312,0
APR,D,20180906,000000,3.8495,3.8692,3.6916,3.6916,39292,0
APR,D,20180907,000000,3.7705,3.81,3.5928,3.7014,161421,0
APR,D,20180910,000000,3.6027,3.81,3.6027,3.7014,134881,0
APR,D,20180911,000000,3.7804,3.8495,3.6619,3.6619,27346,0
APR,D,20180912,000000,3.8593,4.1456,3.8001,3.8001,377413,0
APR,D,20180913,000000,3.8495,3.889,3.7902,3.8396,88746,0
APR,D,20180914,000000,3.9284,3.9284,3.7508,3.7508,18923,0
APR,D,20180917,000000,3.8495,3.8495,3.7508,3.7508,3566,0
APR,D,20180918,000000,3.7113,3.9284,3.7014,3.9284,242442,0
APR,D,20180919,000000,3.9284,3.9284,3.8988,3.9284,222553,0
APR,D,20180920,000000,3.9284,3.9284,3.8495,3.8988,2567,0
APR,D,20180921,000000,3.8988,3.8988,3.81,3.889,31619,0
APR,D,20180924,000000,3.889,3.889,3.81,3.8495,11732,0
APR,D,20180925,000000,3.8791,3.8791,3.7705,3.8593,38449,0
APR,D,20180926,000000,3.8495,3.8495,3.7705,3.8001,116843,0
APR,D,20180927,000000,3.7705,3.8298,3.6718,3.6817,29805,0
APR,D,20180928,000000,3.81,3.8199,3.6718,3.8001,333200,0
APR,D,20181001,000000,3.8396,3.8396,3.6817,3.7607,5960,0
APR,D,20181002,000000,3.7705,3.7705,3.7014,3.7508,4821,0
APR,D,20181003,000000,3.7607,3.7705,3.7211,3.741,320089,0
APR,D,20181004,000000,3.7705,3.8593,3.7508,3.8199,13913,0
APR,D,20181005,000000,3.81,3.8298,3.8001,3.8298,4261,0
APR,D,20181008,000000,3.8001,3.8001,3.7014,3.7014,28167,0
APR,D,20181009,000000,3.7508,3.8396,3.7508,3.8396,159862,0
APR,D,20181010,000000,3.8593,4.0963,3.8396,3.9284,82868,0
APR,D,20181011,000000,3.81,3.9975,3.7902,3.8988,3411,0
APR,D,20181012,000000,3.9383,3.9383,3.8298,3.8298,4888,0
APR,D,20181015,000000,3.8988,3.8988,3.7508,3.7705,26746,0
APR,D,20181016,000000,3.889,3.889,3.7014,3.741,39792,0
APR,D,20181017,000000,3.8396,3.8396,3.7211,3.7211,2744655,0
APR,D,20181018,000000,3.8199,3.8199,3.7508,3.7508,698392,0
APR,D,20181019,000000,3.8199,3.8791,3.7508,3.8692,515627,0
APR,D,20181022,000000,3.889,3.889,3.731,3.741,7970,0
APR,D,20181023,000000,3.8298,3.8298,3.7014,3.7014,41217,0
APR,D,20181024,000000,3.7211,3.7705,3.6916,3.7607,209704,0
APR,D,20181025,000000,3.7508,3.7508,3.6126,3.7211,8514,0
APR,D,20181026,000000,3.7211,3.7211,3.6916,3.7113,6616,0
APR,D,20181029,000000,3.731,3.731,3.6521,3.6521,25180,0
APR,D,20181030,000000,3.6323,3.6718,3.504,3.6323,27340,0
APR,D,20181031,000000,3.6422,3.6916,3.6225,3.6521,67670,0
APR,D,20181102,000000,3.6521,3.6619,3.6422,3.6422,21406,0
APR,D,20181105,000000,3.6422,3.7113,3.6225,3.6225,2518,0
APR,D,20181106,000000,3.6225,3.6718,3.5928,3.6521,40284,0
APR,D,20181107,000000,3.6521,3.6718,3.6225,3.6521,53848,0
APR,D,20181108,000000,3.6521,3.6619,3.6225,3.6422,40483,0
APR,D,20181109,000000,3.6521,3.6521,3.5928,3.6323,35051,0
APR,D,20181113,000000,3.6521,3.6619,3.6521,3.6521,6508,0
APR,D,20181114,000000,3.6323,3.6323,3.6126,3.6225,3350,0
APR,D,20181115,000000,3.6521,3.6521,3.5633,3.6422,6404,0
APR,D,20181116,000000,3.6422,3.6422,3.5435,3.6422,26914,0
APR,D,20181119,000000,3.6521,3.6521,3.6126,3.6323,1341,0
APR,D,20181120,000000,3.6225,3.6225,3.504,3.5435,6100,0
APR,D,20181121,000000,3.5336,3.6027,3.5139,3.6027,2455,0
APR,D,20181122,000000,3.6126,3.6126,3.6027,3.6126,2468,0
APR,D,20181123,000000,3.6126,3.6126,3.5534,3.5534,33662,0
APR,D,20181126,000000,3.6027,3.6422,3.504,3.6126,33327,0
APR,D,20181127,000000,3.5928,3.6126,3.5139,3.5534,67317,0
APR,D,20181128,000000,3.5534,3.6521,3.5139,3.6126,91735,0
APR,D,20181129,000000,3.6916,3.7211,3.5633,3.6422,184602,0
APR,D,20181130,000000,3.6422,3.6817,3.6027,3.6323,1219570,0
APR,D,20181203,000000,3.7014,3.7508,3.6422,3.6817,198359,0
APR,D,20181204,000000,3.7211,3.7211,3.6027,3.6422,12076,0
APR,D,20181205,000000,3.6422,3.6422,3.6126,3.6422,13488,0
APR,D,20181206,000000,3.6521,3.6521,3.6027,3.6323,113601,0
APR,D,20181207,000000,3.6521,3.6521,3.6027,3.6323,126854,0
APR,D,20181210,000000,3.6323,3.6521,3.6225,3.6225,64298,0
APR,D,20181211,000000,3.6521,3.6521,3.4251,3.504,43589,0
APR,D,20181212,000000,3.5534,3.6323,3.4546,3.6323,157250,0
APR,D,20181213,000000,3.6619,3.6619,3.5928,3.6521,82942,0
APR,D,20181214,000000,3.6718,3.889,3.6521,3.8791,763837,0
APR,D,20181217,000000,3.8692,3.9876,3.81,3.8495,1196639,0
APR,D,20181218,000000,3.8593,3.889,3.8298,3.8495,65419,0
APR,D,20181219,000000,3.8791,3.8791,3.81,3.8791,312991,0
APR,D,20181220,000000,3.8692,3.8791,3.8298,3.8692,55740,0
APR,D,20181221,000000,3.8791,3.8791,3.8001,3.8001,3889,0
APR,D,20181227,000000,3.8495,3.8495,3.8199,3.8199,980,0
APR,D,20181228,000000,3.8396,3.8988,3.7508,3.81,223319,0
APR,D,20190102,000000,3.81,3.8495,3.7804,3.7902,5785,0
APR,D,20190103,000000,3.8692,3.8692,3.7113,3.7113,2230,0
APR,D,20190104,000000,3.7113,3.8298,3.6916,3.741,34993,0
APR,D,20190107,000000,3.7508,3.81,3.7211,3.7804,13378,0
APR,D,20190108,000000,3.8396,3.8396,3.7705,3.7705,6078,0
APR,D,20190109,000000,3.7508,3.8298,3.7508,3.8298,24742,0
APR,D,20190110,000000,3.7607,3.8396,3.7508,3.8199,9414,0
APR,D,20190111,000000,3.7607,3.8298,3.7607,3.8199,1830,0
APR,D,20190114,000000,3.8001,4.037,3.7211,3.9482,142887,0
APR,D,20190115,000000,3.9679,4.0272,3.9679,3.9876,91116,0
APR,D,20190116,000000,3.9876,4.0272,3.9778,3.9778,174205,0
APR,D,20190117,000000,3.9778,4.0173,3.8692,3.9383,11780,0
APR,D,20190118,000000,3.9383,3.9383,3.8495,3.8692,18005,0
APR,D,20190121,000000,3.889,3.9383,3.8692,3.889,17071,0
APR,D,20190122,000000,3.9186,3.9186,3.7902,3.8396,26445,0
APR,D,20190123,000000,3.8791,3.8988,3.8495,3.8988,110636,0
APR,D,20190124,000000,3.8988,3.8988,3.81,3.8692,13535,0
APR,D,20190125,000000,3.8298,3.8692,3.7705,3.8495,15671,0
APR,D,20190128,000000,3.9284,3.9284,3.7705,3.8298,22406,0
APR,D,20190129,000000,3.8692,3.8692,3.7705,3.7705,28093,0
APR,D,20190130,000000,3.7705,3.8692,3.7508,3.7508,80724,0
APR,D,20190131,000000,3.8396,3.8692,3.7804,3.8692,29228,0
APR,D,20190201,000000,3.8692,3.8692,3.81,3.8692,29012,0
APR,D,20190204,000000,3.9876,3.9876,3.889,3.9284,96185,0
APR,D,20190205,000000,3.9679,3.9679,3.8988,3.9284,12124,0
APR,D,20190206,000000,3.9679,3.9679,3.889,3.8988,182718,0
APR,D,20190207,000000,3.9087,3.9087,3.7902,3.8199,20606,0
APR,D,20190208,000000,3.7902,3.8495,3.7804,3.8495,15153,0
APR,D,20190211,000000,3.9383,3.9383,3.8199,3.9186,29858,0
APR,D,20190212,000000,3.9284,3.9284,3.8495,3.889,11617,0
APR,D,20190213,000000,3.9186,3.9186,3.7705,3.8495,19999,0
APR,D,20190214,000000,3.8396,3.8791,3.8001,3.8791,2028,0
APR,D,20190215,000000,3.8791,3.8791,3.8495,3.8791,821,0
APR,D,20190218,000000,3.9284,3.9284,3.8593,3.889,26255,0
APR,D,20190219,000000,3.8988,3.8988,3.8692,3.8692,5001,0
APR,D,20190220,000000,3.8692,3.9482,3.8692,3.9482,54459,0
APR,D,20190221,000000,3.9482,3.9482,3.8001,3.889,22603,0
APR,D,20190222,000000,3.889,4.1456,3.889,4.1258,921080,0
APR,D,20190225,000000,4.1061,4.2049,4.1061,4.1456,490045,0
APR,D,20190226,000000,4.1752,4.1752,4.0567,4.1061,17930,0
APR,D,20190227,000000,4.1456,4.1851,4.0963,4.1258,179571,0
APR,D,20190228,000000,4.1456,4.3923,4.1456,4.1949,245238,0
APR,D,20190301,000000,4.2344,4.2838,4.1555,4.1555,27786,0
APR,D,20190304,000000,4.2147,4.2147,4.0864,4.1456,50850,0
APR,D,20190305,000000,4.1456,4.2049,4.1061,4.2049,13213,0
APR,D,20190306,000000,4.2443,4.3825,4.2049,4.3035,723445,0
APR,D,20190307,000000,4.3035,4.3331,4.264,4.3134,167035,0
APR,D,20190308,000000,4.3134,4.3134,4.264,4.3134,72993,0
APR,D,20190311,000000,4.3134,4.3134,4.274,4.3035,32969,0
APR,D,20190312,000000,4.3035,4.3035,4.1851,4.1949,49225,0
APR,D,20190313,000000,4.2049,4.2443,4.1752,4.2344,9258,0
APR,D,20190314,000000,4.2541,4.2541,4.1752,4.1949,52379,0
APR,D,20190315,000000,4.2049,4.3331,4.2049,4.3035,72209,0
APR,D,20190318,000000,4.3331,4.343,4.264,4.3134,31675,0
APR,D,20190319,000000,4.3134,4.3134,4.264,4.3035,190631,0
APR,D,20190320,000000,4.3035,4.3726,4.2937,4.3331,78005,0
APR,D,20190321,000000,4.3529,4.3726,4.3232,4.3726,243659,0
APR,D,20190322,000000,4.3726,4.3726,4.3134,4.3134,69642,0
APR,D,20190325,000000,4.3035,4.3726,4.3035,4.3134,126506,0
APR,D,20190326,000000,4.3232,4.3232,4.2443,4.2443,71837,0
APR,D,20190327,000000,4.2937,4.3232,4.1949,4.2147,234119,0
APR,D,20190328,000000,4.2049,4.343,4.2049,4.3035,159360,0
APR,D,20190329,000000,4.274,4.3529,4.274,4.3232,167296,0
APR,D,20190401,000000,4.3825,4.4417,4.3134,4.4417,76360,0
APR,D,20190402,000000,4.4812,4.4812,4.2838,4.4417,211882,0
APR,D,20190403,000000,4.4812,4.4812,4.343,4.4417,95013,0
APR,D,20190404,000000,4.6786,4.8168,4.6588,4.7773,1988609,0
APR,D,20190405,000000,4.807,4.9353,4.7674,4.797,173472,0
APR,D,20190408,000000,4.797,4.9155,4.6688,4.807,150873,0
APR,D,20190409,000000,4.8365,4.876,4.7871,4.7871,67975,0
APR,D,20190410,000000,4.7871,4.8365,4.6786,4.7379,50434,0
APR,D,20190411,000000,4.7773,4.7773,4.5602,4.6391,60459,0
APR,D,20190412,000000,4.5897,4.6688,4.5602,4.6391,40232,0
APR,D,20190415,000000,4.5503,4.7477,4.5503,4.7477,16632,0
APR,D,20190416,000000,4.7477,4.7674,4.6983,4.6983,7799,0
APR,D,20190417,000000,4.6983,4.7674,4.6983,4.7181,10794,0
APR,D,20190418,000000,4.7181,4.7181,4.6095,4.6885,11442,0
APR,D,20190423,000000,4.6885,4.6885,4.6194,4.6786,64354,0
APR,D,20190424,000000,4.6786,4.7082,4.5996,4.6786,10974,0
APR,D,20190425,000000,4.6688,4.6786,4.5602,4.6786,84741,0
APR,D,20190426,000000,4.7379,4.7379,4.5996,4.5996,6416,0
APR,D,20190429,000000,4.5996,4.6885,4.5996,4.6885,9666,0
APR,D,20190430,000000,4.6688,4.7773,4.6391,4.7773,14265,0
APR,D,20190502,000000,4.7477,4.8365,4.7477,4.807,14180,0
APR,D,20190506,000000,4.807,4.807,4.6885,4.7674,10478,0
APR,D,20190507,000000,4.7379,4.7871,4.6983,4.7871,160093,0
APR,D,20190508,000000,4.7871,4.797,4.6391,4.7674,115862,0
APR,D,20190509,000000,4.7477,4.7576,4.6391,4.6588,18980,0
APR,D,20190510,000000,4.6588,4.7379,4.649,4.7279,3049,0
APR,D,20190513,000000,4.6885,4.7379,4.6588,4.7082,34535,0
APR,D,20190514,000000,4.7379,4.7477,4.6983,4.7279,50777,0
APR,D,20190515,000000,4.7773,4.7871,4.6588,4.6983,14218,0
APR,D,20190516,000000,4.6885,4.6983,4.6391,4.6786,44132,0
APR,D,20190517,000000,4.6588,4.6885,4.6293,4.6885,6214,0
APR,D,20190520,000000,4.5996,4.7181,4.5996,4.6194,113506,0
APR,D,20190521,000000,4.6194,4.6983,4.5996,4.6588,13384,0
APR,D,20190522,000000,4.6983,4.7379,4.5996,4.6391,33538,0
APR,D,20190523,000000,4.6391,4.6391,4.5897,4.6391,10125,0
APR,D,20190524,000000,4.6391,4.6391,4.5503,4.5996,14271,0
APR,D,20190527,000000,4.5405,4.57,4.3628,4.5405,43753,0
APR,D,20190528,000000,4.5305,4.5305,4.4022,4.4812,20522,0
APR,D,20190529,000000,4.5206,4.5206,4.343,4.343,48769,0
APR,D,20190530,000000,4.2937,4.4812,4.2937,4.4417,13424,0
APR,D,20190531,000000,4.5508,4.5508,4.4516,4.5508,58482,0
APR,D,20190603,000000,4.5508,4.5508,4.4715,4.5508,3705,0
APR,D,20190604,000000,4.5508,4.6103,4.521,4.6103,121289,0
APR,D,20190605,000000,4.6003,4.6103,4.6003,4.6103,7708,0
APR,D,20190606,000000,4.6003,4.6003,4.5111,4.5805,4833,0
APR,D,20190607,000000,4.5904,4.6202,4.5111,4.6103,33002,0
APR,D,20190610,000000,4.5607,4.5904,4.5607,4.5607,1589,0
APR,D,20190611,000000,4.5508,4.5706,4.5409,4.5508,2538,0
APR,D,20190612,000000,4.5409,4.5607,4.521,4.5508,9036,0
APR,D,20190613,000000,4.5309,4.5508,4.4615,4.5111,17620,0
APR,D,20190614,000000,4.5012,4.6202,4.4715,4.6003,69812,0
APR,D,20190617,000000,4.4814,4.6103,4.4814,4.4913,7999,0
APR,D,20190618,000000,4.4913,4.6995,4.4913,4.6003,147978,0
APR,D,20190619,000000,4.6202,4.6995,4.6103,4.6103,71488,0
APR,D,20190621,000000,4.6598,4.6598,4.6103,4.6103,10859,0
APR,D,20190624,000000,4.6598,4.6598,4.6202,4.64,16054,0
APR,D,20190625,000000,4.6598,4.6598,4.5607,4.6103,64125,0
APR,D,20190626,000000,4.6103,4.6103,4.5706,4.5904,72248,0
APR,D,20190627,000000,4.5706,4.6697,4.5111,4.6697,17330,0
APR,D,20190628,000000,4.6797,4.6995,4.5805,4.6995,54807,0
APR,D,20190701,000000,4.7094,4.8085,4.6499,4.6896,46029,0
APR,D,20190702,000000,4.6995,4.759,4.6202,4.7491,142239,0
APR,D,20190703,000000,4.759,4.759,4.7094,4.759,17172,0
APR,D,20190704,000000,4.759,4.7689,4.7491,4.7491,6124,0
APR,D,20190705,000000,4.7491,4.7491,4.6896,4.7491,717,0
APR,D,20190708,000000,4.7491,4.7491,4.6598,4.7292,6013,0
APR,D,20190709,000000,4.759,5.0961,4.759,4.9771,540064,0
APR,D,20190710,000000,4.9969,5.0366,4.868,4.9573,47345,0
APR,D,20190711,000000,4.9771,5.1556,4.9771,5.0762,74145,0
APR,D,20190712,000000,5.0961,5.1159,4.9573,4.9573,44923,0
APR,D,20190715,000000,5.0564,5.0564,4.9374,4.9969,132010,0
APR,D,20190716,000000,5.0564,5.0564,4.9969,5.0564,179435,0
APR,D,20190717,000000,5.0564,5.0564,4.9771,4.9969,295444,0
APR,D,20190718,000000,5.0168,5.0168,4.9176,4.9969,23120,0
APR,D,20190719,000000,4.9969,4.9969,4.868,4.9176,41320,0
APR,D,20190722,000000,4.9176,4.9176,4.8779,4.9176,34893,0
APR,D,20190723,000000,4.9176,4.9573,4.9176,4.9573,14468,0
APR,D,20190724,000000,4.9573,4.9771,4.9374,4.9573,48241,0
APR,D,20190725,000000,5.0168,5.0366,4.9374,5.0168,35665,0
APR,D,20190726,000000,5.0168,5.0366,4.9573,4.9771,9900,0
APR,D,20190729,000000,5.0366,5.0366,4.9374,4.9573,2682,0
APR,D,20190730,000000,5.0168,5.0168,4.7788,4.8581,275386,0
APR,D,20190731,000000,4.9077,5.0168,4.8779,5.0168,32030,0
APR,D,20190801,000000,5.0168,5.0168,4.9077,4.9771,16325,0
APR,D,20190802,000000,4.9573,4.9771,4.8581,4.9176,249223,0
APR,D,20190805,000000,4.9771,4.9969,4.8284,4.9077,85924,0
APR,D,20190806,000000,4.9969,4.9969,4.9176,4.9474,238693,0
APR,D,20190807,000000,4.9573,4.9573,4.8581,4.8978,36353,0
APR,D,20190808,000000,4.8978,4.8978,4.8779,4.8978,5438,0
APR,D,20190809,000000,4.8978,4.8978,4.8383,4.8383,60558,0
APR,D,20190812,000000,4.8383,4.9077,4.8383,4.8581,82307,0
APR,D,20190813,000000,4.8383,4.9771,4.8383,4.9771,34397,0
APR,D,20190814,000000,4.9771,4.9771,4.8581,4.9374,18992,0
APR,D,20190816,000000,4.9374,4.9374,4.8383,4.9374,8568,0
APR,D,20190819,000000,4.9573,4.9573,4.8383,4.868,17840,0
APR,D,20190820,000000,4.8581,4.9374,4.6003,4.64,86196,0
APR,D,20190821,000000,4.6797,4.7689,4.64,4.7094,26645,0
APR,D,20190822,000000,4.7491,4.7986,4.7491,4.7491,10143,0
APR,D,20190823,000000,4.7986,4.9077,4.6995,4.6995,24725,0
APR,D,20190826,000000,4.6697,4.8779,4.6598,4.8383,18858,0
APR,D,20190827,000000,4.8581,4.8581,4.7292,4.8482,90434,0
APR,D,20190828,000000,4.8383,4.8383,4.7491,4.8185,30068,0
APR,D,20190829,000000,4.6995,4.8383,4.6995,4.8185,1463,0
APR,D,20190830,000000,4.8383,4.8383,4.7986,4.8383,12398,0
APR,D,20190902,000000,4.8383,4.9275,4.759,4.8383,66279,0
APR,D,20190903,000000,4.9176,4.9176,4.6797,4.759,16394,0
APR,D,20190904,000000,4.6797,4.9374,4.6797,4.8978,43461,0
APR,D,20190905,000000,4.8978,4.9077,4.8581,4.8581,15453,0
APR,D,20190906,000000,4.9374,5.0366,4.8284,4.8581,62323,0
APR,D,20190909,000000,4.9077,5.0564,4.8383,4.9176,47631,0
APR,D,20190910,000000,5.0366,5.0564,4.9077,4.9077,56345,0
APR,D,20190911,000000,4.5607,4.5607,4.1244,4.1641,969668,0
APR,D,20190912,000000,4.2533,4.3029,3.9658,4.0352,2191396,0
APR,D,20190913,000000,4.0947,4.1443,4.055,4.1046,80244,0
APR,D,20190916,000000,4.2038,4.2038,4.0253,4.055,436330,0
APR,D,20190917,000000,4.0749,4.3624,4.0253,4.2632,285482,0
APR,D,20190918,000000,4.2732,4.3128,4.1641,4.2434,19195,0
APR,D,20190919,000000,4.1938,4.2632,4.0848,4.2632,35632,0
APR,D,20190920,000000,4.2632,4.2632,4.1641,4.2533,9401,0
APR,D,20190923,000000,4.2533,4.293,4.2236,4.2632,19999,0
APR,D,20190924,000000,4.2236,4.2732,4.2236,4.2632,10217,0
APR,D,20190925,000000,4.2533,4.3326,4.2434,4.293,174201,0
APR,D,20190926,000000,4.2732,4.3227,4.2732,4.3029,17755,0
APR,D,20190927,000000,4.3128,4.3128,4.2236,4.293,6837,0
APR,D,20190930,000000,4.293,4.3426,4.2632,4.3128,66215,0
APR,D,20191001,000000,4.2632,4.3525,4.1839,4.3029,45054,0
APR,D,20191002,000000,4.3029,4.3227,4.1641,4.2335,105364,0
APR,D,20191003,000000,4.2632,4.2632,4.174,4.2533,841,0
APR,D,20191004,000000,4.2533,4.2533,4.1244,4.2236,19877,0
APR,D,20191007,000000,4.2434,4.4417,4.2236,4.2236,50992,0
APR,D,20191008,000000,4.3128,4.3723,4.3128,4.3525,123830,0
APR,D,20191009,000000,4.4021,4.4021,4.2632,4.2632,333631,0
APR,D,20191010,000000,4.2632,4.3525,4.2632,4.3426,151318,0
APR,D,20191011,000000,4.3624,4.3624,4.2732,4.2732,138153,0
APR,D,20191014,000000,4.2831,4.3426,4.2632,4.3426,13374,0
APR,D,20191015,000000,4.3426,4.3723,4.3128,4.3128,17301,0
APR,D,20191016,000000,4.293,4.293,4.2434,4.2632,19749,0
APR,D,20191017,000000,4.293,4.3624,4.2632,4.3426,27877,0
APR,D,20191018,000000,4.3525,4.3822,4.3128,4.3624,31843,0
APR,D,20191021,000000,4.3128,4.3723,4.293,4.3128,20876,0
APR,D,20191022,000000,4.3723,4.4021,4.2632,4.3525,1562,0
APR,D,20191023,000000,4.3128,4.3624,4.2533,4.3624,68217,0
APR,D,20191024,000000,4.3624,4.3624,4.2632,4.2632,3311,0
APR,D,20191025,000000,4.2434,4.3426,4.2236,4.2632,5106,0
APR,D,20191028,000000,4.2434,4.3128,4.2236,4.2732,6179,0
APR,D,20191029,000000,4.2732,4.3029,4.2236,4.2632,7861,0
APR,D,20191030,000000,4.2632,4.293,4.2632,4.2831,1761,0
APR,D,20191031,000000,4.2831,4.3029,4.2632,4.2831,9282,0
APR,D,20191104,000000,4.293,4.3525,4.293,4.3525,21575,0
APR,D,20191105,000000,4.2831,4.3624,4.2632,4.3128,232518,0
APR,D,20191106,000000,4.2236,4.5012,4.2236,4.3624,42456,0
APR,D,20191107,000000,4.412,4.412,4.3128,4.3624,2543,0
APR,D,20191108,000000,4.3029,4.3426,4.3029,4.3128,23663,0
APR,D,20191112,000000,4.3128,4.3128,4.1938,4.1938,17903,0
APR,D,20191113,000000,4.1938,4.293,4.1145,4.2434,179119,0
APR,D,20191114,000000,4.174,4.3326,4.174,4.3128,11596,0
APR,D,20191115,000000,4.3326,4.3326,4.1839,4.2236,63605,0
APR,D,20191118,000000,4.2236,4.3326,4.2137,4.3227,6468,0
APR,D,20191119,000000,4.3227,4.3624,4.2434,4.3624,35514,0
APR,D,20191120,000000,4.3525,4.412,4.2632,4.412,242396,0
APR,D,20191121,000000,4.3921,4.5607,4.3822,4.5111,391096,0
APR,D,20191122,000000,4.5508,4.5508,4.3128,4.412,314576,0
APR,D,20191125,000000,4.5111,4.5607,4.4021,4.5309,14065,0
APR,D,20191126,000000,4.4417,4.5111,4.0253,4.4417,443205,0
APR,D,20191127,000000,4.4715,4.5012,4.412,4.4219,214613,0
APR,D,20191128,000000,4.4417,4.4814,4.3426,4.4417,30072,0
APR,D,20191129,000000,4.4417,4.4615,4.4219,4.4219,193098,0
APR,D,20191202,000000,4.4219,4.6896,4.4219,4.6301,55063,0
APR,D,20191203,000000,4.6499,4.6995,4.6103,4.6202,306814,0
APR,D,20191204,000000,4.5012,4.6202,4.5012,4.6202,7763,0
APR,D,20191205,000000,4.6202,4.64,4.5706,4.6202,19179,0
APR,D,20191206,000000,4.5607,4.6499,4.521,4.521,168720,0
APR,D,20191209,000000,4.4814,4.64,4.4814,4.521,28042,0
APR,D,20191210,000000,4.521,4.64,4.4814,4.6301,42365,0
