<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20140226,000000,15.478,15.478,14.807,14.807,195221,0
NWG,D,20140227,000000,14.807,15.016,14.735,14.807,125439,0
NWG,D,20140228,000000,14.735,14.807,14.316,14.495,56078,0
NWG,D,20140303,000000,14.28,14.288,13.767,13.848,48325,0
NWG,D,20140304,000000,13.782,14.249,13.782,14.138,42077,0
NWG,D,20140305,000000,14.138,14.175,14.064,14.123,12899,0
NWG,D,20140306,000000,14.132,14.175,13.923,13.923,11213,0
NWG,D,20140307,000000,13.93,14.056,13.916,13.923,117698,0
NWG,D,20140310,000000,13.907,13.953,13.573,13.603,10736,0
NWG,D,20140311,000000,13.588,13.879,13.581,13.826,150388,0
NWG,D,20140312,000000,13.841,13.989,13.573,13.625,9941,0
NWG,D,20140313,000000,13.609,13.767,13.609,13.692,13520,0
NWG,D,20140314,000000,13.609,13.609,13.03,13.447,30656,0
NWG,D,20140317,000000,13.477,13.565,13.282,13.543,19810,0
NWG,D,20140318,000000,13.543,13.56,13.319,13.468,11288,0
NWG,D,20140319,000000,13.395,13.565,13.395,13.468,8403,0
NWG,D,20140320,000000,13.357,13.528,13.357,13.528,1726,0
NWG,D,20140321,000000,13.506,13.672,13.468,13.672,5986,0
NWG,D,20140324,000000,13.692,14.354,13.692,14.354,164371,0
NWG,D,20140325,000000,14.354,15.061,14.354,15.032,28765,0
NWG,D,20140326,000000,14.972,15.255,14.874,15.068,32731,0
NWG,D,20140327,000000,14.882,15.061,14.874,14.882,7869,0
NWG,D,20140328,000000,14.882,15.061,14.882,15.032,52149,0
NWG,D,20140331,000000,15.038,15.16,14.511,14.511,36506,0
NWG,D,20140401,000000,14.764,14.985,14.735,14.807,32906,0
NWG,D,20140402,000000,14.92,14.957,14.525,14.957,45204,0
NWG,D,20140403,000000,14.69,15.27,14.674,15.255,67791,0
NWG,D,20140404,000000,15.255,15.255,15.181,15.255,45758,0
NWG,D,20140407,000000,15.232,15.232,15.113,15.181,35560,0
NWG,D,20140408,000000,15.181,15.292,15.181,15.217,32193,0
NWG,D,20140409,000000,15.181,15.209,15.181,15.181,18618,0
NWG,D,20140410,000000,15.181,15.217,15.181,15.181,6705,0
NWG,D,20140411,000000,15.098,15.195,15.054,15.181,5905,0
NWG,D,20140414,000000,15.173,15.173,14.703,15.068,66499,0
NWG,D,20140415,000000,15.106,15.106,14.882,14.935,3937,0
NWG,D,20140416,000000,14.882,14.882,14.816,14.882,34341,0
NWG,D,20140417,000000,14.882,14.882,14.757,14.874,1133,0
NWG,D,20140422,000000,14.846,14.882,14.793,14.793,26954,0
NWG,D,20140423,000000,14.801,14.816,14.801,14.807,39930,0
NWG,D,20140424,000000,14.807,14.807,14.666,14.785,32457,0
NWG,D,20140425,000000,14.525,14.785,14.525,14.548,9185,0
NWG,D,20140428,000000,14.534,14.741,14.511,14.622,39518,0
NWG,D,20140429,000000,14.511,14.719,14.457,14.511,33946,0
NWG,D,20140430,000000,14.369,14.511,14.22,14.504,22375,0
NWG,D,20140502,000000,14.511,14.511,14.436,14.436,338,0
NWG,D,20140505,000000,14.436,14.436,14.064,14.243,5036,0
NWG,D,20140506,000000,14.213,14.213,13.989,14.011,3163,0
NWG,D,20140507,000000,13.989,14.011,13.447,13.767,38729,0
NWG,D,20140508,000000,13.767,13.989,13.767,13.841,37376,0
NWG,D,20140509,000000,13.841,13.841,13.737,13.797,66924,0
NWG,D,20140512,000000,13.767,13.767,13.543,13.619,225246,0
NWG,D,20140513,000000,13.619,13.826,13.319,13.699,19920,0
NWG,D,20140514,000000,13.588,13.692,13.543,13.64,2811,0
NWG,D,20140515,000000,13.692,13.767,13.692,13.692,16182,0
NWG,D,20140516,000000,13.714,13.767,13.401,13.506,1511,0
NWG,D,20140519,000000,13.729,13.737,13.395,13.632,17409,0
NWG,D,20140520,000000,13.737,14.511,13.64,14.504,45621,0
NWG,D,20140521,000000,14.504,15.24,14.243,15.24,50171,0
NWG,D,20140522,000000,15.24,15.478,14.957,15.024,235772,0
NWG,D,20140523,000000,15.471,15.471,14.816,15.143,9245,0
NWG,D,20140526,000000,15.181,15.181,14.985,15.009,83418,0
NWG,D,20140527,000000,14.985,15.002,14.927,14.995,121444,0
NWG,D,20140528,000000,14.882,14.882,14.548,14.846,5442,0
NWG,D,20140529,000000,14.66,14.764,14.518,14.681,1595,0
NWG,D,20140530,000000,14.518,14.957,14.518,14.882,69085,0
NWG,D,20140602,000000,14.697,14.882,14.697,14.807,630,0
NWG,D,20140603,000000,14.779,14.807,14.548,14.793,1269,0
NWG,D,20140604,000000,14.801,14.801,14.548,14.548,2300,0
NWG,D,20140605,000000,14.548,14.882,14.548,14.882,25392,0
NWG,D,20140606,000000,14.957,14.957,14.785,14.882,5073,0
NWG,D,20140609,000000,14.585,14.98,14.585,14.882,4767,0
NWG,D,20140610,000000,14.882,15.292,14.69,15.292,44931,0
NWG,D,20140611,000000,15.329,15.411,14.957,15.121,10847,0
NWG,D,20140612,000000,15.121,15.143,14.942,15.106,2057,0
NWG,D,20140613,000000,15.098,15.098,14.942,14.957,945,0
NWG,D,20140616,000000,14.869,14.869,14.511,14.697,3402,0
NWG,D,20140617,000000,14.66,14.726,14.473,14.703,2553,0
NWG,D,20140618,000000,14.511,14.726,14.511,14.697,11348,0
NWG,D,20140620,000000,14.525,14.697,14.525,14.66,703,0
NWG,D,20140623,000000,14.697,14.697,14.548,14.57,2375,0
NWG,D,20140624,000000,14.556,14.622,14.414,14.414,2003,0
NWG,D,20140625,000000,14.399,14.407,14.369,14.399,3144,0
NWG,D,20140626,000000,14.288,14.473,13.997,14.028,5042,0
NWG,D,20140627,000000,14.006,14.288,13.997,14.079,1822,0
NWG,D,20140630,000000,14.079,14.354,13.989,14.354,5744,0
NWG,D,20140701,000000,14.354,14.354,13.833,13.833,2719,0
NWG,D,20140702,000000,13.833,13.879,13.581,13.864,3069,0
NWG,D,20140703,000000,13.841,13.864,13.528,13.729,3347,0
NWG,D,20140704,000000,13.722,13.767,13.722,13.767,1224,0
NWG,D,20140707,000000,13.767,13.767,13.619,13.647,10271,0
NWG,D,20140708,000000,13.647,13.841,13.64,13.729,2410,0
NWG,D,20140709,000000,13.692,13.938,13.692,13.692,2801,0
NWG,D,20140710,000000,13.699,13.945,13.699,13.767,41865,0
NWG,D,20140711,000000,13.782,13.916,13.55,13.729,84904,0
NWG,D,20140714,000000,13.737,14.056,13.729,13.879,3149,0
NWG,D,20140715,000000,13.989,13.989,13.879,13.879,1459,0
NWG,D,20140716,000000,13.916,13.989,13.841,13.885,1394,0
NWG,D,20140717,000000,13.893,13.953,13.619,13.619,2506,0
NWG,D,20140718,000000,13.543,13.685,13.483,13.483,5681,0
NWG,D,20140721,000000,13.468,13.655,13.395,13.401,24260,0
NWG,D,20140722,000000,13.543,13.619,13.41,13.537,5038,0
NWG,D,20140723,000000,13.581,13.581,13.417,13.417,79293,0
NWG,D,20140724,000000,13.468,13.537,13.201,13.29,13230,0
NWG,D,20140725,000000,13.29,13.357,13.022,13.172,4947,0
NWG,D,20140728,000000,13.164,13.543,13.164,13.282,6367,0
NWG,D,20140729,000000,13.603,13.603,13.178,13.178,45938,0
NWG,D,20140730,000000,13.395,13.395,13.096,13.096,3358,0
NWG,D,20140731,000000,13.215,13.357,12.791,13.357,38745,0
NWG,D,20140801,000000,13.342,13.342,13.03,13.224,19565,0
NWG,D,20140804,000000,13.224,13.357,13.052,13.052,1908,0
NWG,D,20140805,000000,13.335,13.468,13.246,13.246,4889,0
NWG,D,20140806,000000,13.246,13.395,13.164,13.208,1498,0
NWG,D,20140807,000000,13.208,13.208,13,13,4348,0
NWG,D,20140808,000000,13.067,13.067,12.65,12.71,9039,0
NWG,D,20140811,000000,12.726,13.201,12.726,13.022,3446,0
NWG,D,20140812,000000,13.096,13.096,12.949,13.073,1091,0
NWG,D,20140813,000000,13.06,13.06,12.28,13.06,18769,0
NWG,D,20140814,000000,12.591,13.044,12.591,12.808,4271,0
NWG,D,20140818,000000,12.949,12.97,12.777,12.808,2221,0
NWG,D,20140819,000000,12.978,13.06,12.872,12.904,2872,0
NWG,D,20140820,000000,13.007,13.007,12.799,12.844,1782,0
NWG,D,20140821,000000,12.844,12.949,12.799,12.799,4461,0
NWG,D,20140822,000000,12.872,12.888,12.658,12.658,3233,0
NWG,D,20140825,000000,12.687,12.872,12.687,12.872,13934,0
NWG,D,20140826,000000,12.561,13.351,12.561,13.253,21473,0
NWG,D,20140827,000000,13.335,13.335,13.26,13.26,3885,0
NWG,D,20140828,000000,13.335,13.335,13.067,13.067,14395,0
NWG,D,20140829,000000,13.067,13.328,13.067,13.328,2254,0
NWG,D,20140901,000000,13.528,14.243,13.528,14.138,60436,0
NWG,D,20140902,000000,14.243,14.995,14.243,14.995,80412,0
NWG,D,20140903,000000,15.077,15.626,14.874,15.626,219357,0
NWG,D,20140904,000000,15.373,15.544,14.898,15.16,47637,0
NWG,D,20140905,000000,15.16,15.255,15.032,15.092,12989,0
NWG,D,20140908,000000,15.092,15.286,15.092,15.136,24551,0
NWG,D,20140909,000000,15.136,15.292,15.136,15.255,35255,0
NWG,D,20140910,000000,15.217,15.999,15.217,15.775,81575,0
NWG,D,20140911,000000,15.924,15.999,15.605,15.849,30870,0
NWG,D,20140912,000000,15.849,16.119,15.746,15.999,66005,0
NWG,D,20140915,000000,15.216,16.418,15.216,16.113,96525,0
NWG,D,20140916,000000,16.113,16.34,15.739,16.34,44696,0
NWG,D,20140917,000000,16.34,16.379,15.816,16.188,34521,0
NWG,D,20140918,000000,15.922,16.34,15.922,16.34,106918,0
NWG,D,20140919,000000,16.264,16.34,16.166,16.34,14072,0
NWG,D,20140922,000000,16.34,16.34,16.188,16.34,14563,0
NWG,D,20140923,000000,16.143,16.379,16.143,16.34,120513,0
NWG,D,20140924,000000,16.34,16.403,16.34,16.379,30871,0
NWG,D,20140925,000000,16.197,16.379,16.159,16.34,27748,0
NWG,D,20140926,000000,16.264,16.272,16.264,16.264,24059,0
NWG,D,20140929,000000,16.264,16.34,15.976,16.34,22828,0
NWG,D,20140930,000000,16.34,16.34,16.082,16.303,20981,0
NWG,D,20141001,000000,16.075,16.188,15.922,15.96,20988,0
NWG,D,20141002,000000,15.809,15.96,15.33,15.96,162250,0
NWG,D,20141003,000000,16.113,16.348,16.113,16.34,60520,0
NWG,D,20141006,000000,16.34,16.432,16.212,16.418,24550,0
NWG,D,20141007,000000,16.34,16.446,16.34,16.418,55421,0
NWG,D,20141008,000000,16.34,16.418,16.272,16.34,76353,0
NWG,D,20141009,000000,16.418,16.418,16.34,16.348,3258,0
NWG,D,20141010,000000,16.006,16.408,16.006,16.34,53925,0
NWG,D,20141013,000000,16.34,16.432,16.34,16.432,24075,0
NWG,D,20141014,000000,16.34,16.418,16.34,16.34,17649,0
NWG,D,20141015,000000,16.34,16.34,16.34,16.34,7069,0
NWG,D,20141016,000000,16.34,16.379,16.34,16.379,15140,0
NWG,D,20141017,000000,16.379,16.379,16.34,16.34,22551,0
NWG,D,20141020,000000,16.34,16.34,16.34,16.34,4939,0
NWG,D,20141021,000000,16.418,16.418,16.113,16.34,1275,0
NWG,D,20141022,000000,16.34,16.34,16.082,16.34,12633,0
NWG,D,20141023,000000,16.34,16.418,16.159,16.34,3914,0
NWG,D,20141024,000000,16.34,16.348,16.104,16.104,1391,0
NWG,D,20141027,000000,16.113,16.113,16.104,16.113,171,0
NWG,D,20141028,000000,16.188,16.188,15.96,16.188,1824,0
NWG,D,20141029,000000,16.188,16.188,15.611,16.098,1517,0
NWG,D,20141030,000000,15.749,16.34,15.749,16.34,4934,0
NWG,D,20141031,000000,16.34,16.34,15.968,16.34,13080,0
NWG,D,20141103,000000,16.34,16.418,16.159,16.188,6109,0
NWG,D,20141104,000000,16.227,16.34,16.12,16.34,3692,0
NWG,D,20141105,000000,16.227,16.303,16.227,16.235,463,0
NWG,D,20141106,000000,16.34,16.34,16.166,16.166,253,0
NWG,D,20141107,000000,16.173,16.173,15.976,16.006,8260,0
NWG,D,20141110,000000,15.96,15.96,15.809,15.96,1497,0
NWG,D,20141112,000000,15.96,16.113,15.816,16.113,8862,0
NWG,D,20141113,000000,16.113,16.113,15.771,16.113,15957,0
NWG,D,20141114,000000,15.885,16.188,15.885,16.188,1364,0
NWG,D,20141117,000000,16.34,16.95,16.34,16.729,52273,0
NWG,D,20141118,000000,16.941,17.291,16.843,17.291,44457,0
NWG,D,20141119,000000,17.291,17.404,16.987,17.367,144249,0
NWG,D,20141120,000000,17.329,18.355,16.987,18.089,286524,0
NWG,D,20141121,000000,18.013,18.347,17.936,18.218,36543,0
NWG,D,20141124,000000,18.203,18.287,17.99,18.188,165387,0
NWG,D,20141125,000000,18.241,18.241,18.089,18.241,42318,0
NWG,D,20141126,000000,17.936,18.089,17.936,17.936,3162,0
NWG,D,20141127,000000,17.861,17.861,17.518,17.564,5474,0
NWG,D,20141128,000000,17.518,17.898,17.26,17.762,8640,0
NWG,D,20141201,000000,17.512,17.512,17.375,17.404,7034,0
NWG,D,20141202,000000,17.458,17.633,17.367,17.633,10568,0
NWG,D,20141203,000000,17.708,17.785,17.693,17.785,9319,0
NWG,D,20141204,000000,17.778,17.785,17.693,17.693,29182,0
NWG,D,20141205,000000,17.481,17.633,17.481,17.619,3461,0
NWG,D,20141208,000000,17.619,17.861,17.367,17.861,12023,0
NWG,D,20141209,000000,17.861,18.157,17.785,18.127,160924,0
NWG,D,20141210,000000,17.861,18.127,17.861,18.127,47839,0
NWG,D,20141211,000000,18.089,18.378,17.868,18.241,93563,0
NWG,D,20141212,000000,18.241,18.287,17.861,18.166,12846,0
NWG,D,20141215,000000,18.166,18.166,17.861,18.166,3915,0
NWG,D,20141216,000000,18.166,18.166,17.481,17.595,15679,0
NWG,D,20141217,000000,17.481,17.481,16.987,17.481,33850,0
NWG,D,20141218,000000,17.473,17.708,17.465,17.633,5470,0
NWG,D,20141219,000000,17.633,18.241,17.404,18.241,36795,0
NWG,D,20141222,000000,18.241,18.241,17.792,18.241,85906,0
NWG,D,20141223,000000,18.241,18.241,17.952,18.241,30978,0
NWG,D,20141229,000000,18.241,18.545,18.067,18.545,61700,0
NWG,D,20141230,000000,18.545,18.59,18.171,18.171,184058,0
NWG,D,20150102,000000,18.166,18.166,17.868,18.15,9083,0
NWG,D,20150105,000000,17.785,18.166,17.633,18.089,9253,0
NWG,D,20150107,000000,18.241,18.241,17.815,18.021,4589,0
NWG,D,20150108,000000,18.225,18.241,17.762,18.166,40424,0
NWG,D,20150109,000000,18.241,18.241,16.72,17.465,59868,0
NWG,D,20150112,000000,17.26,18.241,17.253,18.241,43527,0
NWG,D,20150113,000000,18.196,18.196,17.481,17.564,23668,0
NWG,D,20150114,000000,17.375,18.157,17.375,17.861,12185,0
NWG,D,20150115,000000,18.089,18.089,17.58,17.936,4195,0
NWG,D,20150116,000000,17.936,17.936,17.708,17.936,8146,0
NWG,D,20150119,000000,18.171,18.431,17.998,18.181,292600,0
NWG,D,20150120,000000,18.241,18.241,17.936,18.013,3331,0
NWG,D,20150121,000000,18.166,18.166,17.936,18.013,14999,0
NWG,D,20150122,000000,18.013,18.013,17.824,18.013,30434,0
NWG,D,20150123,000000,18.013,18.431,18.013,18.431,687390,0
NWG,D,20150126,000000,18.393,18.69,18.264,18.264,130917,0
NWG,D,20150127,000000,18.272,18.469,17.708,18.166,24395,0
NWG,D,20150128,000000,17.785,18.089,17.785,18.089,10596,0
NWG,D,20150129,000000,18.225,18.225,17.908,18.089,5598,0
NWG,D,20150130,000000,18.241,18.241,17.944,18.157,6113,0
NWG,D,20150202,000000,18.241,18.241,17.898,18.043,15283,0
NWG,D,20150203,000000,18.232,18.241,18.043,18.166,30179,0
NWG,D,20150204,000000,18.166,18.241,17.944,18.142,2352,0
NWG,D,20150205,000000,17.967,18.127,17.967,18.127,2742,0
NWG,D,20150206,000000,18.127,18.232,18.013,18.166,8509,0
NWG,D,20150209,000000,18.166,18.166,18.036,18.036,2019,0
NWG,D,20150210,000000,18.05,18.166,18.028,18.028,3158,0
NWG,D,20150211,000000,18.157,18.157,18.036,18.036,3176,0
NWG,D,20150212,000000,18.089,18.089,17.558,17.936,173001,0
NWG,D,20150213,000000,17.838,17.936,17.428,17.754,52252,0
NWG,D,20150216,000000,17.717,18.089,17.389,18.089,27455,0
NWG,D,20150217,000000,18.127,18.127,17.633,17.861,7040,0
NWG,D,20150218,000000,18.089,18.089,17.45,17.481,83303,0
NWG,D,20150219,000000,17.481,17.708,17.481,17.558,1212,0
NWG,D,20150220,000000,17.496,17.624,17.413,17.458,4221,0
NWG,D,20150223,000000,17.458,17.762,17.458,17.481,1448,0
NWG,D,20150224,000000,17.708,17.708,17.558,17.708,27910,0
NWG,D,20150225,000000,17.518,18.12,17.518,17.861,5752,0
NWG,D,20150226,000000,17.671,17.861,17.443,17.854,66468,0
NWG,D,20150227,000000,17.824,17.929,17.633,17.708,45796,0
NWG,D,20150302,000000,17.708,17.708,17.473,17.473,45825,0
NWG,D,20150303,000000,17.558,17.785,17.481,17.633,5352,0
NWG,D,20150304,000000,17.671,17.861,17.496,17.633,9342,0
NWG,D,20150305,000000,17.633,17.861,17.595,17.831,33772,0
NWG,D,20150306,000000,17.854,17.854,17.656,17.785,5708,0
NWG,D,20150309,000000,17.708,17.838,17.671,17.671,31207,0
NWG,D,20150310,000000,17.671,18.089,17.671,18.067,8861,0
NWG,D,20150311,000000,18.112,18.112,17.708,18.013,13689,0
NWG,D,20150312,000000,18.067,18.067,17.747,17.762,4289,0
NWG,D,20150313,000000,17.708,17.708,17.641,17.702,6378,0
NWG,D,20150316,000000,17.648,18.036,17.648,17.898,5111,0
NWG,D,20150317,000000,17.936,18.469,17.824,18.355,38150,0
NWG,D,20150318,000000,18.393,18.545,18.316,18.545,10996,0
NWG,D,20150319,000000,18.605,18.614,17.952,18.455,20251,0
NWG,D,20150320,000000,18.249,18.537,18.249,18.446,10780,0
NWG,D,20150323,000000,18.241,18.241,17.785,18.013,38007,0
NWG,D,20150324,000000,17.861,18.013,17.824,18.013,17653,0
NWG,D,20150325,000000,17.831,18.013,17.747,17.747,33504,0
NWG,D,20150326,000000,17.754,17.754,17.077,17.481,164690,0
NWG,D,20150327,000000,17.465,17.898,17.253,17.619,14212,0
NWG,D,20150330,000000,17.489,17.633,17.42,17.473,21491,0
NWG,D,20150331,000000,17.624,17.624,17.42,17.558,71395,0
NWG,D,20150401,000000,17.42,17.481,17.253,17.276,52969,0
NWG,D,20150402,000000,17.276,17.276,17.224,17.224,12240,0
NWG,D,20150407,000000,17.253,17.26,17.177,17.207,14144,0
NWG,D,20150408,000000,17.253,17.253,16.888,17.253,12455,0
NWG,D,20150409,000000,17.253,17.253,16.956,16.987,42682,0
NWG,D,20150410,000000,16.956,17.116,16.797,16.797,51817,0
NWG,D,20150413,000000,16.797,16.934,16.797,16.827,6844,0
NWG,D,20150414,000000,16.881,17.861,16.881,17.747,141177,0
NWG,D,20150415,000000,17.481,17.778,17.253,17.336,9855,0
NWG,D,20150416,000000,17.36,17.785,17.36,17.785,3293,0
NWG,D,20150417,000000,17.785,17.785,17.671,17.747,20099,0
NWG,D,20150420,000000,17.807,17.807,17.481,17.512,4157,0
NWG,D,20150421,000000,17.512,17.633,17.481,17.481,21364,0
NWG,D,20150422,000000,17.656,17.671,17.481,17.481,6120,0
NWG,D,20150423,000000,17.496,17.496,17.215,17.215,26204,0
NWG,D,20150424,000000,17.17,17.192,16.888,17.177,50819,0
NWG,D,20150427,000000,17.177,17.177,17.1,17.139,2012,0
NWG,D,20150428,000000,17.1,18.225,17.1,18.225,46893,0
NWG,D,20150429,000000,17.807,18.218,17.717,17.717,4362,0
NWG,D,20150430,000000,17.708,17.785,17.503,17.785,2641,0
NWG,D,20150504,000000,17.512,17.868,17.512,17.868,5275,0
NWG,D,20150505,000000,17.678,17.868,17.603,17.648,68847,0
NWG,D,20150506,000000,17.838,17.876,17.708,17.876,41843,0
NWG,D,20150507,000000,17.824,17.824,17.671,17.678,13651,0
NWG,D,20150508,000000,17.633,17.769,17.42,17.526,8639,0
NWG,D,20150511,000000,17.481,17.564,17.404,17.404,2413,0
NWG,D,20150512,000000,17.404,17.518,17.183,17.428,114007,0
NWG,D,20150513,000000,17.42,17.664,17.404,17.595,1837,0
NWG,D,20150514,000000,17.238,17.481,17.238,17.404,2228,0
NWG,D,20150515,000000,17.253,17.481,17.253,17.443,1234,0
NWG,D,20150518,000000,17.481,17.481,17.177,17.268,8058,0
NWG,D,20150519,000000,17.299,17.329,16.95,17.1,27144,0
NWG,D,20150520,000000,17.109,17.404,17.094,17.1,12424,0
NWG,D,20150521,000000,17.481,17.481,17.025,17.025,3587,0
NWG,D,20150522,000000,17.094,17.094,16.987,17.077,11960,0
NWG,D,20150525,000000,17.633,17.633,16.994,16.994,3846,0
NWG,D,20150526,000000,16.987,17.086,16.804,16.804,7060,0
NWG,D,20150527,000000,16.797,16.804,15.824,16.311,19596,0
NWG,D,20150528,000000,16.318,16.53,16.318,16.501,7780,0
NWG,D,20150529,000000,16.487,16.487,16.357,16.471,15919,0
NWG,D,20150601,000000,16.835,16.835,16.492,16.508,1659,0
NWG,D,20150602,000000,16.6,16.987,16.424,16.424,17373,0
NWG,D,20150603,000000,16.53,16.971,16.53,16.538,3413,0
NWG,D,20150605,000000,16.53,16.789,16.418,16.646,1547,0
NWG,D,20150608,000000,16.455,16.72,16.455,16.569,1877,0
NWG,D,20150609,000000,16.455,16.72,16.288,16.288,5446,0
NWG,D,20150610,000000,16.311,16.682,16.311,16.682,1042,0
NWG,D,20150611,000000,16.682,16.682,16.492,16.501,2434,0
NWG,D,20150612,000000,16.53,16.668,16.386,16.386,543,0
NWG,D,20150615,000000,16.607,16.607,16.264,16.408,4999,0
NWG,D,20150616,000000,16.386,16.386,16.264,16.272,653,0
NWG,D,20150617,000000,16.637,16.637,16.303,16.303,2521,0
NWG,D,20150618,000000,16.311,16.334,16.037,16.037,6448,0
NWG,D,20150619,000000,16.045,16.487,15.786,16.249,6386,0
NWG,D,20150622,000000,16.037,16.037,15.717,16.014,4288,0
NWG,D,20150623,000000,16.023,16.023,15.739,15.954,2007,0
NWG,D,20150624,000000,15.968,16.037,15.755,15.908,3926,0
NWG,D,20150625,000000,15.96,15.96,15.352,15.96,6888,0
NWG,D,20150626,000000,15.976,15.976,15.352,15.809,43417,0
NWG,D,20150629,000000,15.202,15.202,14.365,14.821,26279,0
NWG,D,20150630,000000,14.821,15.315,14.44,14.44,22132,0
NWG,D,20150701,000000,14.44,14.516,14.289,14.433,11069,0
NWG,D,20150702,000000,14.821,14.821,14.327,14.327,10708,0
NWG,D,20150703,000000,14.593,14.593,14.44,14.44,1449,0
NWG,D,20150706,000000,14.44,15.011,14.44,15.011,2684,0
NWG,D,20150707,000000,15.186,15.308,14.44,14.44,20438,0
NWG,D,20150708,000000,14.44,14.813,14.433,14.739,7305,0
NWG,D,20150709,000000,14.707,15.011,14.677,15.011,7511,0
NWG,D,20150710,000000,15.086,15.162,14.669,15.041,7856,0
NWG,D,20150713,000000,15.117,15.337,15.003,15.125,17421,0
NWG,D,20150714,000000,15.202,15.202,15.018,15.11,5942,0
NWG,D,20150715,000000,15.125,15.125,14.752,14.813,12779,0
NWG,D,20150716,000000,15.064,15.064,14.669,14.707,37270,0
NWG,D,20150717,000000,14.744,14.744,14.631,14.631,18241,0
NWG,D,20150720,000000,14.798,14.798,14.404,14.404,19131,0
NWG,D,20150721,000000,14.409,14.593,14.289,14.327,47437,0
NWG,D,20150722,000000,14.365,14.426,13.908,13.985,16327,0
NWG,D,20150723,000000,13.985,14.289,13.985,14.121,10840,0
NWG,D,20150724,000000,14.121,14.395,13.908,13.946,20008,0
NWG,D,20150727,000000,14.137,14.137,13.908,13.985,18960,0
NWG,D,20150728,000000,14.098,14.35,13.946,13.985,31703,0
NWG,D,20150729,000000,14.069,14.069,13.605,13.666,76033,0
NWG,D,20150730,000000,13.963,13.963,13.738,13.762,17250,0
NWG,D,20150731,000000,14.005,14.005,13.77,13.802,132892,0
NWG,D,20150803,000000,13.924,14.044,13.44,13.457,36416,0
NWG,D,20150804,000000,13.843,13.843,13.601,13.682,33180,0
NWG,D,20150805,000000,13.77,13.924,13.52,13.544,55883,0
NWG,D,20150806,000000,13.585,13.585,13.408,13.408,20795,0
NWG,D,20150807,000000,13.44,13.44,12.876,13.038,41447,0
NWG,D,20150810,000000,13.038,13.038,12.403,12.789,221320,0
NWG,D,20150811,000000,12.676,13.03,12.676,12.957,32429,0
NWG,D,20150812,000000,12.957,13.078,12.876,13.078,10196,0
NWG,D,20150813,000000,13.199,13.239,13.102,13.143,8555,0
NWG,D,20150814,000000,13.15,13.618,13.15,13.44,8546,0
NWG,D,20150817,000000,13.44,13.963,13.44,13.866,21044,0
NWG,D,20150818,000000,13.882,14.109,13.882,13.882,32328,0
NWG,D,20150819,000000,13.882,14.116,13.882,14.116,15557,0
NWG,D,20150820,000000,14.116,14.406,14.075,14.326,69257,0
NWG,D,20150821,000000,14.326,14.326,14.172,14.317,6106,0
NWG,D,20150824,000000,14.085,14.085,13.44,13.672,28455,0
NWG,D,20150825,000000,13.288,13.827,13.279,13.601,7869,0
NWG,D,20150826,000000,13.601,13.682,13.118,13.592,16743,0
NWG,D,20150827,000000,13.601,13.682,13.601,13.666,12166,0
NWG,D,20150828,000000,13.682,13.682,13.304,13.682,7618,0
NWG,D,20150831,000000,13.682,14.069,13.682,13.924,14672,0
NWG,D,20150901,000000,13.682,13.682,12.91,13.272,26501,0
NWG,D,20150902,000000,13.359,13.585,12.781,12.876,18836,0
NWG,D,20150903,000000,12.876,13.021,12.555,12.62,9618,0
NWG,D,20150904,000000,12.338,12.707,12.322,12.329,17849,0
NWG,D,20150907,000000,12.073,12.073,11.517,11.839,69406,0
NWG,D,20150908,000000,11.839,12.467,11.831,12.467,66092,0
NWG,D,20150909,000000,12.62,12.62,12.208,12.516,24903,0
NWG,D,20150910,000000,13.585,13.585,12.876,12.886,73246,0
NWG,D,20150911,000000,13.086,13.086,12.772,13.046,37354,0
NWG,D,20150914,000000,13.118,13.118,12.531,12.811,15980,0
NWG,D,20150915,000000,12.811,12.876,12.683,12.876,14864,0
NWG,D,20150916,000000,12.916,12.965,12.725,12.811,8860,0
NWG,D,20150917,000000,12.99,12.99,12.473,12.852,22305,0
NWG,D,20150918,000000,12.876,12.876,12.563,12.563,49663,0
NWG,D,20150921,000000,12.716,12.756,12.571,12.716,2819,0
NWG,D,20150922,000000,12.876,12.876,12.635,12.644,35508,0
NWG,D,20150923,000000,12.725,12.725,12.073,12.193,68782,0
NWG,D,20150924,000000,12.313,12.313,11.677,12.04,21276,0
NWG,D,20150925,000000,12.04,12.957,11.968,12.539,12075,0
NWG,D,20150928,000000,12.586,12.586,12.079,12.079,18580,0
NWG,D,20150929,000000,12.073,12.225,12.073,12.113,7741,0
NWG,D,20150930,000000,12.546,12.821,12.393,12.539,4467,0
NWG,D,20151001,000000,12.707,12.852,12.635,12.789,13459,0
NWG,D,20151002,000000,12.86,12.86,12.563,12.563,3631,0
NWG,D,20151005,000000,12.563,12.716,12.563,12.644,6558,0
NWG,D,20151006,000000,12.716,12.716,12.635,12.716,4760,0
NWG,D,20151007,000000,12.676,12.716,12.596,12.635,43191,0
NWG,D,20151008,000000,12.676,12.676,12.563,12.571,3457,0
NWG,D,20151009,000000,12.635,13.021,12.596,12.876,21460,0
NWG,D,20151012,000000,12.836,13.03,12.836,12.876,1329,0
NWG,D,20151013,000000,12.893,13.021,12.876,12.965,22741,0
NWG,D,20151014,000000,13.005,13.005,12.555,12.676,20438,0
