<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20160628,000000,10.184,10.184,10.075,10.165,18741,0
PBX,D,20160629,000000,10.511,10.964,10.02,10.71,14916,0
PBX,D,20160630,000000,10.802,10.892,10.802,10.892,4474,0
PBX,D,20160701,000000,10.619,11.074,10.619,11.074,1104,0
PBX,D,20160704,000000,10.637,11.164,10.637,11.164,1061,0
PBX,D,20160706,000000,10.719,11.118,10.719,11.118,243,0
PBX,D,20160707,000000,10.719,11.209,10.719,11.209,4577,0
PBX,D,20160708,000000,11.254,11.254,11.254,11.254,1,0
PBX,D,20160712,000000,11.254,11.345,11.254,11.345,2412,0
PBX,D,20160713,000000,10.892,11.437,10.892,11.437,11578,0
PBX,D,20160718,000000,11.083,11.528,11.083,11.528,1597,0
PBX,D,20160721,000000,11.091,11.8,11.091,11.8,6068,0
PBX,D,20160722,000000,11.8,11.8,11.8,11.8,273,0
PBX,D,20160725,000000,11.71,11.98,11.71,11.8,5395,0
PBX,D,20160726,000000,11.889,12,11.8,12,6698,0
PBX,D,20160727,000000,11.509,11.98,11.509,11.98,3753,0
PBX,D,20160729,000000,11.8,11.8,11.8,11.8,898,0
PBX,D,20160801,000000,11.71,11.71,11.71,11.71,14,0
PBX,D,20160808,000000,11.5,11.71,11.437,11.71,20786,0
PBX,D,20160809,000000,11.8,11.8,11.672,11.8,5509,0
PBX,D,20160810,000000,11.98,11.98,11.98,11.98,7051,0
PBX,D,20160812,000000,12.064,12.795,12.018,12.064,5277,0
PBX,D,20160816,000000,12.064,12.064,12.064,12.064,19,0
PBX,D,20160818,000000,12.064,12.064,12.064,12.064,369,0
PBX,D,20160822,000000,11.616,11.88,11.616,11.88,2691,0
PBX,D,20160825,000000,11.88,11.88,11.88,11.88,21,0
PBX,D,20160829,000000,11.889,11.889,11.88,11.88,1640,0
PBX,D,20160830,000000,11.698,11.742,11.698,11.698,43010,0
PBX,D,20160831,000000,11.698,11.698,11.698,11.698,161699,0
PBX,D,20160906,000000,11.698,11.698,11.515,11.56,80067,0
PBX,D,20160907,000000,11.56,11.88,11.56,11.88,47555,0
PBX,D,20160909,000000,11.889,11.889,11.88,11.88,6237,0
PBX,D,20160912,000000,11.423,11.79,11.058,11.79,8540,0
PBX,D,20160915,000000,11.972,11.972,11.972,11.972,766,0
PBX,D,20160919,000000,11.972,11.972,11.972,11.972,164,0
PBX,D,20160921,000000,11.972,11.972,11.972,11.972,1154,0
PBX,D,20160923,000000,11.698,11.88,11.698,11.88,384,0
PBX,D,20160927,000000,11.88,11.88,11.88,11.88,950,0
PBX,D,20160928,000000,11.972,12.064,11.972,12.064,558,0
PBX,D,20161003,000000,11.88,11.88,11.88,11.88,1039,0
PBX,D,20161005,000000,11.88,11.88,11.806,11.88,2737,0
PBX,D,20161006,000000,11.799,11.799,11.471,11.471,920,0
PBX,D,20161012,000000,11.423,11.423,11.423,11.423,17,0
PBX,D,20161013,000000,11.423,11.423,11.423,11.423,1,0
PBX,D,20161017,000000,11.79,11.79,11.79,11.79,2737,0
PBX,D,20161020,000000,11.79,11.79,11.79,11.79,109,0
PBX,D,20161021,000000,11.79,11.79,11.79,11.79,5470,0
PBX,D,20161024,000000,11.79,11.79,11.058,11.606,2302,0
PBX,D,20161025,000000,11.496,11.597,11.058,11.323,2280,0
PBX,D,20161026,000000,11.323,11.323,10.966,11.141,11726,0
PBX,D,20161027,000000,11.423,11.423,10.966,11.423,5470,0
PBX,D,20161028,000000,11.413,11.79,11.413,11.79,21883,0
PBX,D,20161031,000000,11.79,11.79,11.752,11.762,13349,0
PBX,D,20161102,000000,11.496,11.771,11.496,11.771,6622,0
PBX,D,20161103,000000,11.79,11.79,11.79,11.79,1,0
PBX,D,20161107,000000,11.79,11.79,11.79,11.79,109,0
PBX,D,20161108,000000,11.496,11.606,10.756,11.606,1368,0
PBX,D,20161110,000000,11.233,11.233,10.784,11.132,10779,0
PBX,D,20161114,000000,11.132,11.132,11.132,11.132,495,0
PBX,D,20161115,000000,11.058,11.058,10.784,10.966,3619,0
PBX,D,20161116,000000,10.702,10.921,10.518,10.921,742,0
PBX,D,20161117,000000,10.518,10.546,9.504,9.871,168395,0
PBX,D,20161118,000000,10.784,10.784,10.053,10.501,5103,0
PBX,D,20161121,000000,10.51,10.51,10.144,10.501,55615,0
PBX,D,20161122,000000,10.053,10.053,9.696,10.053,3639,0
PBX,D,20161123,000000,10.602,10.602,10.602,10.602,26,0
PBX,D,20161124,000000,10.784,10.784,10.784,10.784,2,0
PBX,D,20161125,000000,10.784,10.784,10.784,10.784,76,0
PBX,D,20161129,000000,10.784,10.784,9.961,10.053,2016,0
PBX,D,20161130,000000,9.843,10.053,9.742,9.742,3141,0
PBX,D,20161201,000000,9.733,9.733,9.733,9.733,3863,0
PBX,D,20161205,000000,9.952,9.952,9.733,9.733,658,0
PBX,D,20161207,000000,10.245,10.245,9.322,9.596,11640,0
PBX,D,20161209,000000,9.596,9.861,9.596,9.596,673,0
PBX,D,20161212,000000,9.596,9.596,9.549,9.549,654,0
PBX,D,20161213,000000,9.549,9.596,9.549,9.549,2468,0
PBX,D,20161214,000000,9.733,9.733,9.549,9.549,18,0
PBX,D,20161215,000000,10.053,10.053,10.053,10.053,4,0
PBX,D,20161216,000000,9.504,9.504,9.504,9.504,62,0
PBX,D,20161219,000000,9.504,9.504,9.504,9.504,342,0
PBX,D,20161221,000000,10.053,10.053,9.1389,9.917,4411,0
PBX,D,20161222,000000,9.917,9.917,9.852,9.852,1640,0
PBX,D,20161227,000000,10.144,10.144,10.144,10.144,3,0
PBX,D,20161228,000000,10.135,10.135,9.596,10.043,32830,0
PBX,D,20161229,000000,10.043,10.043,10.034,10.034,22102,0
PBX,D,20170104,000000,9.596,10.034,9.596,10.034,12526,0
PBX,D,20170105,000000,9.596,9.861,9.596,9.861,1332,0
PBX,D,20170109,000000,9.824,9.824,9.824,9.824,109,0
PBX,D,20170110,000000,9.815,9.815,9.815,9.815,404,0
PBX,D,20170111,000000,9.504,9.897,9.504,9.833,1084,0
PBX,D,20170112,000000,9.4125,9.4125,9.4125,9.4125,1476,0
PBX,D,20170113,000000,9.952,9.952,9.596,9.871,10203,0
PBX,D,20170116,000000,9.1936,9.871,9.1936,9.871,9,0
PBX,D,20170118,000000,9.824,10.034,9.641,10.034,2220,0
PBX,D,20170119,000000,10.034,10.034,10.034,10.034,196,0
PBX,D,20170120,000000,10.034,10.053,10.034,10.053,2284,0
PBX,D,20170123,000000,10.144,10.29,10.144,10.19,683,0
PBX,D,20170124,000000,10.19,10.363,10.19,10.327,1226,0
PBX,D,20170125,000000,10.327,10.436,10.235,10.235,52332,0
PBX,D,20170126,000000,10.079,10.593,9.623,10.053,22653,0
PBX,D,20170127,000000,10.053,10.546,9.961,10.436,31265,0
PBX,D,20170130,000000,10.071,10.555,10.071,10.29,367,0
PBX,D,20170131,000000,10.29,10.491,10.235,10.235,12673,0
PBX,D,20170201,000000,10.28,10.28,10.053,10.273,2082,0
PBX,D,20170202,000000,10.273,10.446,10.053,10.446,318,0
PBX,D,20170203,000000,9.706,10.235,9.706,10.235,702,0
PBX,D,20170207,000000,10.043,10.235,10.043,10.235,766,0
PBX,D,20170208,000000,10.053,10.171,10.053,10.171,494,0
PBX,D,20170209,000000,10.099,10.099,10.099,10.099,5,0
PBX,D,20170210,000000,10.053,10.053,10.053,10.053,10968,0
PBX,D,20170213,000000,10.043,10.043,10.034,10.034,219,0
PBX,D,20170214,000000,10.025,10.034,9.961,10.034,352,0
PBX,D,20170216,000000,10.043,10.043,10.025,10.043,339,0
PBX,D,20170217,000000,10.025,10.025,9.961,9.961,133,0
PBX,D,20170220,000000,9.871,9.871,9.871,9.871,108,0
PBX,D,20170221,000000,10.043,10.043,9.614,9.778,5827,0
PBX,D,20170222,000000,9.778,9.778,8.8278,9.596,22457,0
PBX,D,20170223,000000,9.596,9.596,9.2851,9.4125,39872,0
PBX,D,20170224,000000,9.4125,9.4588,9.4125,9.4125,631,0
PBX,D,20170227,000000,9.952,9.952,9.952,9.952,1,0
PBX,D,20170228,000000,10.053,10.053,10.053,10.053,1185,0
PBX,D,20170301,000000,10.053,10.235,10.053,10.235,1093,0
PBX,D,20170302,000000,10.19,10.19,9.871,9.871,553,0
PBX,D,20170306,000000,9.596,10.053,9.596,10.053,10905,0
PBX,D,20170308,000000,10.053,10.053,10.008,10.008,996,0
PBX,D,20170309,000000,9.961,10.28,9.596,10.28,778,0
PBX,D,20170310,000000,9.687,10.235,9.687,10.235,572,0
PBX,D,20170313,000000,9.596,10.226,9.596,10.226,19,0
PBX,D,20170315,000000,9.614,9.917,9.596,9.67,7207,0
PBX,D,20170316,000000,10.226,10.226,10.226,10.226,1,0
PBX,D,20170320,000000,9.651,9.871,9.651,9.871,75,0
PBX,D,20170321,000000,9.871,9.871,9.3681,9.3681,6226,0
PBX,D,20170322,000000,9.3681,9.3681,9.3681,9.3681,5067,0
PBX,D,20170324,000000,9.952,9.952,9.952,9.952,2,0
PBX,D,20170329,000000,9.778,9.999,9.778,9.999,655,0
PBX,D,20170330,000000,9.1389,9.761,9.1389,9.378,68,0
PBX,D,20170331,000000,9.3681,9.3681,9.0474,9.322,3816,0
PBX,D,20170403,000000,9.77,9.77,9.77,9.77,2,0
PBX,D,20170404,000000,9.961,9.961,8.9749,9.1389,1458,0
PBX,D,20170405,000000,9.733,9.778,9.733,9.778,56,0
PBX,D,20170406,000000,9.952,9.952,9.641,9.77,351,0
PBX,D,20170407,000000,9.751,9.943,9.751,9.888,326,0
PBX,D,20170411,000000,9.888,9.888,9.888,9.888,15,0
PBX,D,20170412,000000,9.952,9.952,9.924,9.952,12,0
PBX,D,20170419,000000,9.943,9.943,9.943,9.943,2,0
PBX,D,20170420,000000,9.0568,9.778,9.0568,9.778,83,0
PBX,D,20170425,000000,9.549,9.733,9.549,9.733,37,0
PBX,D,20170426,000000,9.999,9.999,9.999,9.999,1,0
PBX,D,20170428,000000,10.008,10.008,9.596,9.77,626,0
PBX,D,20170502,000000,10.053,10.181,9.952,9.952,4199,0
PBX,D,20170504,000000,9.687,10.053,9.4125,10.053,4571,0
PBX,D,20170505,000000,10.162,10.162,10.008,10.008,275,0
PBX,D,20170508,000000,9.999,9.999,9.852,9.852,5912,0
PBX,D,20170509,000000,9.1567,9.861,9.1567,9.852,585,0
PBX,D,20170510,000000,9.961,9.961,9.924,9.924,2207,0
PBX,D,20170512,000000,9.871,9.871,9.514,9.861,2267,0
PBX,D,20170515,000000,9.541,9.815,9.541,9.815,376,0
PBX,D,20170518,000000,9.4588,9.504,9.4125,9.4125,1142,0
PBX,D,20170519,000000,9.1567,9.1567,9.1389,9.1389,13372,0
PBX,D,20170522,000000,9.824,9.824,8.9016,9.1389,1709,0
PBX,D,20170523,000000,9.524,9.524,8.9378,9.1389,6247,0
PBX,D,20170524,000000,8.6911,9.524,8.6911,9.524,102,0
PBX,D,20170525,000000,8.956,9.533,8.956,9.533,3398,0
PBX,D,20170526,000000,9.1389,9.1389,9.0474,9.1389,8092,0
PBX,D,20170530,000000,9.596,9.596,9.596,9.596,2,0
PBX,D,20170531,000000,9.1389,9.1389,9.1389,9.1389,18329,0
PBX,D,20170601,000000,9.1473,9.1473,9.1473,9.1473,131,0
PBX,D,20170602,000000,9.67,9.67,9.1389,9.1389,3726,0
PBX,D,20170606,000000,9.0568,9.0568,9.0474,9.0474,3762,0
PBX,D,20170608,000000,9.1389,9.1389,9.0474,9.1389,6609,0
PBX,D,20170609,000000,9.1389,9.67,9.1389,9.67,859,0
PBX,D,20170612,000000,9.1389,9.1389,9.1389,9.1389,2188,0
PBX,D,20170613,000000,9.0474,9.0474,9.0474,9.0474,295,0
PBX,D,20170614,000000,9.0474,9.0474,9.0474,9.0474,219,0
PBX,D,20170616,000000,9.0474,9.0474,9.0474,9.0474,109,0
PBX,D,20170619,000000,9.0474,9.0474,9.0474,9.0474,109,0
PBX,D,20170620,000000,9.1389,9.533,9.1389,9.1389,1206,0
PBX,D,20170621,000000,9.1304,9.1304,9.1304,9.1304,145,0
PBX,D,20170623,000000,9.0474,9.0474,9.0474,9.0474,92,0
PBX,D,20170626,000000,8.9655,8.9655,8.9655,8.9655,313,0
PBX,D,20170628,000000,9.0012,9.0012,8.8648,8.8648,4841,0
PBX,D,20170629,000000,9.0107,9.0474,8.956,8.956,2200,0
PBX,D,20170630,000000,8.8648,8.8648,8.8648,8.8648,1204,0
PBX,D,20170703,000000,8.8648,8.8648,8.8648,8.8648,104,0
PBX,D,20170704,000000,8.8741,8.8741,8.8741,8.8741,553,0
PBX,D,20170705,000000,8.7538,9.1238,8.7538,9.1238,405,0
PBX,D,20170706,000000,8.9665,8.9665,8.957,8.957,2488,0
PBX,D,20170710,000000,9.1511,9.2432,9.1511,9.2432,1104,0
PBX,D,20170711,000000,9.2349,9.2349,8.837,9.0954,265,0
PBX,D,20170712,000000,8.9016,9.1333,8.7816,9.1333,4444,0
PBX,D,20170714,000000,9.0954,9.0954,8.7816,9.0588,4211,0
PBX,D,20170718,000000,9.0588,9.0588,9.0588,9.0588,167,0
PBX,D,20170719,000000,8.7538,8.7538,8.7353,8.7353,11712,0
PBX,D,20170720,000000,8.7353,8.7353,8.7353,8.7353,108,0
PBX,D,20170721,000000,8.9387,8.9387,8.9294,8.9294,1320,0
PBX,D,20170724,000000,8.6799,8.6799,8.6799,8.6799,1081,0
PBX,D,20170725,000000,8.6521,8.6521,8.4951,8.4951,7849,0
PBX,D,20170726,000000,8.5966,8.5966,8.5966,8.5966,973,0
PBX,D,20170728,000000,8.9294,8.9294,8.9294,8.9294,55,0
PBX,D,20170731,000000,8.957,8.957,8.5413,8.5413,1277,0
PBX,D,20170801,000000,8.7816,8.7816,8.458,8.7816,5889,0
PBX,D,20170802,000000,8.7908,8.8278,8.5504,8.8278,54095,0
PBX,D,20170803,000000,8.8185,8.8185,8.8185,8.8185,217,0
PBX,D,20170804,000000,8.4302,8.8185,8.4302,8.8092,1270,0
PBX,D,20170807,000000,8.7816,8.7816,8.7816,8.7816,3349,0
PBX,D,20170809,000000,8.8,8.8,8.4302,8.4302,2993,0
PBX,D,20170810,000000,8.7816,8.7908,8.7816,8.7908,2689,0
PBX,D,20170814,000000,8.5504,8.5504,8.4302,8.4302,2305,0
PBX,D,20170816,000000,8.4302,8.4302,8.2269,8.3194,6914,0
PBX,D,20170817,000000,8.2731,8.2731,8.2731,8.2731,9322,0
PBX,D,20170818,000000,8.7353,8.7353,7.9035,8.3101,3915,0
PBX,D,20170821,000000,8.6429,8.6429,8.042,8.6429,14,0
PBX,D,20170823,000000,8.6429,8.6429,8.6429,8.6429,174,0
PBX,D,20170828,000000,8.5042,8.6891,8.5042,8.6891,113,0
PBX,D,20170831,000000,8.6891,8.7353,8.6891,8.7353,60,0
PBX,D,20170908,000000,8.6706,8.6706,8.6706,8.6706,2,0
PBX,D,20170914,000000,8.6429,8.6706,8.6429,8.6706,292,0
PBX,D,20170915,000000,8.421,8.421,8.4118,8.4118,962,0
PBX,D,20170918,000000,8.6706,8.6706,8.6706,8.6706,173,0
PBX,D,20170920,000000,8.6337,8.6429,8.6337,8.6429,368,0
PBX,D,20170922,000000,8.6429,8.6429,8.1437,8.6429,325,0
PBX,D,20170926,000000,8.6429,8.6429,8.6244,8.6244,2,0
PBX,D,20171002,000000,8.1437,8.6706,8.1437,8.6706,144,0
PBX,D,20171003,000000,8.1437,8.1437,8.1437,8.1437,742,0
PBX,D,20171004,000000,8.3194,8.3194,8.3194,8.3194,2,0
PBX,D,20171009,000000,8.2731,8.4118,8.2731,8.4118,1573,0
PBX,D,20171011,000000,8.4118,8.4118,8.3194,8.3194,247,0
PBX,D,20171016,000000,8.3009,8.3009,8.3009,8.3009,4761,0
PBX,D,20171018,000000,8.1437,8.3194,8.1437,8.3194,1659,0
PBX,D,20171023,000000,8.3655,8.3655,8.3194,8.3194,432,0
PBX,D,20171024,000000,8.3194,8.3194,8.3194,8.3194,1623,0
PBX,D,20171026,000000,8.1437,8.2731,8.1345,8.2269,1917,0
PBX,D,20171027,000000,8.1345,8.3194,7.9496,8.3194,65909,0
PBX,D,20171030,000000,7.857,8.3194,7.857,8.3194,1159,0
PBX,D,20171106,000000,8.4118,8.4118,8.4118,8.4118,32,0
PBX,D,20171107,000000,8.4118,8.5875,8.3194,8.5875,878,0
PBX,D,20171108,000000,8.5966,8.5966,8.5966,8.5966,108,0
PBX,D,20171113,000000,8.5689,8.5966,8.5689,8.5966,68,0
PBX,D,20171116,000000,8.5875,8.5875,8.5875,8.5875,108,0
PBX,D,20171120,000000,8.6337,9.1143,8.3194,8.8741,14991,0
PBX,D,20171121,000000,9.1511,9.1511,8.8924,9.1511,21756,0
PBX,D,20171123,000000,9.2161,9.974,9.2161,9.706,10817,0
PBX,D,20171124,000000,9.567,9.946,9.567,9.946,52897,0
PBX,D,20171127,000000,9.937,9.937,9.605,9.613,120572,0
PBX,D,20171128,000000,9.2987,9.696,8.9202,8.9758,133531,0
PBX,D,20171129,000000,9.696,9.696,9.2432,9.2432,32677,0
PBX,D,20171130,000000,9.2432,9.2432,9.087,9.087,258,0
PBX,D,20171204,000000,9.1605,9.512,9.1605,9.512,1841,0
PBX,D,20171205,000000,9.2432,9.2432,9.2432,9.2432,108,0
PBX,D,20171207,000000,9.1699,9.613,9.0588,9.522,41911,0
PBX,D,20171208,000000,9.1699,9.1699,9.1511,9.1511,2162,0
PBX,D,20171212,000000,8.8278,9.2432,8.8278,9.2432,242,0
PBX,D,20171214,000000,9.2256,9.2432,9.2256,9.2432,543,0
PBX,D,20171218,000000,8.9202,8.9202,8.9202,8.9202,63,0
PBX,D,20171219,000000,8.9202,8.9202,8.9202,8.9202,882,0
PBX,D,20171220,000000,8.8185,8.9665,8.6891,8.9665,1798,0
PBX,D,20171221,000000,8.6891,9.0315,8.6891,9.0315,1037,0
PBX,D,20171222,000000,8.9758,8.9758,8.9758,8.9758,108,0
PBX,D,20171227,000000,8.8278,8.8278,8.8278,8.8278,380,0
PBX,D,20171228,000000,9.0315,9.0315,8.9665,8.9665,400,0
PBX,D,20171229,000000,9.0588,9.2432,8.9665,9.2432,1342,0
PBX,D,20180103,000000,9.2432,9.4292,9.2432,9.3357,40852,0
PBX,D,20180104,000000,9.4292,9.4292,9.4292,9.4292,215384,0
PBX,D,20180105,000000,9.4292,9.4292,9.4292,9.4292,162,0
PBX,D,20180108,000000,9.4292,9.4292,9.4292,9.4292,16032,0
PBX,D,20180109,000000,9.4292,9.522,9.2432,9.522,215775,0
PBX,D,20180110,000000,9.3357,9.522,9.3357,9.522,11308,0
PBX,D,20180112,000000,9.522,9.522,9.522,9.522,22572,0
PBX,D,20180115,000000,9.522,9.522,9.2432,9.2432,23032,0
PBX,D,20180116,000000,9.2432,9.3357,9.2432,9.3357,18556,0
PBX,D,20180117,000000,9.522,9.522,9.522,9.522,8740,0
PBX,D,20180118,000000,9.522,9.522,9.4292,9.522,108192,0
PBX,D,20180119,000000,9.4292,9.522,9.4292,9.522,17413,0
PBX,D,20180122,000000,9.522,9.522,9.4292,9.522,1892,0
PBX,D,20180123,000000,9.2432,9.2432,9.2432,9.2432,26618,0
PBX,D,20180125,000000,9.2432,9.2432,9.0588,9.0588,63035,0
PBX,D,20180129,000000,9.3357,9.522,9.3357,9.3357,67261,0
PBX,D,20180130,000000,9.3357,9.4292,9.1049,9.4292,963,0
PBX,D,20180131,000000,9.4292,9.4292,9.4292,9.4292,44,0
PBX,D,20180201,000000,9.3357,9.3357,9.3357,9.3357,95,0
PBX,D,20180202,000000,9.3357,9.4292,9.2432,9.3357,43524,0
PBX,D,20180206,000000,9.1049,9.1511,9.0588,9.1511,2589,0
PBX,D,20180207,000000,9.1511,9.1511,9.1511,9.1511,1623,0
PBX,D,20180208,000000,9.1511,9.1511,8.9202,9.1511,42300,0
PBX,D,20180209,000000,9.0588,9.0588,9.0588,9.0588,274,0
PBX,D,20180212,000000,9.2432,9.3357,9.2432,9.3357,4,0
PBX,D,20180213,000000,9.3357,9.3357,9.0588,9.2432,21871,0
PBX,D,20180214,000000,9.3357,9.3357,9.3357,9.3357,140,0
PBX,D,20180215,000000,9.4292,9.4292,9.4292,9.4292,135,0
PBX,D,20180216,000000,9.4292,9.4292,9.4292,9.4292,6669,0
PBX,D,20180221,000000,9.4292,9.4292,9.4292,9.4292,1926,0
PBX,D,20180222,000000,9.4292,9.4292,9.4292,9.4292,1081,0
PBX,D,20180223,000000,9.4292,9.4292,9.4292,9.4292,1861,0
PBX,D,20180226,000000,9.4292,9.706,9.4292,9.706,2910,0
PBX,D,20180302,000000,9.3357,9.4292,9.3357,9.4292,95,0
PBX,D,20180305,000000,9.613,9.613,9.1511,9.1511,1921,0
PBX,D,20180306,000000,8.9665,9.4292,8.9665,9.4292,174,0
PBX,D,20180308,000000,9.0588,9.706,9.0588,9.706,7078,0
PBX,D,20180309,000000,9.706,9.706,9.706,9.706,121,0
PBX,D,20180312,000000,9.4292,9.706,9.4292,9.706,543,0
PBX,D,20180314,000000,9.706,9.89,9.706,9.89,3876,0
PBX,D,20180315,000000,9.89,9.983,9.89,9.89,3514,0
PBX,D,20180319,000000,9.89,9.89,9.89,9.89,3540,0
PBX,D,20180320,000000,9.89,10.815,9.89,10.815,2813,0
PBX,D,20180321,000000,10.353,10.539,10.167,10.539,250,0
PBX,D,20180322,000000,10.167,10.723,9.613,10.723,4544,0
PBX,D,20180323,000000,9.799,9.983,9.799,9.983,7069,0
PBX,D,20180326,000000,10.63,10.63,9.4292,9.4292,9402,0
PBX,D,20180327,000000,9.4292,9.4292,9.4292,9.4292,1607,0
PBX,D,20180328,000000,9.613,9.983,9.613,9.983,17549,0
PBX,D,20180329,000000,9.983,9.983,9.983,9.983,1238,0
PBX,D,20180403,000000,9.983,9.983,9.89,9.89,11987,0
PBX,D,20180404,000000,9.983,9.983,9.89,9.983,15470,0
PBX,D,20180406,000000,9.983,9.983,9.522,9.983,13307,0
PBX,D,20180409,000000,9.983,10.075,9.983,10.075,368,0
PBX,D,20180416,000000,9.983,9.983,9.983,9.983,9,0
PBX,D,20180417,000000,9.4292,9.522,9.4292,9.4292,30786,0
PBX,D,20180418,000000,9.613,9.613,9.613,9.613,162,0
PBX,D,20180419,000000,9.799,9.799,9.799,9.799,162,0
PBX,D,20180420,000000,9.799,9.799,9.2432,9.706,2030,0
PBX,D,20180423,000000,9.522,9.799,9.522,9.799,13447,0
PBX,D,20180426,000000,9.613,9.799,9.2432,9.706,1947,0
PBX,D,20180427,000000,9.2432,9.613,9.1511,9.613,2764,0
PBX,D,20180430,000000,9.706,9.983,9.706,9.983,13436,0
PBX,D,20180502,000000,9.4292,9.613,9.3357,9.613,346,0
PBX,D,20180504,000000,9.983,9.983,9.983,9.983,1,0
PBX,D,20180507,000000,9.89,9.89,9.89,9.89,55,0
PBX,D,20180508,000000,9.4292,9.89,9.4292,9.89,1321,0
PBX,D,20180510,000000,9.2432,10.075,9.2432,9.983,8330,0
PBX,D,20180511,000000,9.983,9.983,9.983,9.983,7701,0
PBX,D,20180517,000000,9.983,10.261,9.983,10.167,16274,0
PBX,D,20180518,000000,10.539,10.539,10.261,10.261,346,0
PBX,D,20180521,000000,10.353,10.353,10.075,10.353,837,0
PBX,D,20180522,000000,9.89,10.167,9.89,10.167,22231,0
PBX,D,20180524,000000,9.799,9.89,9.4292,9.522,5409,0
PBX,D,20180525,000000,9.522,9.522,9.522,9.522,335,0
PBX,D,20180528,000000,10.075,10.353,10.075,10.353,99252,0
PBX,D,20180529,000000,10.353,10.353,9.89,9.89,25848,0
PBX,D,20180530,000000,10.167,10.353,10.167,10.353,36876,0
PBX,D,20180601,000000,10.167,10.167,10.167,10.167,69237,0
PBX,D,20180604,000000,10.167,10.353,10.167,10.167,28715,0
PBX,D,20180606,000000,10.353,10.353,10.353,10.353,1623,0
PBX,D,20180607,000000,10.353,10.353,9.89,10.353,331,0
PBX,D,20180611,000000,10.167,10.353,9.89,10.353,173,0
PBX,D,20180612,000000,10.353,10.353,10.353,10.353,578,0
PBX,D,20180613,000000,10.353,10.353,10.353,10.353,434,0
PBX,D,20180614,000000,10.353,10.353,10.353,10.353,513,0
PBX,D,20180615,000000,10.353,10.353,10.353,10.353,2415,0
PBX,D,20180619,000000,10.167,10.167,10.167,10.167,18390,0
PBX,D,20180620,000000,10.446,10.446,10.446,10.446,1,0
PBX,D,20180621,000000,10.539,10.539,10.446,10.446,1352,0
PBX,D,20180622,000000,10.539,10.539,10.167,10.167,3002,0
PBX,D,20180626,000000,9.983,10.075,9.89,9.89,755,0
PBX,D,20180627,000000,9.983,9.983,9.799,9.799,1602,0
PBX,D,20180628,000000,9.799,9.799,9.522,9.799,145,0
PBX,D,20180629,000000,8.9202,9.799,8.9202,9.799,25670,0
PBX,D,20180706,000000,9.4292,9.706,9.4292,9.706,1199,0
PBX,D,20180710,000000,9.706,9.706,9.706,9.706,564,0
PBX,D,20180711,000000,9.706,9.706,9.706,9.706,4449,0
PBX,D,20180713,000000,9.613,9.613,9.613,9.613,217,0
PBX,D,20180716,000000,9.522,9.522,9.522,9.522,55,0
PBX,D,20180717,000000,9.522,9.613,9.522,9.613,543087,0
PBX,D,20180718,000000,9.522,9.799,9.4292,9.799,22354,0
PBX,D,20180719,000000,10.27,10.27,10.27,10.27,1730,0
PBX,D,20180724,000000,9.987,9.987,9.987,9.987,21,0
PBX,D,20180727,000000,9.799,9.987,9.799,9.987,595,0
PBX,D,20180730,000000,9.704,9.987,9.704,9.987,210,0
PBX,D,20180731,000000,9.987,9.987,9.987,9.987,151,0
PBX,D,20180801,000000,9.704,9.987,9.704,9.987,403,0
PBX,D,20180802,000000,9.987,9.987,9.987,9.987,8,0
PBX,D,20180807,000000,9.799,9.799,9.704,9.704,703,0
PBX,D,20180808,000000,9.704,9.704,9.704,9.704,2343,0
PBX,D,20180809,000000,9.704,9.704,9.704,9.704,1062,0
PBX,D,20180810,000000,9.61,9.61,9.516,9.61,17151,0
PBX,D,20180813,000000,9.987,9.987,9.987,9.987,1,0
PBX,D,20180816,000000,9.61,9.61,9.61,9.61,21,0
PBX,D,20180817,000000,9.61,9.61,9.61,9.61,22820,0
PBX,D,20180820,000000,9.987,9.987,9.987,9.987,5,0
PBX,D,20180821,000000,9.704,9.704,9.704,9.704,213,0
PBX,D,20180822,000000,9.704,9.704,9.3269,9.61,25210,0
PBX,D,20180824,000000,9.704,9.704,9.704,9.704,5,0
PBX,D,20180827,000000,9.704,9.704,9.704,9.704,27,0
PBX,D,20180828,000000,9.516,9.516,9.2331,9.2331,20966,0
PBX,D,20180829,000000,9.516,9.61,9.516,9.61,4,0
PBX,D,20180831,000000,9.516,9.516,9.0446,9.0446,26498,0
PBX,D,20180903,000000,8.9975,8.9975,8.9975,8.9975,245,0
PBX,D,20180904,000000,9.0446,9.0446,9.0446,9.0446,1274,0
PBX,D,20180905,000000,9.0446,9.0446,8.9504,8.9504,12270,0
PBX,D,20180906,000000,8.9504,8.9504,8.9504,8.9504,5307,0
PBX,D,20180907,000000,8.9504,8.9504,8.9504,8.9504,21227,0
PBX,D,20180910,000000,9.2802,9.516,9.2331,9.2331,59573,0
PBX,D,20180911,000000,9.2331,9.4213,9.2331,9.2331,13513,0
PBX,D,20180912,000000,9.2331,9.2331,9.186,9.186,1963,0
PBX,D,20180913,000000,9.186,9.186,9.0446,9.0446,33195,0
PBX,D,20180914,000000,9.2331,9.2331,9.2331,9.2331,3184,0
PBX,D,20180917,000000,9.704,9.704,9.0918,9.2331,6369,0
PBX,D,20180918,000000,9.2331,9.4213,9.2331,9.4213,8,0
