<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20090721,000000,9.759,9.991,9.759,9.991,528,0
MGT,D,20090722,000000,9.991,9.991,9.983,9.983,121,0
MGT,D,20090723,000000,9.759,9.983,9.4994,9.4994,1258,0
MGT,D,20090724,000000,9.902,9.962,9.878,9.887,625,0
MGT,D,20090727,000000,9.685,9.953,9.685,9.953,442,0
MGT,D,20090728,000000,9.953,9.983,9.535,9.946,970,0
MGT,D,20090729,000000,9.938,10.021,9.938,10.021,1067,0
MGT,D,20090730,000000,10.014,10.058,9.798,10.058,470,0
MGT,D,20090731,000000,9.916,10.281,9.916,10.273,5888,0
MGT,D,20090803,000000,10.646,11.608,10.631,11.548,5230,0
MGT,D,20090804,000000,11.139,11.398,11.139,11.362,1008,0
MGT,D,20090805,000000,11.398,11.398,10.952,11.362,1882,0
MGT,D,20090806,000000,11.25,11.362,11.25,11.362,215,0
MGT,D,20090807,000000,11.398,11.733,11.176,11.733,428,0
MGT,D,20090810,000000,11.995,11.995,11.473,11.92,1270,0
MGT,D,20090811,000000,11.92,12.217,11.66,11.771,4556,0
MGT,D,20090813,000000,12.217,12.285,12.217,12.277,138,0
MGT,D,20090814,000000,12.292,12.501,12.091,12.501,1497,0
MGT,D,20090817,000000,12.36,12.36,12.36,12.36,68,0
MGT,D,20090819,000000,12.292,12.292,11.584,11.763,363,0
MGT,D,20090820,000000,11.407,11.86,10.617,11.272,8589,0
MGT,D,20090821,000000,11.272,11.696,11.176,11.689,2485,0
MGT,D,20090824,000000,11.294,11.763,11.286,11.763,294,0
MGT,D,20090825,000000,11.771,11.771,11.198,11.689,865,0
MGT,D,20090826,000000,11.398,11.696,11.286,11.623,487,0
MGT,D,20090827,000000,11.614,11.623,11.413,11.413,1309,0
MGT,D,20090828,000000,11.51,11.51,11.51,11.51,679,0
MGT,D,20090831,000000,11.51,11.623,11.51,11.623,136,0
MGT,D,20090901,000000,11.213,11.213,10.922,11.1,1326,0
MGT,D,20090902,000000,10.928,10.928,10.466,10.466,2374,0
MGT,D,20090903,000000,10.631,10.631,10.631,10.631,33,0
MGT,D,20090904,000000,10.654,10.876,10.654,10.876,136,0
MGT,D,20090907,000000,11.139,11.139,10.431,10.482,4448,0
MGT,D,20090908,000000,10.497,10.952,10.355,10.952,1478,0
MGT,D,20090909,000000,10.691,10.766,10.431,10.766,490,0
MGT,D,20090910,000000,10.401,10.579,10.244,10.579,912,0
MGT,D,20090914,000000,10.207,10.579,10.185,10.579,138,0
MGT,D,20090915,000000,10.542,10.542,10.185,10.431,1057,0
MGT,D,20090916,000000,10.207,10.355,10.058,10.355,1498,0
MGT,D,20090917,000000,10.408,10.542,10.408,10.542,673,0
MGT,D,20090918,000000,10.654,10.654,10.654,10.654,895,0
MGT,D,20090922,000000,10.729,10.729,10.431,10.579,460,0
MGT,D,20090923,000000,10.207,10.213,10.058,10.058,2776,0
MGT,D,20090924,000000,10.058,10.058,10.058,10.058,1241,0
MGT,D,20090925,000000,10.103,10.103,9.677,10.058,2382,0
MGT,D,20090928,000000,10.021,10.021,9.759,10.021,587,0
MGT,D,20090930,000000,9.798,9.798,9.535,9.535,900,0
MGT,D,20091001,000000,9.759,9.798,9.759,9.798,564,0
MGT,D,20091002,000000,9.573,9.834,9.573,9.834,403,0
MGT,D,20091006,000000,9.834,9.834,9.834,9.834,962,0
MGT,D,20091007,000000,9.573,9.573,9.573,9.573,269,0
MGT,D,20091008,000000,9.573,9.573,9.573,9.573,68,0
MGT,D,20091009,000000,9.573,9.798,9.573,9.573,600,0
MGT,D,20091012,000000,9.573,9.588,9.573,9.573,335,0
MGT,D,20091013,000000,9.573,9.573,9.573,9.573,1164,0
MGT,D,20091014,000000,9.573,9.573,9.4994,9.573,367,0
MGT,D,20091015,000000,9.685,9.685,8.9318,8.9478,4824,0
MGT,D,20091016,000000,8.7167,8.7908,8.7167,8.7908,244,0
MGT,D,20091019,000000,9.0145,9.0145,9.0145,9.0145,56,0
MGT,D,20091020,000000,9.239,9.239,8.7908,8.7908,1122,0
MGT,D,20091021,000000,8.7908,8.7908,8.7167,8.7908,3909,0
MGT,D,20091022,000000,9.0742,9.0742,9.0742,9.0742,14,0
MGT,D,20091023,000000,9.0742,9.529,9.0742,9.514,4009,0
MGT,D,20091026,000000,9.3877,9.3877,9.3877,9.3877,201,0
MGT,D,20091027,000000,9.514,9.514,9.514,9.514,228,0
MGT,D,20091028,000000,9.3128,9.4994,8.9478,9.3128,532,0
MGT,D,20091029,000000,9.3128,9.3128,9.3128,9.3128,130,0
MGT,D,20091030,000000,9.3877,9.3877,9.3877,9.3877,22,0
MGT,D,20091102,000000,9.3877,9.604,9.3498,9.604,615,0
MGT,D,20091103,000000,9.3877,9.3877,9.3877,9.3877,80,0
MGT,D,20091104,000000,9.3877,9.3877,9.3877,9.3877,134,0
MGT,D,20091105,000000,9.3128,9.3128,9.275,9.3128,203,0
MGT,D,20091106,000000,9.1945,9.2001,8.7613,8.9407,1740,0
MGT,D,20091109,000000,8.9701,9.1556,8.8657,9.1556,252,0
MGT,D,20091110,000000,9.1556,9.3801,9.1263,9.3128,477,0
MGT,D,20091112,000000,9.3877,9.3877,9.3128,9.3877,382,0
MGT,D,20091113,000000,9.3877,9.604,9.3128,9.4246,2873,0
MGT,D,20091116,000000,9.4615,9.677,9.4615,9.566,429,0
MGT,D,20091117,000000,8.9407,9.529,8.8291,9.529,5584,0
MGT,D,20091118,000000,9.4464,9.4464,8.9318,8.9318,2540,0
MGT,D,20091119,000000,9.0145,9.0145,8.6426,9.0145,1740,0
MGT,D,20091120,000000,9.0145,9.0145,8.2989,8.4482,5476,0
MGT,D,20091123,000000,8.3441,8.3441,8.1211,8.3441,2605,0
MGT,D,20091124,000000,8.4111,8.4183,8.3069,8.4183,3594,0
MGT,D,20091125,000000,8.4183,8.4183,8.2698,8.4183,762,0
MGT,D,20091126,000000,8.3441,8.523,8.2108,8.523,735,0
MGT,D,20091127,000000,8.2399,8.2399,8.1955,8.2253,1749,0
MGT,D,20091130,000000,8.2399,8.4564,8.1873,8.4564,617,0
MGT,D,20091201,000000,8.1955,8.4564,8.1574,8.4564,230,0
MGT,D,20091202,000000,8.4564,8.5676,8.4183,8.5676,2996,0
MGT,D,20091203,000000,8.5676,8.7167,8.4926,8.7167,939,0
MGT,D,20091204,000000,8.7167,8.7167,8.7095,8.7095,208,0
MGT,D,20091207,000000,8.6051,8.6792,8.4926,8.6792,806,0
MGT,D,20091208,000000,8.6792,8.6792,8.6792,8.6792,986,0
MGT,D,20091209,000000,8.6792,8.6792,8.6792,8.6792,7198,0
MGT,D,20091210,000000,8.7167,8.7167,8.6863,8.6863,235,0
MGT,D,20091211,000000,8.6863,8.6863,8.2326,8.2326,1458,0
MGT,D,20091214,000000,8.2471,8.6426,8.2471,8.6426,143,0
MGT,D,20091215,000000,8.3513,8.7845,8.2544,8.7845,233,0
MGT,D,20091216,000000,8.7845,8.7845,8.7095,8.7095,258,0
MGT,D,20091217,000000,8.7845,8.7845,8.2544,8.2544,365,0
MGT,D,20091218,000000,8.1955,8.5676,8.1955,8.5676,336,0
MGT,D,20091221,000000,8.5676,8.5676,8.5676,8.5676,14,0
MGT,D,20091222,000000,8.1955,8.4564,8.1955,8.4564,307,0
MGT,D,20091223,000000,8.5676,8.5676,8.1211,8.2698,534,0
MGT,D,20091228,000000,8.0532,8.0532,7.8594,7.9345,1916,0
MGT,D,20091229,000000,7.9345,8.1211,7.8893,7.9716,695,0
MGT,D,20091230,000000,8.5676,8.5676,7.9345,8.5525,607,0
MGT,D,20091231,000000,8.5525,8.5525,8.5525,8.5525,2,0
MGT,D,20100104,000000,8.5525,8.5525,8.3441,8.5311,713,0
MGT,D,20100105,000000,8.4926,8.5007,8.4926,8.5007,740,0
MGT,D,20100106,000000,8.5605,8.5605,8.3069,8.3069,1992,0
MGT,D,20100107,000000,8.2698,8.4926,8.2698,8.4926,270,0
MGT,D,20100108,000000,8.4926,8.4926,8.151,8.1873,2345,0
MGT,D,20100111,000000,8.0613,8.7167,7.9491,8.7167,2532,0
MGT,D,20100112,000000,8.6792,8.7845,8.5676,8.6792,2080,0
MGT,D,20100113,000000,8.5676,8.7167,8.5676,8.6792,220,0
MGT,D,20100114,000000,8.7167,8.7845,8.0468,8.4183,1829,0
MGT,D,20100115,000000,8.2399,8.7541,8.2399,8.7541,523,0
MGT,D,20100118,000000,8.7694,8.7694,8.4564,8.7167,351,0
MGT,D,20100119,000000,8.7167,8.7694,8.4564,8.7694,415,0
MGT,D,20100120,000000,8.7694,8.7694,8.6792,8.7167,711,0
MGT,D,20100121,000000,8.7694,8.7694,8.5007,8.7541,1476,0
MGT,D,20100122,000000,8.5676,8.7247,8.5676,8.7247,136,0
MGT,D,20100125,000000,8.5676,8.7167,8.4183,8.7167,285,0
MGT,D,20100126,000000,8.3812,8.3812,8.1284,8.3812,496,0
MGT,D,20100127,000000,8.4183,8.7167,8.3441,8.3441,1256,0
MGT,D,20100128,000000,8.6051,8.6051,8.1211,8.1211,3399,0
MGT,D,20100129,000000,8.0169,8.4926,7.785,8.4926,1982,0
MGT,D,20100201,000000,8.4864,8.4864,8.1955,8.1955,700,0
MGT,D,20100202,000000,8.4183,8.4183,8.2027,8.2027,32,0
MGT,D,20100203,000000,8.2027,8.2027,8.1873,8.1873,2,0
MGT,D,20100204,000000,8.1873,8.1873,8.1809,8.1809,2,0
MGT,D,20100205,000000,8.1809,8.1809,8.1809,8.1809,2,0
MGT,D,20100208,000000,7.8974,7.8974,7.785,7.785,363,0
MGT,D,20100209,000000,7.7479,8.1809,7.7479,8.1809,1004,0
MGT,D,20100210,000000,7.9345,7.9345,7.9345,7.9345,867,0
MGT,D,20100211,000000,8.1211,8.1211,8.1211,8.1211,14,0
MGT,D,20100212,000000,8.1211,8.6265,8.1211,8.4926,4237,0
MGT,D,20100215,000000,8.6426,8.6426,8.6426,8.6426,241,0
MGT,D,20100216,000000,8.6426,8.6426,8.3586,8.4564,1164,0
MGT,D,20100217,000000,8.2698,8.4926,8.2698,8.3812,493,0
MGT,D,20100218,000000,8.3812,8.3812,8.3812,8.3812,68,0
MGT,D,20100219,000000,8.2698,8.2698,8.2027,8.2027,599,0
MGT,D,20100222,000000,8.3441,8.3441,8.3441,8.3441,92,0
MGT,D,20100223,000000,8.3441,8.7167,8.3441,8.7095,38703,0
MGT,D,20100224,000000,8.7095,8.9318,8.7095,8.9318,1329,0
MGT,D,20100225,000000,8.9701,9.4615,8.9621,9.4615,6018,0
MGT,D,20100226,000000,9.4246,9.611,9.1642,9.611,1944,0
MGT,D,20100301,000000,9.604,9.611,9.2001,9.2001,2185,0
MGT,D,20100302,000000,8.8586,9.4994,8.8059,9.1263,3155,0
MGT,D,20100303,000000,9.2001,9.3128,8.4183,9.0894,3521,0
MGT,D,20100304,000000,8.9407,9.506,8.9407,9.3128,1006,0
MGT,D,20100305,000000,9.4615,9.4615,9.4615,9.4615,14,0
MGT,D,20100308,000000,9.4615,9.4615,8.7908,8.9255,3143,0
MGT,D,20100309,000000,9.2305,9.2305,8.8291,8.9318,71,0
MGT,D,20100310,000000,8.7541,9.2238,8.7541,9.0145,1812,0
MGT,D,20100311,000000,8.9103,9.1556,8.739,8.739,3493,0
MGT,D,20100312,000000,8.739,8.7908,8.739,8.739,439,0
MGT,D,20100315,000000,8.739,8.8211,8.6051,8.8211,1619,0
MGT,D,20100316,000000,8.9175,8.9175,8.6792,8.9175,186,0
MGT,D,20100317,000000,8.9255,9.1793,8.9255,9.1793,705,0
MGT,D,20100318,000000,9.2305,9.3877,8.9478,8.9478,1637,0
MGT,D,20100319,000000,8.9255,8.9255,8.8291,8.8291,682,0
MGT,D,20100322,000000,8.8657,8.8657,8.6649,8.7015,954,0
MGT,D,20100323,000000,8.7015,8.7015,8.7015,8.7015,134,0
MGT,D,20100324,000000,8.7247,8.8657,8.7247,8.8657,3530,0
MGT,D,20100325,000000,8.9023,8.9023,8.7908,8.9023,132,0
MGT,D,20100326,000000,9.0003,9.0003,8.7908,8.9407,1753,0
MGT,D,20100329,000000,8.9023,9.0297,8.9023,9.0221,4733,0
MGT,D,20100330,000000,9.0221,9.0221,9.0145,9.0145,1051,0
MGT,D,20100331,000000,9.0894,9.0894,9.0145,9.0363,2259,0
MGT,D,20100401,000000,9.0894,9.1263,8.9407,9.1263,3446,0
MGT,D,20100406,000000,9.2986,9.2986,9.1263,9.2683,4517,0
MGT,D,20100407,000000,9.275,9.275,9.0894,9.0894,4726,0
MGT,D,20100408,000000,9.0221,9.0221,8.888,8.888,1992,0
MGT,D,20100409,000000,8.888,9.2238,8.888,9.2238,584,0
MGT,D,20100412,000000,9.275,9.275,9.0515,9.0515,1423,0
MGT,D,20100413,000000,8.9844,9.1263,8.9103,9.1263,353,0
MGT,D,20100414,000000,9.1945,9.1945,9.1945,9.1945,6,0
MGT,D,20100415,000000,9.1945,9.3128,9.0439,9.3128,73069,0
MGT,D,20100416,000000,9.535,9.535,9.3346,9.3801,3930,0
MGT,D,20100419,000000,9.3346,9.3346,9.0894,9.3346,842,0
MGT,D,20100420,000000,9.3346,9.3801,9.1642,9.1642,992,0
MGT,D,20100421,000000,9.1642,9.1708,9.1642,9.1642,660,0
MGT,D,20100422,000000,9.1642,9.3128,9.1556,9.3128,185,0
MGT,D,20100423,000000,9.3725,9.3725,9.3128,9.3725,33831,0
MGT,D,20100426,000000,9.3498,9.3877,9.2825,9.3498,2569,0
MGT,D,20100427,000000,9.4019,9.4539,9.4019,9.4104,4092,0
MGT,D,20100428,000000,9.4246,9.4246,9.328,9.3877,1636,0
MGT,D,20100429,000000,9.4246,9.685,9.4246,9.685,2116,0
MGT,D,20100430,000000,9.834,10.058,9.834,10.058,2452,0
MGT,D,20100504,000000,9.923,10.058,9.4615,9.4615,6149,0
MGT,D,20100505,000000,9.4615,9.4615,9.3128,9.3877,974,0
MGT,D,20100506,000000,9.3877,9.611,9.3877,9.611,224,0
MGT,D,20100507,000000,9.0894,9.3422,9.0894,9.3422,4971,0
MGT,D,20100510,000000,9.3128,10.043,9.3128,9.685,2062,0
MGT,D,20100511,000000,9.685,10.035,9.535,9.535,1277,0
MGT,D,20100512,000000,9.3877,9.611,9.3877,9.611,54,0
MGT,D,20100513,000000,9.611,9.611,9.4615,9.4615,684,0
MGT,D,20100514,000000,9.611,9.611,9.2153,9.4539,2664,0
MGT,D,20100517,000000,9.4539,9.4539,9.096,9.418,695,0
MGT,D,20100518,000000,9.418,9.418,9.418,9.418,14,0
MGT,D,20100519,000000,9.1111,9.3801,8.9407,9.3801,3787,0
MGT,D,20100520,000000,9.3725,9.3725,8.8362,9.0666,2737,0
MGT,D,20100521,000000,8.5971,8.7167,8.5908,8.7167,2775,0
MGT,D,20100524,000000,8.7167,8.9407,8.7167,8.9407,1202,0
MGT,D,20100525,000000,8.8291,8.8291,8.5828,8.7541,597,0
MGT,D,20100526,000000,8.7541,8.9407,8.7541,8.9407,3502,0
MGT,D,20100527,000000,8.9407,8.9407,8.9407,8.9407,26,0
MGT,D,20100528,000000,9.0894,9.0894,8.9407,8.9407,483,0
MGT,D,20100531,000000,9.0145,9.0145,8.9407,9.0145,183,0
MGT,D,20100601,000000,8.7541,8.9772,8.7167,8.9772,1156,0
MGT,D,20100602,000000,8.7908,9.0079,8.7908,9.0079,243,0
MGT,D,20100604,000000,9.0079,9.0079,8.7167,8.9407,183,0
MGT,D,20100607,000000,8.6426,8.6426,8.6426,8.6426,269,0
MGT,D,20100608,000000,8.6122,8.8961,8.6122,8.8961,115,0
MGT,D,20100609,000000,8.9318,8.9318,8.8961,8.8961,196,0
MGT,D,20100610,000000,8.6426,8.9318,8.6426,8.9318,203,0
MGT,D,20100611,000000,8.9318,8.9318,8.7167,8.7167,347,0
MGT,D,20100614,000000,8.7167,8.9318,8.7167,8.7541,359,0
MGT,D,20100615,000000,8.7541,8.9318,8.7541,8.9318,140,0
MGT,D,20100616,000000,8.9318,8.9318,8.8657,8.8657,81,0
MGT,D,20100617,000000,8.8657,8.8657,8.8657,8.8657,54,0
MGT,D,20100618,000000,9.1111,9.1111,8.7908,8.9407,143,0
MGT,D,20100621,000000,8.9407,8.9407,8.6122,8.6426,477,0
MGT,D,20100622,000000,8.6506,8.8961,8.6506,8.8961,122,0
MGT,D,20100623,000000,8.8961,8.8961,8.8961,8.8961,6,0
MGT,D,20100624,000000,8.6569,8.6569,8.6426,8.6426,276,0
MGT,D,20100625,000000,8.8211,8.8211,8.8211,8.8211,14,0
MGT,D,20100628,000000,8.8586,8.8586,8.8586,8.8586,6,0
MGT,D,20100629,000000,8.8586,8.8586,8.8586,8.8586,14,0
MGT,D,20100630,000000,8.8586,9.3725,8.7908,9.3725,2478,0
MGT,D,20100701,000000,8.9407,9.0145,8.7908,9.0145,1684,0
MGT,D,20100705,000000,9.0818,9.0818,8.7908,8.7908,800,0
MGT,D,20100706,000000,8.8657,8.8657,8.8657,8.8657,175,0
MGT,D,20100707,000000,8.9318,8.9318,8.8657,8.8657,8,0
MGT,D,20100708,000000,8.9318,8.9318,8.9318,8.9318,2,0
MGT,D,20100709,000000,8.9407,9.06,8.9407,9.06,1074,0
MGT,D,20100712,000000,9.1414,9.1414,9.1414,9.1414,2,0
MGT,D,20100714,000000,8.9407,8.9407,8.9407,8.9407,134,0
MGT,D,20100715,000000,8.8291,8.8291,8.8291,8.8291,200,0
MGT,D,20100716,000000,8.8291,8.8291,8.8291,8.8291,1,0
MGT,D,20100719,000000,8.7908,8.7908,8.7908,8.7908,188,0
MGT,D,20100720,000000,8.7319,9.0145,8.7319,9.0145,15,0
MGT,D,20100721,000000,9.0818,9.0818,8.7908,8.7908,496,0
MGT,D,20100722,000000,9.0515,9.0818,9.0515,9.0818,2,0
MGT,D,20100723,000000,9.0818,9.0818,8.9407,8.9407,8,0
MGT,D,20100726,000000,9.0818,9.239,8.7319,8.7319,2098,0
MGT,D,20100727,000000,8.7908,8.9407,8.6569,8.9407,2436,0
MGT,D,20100728,000000,9.0079,9.0079,8.9407,9.0003,382,0
MGT,D,20100729,000000,8.9407,9.1263,8.9407,9.1263,84,0
MGT,D,20100730,000000,8.9407,9.1263,8.9407,9.1263,33,0
MGT,D,20100802,000000,9.0297,9.0297,8.9023,8.9407,269,0
MGT,D,20100803,000000,9.1263,9.1263,9.1263,9.1263,1,0
MGT,D,20100804,000000,8.8808,8.8808,8.8808,8.8808,2,0
MGT,D,20100805,000000,8.8808,9.0515,8.8657,8.9255,233,0
MGT,D,20100806,000000,8.9255,8.9255,8.7541,8.7908,532,0
MGT,D,20100809,000000,9.0439,9.0439,9.0439,9.0439,1,0
MGT,D,20100811,000000,9.0439,9.0439,8.6944,8.6944,939,0
MGT,D,20100812,000000,8.6944,8.9318,8.6944,8.6944,688,0
MGT,D,20100813,000000,8.8961,9.0515,8.8961,9.0515,317,0
MGT,D,20100816,000000,9.0515,9.0515,9.0515,9.0515,14,0
MGT,D,20100817,000000,9.0515,9.0515,9.0515,9.0515,6,0
MGT,D,20100818,000000,8.7988,8.8586,8.7988,8.8586,401,0
MGT,D,20100819,000000,8.8657,8.8657,8.8657,8.8657,3201,0
MGT,D,20100820,000000,8.9407,9.0145,8.9407,9.0145,303,0
MGT,D,20100823,000000,8.9407,8.9407,8.9407,8.9407,39,0
MGT,D,20100824,000000,8.8291,8.8291,8.8291,8.8291,134,0
MGT,D,20100825,000000,8.7167,9.0439,8.7167,9.0439,1524,0
MGT,D,20100826,000000,8.955,9.1642,8.955,9.06,5303,0
MGT,D,20100827,000000,9.06,9.2901,8.9844,9.1642,3314,0
MGT,D,20100830,000000,9.2001,9.2986,9.1642,9.1642,2468,0
MGT,D,20100831,000000,9.1642,9.2901,9.1642,9.239,3479,0
MGT,D,20100901,000000,9.2901,9.3725,9.2901,9.3725,277,0
MGT,D,20100903,000000,9.3498,9.3498,9.3498,9.3498,1164,0
MGT,D,20100906,000000,9.3498,9.4615,9.239,9.4615,196,0
MGT,D,20100907,000000,9.3877,9.4246,9.1642,9.1642,4410,0
MGT,D,20100908,000000,9.4246,9.4246,9.1642,9.1642,3168,0
MGT,D,20100909,000000,9.1642,9.1642,9.1642,9.1642,848,0
MGT,D,20100910,000000,9.0742,9.1642,9.0742,9.1642,201,0
MGT,D,20100913,000000,9.096,9.4246,9.096,9.4246,1891,0
MGT,D,20100914,000000,9.4246,9.4246,9.1642,9.1642,489,0
MGT,D,20100915,000000,9.149,9.239,9.149,9.1642,1604,0
MGT,D,20100916,000000,9.149,9.4246,9.149,9.4246,3847,0
MGT,D,20100917,000000,9.4246,9.4246,9.1642,9.1642,141,0
MGT,D,20100920,000000,9.1793,9.1793,9.1642,9.1793,1005,0
MGT,D,20100921,000000,9.1793,9.1793,9.1793,9.1793,20,0
MGT,D,20100922,000000,9.1859,9.418,9.1859,9.418,568,0
MGT,D,20100923,000000,9.418,9.418,9.1859,9.1859,157,0
MGT,D,20100924,000000,9.1859,9.1945,9.1859,9.1945,793,0
MGT,D,20100927,000000,9.2001,9.4104,9.2001,9.4104,228,0
MGT,D,20100928,000000,9.4104,9.4104,9.2001,9.3498,239,0
MGT,D,20100929,000000,9.4104,9.4104,9.1945,9.4019,815,0
MGT,D,20100930,000000,9.4019,9.4019,9.1945,9.4019,287,0
MGT,D,20101001,000000,9.4019,9.4019,9.2238,9.2238,181,0
MGT,D,20101004,000000,9.2238,9.2238,9.2238,9.2238,8,0
MGT,D,20101005,000000,9.3498,9.3498,9.3498,9.3498,107,0
MGT,D,20101006,000000,9.3498,9.4104,9.3498,9.4104,1043,0
MGT,D,20101007,000000,9.4104,9.4104,9.4104,9.4104,4,0
MGT,D,20101008,000000,9.4104,9.4104,9.1945,9.4019,618,0
MGT,D,20101011,000000,9.4019,9.4019,9.2305,9.2305,652,0
MGT,D,20101012,000000,9.2001,9.4019,9.1945,9.1945,554,0
MGT,D,20101013,000000,9.1945,9.3877,9.1945,9.3801,234,0
MGT,D,20101014,000000,9.4019,9.4019,9.3877,9.3877,1517,0
MGT,D,20101015,000000,9.4019,9.4019,9.4019,9.4019,237,0
MGT,D,20101018,000000,9.4104,9.4104,9.4104,9.4104,2,0
MGT,D,20101019,000000,9.4104,9.4104,9.2001,9.2087,897,0
MGT,D,20101020,000000,9.2087,9.4104,9.2087,9.239,1409,0
MGT,D,20101021,000000,9.4104,9.4104,9.4104,9.4104,248,0
MGT,D,20101022,000000,9.3877,9.3877,9.2087,9.239,578,0
MGT,D,20101025,000000,9.2456,9.2456,9.2001,9.2001,658,0
MGT,D,20101026,000000,9.3877,9.3877,9.239,9.239,959,0
MGT,D,20101027,000000,9.3877,9.3877,9.3128,9.3128,140,0
MGT,D,20101028,000000,9.239,9.239,9.239,9.239,11,0
MGT,D,20101029,000000,9.1945,9.3128,9.1945,9.3128,479,0
MGT,D,20101102,000000,9.3877,9.3877,9.3877,9.3877,141,0
MGT,D,20101103,000000,9.3877,9.3877,9.3877,9.3877,14,0
MGT,D,20101104,000000,9.3877,9.4104,9.3877,9.4104,1517,0
MGT,D,20101105,000000,9.4246,9.759,9.4246,9.759,4141,0
MGT,D,20101108,000000,9.752,10.729,9.752,10.296,8344,0
MGT,D,20101109,000000,10.431,10.729,10.423,10.579,9877,0
MGT,D,20101110,000000,10.713,10.713,10.392,10.392,1509,0
MGT,D,20101112,000000,10.431,10.565,10.431,10.497,1190,0
MGT,D,20101115,000000,10.505,10.617,10.431,10.505,3422,0
MGT,D,20101116,000000,10.542,10.542,10.281,10.542,1204,0
MGT,D,20101117,000000,10.542,10.542,10.542,10.542,6,0
MGT,D,20101118,000000,10.542,10.542,10.542,10.542,14,0
MGT,D,20101119,000000,10.505,10.505,10.505,10.505,307,0
MGT,D,20101122,000000,10.505,10.505,10.221,10.355,461,0
MGT,D,20101123,000000,10.221,10.221,10.028,10.028,743,0
MGT,D,20101124,000000,10.355,10.355,9.535,10.355,1214,0
MGT,D,20101125,000000,10.542,10.542,10.542,10.542,14,0
MGT,D,20101126,000000,10.505,10.505,10.169,10.466,191,0
MGT,D,20101129,000000,10.542,10.542,10.058,10.058,483,0
MGT,D,20101130,000000,10.505,10.505,9.685,10.281,1171,0
MGT,D,20101201,000000,10.505,10.654,10.132,10.654,305,0
MGT,D,20101202,000000,10.654,10.654,10.132,10.169,570,0
MGT,D,20101203,000000,10.169,10.654,9.618,10.431,2435,0
MGT,D,20101206,000000,10.431,10.639,10.431,10.639,9116,0
MGT,D,20101207,000000,10.654,10.713,10.639,10.713,1507,0
MGT,D,20101208,000000,10.691,10.706,10.691,10.706,200,0
MGT,D,20101209,000000,9.798,10.431,9.67,10.431,1699,0
MGT,D,20101210,000000,10.431,10.431,10.095,10.095,68,0
MGT,D,20101213,000000,9.953,10.073,9.953,9.953,2078,0
MGT,D,20101214,000000,10.021,10.431,10.021,10.095,275,0
MGT,D,20101215,000000,10.095,10.431,10.095,10.207,340,0
MGT,D,20101216,000000,10.207,10.207,10.058,10.058,16895,0
MGT,D,20101217,000000,10.05,10.058,9.991,9.991,67763,0
MGT,D,20101220,000000,9.909,9.909,9.611,9.611,18325,0
MGT,D,20101221,000000,10.431,10.431,9.618,9.618,9254,0
MGT,D,20101222,000000,9.4615,9.663,9.4019,9.4019,590,0
MGT,D,20101223,000000,9.4019,9.67,9.4019,9.67,307,0
MGT,D,20101227,000000,9.67,9.67,9.648,9.648,103,0
MGT,D,20101228,000000,9.648,9.648,9.4019,9.648,637,0
MGT,D,20101229,000000,9.648,9.648,9.4994,9.4994,304,0
MGT,D,20101230,000000,9.648,9.648,9.4994,9.4994,709,0
MGT,D,20101231,000000,9.648,9.648,9.3498,9.3498,4163,0
MGT,D,20110103,000000,9.946,10.207,9.685,9.685,920,0
MGT,D,20110104,000000,10.021,10.021,10.021,10.021,1095,0
MGT,D,20110105,000000,10.021,10.021,9.722,9.983,427,0
MGT,D,20110110,000000,9.685,10.058,9.685,9.767,1898,0
MGT,D,20110111,000000,9.685,9.685,9.685,9.685,6,0
MGT,D,20110112,000000,9.544,10.169,9.544,10.169,1024,0
MGT,D,20110113,000000,10.333,10.333,9.544,10.058,1278,0
MGT,D,20110114,000000,10.319,10.84,10.132,10.132,2770,0
MGT,D,20110117,000000,10.021,10.431,10.021,10.431,1231,0
MGT,D,20110118,000000,10.595,10.595,10.281,10.579,948,0
MGT,D,20110119,000000,10.431,10.431,10.281,10.281,40273,0
MGT,D,20110120,000000,10.437,10.55,10.319,10.542,2008,0
MGT,D,20110121,000000,10.542,10.542,10.542,10.542,6,0
MGT,D,20110124,000000,10.55,10.55,10.34,10.505,76,0
MGT,D,20110125,000000,10.505,10.505,10.325,10.505,299,0
MGT,D,20110126,000000,10.55,10.639,10.325,10.325,967,0
MGT,D,20110127,000000,10.333,10.333,10.333,10.333,39,0
MGT,D,20110128,000000,10.333,10.333,10.333,10.333,14,0
MGT,D,20110131,000000,10.325,10.355,10.325,10.355,1358,0
MGT,D,20110201,000000,10.355,10.355,10.095,10.095,1187,0
MGT,D,20110202,000000,10.095,10.431,10.095,10.431,165,0
MGT,D,20110203,000000,10.505,10.505,10.431,10.431,127,0
MGT,D,20110204,000000,10.431,10.431,10.431,10.431,418,0
MGT,D,20110207,000000,10.505,10.505,10.185,10.185,164,0
MGT,D,20110208,000000,10.431,10.431,10.431,10.431,26,0
MGT,D,20110209,000000,10.416,10.416,10.416,10.416,214,0
MGT,D,20110210,000000,10.416,10.416,10.416,10.416,6,0
MGT,D,20110211,000000,10.213,10.281,10.213,10.213,1055,0
MGT,D,20110214,000000,10.185,10.185,9.633,10.185,643,0
MGT,D,20110215,000000,10.416,10.416,9.708,10.207,755,0
