<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLC,D,20160216,000000,3.9406,3.9406,3.9307,3.9406,1075,0
GLC,D,20160217,000000,3.9406,3.9406,3.9406,3.9406,510,0
GLC,D,20160218,000000,3.9406,3.9406,3.9406,3.9406,2,0
GLC,D,20160219,000000,3.9406,3.9406,3.9406,3.9406,2,0
GLC,D,20160222,000000,3.9406,3.9406,3.9307,3.9406,11863,0
GLC,D,20160223,000000,3.9406,3.9406,3.8224,3.9406,5914,0
GLC,D,20160224,000000,3.9209,3.9209,3.911,3.911,13,0
GLC,D,20160225,000000,3.9406,3.9406,3.7731,3.8815,14757,0
GLC,D,20160226,000000,3.9406,3.9406,3.9406,3.9406,1859,0
GLC,D,20160229,000000,3.9406,3.9406,3.8322,3.9406,6925,0
GLC,D,20160301,000000,3.9209,3.9209,3.9209,3.9209,287,0
GLC,D,20160302,000000,3.9406,3.9406,3.9209,3.9209,211,0
GLC,D,20160303,000000,3.9406,3.9406,3.8421,3.8815,9241,0
GLC,D,20160304,000000,3.8913,3.9406,3.8913,3.9406,4472,0
GLC,D,20160307,000000,3.9406,3.9406,3.9406,3.9406,1219,0
GLC,D,20160308,000000,3.9406,3.9406,3.7928,3.9307,3377,0
GLC,D,20160309,000000,3.9307,3.9307,3.8027,3.9209,2767,0
GLC,D,20160310,000000,3.9209,3.9209,3.7928,3.8913,5991,0
GLC,D,20160311,000000,3.911,3.9209,3.8125,3.9209,12335,0
GLC,D,20160314,000000,3.9209,3.9209,3.9209,3.9209,1423,0
GLC,D,20160315,000000,3.9209,3.9209,3.9209,3.9209,2,0
GLC,D,20160316,000000,3.9209,4.0785,3.9209,4.0785,99290,0
GLC,D,20160317,000000,4.0785,4.0884,3.98,4.0884,5584,0
GLC,D,20160318,000000,4.0884,4.0884,3.9899,4.0391,3186,0
GLC,D,20160321,000000,3.9406,3.9701,3.8125,3.9701,14360,0
GLC,D,20160322,000000,3.9701,4.1081,3.9701,4.0687,4833,0
GLC,D,20160323,000000,4.0687,4.0785,4.0687,4.0785,2819,0
GLC,D,20160324,000000,4.0785,4.0785,4.0785,4.0785,2,0
GLC,D,20160329,000000,4.0785,4.0785,4.0785,4.0785,6,0
GLC,D,20160330,000000,4.0785,4.0785,4.0687,4.0687,2,0
GLC,D,20160331,000000,4.0785,4.0785,4.0687,4.0687,3,0
GLC,D,20160401,000000,4.0687,4.0785,3.9209,4.0391,1237,0
GLC,D,20160404,000000,4.0391,4.0785,3.9406,4.0687,2753,0
GLC,D,20160405,000000,4.0687,4.0687,3.9406,4.0687,1520,0
GLC,D,20160406,000000,4.0391,4.0687,4.0391,4.0687,2,0
GLC,D,20160407,000000,4.0391,4.0785,4.0391,4.0785,1574,0
GLC,D,20160408,000000,4.0687,4.0785,3.9899,4.0785,3809,0
GLC,D,20160411,000000,4.0785,4.1081,3.9899,4.0982,31385,0
GLC,D,20160412,000000,4.0982,4.0982,4.049,4.0884,4570,0
GLC,D,20160413,000000,4.0884,4.3347,3.9406,4.0391,120627,0
GLC,D,20160414,000000,4.0982,4.0982,4.0391,4.0391,2437,0
GLC,D,20160415,000000,4.0293,4.0293,3.9701,4.0293,8303,0
GLC,D,20160418,000000,4.1278,4.1278,3.9603,4.0293,6784,0
GLC,D,20160419,000000,4.0785,4.1376,4.0293,4.1376,10508,0
GLC,D,20160420,000000,4.1376,4.1376,4.1376,4.1376,4729,0
GLC,D,20160421,000000,4.1376,4.1376,4.0884,4.1278,634,0
GLC,D,20160422,000000,4.1278,4.1376,4.1278,4.1376,1017,0
GLC,D,20160425,000000,4.1376,4.1376,4.1278,4.1278,2,0
GLC,D,20160426,000000,4.1278,4.1278,4.1278,4.1278,2,0
GLC,D,20160427,000000,4.1278,4.1278,4.0884,4.0884,7,0
GLC,D,20160428,000000,4.0884,4.0884,4.0884,4.0884,2,0
GLC,D,20160429,000000,4.0884,4.1179,4.0884,4.1179,1524,0
GLC,D,20160502,000000,4.1278,4.1278,4.1179,4.1179,377,0
GLC,D,20160504,000000,4.1278,4.1278,3.9603,3.9603,10603,0
GLC,D,20160505,000000,3.9603,3.9603,3.8421,3.9504,6313,0
GLC,D,20160506,000000,3.9406,4.0293,3.9406,4.0293,88,0
GLC,D,20160509,000000,3.9603,4.0391,3.8618,4.0391,6978,0
GLC,D,20160510,000000,3.8716,4.0194,3.8716,4.0194,529,0
GLC,D,20160511,000000,4.0194,4.0194,3.8815,4.0194,641,0
GLC,D,20160512,000000,4.0293,4.0293,3.911,4.0293,2672,0
GLC,D,20160513,000000,4.0293,4.049,4.0293,4.0391,6214,0
GLC,D,20160516,000000,3.911,4.0391,3.911,4.0391,509,0
GLC,D,20160517,000000,3.9997,4.0785,3.9997,4.0687,27,0
GLC,D,20160518,000000,4.0687,4.0687,3.9899,3.9899,649,0
GLC,D,20160519,000000,3.9899,4.0687,3.9504,3.9504,1060,0
GLC,D,20160520,000000,3.9603,4.1672,3.911,4.1672,7524,0
GLC,D,20160523,000000,4.1869,4.315,4.1869,4.2952,4738,0
GLC,D,20160524,000000,4.2952,4.4627,4.2952,4.4627,11894,0
GLC,D,20160525,000000,4.4332,4.7189,4.4233,4.7189,9170,0
GLC,D,20160527,000000,4.6302,4.8272,4.6302,4.8272,3868,0
GLC,D,20160530,000000,4.8272,5.1129,4.8272,5.0932,5396,0
GLC,D,20160531,000000,4.8666,4.975,4.7583,4.8666,9975,0
GLC,D,20160601,000000,4.8272,4.9257,4.5415,4.9257,10721,0
GLC,D,20160602,000000,5.0538,5.0538,4.8666,4.8666,326,0
GLC,D,20160603,000000,4.9159,4.9159,4.8962,4.8962,12,0
GLC,D,20160606,000000,4.906,4.906,4.7878,4.906,408,0
GLC,D,20160607,000000,4.906,4.906,4.906,4.906,1502,0
GLC,D,20160608,000000,4.906,4.906,4.709,4.906,703,0
GLC,D,20160609,000000,4.906,4.906,4.906,4.906,46,0
GLC,D,20160610,000000,4.906,4.906,4.8962,4.8962,2,0
GLC,D,20160613,000000,4.906,4.9257,4.6992,4.9257,2039,0
GLC,D,20160614,000000,5.0932,5.0932,4.975,5.0735,8189,0
GLC,D,20160615,000000,5.0932,5.0932,5.0243,5.0243,2,0
GLC,D,20160616,000000,4.8765,5.0243,4.4135,4.6203,47327,0
GLC,D,20160617,000000,4.6203,4.906,4.5317,4.8174,8021,0
GLC,D,20160620,000000,4.7878,5.0144,4.7878,4.9651,9354,0
GLC,D,20160621,000000,4.9651,4.9651,4.8666,4.9553,4443,0
GLC,D,20160622,000000,4.9553,4.9947,4.9257,4.9947,9848,0
GLC,D,20160623,000000,4.9947,5.172,4.9947,5.172,9908,0
GLC,D,20160624,000000,5.0637,5.1622,4.5711,5.0932,47329,0
GLC,D,20160627,000000,5.0735,5.1129,4.7977,5.0637,39306,0
GLC,D,20160628,000000,5.0637,5.0637,4.8272,4.9159,38673,0
GLC,D,20160629,000000,5.0046,5.0144,4.778,4.9257,23374,0
GLC,D,20160630,000000,4.9947,4.9947,4.7484,4.8765,45960,0
GLC,D,20160701,000000,4.975,4.975,4.6105,4.7189,10032,0
GLC,D,20160704,000000,4.7287,4.7287,4.7287,4.7287,4113,0
GLC,D,20160705,000000,4.8765,4.8765,4.5908,4.7977,1904,0
GLC,D,20160706,000000,4.7977,4.7977,4.6203,4.778,601,0
GLC,D,20160707,000000,4.8272,4.8272,4.5908,4.7977,1941,0
GLC,D,20160708,000000,4.7287,4.9257,4.5317,4.9257,21790,0
GLC,D,20160711,000000,4.8962,4.8962,4.8962,4.8962,2,0
GLC,D,20160712,000000,4.8765,4.8765,4.8765,4.8765,2,0
GLC,D,20160713,000000,4.8765,4.8765,4.8765,4.8765,2,0
GLC,D,20160714,000000,4.8469,4.9257,4.8469,4.9257,3,0
GLC,D,20160715,000000,4.8765,4.8765,4.8666,4.8666,2,0
GLC,D,20160718,000000,4.8272,4.8272,4.8272,4.8272,2,0
GLC,D,20160719,000000,4.6992,4.6992,4.6992,4.6992,102,0
GLC,D,20160720,000000,4.8272,4.8272,4.8272,4.8272,2,0
GLC,D,20160721,000000,4.6992,4.9257,4.6992,4.9257,5185,0
GLC,D,20160722,000000,5.0341,5.0341,4.9651,4.9651,177,0
GLC,D,20160725,000000,5.0341,5.0341,5.0341,5.0341,2,0
GLC,D,20160726,000000,5.0341,5.0341,5.0341,5.0341,2,0
GLC,D,20160727,000000,5.0341,5.1129,4.8272,5.1129,7731,0
GLC,D,20160728,000000,5.1129,5.1819,5.1129,5.1819,2032,0
GLC,D,20160729,000000,5.2016,5.2016,5.1228,5.1819,4309,0
GLC,D,20160801,000000,5.2016,5.2016,5.0243,5.1917,4499,0
GLC,D,20160802,000000,5.0735,5.1917,5.0735,5.1917,706,0
GLC,D,20160803,000000,5.1917,5.1917,5.0834,5.1917,1921,0
GLC,D,20160804,000000,5.1917,5.1917,4.9257,5.1917,14403,0
GLC,D,20160805,000000,5.1917,5.1917,5.1917,5.1917,2,0
GLC,D,20160808,000000,5.1917,5.1917,4.9947,5.1917,1463,0
GLC,D,20160809,000000,5.1819,5.2607,5.172,5.2607,11087,0
GLC,D,20160810,000000,5.2607,5.2607,5.2607,5.2607,286,0
GLC,D,20160811,000000,5.2607,5.2607,5.0735,5.2508,979,0
GLC,D,20160812,000000,5.2508,5.2508,5.2508,5.2508,2,0
GLC,D,20160816,000000,5.2213,5.2213,5.2213,5.2213,2,0
GLC,D,20160817,000000,5.2213,5.2213,5.0735,5.2016,2445,0
GLC,D,20160818,000000,5.2114,5.2114,5.1228,5.1228,12,0
GLC,D,20160819,000000,5.2114,5.2114,5.2114,5.2114,2,0
GLC,D,20160822,000000,5.2213,5.2213,5.2213,5.2213,2,0
GLC,D,20160823,000000,5.2213,5.2213,5.2213,5.2213,2,0
GLC,D,20160824,000000,5.2213,5.2213,5.1917,5.2213,510,0
GLC,D,20160825,000000,5.2114,5.2114,5.2016,5.2016,2,0
GLC,D,20160826,000000,5.2213,5.2607,5.2213,5.2607,4144,0
GLC,D,20160829,000000,5.2607,5.2607,5.044,5.2508,9544,0
GLC,D,20160830,000000,5.2114,5.3001,5.0243,5.3001,15810,0
GLC,D,20160831,000000,5.2213,5.3691,5.1917,5.3592,12098,0
GLC,D,20160901,000000,5.3592,5.3592,5.3198,5.3198,8123,0
GLC,D,20160902,000000,5.3198,5.3198,5.1622,5.3001,2424,0
GLC,D,20160905,000000,5.3001,5.31,5.2607,5.31,2671,0
GLC,D,20160906,000000,5.3198,5.3198,5.1819,5.31,1070,0
GLC,D,20160907,000000,5.31,5.31,5.31,5.31,2,0
GLC,D,20160908,000000,5.31,5.3888,5.31,5.3198,6595,0
GLC,D,20160909,000000,5.3691,5.3691,5.3691,5.3691,2,0
GLC,D,20160912,000000,5.1819,5.3691,5.1819,5.3691,1149,0
GLC,D,20160913,000000,5.3198,5.3888,5.3198,5.3888,2265,0
GLC,D,20160914,000000,5.3888,5.3888,5.3691,5.3691,814,0
GLC,D,20160915,000000,5.3691,5.3888,5.2705,5.3888,4960,0
GLC,D,20160916,000000,5.3198,5.3888,5.2705,5.3198,3452,0
GLC,D,20160919,000000,5.3691,5.3691,5.2311,5.31,2946,0
GLC,D,20160920,000000,5.3001,5.3888,5.3001,5.3888,2055,0
GLC,D,20160921,000000,5.3888,5.6153,5.3494,5.4676,21153,0
GLC,D,20160922,000000,5.5168,5.6548,5.5168,5.6548,17848,0
GLC,D,20160923,000000,5.6843,6.1473,5.5661,5.901,23119,0
GLC,D,20160926,000000,6.1375,6.1375,6.1276,6.1276,79,0
GLC,D,20160927,000000,5.8124,6.039,5.8124,5.9404,15181,0
GLC,D,20160928,000000,5.7631,5.7828,5.6942,5.7237,21924,0
GLC,D,20160929,000000,5.6548,5.8912,5.6548,5.8912,691,0
GLC,D,20160930,000000,5.8912,5.8912,5.8813,5.8813,2,0
GLC,D,20161003,000000,5.8715,5.8715,5.6745,5.8222,815,0
GLC,D,20161004,000000,5.8124,5.8518,5.6449,5.8518,7811,0
GLC,D,20161005,000000,5.8616,5.8616,5.8616,5.8616,104,0
GLC,D,20161006,000000,5.8518,5.8715,5.6745,5.8715,1317,0
GLC,D,20161007,000000,5.8616,5.9897,5.7336,5.9799,4267,0
GLC,D,20161010,000000,6.1375,6.1375,5.9799,5.9799,16,0
GLC,D,20161011,000000,5.9799,5.9799,5.9799,5.9799,2,0
GLC,D,20161012,000000,5.9799,5.9799,5.9799,5.9799,2,0
GLC,D,20161013,000000,5.9503,5.9503,5.7336,5.9109,3352,0
GLC,D,20161014,000000,5.9799,5.9799,5.901,5.9109,30454,0
GLC,D,20161017,000000,5.9109,5.9109,5.901,5.901,2,0
GLC,D,20161018,000000,5.97,5.97,5.7139,5.7139,4527,0
GLC,D,20161019,000000,5.7139,5.8124,5.7139,5.8124,514,0
GLC,D,20161020,000000,5.8124,5.8124,5.4282,5.6153,17420,0
GLC,D,20161021,000000,5.6055,5.6055,5.5956,5.5956,713,0
GLC,D,20161024,000000,5.4479,5.6942,5.3001,5.6942,12136,0
GLC,D,20161025,000000,5.6153,5.6153,5.4085,5.5759,14797,0
GLC,D,20161026,000000,5.6942,5.6942,5.4282,5.5661,4062,0
GLC,D,20161027,000000,5.5858,5.5858,5.5759,5.5858,3555,0
GLC,D,20161028,000000,5.5858,5.5956,5.5858,5.5956,509,0
GLC,D,20161031,000000,5.6153,5.6153,5.5956,5.6153,12,0
GLC,D,20161102,000000,5.6646,5.6646,5.507,5.507,6,0
GLC,D,20161103,000000,5.6942,5.6942,5.5267,5.5267,2,0
GLC,D,20161104,000000,5.6153,5.6153,5.3691,5.3691,2,0
GLC,D,20161107,000000,5.0834,5.3691,5.0834,5.3001,5482,0
GLC,D,20161108,000000,5.3198,5.3198,5.2705,5.2705,2,0
GLC,D,20161109,000000,5.2705,5.2705,5.2705,5.2705,1,0
GLC,D,20161110,000000,5.2213,5.3691,4.9849,5.3691,8066,0
GLC,D,20161114,000000,5.3691,5.3691,5.3198,5.3198,12,0
GLC,D,20161115,000000,5.3198,5.3198,5.0735,5.2804,12945,0
GLC,D,20161116,000000,5.3198,5.3198,5.3001,5.3001,1626,0
GLC,D,20161117,000000,5.3001,5.3001,5.3001,5.3001,2,0
GLC,D,20161118,000000,5.3198,5.3395,5.1031,5.2607,18766,0
GLC,D,20161121,000000,5.2607,5.2607,5.2607,5.2607,559,0
GLC,D,20161122,000000,5.3198,5.3198,5.1228,5.2705,9951,0
GLC,D,20161123,000000,5.2114,5.4971,5.2114,5.4873,4556,0
GLC,D,20161124,000000,5.6942,5.6942,5.3691,5.4479,1594,0
GLC,D,20161125,000000,5.4577,5.4676,5.3001,5.4676,3351,0
GLC,D,20161128,000000,5.6942,5.6942,5.6942,5.6942,1,0
GLC,D,20161129,000000,5.6942,5.9306,5.5168,5.901,14123,0
GLC,D,20161130,000000,5.901,5.901,5.7139,5.901,5841,0
GLC,D,20161201,000000,5.901,5.901,5.8025,5.8124,3123,0
GLC,D,20161202,000000,5.6646,5.7139,5.6548,5.6548,3044,0
GLC,D,20161205,000000,5.7139,5.9996,5.7139,5.9996,5575,0
GLC,D,20161206,000000,5.9897,5.9996,5.9897,5.9897,2745,0
GLC,D,20161207,000000,5.9996,5.9996,5.9996,5.9996,2,0
GLC,D,20161208,000000,5.9996,6.0587,5.8124,6.0587,2337,0
GLC,D,20161209,000000,6.0488,6.0488,6.0094,6.0488,1840,0
GLC,D,20161212,000000,6.0587,6.0587,6.0488,6.0488,2,0
GLC,D,20161213,000000,6.0784,6.1473,5.9799,6.1473,6763,0
GLC,D,20161214,000000,6.1473,6.1473,6.1375,6.1375,27,0
GLC,D,20161215,000000,6.0981,6.1473,6.0981,6.1473,3047,0
GLC,D,20161216,000000,6.1473,6.1473,6.0981,6.0981,2,0
GLC,D,20161219,000000,6.0094,6.039,5.3198,5.3198,30997,0
GLC,D,20161220,000000,5.438,5.6548,5.2508,5.6548,4540,0
GLC,D,20161221,000000,5.7828,5.7828,5.6153,5.6153,3,0
GLC,D,20161222,000000,5.6153,5.6646,5.3395,5.6646,8661,0
GLC,D,20161223,000000,5.6646,5.6646,5.3198,5.5168,29739,0
GLC,D,20161227,000000,5.7336,5.7336,5.3198,5.4282,48237,0
GLC,D,20161228,000000,5.5562,5.5562,5.2804,5.3888,34668,0
GLC,D,20161229,000000,5.4971,5.635,5.3198,5.635,18344,0
GLC,D,20161230,000000,5.6252,5.8321,5.6252,5.8124,14927,0
GLC,D,20170102,000000,5.8222,6.1375,5.8222,6.1375,3152,0
GLC,D,20170103,000000,6.1572,6.2064,5.9306,6.1966,13011,0
GLC,D,20170104,000000,6.1966,6.3542,6.1572,6.2261,7974,0
GLC,D,20170105,000000,6.2064,6.2064,5.9996,6.0488,13656,0
GLC,D,20170109,000000,6.0488,6.1079,6.039,6.1079,3354,0
GLC,D,20170110,000000,6.0981,6.0981,6.0882,6.0882,408,0
GLC,D,20170111,000000,6.0882,6.0882,6.0882,6.0882,2,0
GLC,D,20170112,000000,6.0882,6.0882,6.0685,6.0784,408,0
GLC,D,20170113,000000,6.0981,6.0981,6.0587,6.0587,2,0
GLC,D,20170116,000000,6.0587,6.0587,6.0587,6.0587,2,0
GLC,D,20170117,000000,6.0587,6.0587,5.5956,5.7927,3446,0
GLC,D,20170118,000000,6.0587,6.0587,5.4676,5.4676,9566,0
GLC,D,20170119,000000,5.4971,5.5168,5.3494,5.3691,5924,0
GLC,D,20170120,000000,5.3691,5.3691,5.2607,5.2607,8093,0
GLC,D,20170123,000000,5.241,5.5661,5.241,5.5661,2203,0
GLC,D,20170124,000000,5.6153,5.6153,5.5168,5.5168,41,0
GLC,D,20170125,000000,5.5168,5.5168,5.2705,5.3592,7133,0
GLC,D,20170126,000000,5.4676,5.5168,5.2508,5.5168,8968,0
GLC,D,20170127,000000,5.5365,5.5365,5.3001,5.4774,6271,0
GLC,D,20170130,000000,5.4971,5.4971,5.2705,5.2804,3432,0
GLC,D,20170131,000000,5.4577,5.4577,5.2508,5.4577,3887,0
GLC,D,20170201,000000,5.4577,5.4577,5.2607,5.3592,1834,0
GLC,D,20170202,000000,5.3592,5.3592,5.1819,5.3198,2949,0
GLC,D,20170203,000000,5.3198,5.3198,5.1523,5.1523,1901,0
GLC,D,20170206,000000,5.3494,5.3494,5.1425,5.3395,548,0
GLC,D,20170207,000000,5.3297,5.3297,5.3198,5.3198,2,0
GLC,D,20170208,000000,5.3395,5.3395,5.3297,5.3297,27,0
GLC,D,20170209,000000,5.3297,5.3297,5.31,5.31,53,0
GLC,D,20170210,000000,5.3198,5.3198,5.31,5.31,22,0
GLC,D,20170213,000000,5.3198,5.3198,5.1228,5.2705,795,0
GLC,D,20170214,000000,5.3198,5.3198,5.044,5.2213,1808,0
GLC,D,20170215,000000,5.2213,5.3001,5.0637,5.3001,2142,0
GLC,D,20170216,000000,5.3198,5.3198,5.2902,5.2902,2,0
GLC,D,20170217,000000,5.2902,5.2902,5.2902,5.2902,6,0
GLC,D,20170220,000000,5.2902,5.2902,5.2804,5.2804,2,0
GLC,D,20170221,000000,5.2902,5.2902,5.2804,5.2902,63,0
GLC,D,20170222,000000,5.2902,5.2902,5.2213,5.2213,2,0
GLC,D,20170223,000000,5.2705,5.2902,5.0834,5.2705,1755,0
GLC,D,20170224,000000,5.1228,5.2213,5.044,5.2213,2120,0
GLC,D,20170227,000000,5.2902,5.2902,4.9849,5.2016,1952,0
GLC,D,20170228,000000,5.2213,5.2213,5.2016,5.2016,12,0
GLC,D,20170301,000000,5.0341,5.2016,5.0341,5.2016,3280,0
GLC,D,20170302,000000,5.1228,5.2016,4.975,5.2016,610,0
GLC,D,20170303,000000,5.2016,5.2016,5.2016,5.2016,2,0
GLC,D,20170306,000000,5.2016,5.2016,5.0046,5.2016,434,0
GLC,D,20170307,000000,5.2016,5.2016,4.9849,5.1819,256,0
GLC,D,20170308,000000,5.1819,5.1819,5.172,5.172,2,0
GLC,D,20170309,000000,5.172,5.172,5.1228,5.1228,307,0
GLC,D,20170310,000000,5.1228,5.1228,5.1228,5.1228,2,0
GLC,D,20170313,000000,5.1228,5.1228,5.1228,5.1228,12,0
GLC,D,20170314,000000,5.1228,5.1228,5.1228,5.1228,2,0
GLC,D,20170315,000000,5.0243,5.0735,5.0243,5.0735,285,0
GLC,D,20170316,000000,5.0735,5.0735,4.9849,4.9849,2233,0
GLC,D,20170317,000000,4.9849,4.9849,4.9454,4.9651,1525,0
GLC,D,20170320,000000,4.9651,4.9651,4.9651,4.9651,2,0
GLC,D,20170321,000000,4.9651,4.9651,4.9651,4.9651,16,0
GLC,D,20170322,000000,4.9553,4.9553,4.906,4.9159,571,0
GLC,D,20170323,000000,4.9553,4.9553,4.9553,4.9553,23,0
GLC,D,20170324,000000,4.9553,4.9553,4.7287,4.8765,3463,0
GLC,D,20170327,000000,4.8765,4.8765,4.8765,4.8765,2,0
GLC,D,20170328,000000,4.8765,4.8765,4.6499,4.8765,6811,0
GLC,D,20170329,000000,4.8765,4.8765,4.2854,4.3741,24390,0
GLC,D,20170330,000000,4.3347,4.3347,3.6943,4.1672,33286,0
GLC,D,20170331,000000,4.1672,4.1672,4.049,4.0785,1857,0
GLC,D,20170403,000000,4.0785,4.0785,3.9406,3.9406,19,0
GLC,D,20170404,000000,3.9406,3.98,3.9406,3.98,1833,0
GLC,D,20170405,000000,3.9504,3.98,3.9504,3.98,103,0
GLC,D,20170406,000000,3.98,3.98,3.8027,3.9406,618,0
GLC,D,20170407,000000,3.8125,3.9899,3.8125,3.8125,10638,0
GLC,D,20170410,000000,3.7436,3.9406,3.7436,3.9209,2311,0
GLC,D,20170411,000000,3.8421,3.9406,3.8421,3.8421,3827,0
GLC,D,20170412,000000,3.7436,3.8421,3.7436,3.8421,282,0
GLC,D,20170413,000000,3.8421,3.9504,3.8421,3.9307,406,0
GLC,D,20170418,000000,4.1278,4.1278,3.9406,4.1278,3092,0
GLC,D,20170419,000000,4.1278,4.1278,3.7436,3.7436,10943,0
GLC,D,20170420,000000,4.0785,4.0785,3.9899,3.9899,2539,0
GLC,D,20170421,000000,4.0785,4.0785,3.8913,3.9899,631,0
GLC,D,20170424,000000,3.9899,3.9899,3.8125,3.9899,1225,0
GLC,D,20170425,000000,3.9899,3.9899,3.7928,3.9899,158,0
GLC,D,20170426,000000,3.9899,3.9899,3.6056,3.7436,7638,0
GLC,D,20170427,000000,3.9603,3.9603,3.6648,3.6648,13845,0
GLC,D,20170428,000000,3.5662,3.9209,3.448,3.9209,4996,0
GLC,D,20170502,000000,3.911,3.911,3.8322,3.8322,331,0
GLC,D,20170504,000000,3.8815,3.8815,3.8815,3.8815,6,0
GLC,D,20170505,000000,3.783,3.8815,3.783,3.8815,6645,0
GLC,D,20170508,000000,3.8815,3.8815,3.6943,3.8421,6199,0
GLC,D,20170509,000000,3.8716,3.8716,3.6943,3.8421,514,0
GLC,D,20170510,000000,3.8421,3.8421,3.5564,3.8224,3196,0
GLC,D,20170511,000000,3.8224,3.8224,3.7633,3.7633,7,0
GLC,D,20170512,000000,3.8224,3.8224,3.7928,3.7928,2,0
GLC,D,20170515,000000,3.8224,3.8224,3.7928,3.7928,24,0
GLC,D,20170516,000000,3.8224,3.8224,3.8224,3.8224,2,0
GLC,D,20170517,000000,3.8224,3.8224,3.6648,3.783,205,0
GLC,D,20170518,000000,3.645,3.7928,3.5564,3.5564,7490,0
GLC,D,20170519,000000,3.8224,3.8224,3.5859,3.8224,341,0
GLC,D,20170522,000000,3.8224,3.8224,3.8224,3.8224,6,0
GLC,D,20170523,000000,3.8224,3.8224,3.8224,3.8224,218,0
GLC,D,20170524,000000,3.8224,3.8224,3.8224,3.8224,3,0
GLC,D,20170525,000000,3.8224,3.8224,3.8224,3.8224,4,0
GLC,D,20170526,000000,3.8224,3.8224,3.8224,3.8224,2,0
GLC,D,20170529,000000,3.8224,3.8224,3.8224,3.8224,6,0
GLC,D,20170530,000000,3.8224,3.8224,3.7731,3.8224,18,0
GLC,D,20170531,000000,3.7731,3.8224,3.3988,3.7534,13557,0
GLC,D,20170601,000000,3.7534,3.7534,3.6155,3.7534,4460,0
GLC,D,20170602,000000,3.7534,3.7534,3.4874,3.5958,20297,0
GLC,D,20170605,000000,3.5958,3.5958,3.5958,3.5958,254,0
GLC,D,20170606,000000,3.5859,3.5859,3.5859,3.5859,754,0
GLC,D,20170607,000000,3.5859,3.5859,3.4283,3.5761,420,0
GLC,D,20170608,000000,3.5958,3.5958,3.5761,3.5761,408,0
GLC,D,20170609,000000,3.5958,3.5958,3.5761,3.5761,108,0
GLC,D,20170612,000000,3.5958,3.5958,3.5859,3.5859,37,0
GLC,D,20170613,000000,3.5958,3.5958,3.5859,3.5958,1076,0
GLC,D,20170614,000000,3.5958,3.5958,3.5958,3.5958,126,0
GLC,D,20170616,000000,3.5958,3.5958,3.5761,3.5958,312,0
GLC,D,20170619,000000,3.5859,3.5859,3.4283,3.5662,1590,0
GLC,D,20170620,000000,3.5662,3.5662,3.5662,3.5662,2,0
GLC,D,20170621,000000,3.5662,3.5662,3.5662,3.5662,2,0
GLC,D,20170622,000000,3.5662,3.5662,3.5662,3.5662,2,0
GLC,D,20170623,000000,3.5662,3.5662,3.5662,3.5662,2,0
GLC,D,20170626,000000,3.5662,3.5662,3.5564,3.5564,254,0
GLC,D,20170627,000000,3.5564,3.5564,3.5564,3.5564,113,0
GLC,D,20170628,000000,3.5662,3.5662,3.5662,3.5662,2,0
GLC,D,20170629,000000,3.5662,3.5662,3.5465,3.5465,2,0
GLC,D,20170630,000000,3.5662,3.5662,3.5465,3.5465,1219,0
GLC,D,20170703,000000,3.5465,3.5465,3.5367,3.5367,2,0
GLC,D,20170704,000000,3.5367,3.5367,3.5367,3.5367,1,0
GLC,D,20170705,000000,3.5367,3.5367,3.5367,3.5367,1,0
GLC,D,20170706,000000,3.5958,3.5958,3.5958,3.5958,2,0
GLC,D,20170707,000000,3.5859,3.5859,3.3988,3.3988,4780,0
GLC,D,20170710,000000,3.3298,3.4283,3.3298,3.4283,1424,0
GLC,D,20170711,000000,3.448,3.448,3.448,3.448,2,0
GLC,D,20170712,000000,3.448,3.448,3.3298,3.3298,689,0
GLC,D,20170713,000000,3.448,3.448,3.448,3.448,2,0
GLC,D,20170714,000000,3.448,3.448,3.3298,3.448,202,0
GLC,D,20170717,000000,3.448,3.448,3.448,3.448,78,0
GLC,D,20170718,000000,3.448,3.448,3.448,3.448,1,0
GLC,D,20170719,000000,3.4382,3.4382,3.4382,3.4382,1,0
GLC,D,20170720,000000,3.4382,3.4382,3.4382,3.4382,1015,0
GLC,D,20170721,000000,3.448,3.448,3.3002,3.32,1355,0
GLC,D,20170724,000000,3.2313,3.2313,3.2313,3.2313,1,0
GLC,D,20170725,000000,3.2313,3.2313,3.1426,3.1426,4704,0
GLC,D,20170726,000000,3.1229,3.251,3.054,3.251,671,0
GLC,D,20170727,000000,3.2017,3.2017,2.9949,3.1525,4924,0
GLC,D,20170728,000000,3.2017,3.2017,2.9062,3.2017,6168,0
GLC,D,20170731,000000,3.1525,3.1525,3.0047,3.0934,1424,0
GLC,D,20170801,000000,3.0835,3.0835,3.0343,3.0835,108,0
GLC,D,20170802,000000,3.0835,3.0835,3.0835,3.0835,44,0
GLC,D,20170803,000000,3.0835,3.0835,3.0835,3.0835,2,0
GLC,D,20170804,000000,3.0835,3.0835,3.0835,3.0835,1,0
GLC,D,20170807,000000,3.0244,3.1032,2.8963,3.1032,85,0
GLC,D,20170808,000000,3.1032,3.1032,3.1032,3.1032,1,0
GLC,D,20170809,000000,3.0835,3.0835,3.0343,3.0737,112,0
GLC,D,20170810,000000,3.0737,3.0737,3.0737,3.0737,4,0
